Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4334.4 at 2012-01-30T16:40:28. Report at Monday, January 30, 2012. Processed Tuesday at 2012-01-31T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $21.47,
ANZVOA,18.00,23/02/12,4:1,.925,.93,.945,,,,
ANZVRI,18.00,23/02/12,4:1,.89,.885,,,,,
ANZVOB,20.00,23/02/12,4:1,.46,.465,,,,,
ANZVRJ,21.00,23/02/12,4:1,.19,.19,,,,,
ANZVOC,22.00,23/02/12,4:1,.13,.135,.12,,,,
ANZVRK,23.00,23/02/12,4:1,.004,.04,,,,,
ANZVOG,24.00,23/02/12,4:1,.036,.041,,,,,
ANZVRL,25.00,23/02/12,4:1,,.04,,,,,
ANZWOA,19.00,29/03/12,4:1,.765,.77,,,,,
ANZWOB,21.00,29/03/12,4:1,.39,.395,,,,,
ANZWRA,21.50,29/03/12,4:1,.195,.195,,,,,
ANZWRB,22.50,29/03/12,4:1,.078,.076,,,,,
ANZVMA,23.00,29/03/12,4:1,.069,.092,,,,,
ANZWOC,23.00,29/03/12,4:1,.14,.145,,,,,
ANZWOK,25.00,29/03/12,4:1,.041,.046,,,,,
ANZVMB,26.00,29/03/12,4:1,.001,,,,,,
,
BHP Billiton Last Sale Price $37.67,
BHPVOJ,35.00,23/02/12,4:1,.845,.85,,,,,
BHPVRI,36.00,23/02/12,4:1,.50,.52,.51,,,,
BHPVOK,37.00,23/02/12,4:1,.485,.49,.48,,,,
BHPVRJ,38.00,23/02/12,4:1,.185,.195,,,,,
BHPVOL,39.00,23/02/12,4:1,.23,.235,.245,,,,
BHPVRL,39.00,23/02/12,4:1,.084,.088,,,,,
BHPVRK,40.00,23/02/12,4:1,.031,.04,.072,,,,
BHPVOM,41.00,23/02/12,4:1,.105,.11,.105,,,,
BHPVOE,43.00,23/02/12,4:1,.058,.063,.045,,,,
BHPVON,45.00,23/02/12,4:1,.028,.033,.068,,,,
BHPWOI,34.00,29/03/12,4:1,1.08,1.085,,,,,
BHPWOJ,36.00,29/03/12,4:1,.725,.73,,,,,
BHPWRA,36.00,29/03/12,4:1,.575,.585,.42,,,,
BHPWRB,37.50,29/03/12,4:1,.34,.35,.34,,,,
BHPWOC,38.00,29/03/12,4:1,.455,.46,,,,,
BHPWOD,40.00,29/03/12,4:1,.27,.275,.305,,,,
BHPWOE,42.00,29/03/12,4:1,.165,.17,,,,,
BHPWOF,44.00,29/03/12,4:1,.105,.11,,,,,
BHPVMA,38.00,26/04/12,4:1,.45,.475,.45,,,,
BHPVMB,42.00,26/04/12,4:1,.10,.125,,,,,
,
C'wlth Bank of Aust Last Sale Price $51.04,
CBAVOA,47.00,23/02/12,5:1,.725,.73,.75,,,,
CBAVOB,49.00,23/02/12,5:1,.44,.445,.445,+7,750,,
CBAVRJ,49.00,23/02/12,4:1,.37,.37,,,,,
CBAVOC,51.00,23/02/12,5:1,.23,.235,.255,-1.5,138,,
CBAVRI,52.00,23/02/12,4:1,.021,.04,.045,,,,
CBAVOG,53.00,23/02/12,5:1,.105,.11,,,,,
CBAVRK,53.00,23/02/12,4:1,.021,.04,,,,,
CBAVRL,54.00,23/02/12,4:1,.008,.04,,,,,
CBAWOK,48.00,29/03/12,5:1,.74,.745,,,,,
CBAWOL,50.00,29/03/12,5:1,.50,.505,,,,,
CBAWRA,50.50,29/03/12,4:1,.29,.30,.31,-3,1200,,
CBAVMA,52.00,29/03/12,4:1,.24,.265,.255,,100,,
CBAWOM,52.00,29/03/12,5:1,.31,.315,,,,,
CBAWRB,52.00,29/03/12,4:1,.155,.155,,,,,
CBAWON,54.00,29/03/12,5:1,.18,.185,,,,,
CBAVMB,55.00,29/03/12,4:1,.04,.063,,,,,
,
Fortescue Metals Grp Last Sale Price $5.03,
FMGVRK,4.50,23/02/12,2:1,.30,.30,.31,,,,
FMGVOA,5.00,23/02/12,3:1,.12,.125,.125,,,,
FMGVRL,5.00,23/02/12,2:1,.105,.11,.095,,,,
FMGVRN,5.25,23/02/12,2:1,.035,.043,.048,,,,
FMGVOB,5.50,23/02/12,3:1,.05,.055,.105,,,,
FMGVRM,5.50,23/02/12,2:1,.016,.04,,,,,
FMGVOE,6.00,23/02/12,3:1,.024,.029,,,,,
FMGWOA,4.75,29/03/12,3:1,.22,.225,,,,,
FMGWRA,4.75,29/03/12,2:1,.24,.24,,,,,
FMGWRB,4.90,29/03/12,2:1,.19,.19,,,,,
FMGWOB,5.25,29/03/12,3:1,.13,.135,.145,,,,
FMGWOE,5.75,29/03/12,3:1,.073,.078,,,,,
,
Macquarie Grp Last Sale Price $25.61,
MQGVOA,22.00,23/02/12,4:1,.99,.995,,,,,
MQGVRJ,24.00,23/02/12,4:1,.48,.49,,,,,
MQGVOB,25.00,23/02/12,4:1,.40,.405,.23,,,,
MQGVRI,25.00,23/02/12,4:1,.285,.29,,,,,
MQGVRL,26.00,23/02/12,4:1,.13,.135,,,,,
MQGVRK,27.00,23/02/12,4:1,.043,.045,,,,,
MQGVOC,28.00,23/02/12,4:1,.105,.11,,,,,
MQGWOF,21.00,29/03/12,4:1,1.345,1.35,,,,,
MQGWOG,24.00,29/03/12,4:1,.77,.775,,,,,
MQGWRA,25.00,29/03/12,4:1,.43,.435,,,,,
MQGWRB,26.00,29/03/12,4:1,.27,.28,,,,,
MQGWOH,27.00,29/03/12,4:1,.37,.375,.34,,,,
,
National Aust Bank Last Sale Price $23.91,
NABVOA,23.00,23/02/12,4:1,.395,.40,.38,,,,
NABVRJ,24.00,23/02/12,4:1,.125,.125,.16,,,,
NABVOB,25.00,23/02/12,4:1,.12,.125,.125,,,,
NABVRI,25.00,23/02/12,4:1,.029,.04,,,,,
NABVOC,27.00,23/02/12,4:1,.029,.034,.072,,,,
NABVRK,27.00,23/02/12,4:1,.001,.04,,,,,
NABVOK,29.00,23/02/12,4:1,.001,.071,.043,,,,
NABVRL,29.00,23/02/12,4:1,,.04,,,,,
NABWOD,23.00,29/03/12,4:1,.525,.53,,,,,
NABWRA,24.50,29/03/12,4:1,.17,.17,.175,,80,,
NABWOE,25.00,29/03/12,4:1,.24,.245,.29,,,,
NABWRB,25.50,29/03/12,4:1,.074,.073,,,,,
NABVMA,26.00,29/03/12,4:1,.062,.085,.095,,,,
NABWOF,27.00,29/03/12,4:1,.087,.092,,,,,
NABVMB,29.00,29/03/12,4:1,.001,,,,,,
NABWOG,29.00,29/03/12,4:1,.032,.037,,,,,
NABWSA,0.00,25/03/20,1:1,.01,,26.20,,,,
,
Newcrest Min Last Sale Price $34.32,
NCMVRN,32.00,23/02/12,4:1,.655,.645,.65,+20.5,212,,
NCMVRM,34.00,23/02/12,4:1,.27,.265,,,,,
NCMVOG,35.00,23/02/12,4:1,.295,.30,.29,,,,
NCMVRK,36.00,23/02/12,4:1,.046,.063,.08,-3,167,,
NCMVRL,39.00,23/02/12,4:1,.002,.04,,,,,
NCMVOH,40.00,23/02/12,4:1,.032,.037,.125,,,,
NCMVOI,45.00,23/02/12,4:1,.016,.021,,,,,
NCMWOA,30.00,29/03/12,4:1,1.345,1.35,,,,,
NCMWRA,32.00,29/03/12,4:1,.75,.75,.76,-1,32,,
NCMWRB,33.00,29/03/12,4:1,.58,.575,,,,,
NCMWOB,36.00,29/03/12,4:1,.435,.44,.45,,,,
NCMWOE,42.00,29/03/12,4:1,.081,.086,.084,,,,
,
QBE Insurance Grp Last Sale Price $11.46,
QBEVOA,11.00,23/02/12,4:1,.23,.235,.11,,,,
QBEVOB,12.00,23/02/12,4:1,.095,.10,.12,,,,
QBEVOC,13.00,23/02/12,4:1,.034,.039,,,,,
QBEWOC,10.00,29/03/12,4:1,.435,.44,,,,,
QBEWOD,12.00,29/03/12,4:1,.15,.155,,,,,
QBEWOE,14.00,29/03/12,4:1,.034,.039,,,,,
,
Rio Tinto Last Sale Price $69.00,
RIOVRL,66.00,23/02/12,6:1,.675,.69,.26,,,,
RIOVOH,67.00,23/02/12,6:1,.75,.755,.89,,,,
RIOVRK,68.00,23/02/12,6:1,.43,.44,.425,-8,1558,,
RIOVOI,70.00,23/02/12,6:1,.455,.46,,,,,
RIOVRM,70.00,23/02/12,6:1,.23,.23,.22,+4.5,1340,,
RIOVRN,72.00,23/02/12,6:1,.098,.105,,,,,
RIOVOJ,73.00,23/02/12,6:1,.24,.245,.345,,,,
RIOVOK,76.00,23/02/12,6:1,.10,.105,.125,+1,87,,
RIOWOA,60.00,29/03/12,6:1,1.71,1.715,,,,,
RIOWRA,63.00,29/03/12,6:1,1.15,1.165,,,,,
RIOWOB,65.00,29/03/12,6:1,1.095,1.10,,,,,
RIOWRB,65.00,29/03/12,6:1,.84,.87,.885,+20,80,,
RIOWOF,70.00,29/03/12,6:1,.615,.62,,,,,
RIOWOG,75.00,29/03/12,6:1,.30,.305,,,,,
RIOVMA,65.00,26/04/12,4:1,1.68,1.705,1.175,,,,
RIOVMB,70.00,26/04/12,4:1,.87,.895,,,,,
,
Telstra Corp Last Sale Price $3.31,
TLSVOA,3.00,23/02/12,2:1,.165,.17,,,,,
TLSVOB,3.50,23/02/12,2:1,.016,.021,,,,,
TLSVRG,3.50,23/02/12,2:1,.001,.04,,,,,
TLSVRH,3.50,23/02/12,2:1,,.04,,,,,
TLSVOH,4.00,23/02/12,2:1,.011,.016,,,,,
TLSVRI,4.00,23/02/12,2:1,.001,.04,,,,,
TLSWOC,3.25,29/03/12,2:1,.061,.066,,,,,
TLSWRA,3.25,29/03/12,2:1,.037,.04,,,,,
TLSWRB,3.50,29/03/12,2:1,.008,.04,,,,,
TLSWOD,3.75,29/03/12,2:1,.014,.019,,,,,
TLSWOE,4.25,29/03/12,2:1,,,,,,,
,
Westpac Banking Last Sale Price $21.10,
WBCVOA,20.00,23/02/12,4:1,.395,.40,.315,,,,
WBCVRJ,21.00,23/02/12,4:1,.135,.14,,,,,
WBCVOB,22.00,23/02/12,4:1,.11,.115,.15,,,,
WBCVRI,22.00,23/02/12,4:1,.028,.04,,,,,
WBCVRK,23.00,23/02/12,4:1,.002,.04,,,,,
WBCVOC,24.00,23/02/12,4:1,.026,.031,,,,,
WBCVRL,25.00,23/02/12,4:1,.001,.04,,,,,
WBCVOK,26.00,23/02/12,4:1,.016,.021,,,,,
WBCWOD,19.00,29/03/12,4:1,.705,.71,,,,,
WBCWOE,21.00,29/03/12,4:1,.355,.36,,,,,
WBCWRA,21.00,29/03/12,4:1,.23,.23,,,,,
WBCVMA,22.00,29/03/12,4:1,.125,.15,,,,,
WBCWRB,22.00,29/03/12,4:1,.10,.105,,,,,
WBCWOF,23.00,29/03/12,4:1,.13,.135,,,,,
WBCVMB,25.00,29/03/12,4:1,.001,,,,,,
WBCWOG,25.00,29/03/12,4:1,.039,.044,,,,,
,
Wesfarmers Last Sale Price $30.17,
WESVOF,30.00,23/02/12,4:1,.34,.345,.34,-7,260,,
WESVRG,32.00,23/02/12,4:1,.01,.04,,,,,
WESVRH,32.00,23/02/12,4:1,.01,.04,,,,,
WESVOG,33.00,23/02/12,4:1,.125,.13,.17,,,,
WESVRJ,34.00,23/02/12,4:1,.001,.04,,,,,
WESVRI,35.00,23/02/12,4:1,.001,.04,,,,,
WESVOH,36.00,23/02/12,4:1,.045,.05,,,,,
WESWOA,29.00,29/03/12,4:1,.535,.54,.575,,,,
WESWOC,32.00,29/03/12,4:1,.205,.21,,,,,
WESWRA,32.00,29/03/12,4:1,.075,.078,,,,,
WESWRB,33.00,29/03/12,4:1,.016,.04,.066,,,,
WESWOE,35.00,29/03/12,4:1,.059,.064,,,,,
,
Woolworths Last Sale Price $24.45,
WOWVOF,24.00,23/02/12,4:1,.26,.265,,,,,
WOWVOG,26.00,23/02/12,4:1,.053,.058,.32,,,,
WOWVOH,28.00,23/02/12,4:1,.017,.022,,,,,
WOWWOC,25.00,29/03/12,4:1,.205,.21,,,,,
WOWWOD,27.00,29/03/12,4:1,.056,.061,,,,,
WOWWOE,29.00,29/03/12,4:1,.019,.024,,,,,
,
Woodside Petroleum Last Sale Price $34.36,
WPLVRK,30.00,23/02/12,4:1,1.13,1.135,.60,,,,
WPLVRL,34.00,23/02/12,4:1,.28,.285,.26,,,,
WPLVOA,35.00,23/02/12,5:1,.255,.26,.28,,,,
WPLVRM,37.00,23/02/12,4:1,.023,.04,,,,,
WPLVOB,38.00,23/02/12,5:1,.066,.071,.22,,,,
WPLVRN,40.00,23/02/12,4:1,.001,.04,,,,,
WPLVOC,41.00,23/02/12,5:1,.018,.023,.115,,,,
WPLWOA,30.00,29/03/12,5:1,.99,.995,,,,,
WPLWRA,32.50,29/03/12,4:1,.595,.60,.58,,,,
WPLWOB,33.00,29/03/12,5:1,.565,.57,.60,,,,
WPLWRB,33.50,29/03/12,4:1,.43,.435,,,,,
WPLWOF,36.00,29/03/12,5:1,.265,.27,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $21.47,
ANZVOS,15.00,23/02/12,4:1,.017,.022,,,,,
ANZVRP,16.00,23/02/12,4:1,.001,.04,,,,,
ANZVOR,17.00,23/02/12,4:1,.021,.026,,,,,
ANZVRQ,18.00,23/02/12,4:1,.001,.04,.04,,,,
ANZVOQ,19.00,23/02/12,4:1,.037,.042,.18,,,,
ANZVOP,21.00,23/02/12,4:1,.115,.12,.31,,,,
ANZVRX,21.00,23/02/12,4:1,.032,.042,.16,,,,
ANZVRY,23.00,23/02/12,4:1,.35,.37,.615,,,,
ANZWOV,16.00,29/03/12,4:1,.035,.04,,,,,
ANZVMQ,17.00,29/03/12,4:1,.007,.03,,,,,
ANZWOU,18.00,29/03/12,4:1,.067,.072,,,,,
ANZWRQ,19.00,29/03/12,4:1,.038,.04,,,,,
ANZVMP,20.00,29/03/12,4:1,.087,.11,,,,,
ANZWOT,20.00,29/03/12,4:1,.145,.15,.215,,,,
ANZWRP,20.00,29/03/12,4:1,.063,.067,,,,,
ANZWOS,22.00,29/03/12,4:1,.325,.33,,,,,
,
BHP Billiton Last Sale Price $37.67,
BHPVRP,29.00,23/02/12,4:1,.003,.04,,,,,
BHPUOQ,30.00,23/02/12,4:1,.036,.041,.23,,,,
BHPUOP,32.00,23/02/12,4:1,.064,.069,,,,,
BHPWRP,32.00,23/02/12,4:1,.016,.04,,,,,
BHPVRQ,33.00,23/02/12,4:1,.015,.04,.34,,,,
BHPWOY,34.00,23/02/12,4:1,.13,.135,.17,,,,
BHPVRZ,36.00,23/02/12,4:1,.075,.082,.085,-.1,1335,,
BHPWOX,36.00,23/02/12,4:1,.255,.26,.31,,,,
BHPWOW,38.00,23/02/12,4:1,.475,.48,.56,,,,
BHPVOT,40.00,23/02/12,4:1,.825,.83,,,,,
BHPVOR,27.00,29/03/12,4:1,.055,.06,,,,,
BHPVOQ,29.00,29/03/12,4:1,.078,.083,,,,,
BHPVOP,31.00,29/03/12,4:1,.12,.125,,,,,
BHPWOZ,33.00,29/03/12,4:1,.185,.19,,,,,
BHPWRR,33.50,29/03/12,4:1,.12,.12,,,,,
BHPWRQ,34.00,29/03/12,4:1,.135,.14,,,,,
BHPWOU,35.00,29/03/12,4:1,.30,.305,,,,,
BHPWOT,37.00,29/03/12,4:1,.485,.49,.50,,,,
BHPVMQ,30.00,26/04/12,4:1,.11,.145,,,,,
BHPVMP,34.00,26/04/12,4:1,.255,.28,,,,,
,
C'wlth Bank of Aust Last Sale Price $51.04,
CBAVRQ,44.00,23/02/12,4:1,.025,.04,,,,,
CBAVOS,46.00,23/02/12,5:1,.13,.135,.48,,,,
CBAVRY,46.00,23/02/12,4:1,.051,.054,,,,,
CBAVOR,48.00,23/02/12,5:1,.23,.235,.25,,,,
CBAVRP,48.00,23/02/12,4:1,.105,.115,.24,,,,
CBAVRX,49.00,23/02/12,4:1,.12,.145,.125,,,,
CBAVOQ,50.00,23/02/12,5:1,.365,.37,.385,,,,
CBAVOP,52.00,23/02/12,5:1,.595,.60,.595,+1,300,,
CBAVMQ,45.00,29/03/12,4:1,.165,.19,,,,,
CBAWOZ,45.00,29/03/12,5:1,.20,.205,.275,,,,
CBAWRQ,45.00,29/03/12,4:1,.094,.105,.33,,,,
CBAWOU,47.00,29/03/12,5:1,.285,.29,,,,,
CBAWRP,47.00,29/03/12,4:1,.165,.175,,,,,
CBAVMP,48.00,29/03/12,4:1,.32,.345,,,,,
CBAWOT,49.00,29/03/12,5:1,.415,.42,.54,,,,
CBAWOS,51.00,29/03/12,5:1,.595,.60,.605,-1,100,,
,
Fortescue Metals Grp Last Sale Price $5.03,
FMGVOT,4.00,23/02/12,3:1,.024,.029,.057,,,,
FMGVRR,4.00,23/02/12,2:1,.004,.04,.04,,,,
FMGVOQ,4.50,23/02/12,3:1,.034,.039,.105,,,,
FMGVRZ,4.50,23/02/12,2:1,.026,.04,,,,,
FMGVRQ,4.75,23/02/12,2:1,.045,.049,.06,,,,
FMGVOP,5.00,23/02/12,3:1,.10,.105,.125,,,,
FMGVRP,5.00,23/02/12,2:1,.078,.084,.082,,,,
FMGWOT,3.75,29/03/12,3:1,.046,.051,,,,,
FMGWOQ,4.25,29/03/12,3:1,.074,.079,.081,,,,
FMGWRP,4.25,29/03/12,2:1,.049,.052,,,,,
FMGWRQ,4.50,29/03/12,2:1,.07,.074,,,,,
FMGWOP,4.75,29/03/12,3:1,.125,.13,.13,,,,
,
Macquarie Grp Last Sale Price $25.61,
MQGVOR,19.00,23/02/12,4:1,.027,.032,,,,,
