Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5324.9 at 2013-11-27T16:41:36. Report at Wednesday, November 27, 2013. Processed Thursday at 2013-11-28T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $32.08,
ANZVRB,32.00,19/12/13,4:1,.26,.265,,,,,
ANZVMB,33.00,19/12/13,4:1,.074,.097,.09,,,,
ANZWOA,30.00,30/01/14,4:1,.725,.73,.69,,,,
ANZWOB,32.00,30/01/14,4:1,.395,.40,.495,,,,
ANZVRC,35.00,30/01/14,4:1,.13,.135,,,,,
ANZVMC,33.00,27/02/14,4:1,.265,.29,.30,,,,
,
BHP Billiton Last Sale Price $37.25,
BHPVMB,37.00,19/12/13,4:1,.255,.28,.45,,,,
BHPVRB,37.00,19/12/13,4:1,.315,.315,,,,,
BHPWOG,36.00,30/01/14,4:1,.755,.76,.94,,,,
BHPWOH,38.00,30/01/14,4:1,.48,.485,.49,-15.5,50,,
BHPVRC,40.00,30/01/14,4:1,.20,.20,.325,,,,
BHPWOI,40.00,30/01/14,4:1,.28,.285,,,,,
BHPVMC,38.50,27/02/14,4:1,.36,.385,,,,,
,
C'wlth Bank of Aust Last Sale Price $77.30,
CBAVMB,75.00,19/12/13,4:1,.78,.805,.825,-2.5,31,,
CBAVRB,75.00,19/12/13,4:1,.945,.93,.73,,,,
CBAWOA,74.00,30/01/14,5:1,1.15,1.155,1.13,,,,
CBAWOB,77.00,30/01/14,5:1,.825,.83,.825,+3.5,80,,
CBAVRC,80.00,30/01/14,4:1,.645,.64,,,,,
CBAVMC,79.00,27/02/14,4:1,.51,.535,,,,,
,
Fortescue Metals Grp Last Sale Price $5.65,
FMGVRD,5.50,19/12/13,2:1,.185,.19,,,,,
FMGWOA,4.50,30/01/14,3:1,.45,.455,.525,,,,
FMGWOB,5.00,30/01/14,3:1,.325,.33,.37,,,,
FMGVRE,6.00,30/01/14,2:1,.16,.165,,,,,
,
Macquarie Grp Last Sale Price $54.69,
MQGVRC,47.00,28/11/13,4:1,1.94,1.93,1.84,,,,
MQGWOA,49.00,30/01/14,4:1,1.825,1.83,1.145,,,,
MQGWOB,52.00,30/01/14,4:1,1.295,1.30,1.34,,,,
,
National Aust Bank Last Sale Price $34.49,
NABVMB,35.00,19/12/13,4:1,.115,.14,.15,-40,20,,
NABVRB,35.00,19/12/13,4:1,.20,.20,.20,-4,20,,
NABWOA,34.00,30/01/14,4:1,.505,.51,.45,,,,
NABWOB,36.00,30/01/14,4:1,.265,.27,.28,+1,230,,
NABVRC,37.00,30/01/14,4:1,.19,.19,,,,,
NABVMC,37.00,27/02/14,4:1,.13,.155,.135,,,,
,
Newcrest Min Last Sale Price $7.77,
NCMVRA,15.00,28/11/13,4:1,.001,.03,.03,,,,
NCMVMB,13.00,19/12/13,4:1,.001,,.071,,,,
NCMVRD,14.00,19/12/13,4:1,,.03,,,,,
NCMVRE,11.00,30/01/14,4:1,.02,.03,.04,,,,
NCMWOA,12.00,30/01/14,4:1,.026,.031,.031,-2.9,400,,
NCMWOB,14.00,30/01/14,4:1,.017,.022,.022,,,,
NCMVMC,10.50,27/02/14,4:1,.021,.051,.068,,,,
,
QBE Insurance Grp Last Sale Price $15.59,
QBEWOA,15.00,30/01/14,4:1,.35,.355,.375,,,,
QBEWOB,16.50,30/01/14,4:1,.17,.175,.13,,,,
,
Rio Tinto Last Sale Price $64.30,
RIOVMB,64.00,19/12/13,4:1,.46,.485,.74,,,,
RIOVRD,65.00,19/12/13,6:1,.28,.29,,,,,
RIOWOA,64.00,30/01/14,6:1,.755,.76,.965,,,,
RIOVRE,67.00,30/01/14,6:1,.38,.39,,,,,
RIOWOB,68.00,30/01/14,6:1,.44,.445,.44,-6,60,,
RIOVMC,66.00,27/02/14,4:1,.745,.77,.765,,39,,
,
Telstra Corp Last Sale Price $5.08,
TLSVMB,5.20,19/12/13,2:1,.014,,.079,,,,
TLSWOA,5.00,30/01/14,2:1,.15,.155,.195,,,,
TLSWOB,5.25,30/01/14,2:1,.089,.094,,,,,
TLSVMC,5.25,27/02/14,2:1,.033,.056,,,,,
,
Unilife Corp Last Sale Price $0.79,
UNSWCA,0.30,19/12/13,1:1,.48,,.34,,,,
,
Westpac Banking Last Sale Price $32.77,
WBCVMB,33.90,19/12/13,4:1,.063,.086,.185,,,,
WBCVRB,34.00,19/12/13,4:1,.10,.099,,,,,
WBCWOA,31.91,30/01/14,4:1,.56,.565,.535,,,,
WBCWOB,34.00,30/01/14,4:1,.285,.29,.295,-15,200,,
WBCVRC,36.00,30/01/14,4:1,.105,.105,,,,,
WBCVMC,34.90,27/02/14,4:1,.175,.20,.32,,,,
,
Wesfarmers Last Sale Price $43.64,
WESWOA,41.00,30/01/14,4:1,.985,.99,,,,,
WESWOB,44.00,30/01/14,4:1,.53,.535,.665,,,,
,
Woodside Petroleum Last Sale Price $38.24,
WPLWOA,38.00,30/01/14,5:1,.485,.49,.495,,,,
WPLWOB,41.00,30/01/14,5:1,.22,.225,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $32.08,
ANZVRP,28.00,28/11/13,4:1,.001,,.03,,,,
ANZVRQ,30.00,19/12/13,4:1,.074,.076,.105,,,,
ANZVMQ,31.00,19/12/13,4:1,.072,.095,.013,,,,
ANZWOU,28.00,30/01/14,4:1,.075,.08,.079,-.6,64,,
ANZWOT,30.00,30/01/14,4:1,.165,.17,.185,,,,
ANZVRT,32.00,30/01/14,4:1,.36,.365,,,,,
ANZVMR,30.00,27/02/14,4:1,.155,.18,,,,,
,
BHP Billiton Last Sale Price $37.25,
BHPVRP,34.00,28/11/13,4:1,.001,.03,.071,,,,
BHPVRQ,35.00,19/12/13,4:1,.095,.098,,,,,
BHPVMQ,36.50,19/12/13,4:1,.135,.16,,,,,
BHPWOR,33.00,30/01/14,4:1,.19,.195,.19,,,,
BHPVRT,35.00,30/01/14,4:1,.245,.25,.22,,,,
BHPWOQ,35.00,30/01/14,4:1,.31,.315,,,,,
BHPWOP,37.00,30/01/14,4:1,.495,.50,.48,,,,
BHPVMR,33.00,27/02/14,4:1,.145,.17,.155,,,,
,
C'wlth Bank of Aust Last Sale Price $77.30,
CBAVRP,70.00,28/11/13,4:1,.001,,.007,,,,
CBAVRQ,70.00,19/12/13,4:1,.093,.097,.115,,,,
CBAVMQ,72.00,19/12/13,4:1,.065,.088,.15,,,,
CBAWOU,71.00,30/01/14,5:1,.265,.27,.33,,,,
CBAVRR,72.00,30/01/14,4:1,.40,.41,,,,,
CBAWOT,74.00,30/01/14,5:1,.43,.435,.515,,,,
CBAVMR,76.00,27/02/14,4:1,.84,.865,,,,,
,
Fortescue Metals Grp Last Sale Price $5.65,
FMGVRQ,4.00,19/12/13,2:1,,,.068,,,,
FMGWOU,4.00,30/01/14,3:1,.036,.041,.039,,,,
FMGWOT,4.50,30/01/14,3:1,.061,.066,.055,,,,
FMGVRR,4.75,30/01/14,2:1,.076,.077,,,,,
,
Macquarie Grp Last Sale Price $54.69,
MQGVRP,42.00,28/11/13,4:1,.001,,.068,,,,
MQGWOU,46.00,30/01/14,4:1,.19,.195,.285,,,,
MQGWOT,49.00,30/01/14,4:1,.325,.33,.325,+1.5,600,,
,
National Aust Bank Last Sale Price $34.49,
NABVRP,31.23,28/11/13,4:1,.001,.03,.06,,,,
NABVMQ,31.00,19/12/13,4:1,.001,,.14,,,,
NABVRQ,33.00,19/12/13,4:1,.115,.125,.17,,,,
NABWOU,32.00,30/01/14,4:1,.175,.18,.18,,,,
