Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4503.7 at 2012-11-06T17:03:07. Report at Tuesday, November 6, 2012. Processed Wednesday at 2012-11-07T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $25.25,
ANZWOC,24.50,29/11/12,4:1,.18,.185,.245,,,,
ANZVRM,25.00,29/11/12,4:1,.079,.076,.08,,,,
ANZWMF,25.00,29/11/12,4:1,.051,.074,.155,,,,
ANZWOD,26.50,29/11/12,4:1,.032,.037,.071,,,,
ANZVRN,27.00,29/11/12,4:1,.007,.04,,,,,
ANZWME,27.00,29/11/12,4:1,.001,,,,,,
ANZWOE,25.00,20/12/12,4:1,.185,.19,,,,,
ANZVRO,25.50,20/12/12,4:1,.079,.077,,,,,
ANZVRA,26.50,20/12/12,4:1,.009,.04,.04,,,,
ANZWOF,27.00,20/12/12,4:1,.047,.052,,,,,
ANZVMA,25.50,24/01/13,4:1,.12,.145,,,,,
ANZVRB,26.00,24/01/13,4:1,.075,.074,,,,,
ANZVMB,26.50,24/01/13,4:1,.047,.07,,,,,
ANZWOG,25.00,21/02/13,4:1,.35,.355,,,,,
ANZWOH,27.00,21/02/13,4:1,.16,.165,,,,,
ANZVMC,26.00,27/03/13,4:1,.175,.20,,,,,
,
BHP Billiton Last Sale Price $34.81,
BHPWOD,31.00,29/11/12,4:1,1.03,1.035,,,,,
BHPVRM,32.00,29/11/12,4:1,.76,.76,,,,,
BHPWME,32.00,29/11/12,4:1,.735,.775,.57,,,,
BHPWOE,33.00,29/11/12,4:1,.57,.575,.52,,,,
BHPWMF,34.00,29/11/12,4:1,.34,.365,.355,+5,50,,
BHPWOF,35.00,29/11/12,4:1,.255,.26,.34,,,,
BHPVRN,36.00,29/11/12,4:1,.024,,.047,,,,
BHPWOG,33.00,20/12/12,4:1,.685,.69,,,,,
BHPVRO,35.00,20/12/12,4:1,.275,.275,.275,+.5,100,,
BHPWOH,35.00,20/12/12,4:1,.355,.375,,,,,
BHPVRA,37.00,20/12/12,4:1,.09,.09,.075,,,,
BHPWOI,37.00,20/12/12,4:1,.16,.165,,,,,
BHPVMA,34.00,24/01/13,4:1,.555,.58,.565,,,,
BHPVRB,34.00,24/01/13,4:1,.525,.53,,,,,
BHPVMB,36.00,24/01/13,4:1,.29,.315,.325,,,,
BHPVRC,38.00,24/01/13,4:1,.10,.105,,,,,
BHPWOK,33.00,21/02/13,4:1,.92,.925,,,,,
BHPWOL,35.00,21/02/13,4:1,.65,.655,,,,,
BHPWOJ,37.00,21/02/13,4:1,.425,.43,,,,,
BHPVMC,34.50,27/03/13,4:1,.635,.66,,,,,
,
Brambles Last Sale Price $7.10,
BXBVMA,7.00,24/01/13,2:1,.215,.24,,,,,
BXBVMB,7.50,27/03/13,2:1,.15,.175,,,,,
,
C'wlth Bank of Aust Last Sale Price $57.48,
CBAWOC,54.00,29/11/12,5:1,.805,.81,.73,,,,
CBAWMF,56.50,29/11/12,4:1,.395,.50,.48,,,,
CBAVRN,57.00,29/11/12,4:1,.325,.34,,,,,
