Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4734.1 at 2011-03-21T16:38:31. Report at Monday, March 21, 2011. Processed Tuesday at 2011-03-22T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.63,
AIOWMD,1.60,24/03/11,1:1,.025,,,,,,
AIOVMA,1.80,23/06/11,1:1,.056,.059,,,,,
,
Amcor Last Sale Price $6.96,
AMCWMA,7.00,24/03/11,1:1,.024,,,,,,
AMCTMC,4.50,23/06/11,1:1,2.52,,2.61,,,,
,
AMP Last Sale Price $5.31,
AMPTMC,3.50,23/06/11,1:1,1.915,,,,,,
,
ANZ Banking Grp Last Sale Price $23.04,
ANZUMA,22.00,24/03/11,4:1,.24,,.23,,,,
ANZWOF,22.00,24/03/11,4:1,.275,,.345,,,,
ANZUMB,24.00,24/03/11,4:1,.001,,.019,,,,
ANZWOD,24.00,24/03/11,4:1,.015,,.355,,,,
ANZVZK,25.00,24/03/11,4:1,.001,,.001,,,,
ANZWMA,26.00,24/03/11,4:1,.001,,.088,,,,
ANZWOE,26.00,24/03/11,4:1,.01,,.19,,,,
ANZWOG,23.00,26/05/11,4:1,.255,.26,.23,+1,200,,
ANZVZL,25.00,26/05/11,4:1,.046,.055,,,,,
ANZWOH,25.00,26/05/11,4:1,.094,.099,.095,+1.3,180,,
ANZWOI,27.00,26/05/11,4:1,.031,.036,.11,,,,
ANZTMA,17.00,23/06/11,1:1,6.13,,8.24,,,,
ANZTMC,17.00,23/06/11,1:1,5.91,,7.93,,,,
ANZVMA,23.00,23/06/11,4:1,.34,.345,.325,,100,,
ANZVMB,25.00,23/06/11,4:1,.16,.165,.145,+2,100,,
ANZVMC,27.00,23/06/11,4:1,.068,.072,.055,,,,
,
ASX Last Sale Price $34.18,
ASXUMD,40.00,24/03/11,4:1,.001,,1.89,,,,
ASXTMC,20.50,23/06/11,1:1,14.33,14.41,,,,,
,
Alumina Last Sale Price $2.23,
AWCWMB,2.75,24/03/11,1:1,.001,,,,,,
AWCTMC,1.00,23/06/11,1:1,1.255,1.275,,,,,
AWCVMA,2.50,23/06/11,1:1,.11,.12,,,,,
,
AWE Last Sale Price $1.57,
AWEWMA,1.75,24/03/11,1:1,.001,.001,.001,-18.4,250,,
,
BHP Billiton Last Sale Price $44.50,
BHPWME,43.00,24/03/11,4:1,.37,,.99,,,,
BHPWMA,45.00,24/03/11,4:1,.044,,.085,,,,
BHPVZM,47.00,24/03/11,4:1,.001,,.001,,,,
BHPWMD,48.00,24/03/11,4:1,.001,,.135,,,,
BHPWMB,50.00,24/03/11,4:1,.001,.03,.035,,,,
BHPWOM,44.00,28/04/11,4:1,.555,.56,.555,-4,200,,
BHPWON,46.00,28/04/11,4:1,.33,.335,.35,,,,
BHPWOO,48.00,28/04/11,4:1,.17,.175,.17,,,,
BHPVOA,50.00,28/04/11,4:1,.081,.115,.099,,,,
BHPVZN,46.00,26/05/11,4:1,.35,.39,.39,,,,
BHPTMC,25.00,23/06/11,1:1,19.92,20.00,,,,,
BHPTMD,31.00,23/06/11,1:1,13.96,14.04,13.09,,,,
BHPVMA,38.00,23/06/11,4:1,1.905,1.925,,,,,
BHPVMB,42.00,23/06/11,4:1,1.145,1.16,1.135,,,,
BHPWOA,45.00,23/06/11,4:1,.735,.74,.75,,,,
BHPWOB,47.00,23/06/11,4:1,.51,.515,,,,,
BHPVMC,48.00,23/06/11,4:1,.37,.38,.31,,,,
BHPWOG,49.00,23/06/11,4:1,.335,.34,,,,,
BHPVMD,50.00,23/06/11,4:1,.225,.235,.26,,,,
BHPWOH,51.00,23/06/11,4:1,.205,.21,.19,,,,
BHPVME,53.00,23/06/11,4:1,.10,.105,.125,,,,
,
Boart Longyear Last Sale Price $4.31,
BLYWMB,4.50,24/03/11,1:1,.005,,,,,,
BLYTMC,2.00,23/06/11,1:1,2.32,2.35,2.61,,,,
BLYVMA,4.50,23/06/11,1:1,.33,.345,,,,,
,
Bank of Qld Last Sale Price $9.74,
BOQTMC,6.00,23/06/11,1:1,3.69,,,,,,
,
BlueScope Steel Last Sale Price $1.98,
BSLWMA,2.50,24/03/11,1:1,.001,,,,,,
BSLWOC,2.25,28/04/11,2:1,.029,.034,,,,,
BSLWOD,2.75,28/04/11,2:1,.012,.017,,,,,
BSLTMC,1.50,23/06/11,1:1,.52,.54,,,,,
BSLWOE,2.25,23/06/11,2:1,.054,.059,.059,,,,
BSLWOF,2.75,23/06/11,2:1,.017,.022,,,,,
,
Brambles Last Sale Price $6.83,
BXBVMF,7.00,24/03/11,1:1,.01,,,,,,
BXBTMC,4.00,23/06/11,1:1,2.91,2.97,,,,,
,
C'wlth Bank of Aust Last Sale Price $50.65,
CBAWOL,47.00,24/03/11,5:1,.745,,.74,,,,
CBAWOM,51.00,24/03/11,5:1,.076,,.235,,,,
CBAWMA,52.00,24/03/11,4:1,.005,,.30,,,,
CBAVZJ,53.00,24/03/11,5:1,.001,,.023,,,,
CBAUMA,54.00,24/03/11,4:1,.001,,.49,,,,
CBAWON,55.00,24/03/11,5:1,.001,,.125,,,,
CBAWMB,56.00,24/03/11,4:1,.001,,,,,,
CBAWOA,51.00,26/05/11,5:1,.50,.505,.485,+3.5,100,,
CBAWOB,54.00,26/05/11,5:1,.20,.25,.24,+.5,840,,
CBAVZK,56.00,26/05/11,4:1,.05,.064,.085,,,,
CBAWOC,57.00,26/05/11,5:1,.105,.11,.205,,,,
CBATME,34.00,23/06/11,1:1,17.25,17.85,,,,,
CBATMD,42.00,23/06/11,1:1,9.57,10.12,,,,,
CBAVMA,48.00,23/06/11,4:1,1.23,1.34,,,,,
CBAVMB,51.00,23/06/11,4:1,.785,.875,,,,,
CBAVMC,53.00,23/06/11,4:1,.55,.625,,,,,
CBAVME,54.00,23/06/11,4:1,.455,.52,,,,,
CBAVMD,56.00,23/06/11,4:1,.295,.345,,,,,
,
Computershare Last Sale Price $9.20,
CPUTMC,6.50,23/06/11,1:1,2.80,2.84,,,,,
,
CSL Last Sale Price $33.92,
CSLTMC,21.50,23/06/11,1:1,12.85,12.91,,,,,
,
David Jones Last Sale Price $4.51,
DJSWMB,5.00,24/03/11,1:1,.001,,,,,,
,
Equinox Minerals Last Sale Price $5.34,
EQNWMA,6.25,24/03/11,1:1,.001,,,,,,
EQNTMC,3.00,23/06/11,1:1,2.35,2.41,2.42,+27,100,,
EQNVMA,6.00,23/06/11,1:1,.275,.295,,,,,
,
Fortescue Metals Grp Last Sale Price $5.95,
FMGWMA,7.00,24/03/11,1:1,.001,,.135,,,,
