Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4917.1 at 2013-05-30T16:53:05. Report at Thursday, May 30, 2013. Processed Friday at 2013-05-31T01:00:13+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $27.53,
ANZVRF,32.00,30/05/13,4:1,.001,,.43,,,,
ANZVRH,30.00,27/06/13,4:1,.025,.03,.046,,,,
ANZWMA,30.00,27/06/13,4:1,.015,.03,.19,,,,
ANZWOL,30.00,27/06/13,4:1,.042,.047,.10,,,,
ANZVRJ,33.00,27/06/13,4:1,.018,.03,,,,,
ANZWOK,33.00,27/06/13,4:1,.016,.021,,,,,
ANZVRB,31.00,25/07/13,4:1,.026,.03,.03,-2.1,1000,,
ANZWMB,31.00,26/09/13,4:1,.105,.13,.11,-2,1500,,
,
BHP Billiton Last Sale Price $34.46,
BHPWMA,33.00,30/05/13,4:1,.35,,.075,,,,
BHPVRK,37.00,30/05/13,4:1,.001,,.001,,,,
BHPVRJ,39.00,30/05/13,4:1,,,.001,,,,
BHPWOA,33.00,27/06/13,4:1,.60,.605,.68,,,,
BHPVRM,34.00,27/06/13,4:1,.365,.39,,,,,
BHPWOB,35.00,27/06/13,4:1,.30,.305,.455,,,,
BHPVRN,36.00,27/06/13,4:1,.084,.095,.175,,,,
BHPWOC,37.00,27/06/13,4:1,.12,.125,.084,,,,
BHPVRC,33.00,25/07/13,4:1,.655,.685,,,,,
BHPVRB,35.00,25/07/13,4:1,.37,.395,,,,,
BHPWMB,39.00,26/09/13,4:1,.15,.175,.16,-1.5,350,,
,
C'wlth Bank of Aust Last Sale Price $67.61,
CBAVRF,71.00,30/05/13,4:1,.001,,.072,,,,
CBAVRI,67.00,27/06/13,4:1,.63,.67,.65,+6,165,,
CBAVRH,70.00,27/06/13,4:1,.30,.325,,,,,
CBAWMA,71.00,27/06/13,4:1,.175,.20,.295,,,,
CBAWOL,72.00,27/06/13,5:1,.15,.155,.15,-41,1014,,
CBAWOK,75.00,27/06/13,5:1,.062,.067,,,,,
CBAVRB,73.00,25/07/13,4:1,.27,.295,,,,,
CBAWMB,74.00,26/09/13,4:1,.275,.30,.27,+2,347,,
,
Fortescue Metals Grp Last Sale Price $3.35,
FMGVRA,5.50,30/05/13,2:1,,,.03,,,,
FMGWOL,3.25,27/06/13,3:1,.10,.105,,,,,
FMGWOK,3.75,27/06/13,3:1,.033,.038,.16,,,,
FMGVRD,4.50,27/06/13,2:1,,,.033,,,,
FMGVRH,5.00,27/06/13,2:1,.001,.03,,,,,
FMGVRE,4.00,25/07/13,2:1,.03,.037,.033,-1.8,328,,
,
Iluka Res Last Sale Price $11.14,
ILUVRF,12.00,30/05/13,3:1,.001,,.001,-5.9,300,,
ILUVRC,9.00,27/06/13,3:1,.72,.745,,,,,
ILUVRG,10.50,27/06/13,3:1,.26,.345,.38,,,,
ILUVRE,11.50,25/07/13,3:1,.235,.255,,,,,
,
Macquarie Grp Last Sale Price $43.20,
MQGVRD,38.00,30/05/13,4:1,1.285,,1.72,,,,
MQGWOL,39.00,27/06/13,4:1,1.21,1.215,,,,,
MQGWOK,41.00,27/06/13,4:1,.84,.845,,,,,
MQGVRF,45.00,27/06/13,4:1,.17,,.22,,,,
,
National Aust Bank Last Sale Price $29.32,
NABVRF,30.00,30/05/13,4:1,.001,,.041,,,,
NABWOK,30.00,27/06/13,4:1,.195,.20,.18,-10.5,60,,
NABVRI,32.00,27/06/13,4:1,.049,.053,.255,,,,
NABVRH,33.00,27/06/13,4:1,.027,.03,.225,,,,
NABWMA,33.00,27/06/13,4:1,.001,,.013,,,,
