Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4902.6 at 2013-02-05T16:43:05. Report at Tuesday, February 5, 2013. Processed Wednesday at 2013-02-06T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $26.64,
ANZVRC,15.00,21/02/13,4:1,2.69,2.92,2.57,,,,
ANZVRD,25.00,21/02/13,4:1,.445,.445,.195,,,,
ANZWOG,25.00,21/02/13,4:1,.465,.47,.415,+7.5,200,,
ANZWOH,27.00,21/02/13,4:1,.115,.12,.14,,,,
ANZVRI,24.00,27/03/13,4:1,.72,.72,,,,,
ANZVMC,26.00,27/03/13,4:1,.295,.32,,,,,
ANZVRK,27.00,27/03/13,4:1,.185,.19,,,,,
ANZWOI,25.00,23/04/13,4:1,.61,.615,.46,,,,
ANZVRE,26.00,23/04/13,4:1,.365,.37,,,,,
ANZWOJ,27.00,23/04/13,4:1,.30,.305,.31,,,,
,
BHP Billiton Last Sale Price $37.18,
BHPVRE,35.00,21/02/13,4:1,.61,.61,.605,,,,
BHPWOJ,37.00,21/02/13,4:1,.28,.285,.37,,,,
BHPWOK,39.00,21/02/13,4:1,.078,.083,.145,,,,
BHPVRD,40.00,21/02/13,4:1,.022,.03,,,,,
BHPWOL,41.00,21/02/13,4:1,.024,.029,,,,,
BHPVMC,34.50,27/03/13,4:1,.675,.705,.67,,,,
BHPVRF,37.00,27/03/13,4:1,.275,.275,.365,,,,
BHPVRG,40.00,27/03/13,4:1,.029,.031,.056,,,,
BHPVRI,36.00,23/04/13,4:1,.515,.515,,,,,
BHPVRH,38.00,23/04/13,4:1,.26,.265,,,,,
BHPWON,38.00,23/04/13,4:1,.435,.44,.62,,,,
BHPWOO,40.00,23/04/13,4:1,.21,.215,.24,,,,
BHPWOM,42.00,23/04/13,4:1,.105,.11,,,,,
,
Brambles Last Sale Price $8.02,
BXBVMB,7.97,27/03/13,2:1,.135,.16,,,,,
,
C'wlth Bank of Aust Last Sale Price $64.30,
CBAVRD,61.00,21/02/13,4:1,.605,.585,.57,,,,
CBAVRC,62.00,21/02/13,4:1,.32,,.19,,,,
CBAWOG,62.00,21/02/13,5:1,.345,.35,,,,,
CBAWOH,65.00,21/02/13,5:1,.105,.11,,,,,
CBAWCA,58.00,27/03/13,4:1,1.33,1.345,,,,,
CBAWCB,60.00,27/03/13,4:1,.91,.92,.685,,,,
CBAWCC,62.00,27/03/13,4:1,.56,.575,,,,,
CBAWRC,63.00,27/03/13,4:1,.495,.485,,,,,
CBAVMC,64.50,27/03/13,4:1,.295,.32,.33,,,,
CBAWRD,65.00,27/03/13,4:1,.205,.20,.27,,,,
CBAWOI,62.00,23/04/13,5:1,.68,.685,.575,,,,
CBAVRE,64.00,23/04/13,4:1,.475,.465,,,,,
CBAWOJ,65.00,23/04/13,5:1,.395,.40,,,,,
,
Fortescue Metals Grp Last Sale Price $4.74,
FMGVRF,3.50,21/02/13,2:1,.57,,.75,,,,
FMGWOG,3.50,21/02/13,3:1,.435,.44,.48,,,,
FMGWOH,4.50,21/02/13,3:1,.14,.145,.195,,,,
FMGVRE,5.50,21/02/13,2:1,.003,,.03,,,,
FMGVMB,4.40,27/03/13,2:1,.245,.27,.255,,,,
FMGWRD,4.50,27/03/13,2:1,.22,.225,,,,,
FMGWRC,5.00,27/03/13,2:1,.105,.11,,,,,
FMGWOI,4.50,23/04/13,3:1,.22,.225,,,,,
FMGWOJ,5.00,23/04/13,3:1,.14,.145,.155,,,,
FMGVRG,6.00,23/04/13,2:1,.031,.032,,,,,
,
Iluka Res Last Sale Price $9.75,
ILUVRE,9.00,21/02/13,3:1,.275,.34,.265,,,,
ILUWRF,9.50,27/03/13,3:1,.235,.245,,,,,
ILUWRG,10.00,27/03/13,3:1,.16,.17,,,,,
ILUVRD,11.00,23/04/13,3:1,.10,.105,,,,,
,
Macquarie Grp Last Sale Price $37.16,
MQGWOH,33.00,21/02/13,4:1,1.09,1.095,.945,,,,
MQGVRB,35.00,21/02/13,4:1,.66,.665,,,,,
MQGWOG,36.00,21/02/13,4:1,.445,.45,.44,,308,,
MQGWRC,34.00,27/03/13,4:1,.97,.975,.655,,,,
MQGWRD,36.00,27/03/13,4:1,.60,.605,,,,,
MQGWOJ,36.00,23/04/13,4:1,.775,.78,,,,,
MQGVRC,38.00,23/04/13,4:1,.395,.40,,,,,
MQGWOI,38.00,23/04/13,4:1,.47,.475,.75,,,,
,
National Aust Bank Last Sale Price $27.79,
NABVRC,24.00,21/02/13,4:1,.975,.965,,,,,
NABVRD,25.00,21/02/13,4:1,.735,.725,,,,,
NABWOG,25.00,21/02/13,4:1,.74,.745,.71,-7.5,20,,
NABWOH,27.00,21/02/13,4:1,.285,.29,.115,,,,
NABWRC,26.00,27/03/13,4:1,.56,.555,,,,,
NABVMC,26.50,27/03/13,4:1,.43,.455,.089,,,,
NABWRD,27.00,27/03/13,4:1,.37,.37,,,,,
NABWOI,25.00,23/04/13,4:1,.85,.855,.52,,,,
NABWOJ,27.00,23/04/13,4:1,.475,.48,,,,,
NABVRE,28.00,23/04/13,4:1,.215,.215,.25,,,,
,
Newcrest Min Last Sale Price $23.63,
NCMVRF,25.00,21/02/13,4:1,.041,,.093,,,,
NCMWOG,26.00,21/02/13,4:1,.048,.053,.063,,,,
NCMWOH,29.00,21/02/13,4:1,.017,.022,.058,,,,
NCMWRD,22.00,27/03/13,4:1,.555,.555,.46,,,,
NCMWRC,24.00,27/03/13,4:1,.265,.27,.225,,,,
NCMVRG,23.00,23/04/13,4:1,.46,.46,,,,,
NCMWOI,23.00,23/04/13,4:1,.545,.55,.58,,,,
NCMVRH,26.00,23/04/13,4:1,.155,.16,,,,,
NCMWOJ,26.00,23/04/13,4:1,.24,.245,.255,,,,
NCMVMC,26.50,30/05/13,4:1,.215,.24,.15,,,,
,
Origin Energy Last Sale Price $12.56,
ORGVMB,12.50,27/03/13,2:1,.195,.22,,,,,
,
QBE Insurance Grp Last Sale Price $12.21,
QBEWOG,12.00,21/02/13,4:1,.14,.145,.10,,,,
QBEWOH,13.50,21/02/13,4:1,.018,.028,.105,,,,
QBEVMB,12.25,27/03/13,2:1,.285,.31,,,,,
QBEWOJ,12.00,23/04/13,4:1,.25,.255,.145,,,,
QBEWOI,13.50,23/04/13,4:1,.09,.095,,,,,
,
Rio Tinto Last Sale Price $67.33,
RIOWOG,56.00,21/02/13,6:1,1.95,1.955,2.03,,,,
RIOWOH,60.00,21/02/13,6:1,1.305,1.31,1.265,,,,
RIOVRG,68.00,21/02/13,6:1,.19,.19,.175,-9,370,,
RIOVRF,72.00,21/02/13,6:1,.022,.03,.053,,,,
RIOWRC,63.00,27/03/13,6:1,.85,.845,.92,,,,
RIOWRD,70.00,27/03/13,6:1,.23,.23,.175,,,,
RIOVMC,70.50,27/03/13,4:1,.335,.36,.375,,,,
RIOWOI,64.00,23/04/13,6:1,1.02,1.025,1.025,,,,
RIOVRH,65.00,23/04/13,6:1,.71,.71,,,,,
RIOWOJ,70.00,23/04/13,6:1,.50,.505,,,,,
RIOVRI,75.00,23/04/13,6:1,.11,.115,,,,,
,
Telstra Corp Last Sale Price $4.62,
TLSWOG,3.50,21/02/13,2:1,.51,.515,.455,,,,
TLSWOH,4.50,21/02/13,2:1,.064,.069,,,,,
TLSWOJ,4.50,23/04/13,2:1,.115,.12,.135,,,,
TLSWOI,4.75,23/04/13,2:1,.064,.069,,,,,
,
Westpac Banking Last Sale Price $27.92,
WBCVRC,25.00,21/02/13,4:1,.755,.75,,,,,
WBCWOH,26.50,21/02/13,4:1,.425,.43,,,,,
WBCWOG,28.50,21/02/13,4:1,.094,.11,,,,,
WBCWRC,26.00,27/03/13,4:1,.59,.585,,,,,
WBCWRD,27.00,27/03/13,4:1,.385,.38,,,,,
WBCVMC,27.50,27/03/13,4:1,.285,.31,.34,,,,
WBCWOI,26.00,23/04/13,4:1,.69,.695,,,,,
WBCVRG,28.00,23/04/13,4:1,.275,.27,,,,,
WBCWOJ,28.00,23/04/13,4:1,.365,.37,,,,,
,
Wesfarmers Last Sale Price $38.03,
WESWOG,37.00,21/02/13,4:1,.345,.35,,,,,
WESWOH,40.00,21/02/13,4:1,.083,.088,,,,,
WESWOI,37.00,23/04/13,4:1,.56,.565,,,,,
WESWOJ,40.00,23/04/13,4:1,.24,.245,,,,,
,
Woodside Petroleum Last Sale Price $34.90,
WPLWOG,33.00,21/02/13,5:1,.47,.475,.54,,,,
WPLVRE,34.00,21/02/13,4:1,.36,.355,,,,,
WPLVRF,35.00,21/02/13,4:1,.20,.20,.205,-9.5,240,,
WPLWOH,36.00,21/02/13,5:1,.11,.115,,,,,
WPLWRC,36.00,27/03/13,4:1,.098,.097,.09,-13,80,,
WPLWRD,37.00,27/03/13,4:1,.095,.094,,,,,
WPLWOI,34.00,23/04/13,5:1,.485,.49,.61,,,,
WPLWOJ,37.00,23/04/13,5:1,.21,.215,,,,,
WPLVRG,38.00,23/04/13,4:1,.095,.094,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $26.64,
ANZWOW,24.00,21/02/13,4:1,.019,.024,,,,,
ANZVRT,24.50,21/02/13,4:1,.019,.03,,,,,
ANZVRY,25.00,21/02/13,4:1,.001,,.175,,,,
ANZWOV,25.50,21/02/13,4:1,.049,.054,.19,,,,
ANZVRS,22.00,27/03/13,4:1,.008,.03,,,,,
ANZVRR,23.50,27/03/13,4:1,.024,.03,,,,,
ANZVMR,24.00,27/03/13,4:1,.029,,,,,,
ANZWOY,24.00,23/04/13,4:1,.10,.105,,,,,
ANZWRP,24.00,23/04/13,4:1,.054,.056,,,,,
ANZWOX,25.50,23/04/13,4:1,.19,.195,.20,,,,
,
BHP Billiton Last Sale Price $37.18,
BHPWOZ,32.00,21/02/13,4:1,.019,.024,.07,,,,
BHPWRR,34.00,21/02/13,4:1,.026,.03,.076,,,,
BHPWOY,36.00,21/02/13,4:1,.12,.125,,,,,
BHPVOP,38.00,21/02/13,4:1,.34,.345,,,,,
BHPVRZ,38.00,21/02/13,4:1,.30,.31,.365,,,,
BHPWRS,35.00,27/03/13,4:1,.165,.175,.18,,,,
BHPVMR,37.00,27/03/13,4:1,.35,.375,.315,,,,
BHPWRT,37.00,27/03/13,4:1,.30,.31,.335,,,,
BHPVRS,33.00,23/04/13,4:1,.105,.115,,,,,
BHPVOS,34.00,23/04/13,4:1,.26,.265,.255,,80,,
BHPVOR,36.00,23/04/13,4:1,.42,.425,,,,,
BHPVRR,36.00,23/04/13,4:1,.30,.31,,,,,
BHPVOQ,37.00,23/04/13,4:1,.605,.61,.78,,,,
,
Brambles Last Sale Price $8.02,
BXBVMQ,7.48,27/03/13,2:1,.068,.091,,,,,
,
C'wlth Bank of Aust Last Sale Price $64.30,
