Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4886.7 at 2013-06-04T16:43:35. Report at Tuesday, June 4, 2013. Processed Wednesday at 2013-06-05T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $27.91,
ANZVRH,30.00,27/06/13,4:1,.066,.065,.03,,,,
ANZWMA,30.00,27/06/13,4:1,.022,,.19,,,,
ANZWOL,30.00,27/06/13,4:1,.049,.054,.10,,,,
ANZVRJ,33.00,27/06/13,4:1,.02,.03,,,,,
ANZWOK,33.00,27/06/13,4:1,.016,.021,,,,,
ANZVRB,31.00,25/07/13,4:1,.028,,.03,,,,
ANZVRC,28.00,29/08/13,4:1,.405,.405,.385,,,,
ANZWMB,31.00,26/09/13,4:1,.12,,.14,,,,
,
BHP Billiton Last Sale Price $34.26,
BHPWOA,33.00,27/06/13,4:1,.54,.545,.53,-15,460,,
BHPVRM,34.00,27/06/13,4:1,.325,.325,,,,,
BHPWOB,35.00,27/06/13,4:1,.265,.27,.455,,,,
BHPVRN,36.00,27/06/13,4:1,.059,.059,.175,,,,
BHPWOC,37.00,27/06/13,4:1,.105,.11,.12,,,,
BHPVRC,33.00,25/07/13,4:1,.625,.63,,,,,
BHPVRB,35.00,25/07/13,4:1,.335,.34,,,,,
BHPVRD,35.00,29/08/13,4:1,.455,.455,,,,,
BHPVRE,38.00,29/08/13,4:1,.18,.185,,,,,
BHPWMB,39.00,26/09/13,4:1,.13,.155,.16,,,,
,
C'wlth Bank of Aust Last Sale Price $67.15,
CBAVRI,67.00,27/06/13,4:1,.535,.53,.575,-.5,30,,
CBAVRH,70.00,27/06/13,4:1,.225,.22,,,,,
CBAWMA,71.00,27/06/13,4:1,.115,.14,.295,,,,
CBAWOL,72.00,27/06/13,5:1,.12,.125,.175,,,,
CBAWOK,75.00,27/06/13,5:1,.047,.052,,,,,
CBAVRB,73.00,25/07/13,4:1,.225,.225,,,,,
CBAVRC,69.00,29/08/13,4:1,.53,.525,,,,,
CBAWMB,74.00,26/09/13,4:1,.245,.27,.31,,,,
,
Fortescue Metals Grp Last Sale Price $3.46,
FMGWOL,3.25,27/06/13,3:1,.12,.125,,,,,
FMGWOK,3.75,27/06/13,3:1,.045,.05,.16,,,,
FMGVRD,4.50,27/06/13,2:1,.001,,.033,,,,
FMGVRH,5.00,27/06/13,2:1,.001,.03,,,,,
FMGVRE,4.00,25/07/13,2:1,.04,.043,.038,+.5,328,,
FMGVRF,3.50,29/08/13,2:1,.185,.195,,,,,
,
Iluka Res Last Sale Price $11.40,
ILUVRC,9.00,27/06/13,3:1,.815,.82,,,,,
ILUVRG,10.50,27/06/13,3:1,.38,.385,.38,,,,
ILUVRE,11.50,25/07/13,3:1,.27,.275,,,,,
ILUVRH,11.00,29/08/13,3:1,.44,.445,,,,,
,
Macquarie Grp Last Sale Price $42.13,
MQGWOL,39.00,27/06/13,4:1,.96,.965,,,,,
MQGWOK,41.00,27/06/13,4:1,.615,.62,,,,,
MQGVRF,45.00,27/06/13,4:1,.07,,.22,,,,
MQGVRA,43.00,29/08/13,4:1,.695,.71,,,,,
,
National Aust Bank Last Sale Price $29.61,
NABWOK,30.00,27/06/13,4:1,.22,.225,.185,,,,
NABVRI,32.00,27/06/13,4:1,.048,.047,.255,,,,
NABVRH,33.00,27/06/13,4:1,.024,.03,.225,,,,
NABWMA,33.00,27/06/13,4:1,.001,,.013,,,,
NABWOL,34.00,27/06/13,4:1,.023,.028,.065,,,,
NABVRB,34.00,25/07/13,4:1,.062,.06,.155,,,,
NABVRC,31.00,29/08/13,4:1,.28,.28,,,,,
NABWMB,33.00,26/09/13,4:1,.125,.15,.115,,,,
,
Newcrest Min Last Sale Price $15.15,
NCMVRI,17.00,27/06/13,4:1,.062,.095,.075,+2.7,1200,,
NCMWOL,18.00,27/06/13,4:1,.032,.037,.14,,,,
NCMVRD,19.00,27/06/13,4:1,.004,,.01,,,,
NCMWOK,22.00,27/06/13,4:1,.013,.018,.018,,,,
NCMVRF,18.00,25/07/13,4:1,.08,.081,.079,,,,
NCMVRE,20.00,25/07/13,4:1,.028,.03,.033,,,,
NCMVRJ,16.00,29/08/13,4:1,.32,.325,,,,,
NCMWMB,25.00,26/09/13,4:1,.001,,.005,,,,
,
QBE Insurance Grp Last Sale Price $15.61,
QBEWOK,13.00,27/06/13,4:1,.675,.68,.65,-6,220,,
QBEWOL,14.00,27/06/13,4:1,.45,.455,.225,,,,
,
Rio Tinto Last Sale Price $55.13,
RIOWOK,57.00,27/06/13,6:1,.28,.285,.24,,,,
RIOVRD,60.00,27/06/13,6:1,.041,,.075,,,,
RIOWOL,61.00,27/06/13,6:1,.10,.105,.455,,,,
RIOWMA,64.00,27/06/13,4:1,.001,,.002,,,,
RIOVRE,65.00,27/06/13,6:1,.005,.03,.03,,,,
RIOVRF,54.00,25/07/13,6:1,.655,.665,,,,,
RIOVRG,57.00,25/07/13,6:1,.395,.405,.35,,,,
RIOVRK,60.00,29/08/13,6:1,.305,.31,,,,,
RIOWMB,66.00,26/09/13,4:1,.205,,.255,,,,
,
Telstra Corp Last Sale Price $4.67,
TLSWOL,4.75,27/06/13,2:1,.056,.061,.064,,,,
TLSWMA,4.80,27/06/13,2:1,.025,.048,,,,,
TLSWOK,5.25,27/06/13,2:1,.012,.017,,,,,
TLSWMB,4.85,26/09/13,2:1,.062,.085,,,,,
,
Westpac Banking Last Sale Price $28.95,
WBCWMA,31.90,27/06/13,4:1,.007,,.33,,,,
WBCWOL,31.90,27/06/13,4:1,.035,.04,.044,,,,
WBCVRH,33.00,27/06/13,4:1,.03,.032,,,,,
WBCVRF,34.00,27/06/13,4:1,.028,.03,,,,,
WBCWOK,35.00,27/06/13,4:1,.016,.021,,,,,
WBCVRB,32.00,25/07/13,4:1,.093,.096,.11,,,,
WBCVRC,35.00,25/07/13,4:1,.028,.03,,,,,
WBCVRI,30.00,29/08/13,4:1,.305,.315,,,,,
WBCWMB,32.90,26/09/13,4:1,.09,,.13,,,,
,
Wesfarmers Last Sale Price $38.91,
WESWOL,44.00,27/06/13,4:1,.035,.04,.375,,,,
