Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5104.1 at 2013-05-02T16:51:36. Report at Thursday, May 2, 2013. Processed Friday at 2013-05-03T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $31.50,
ANZVRF,29.00,30/05/13,4:1,.46,,.16,,,,
ANZVRJ,28.00,27/06/13,4:1,.78,.805,,,,,
ANZVRH,30.00,27/06/13,4:1,.415,.43,,,,,
ANZWMA,30.00,27/06/13,4:1,.415,.44,,,,,
ANZWOL,30.00,27/06/13,4:1,.43,.435,.435,,,,
ANZWOK,33.00,27/06/13,4:1,.11,.115,,,,,
ANZVRB,31.00,25/07/13,4:1,.335,.35,,,,,
ANZWMB,31.00,26/09/13,4:1,.465,.49,,,,,
,
BHP Billiton Last Sale Price $31.79,
BHPWMA,33.00,30/05/13,4:1,.13,.16,.075,,,,
BHPVRK,37.00,30/05/13,4:1,.001,,.047,,,,
BHPVRJ,39.00,30/05/13,4:1,.001,,.008,,,,
BHPWOA,33.00,27/06/13,4:1,.365,.37,.495,,,,
BHPVRM,34.00,27/06/13,4:1,.19,.195,,,,,
BHPWOB,35.00,27/06/13,4:1,.185,.19,.22,,,,
BHPVRN,36.00,27/06/13,4:1,.076,.077,.077,-4.8,350,,
BHPWOC,37.00,27/06/13,4:1,.08,.085,.135,,,,
BHPVRB,30.00,25/07/13,4:1,.785,.79,,,,,
BHPVRC,33.00,25/07/13,4:1,.36,.365,,,,,
BHPWMB,39.00,26/09/13,4:1,.085,.11,.115,,,,
,
C'wlth Bank of Aust Last Sale Price $72.50,
CBAVRF,71.00,30/05/13,4:1,.705,.74,,,,,
CBAVRI,67.00,27/06/13,4:1,1.63,1.675,,,,,
CBAVRH,70.00,27/06/13,4:1,1.075,1.11,,,,,
CBAWMA,71.00,27/06/13,4:1,.95,.975,,,,,
CBAWOL,72.00,27/06/13,5:1,.70,.705,,,,,
CBAWOK,75.00,27/06/13,5:1,.43,.435,,,,,
CBAVRB,73.00,25/07/13,4:1,.78,.81,,,,,
CBAWMB,74.00,26/09/13,4:1,.725,.75,.775,,,,
,
Fortescue Metals Grp Last Sale Price $3.33,
FMGVRA,5.50,30/05/13,2:1,.001,,.03,,,,
FMGWOL,3.25,27/06/13,3:1,.14,.145,,,,,
FMGWOK,3.75,27/06/13,3:1,.066,.071,.115,,,,
