Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4573.3 at 2011-07-12T14:39:35. Report at Tuesday, July 12, 2011. Processed Wednesday at 2011-07-13T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $21.23,
ANZVZB,22.00,28/07/11,4:1,.044,.046,,,,,
ANZVZA,22.50,28/07/11,4:1,.02,.04,,,,,
ANZWOJ,23.00,28/07/11,4:1,.019,.024,.077,,,,
ANZWME,24.00,28/07/11,4:1,.001,,,,,,
ANZWOK,25.00,28/07/11,4:1,.011,.016,.015,,,,
ANZWOL,27.00,28/07/11,4:1,.01,.015,,,,,
ANZVOA,21.50,25/08/11,4:1,.215,.22,.375,,,,
ANZVZC,22.00,25/08/11,4:1,.115,.12,,,,,
ANZVZD,23.00,25/08/11,4:1,.052,.053,,,,,
ANZVOB,23.50,25/08/11,4:1,.049,.054,.115,,,,
ANZWMB,24.00,25/08/11,4:1,.018,,.061,,,,
ANZVOC,25.50,25/08/11,4:1,.009,.014,,,,,
ANZVOD,22.00,29/09/11,4:1,.245,.25,.295,,,,
ANZWMC,23.00,29/09/11,4:1,.125,.13,.13,-6,77,,
ANZVOE,24.00,29/09/11,4:1,.081,.086,,,,,
ANZWMD,25.00,29/09/11,4:1,.013,,,,,,
ANZVOF,26.00,29/09/11,4:1,.02,.025,,,,,
,
Alumina Last Sale Price $2.14,
AWCWMA,2.25,29/09/11,1:1,.14,.145,,,,,
AWCWMC,2.50,29/09/11,1:1,.066,.069,,,,,
,
BHP Billiton Last Sale Price $43.54,
BHPVOB,42.50,28/07/11,4:1,.46,.465,.425,,,,
BHPWZD,43.00,28/07/11,4:1,.31,.32,,,,,
BHPVOC,44.50,28/07/11,4:1,.185,.19,.18,,,,
BHPWZC,45.00,28/07/11,4:1,.055,.064,.205,,,,
BHPVOD,46.50,28/07/11,4:1,.058,.063,.105,,,,
BHPWMF,48.00,28/07/11,4:1,.012,,.047,,,,
BHPVOE,48.50,28/07/11,4:1,.019,.024,,,,,
BHPWZE,43.00,25/08/11,4:1,.525,.53,,,,,
BHPWZF,45.00,25/08/11,4:1,.295,.30,,,,,
BHPWOI,46.00,25/08/11,4:1,.24,.245,.245,-10.5,50,,
BHPWMG,48.00,25/08/11,4:1,.082,.087,.17,,,,
BHPWOJ,48.00,25/08/11,4:1,.13,.135,.17,,,,
BHPWOK,50.00,25/08/11,4:1,.055,.06,.115,,,,
BHPWOL,52.00,25/08/11,4:1,.019,.024,.048,,,,
BHPVOI,42.50,29/09/11,4:1,.80,.805,.84,-11,50,,
BHPVOF,44.50,29/09/11,4:1,.515,.52,.555,-16,50,,
BHPWMH,46.00,29/09/11,4:1,.325,.33,.405,,,,
BHPVOG,46.50,29/09/11,4:1,.32,.325,,,,,
BHPVOH,48.50,29/09/11,4:1,.185,.19,,,,,
BHPWMI,49.00,29/09/11,4:1,.10,.105,.105,-9,250,,
BHPWMJ,52.00,29/09/11,4:1,.042,.045,,,,,
BHPWMK,54.00,29/09/11,4:1,.015,,.13,,,,
,
BlueScope Steel Last Sale Price $1.22,
BSLVZA,1.20,28/07/11,2:1,.034,.04,,,,,
BSLVZB,1.30,28/07/11,2:1,.015,.04,,,,,
BSLVZC,1.20,25/08/11,2:1,.054,.057,.087,,,,
BSLWOG,1.90,25/08/11,2:1,.006,.011,.021,,,,
BSLWOH,2.25,25/08/11,2:1,.01,.015,,,,,
,
C'wlth Bank of Aust Last Sale Price $49.70,
CBAWOG,50.00,28/07/11,5:1,.235,.24,.56,,,,
CBAVZN,52.00,28/07/11,4:1,.058,.06,,,,,
CBAVZO,53.00,28/07/11,4:1,.026,.04,,,,,
CBAWOH,53.00,28/07/11,5:1,.047,.052,.19,,,,
CBAWME,54.00,28/07/11,4:1,.001,,.115,,,,
CBAWOI,56.00,28/07/11,5:1,.013,.018,.115,,,,
CBAVOA,50.00,25/08/11,5:1,.235,.24,.475,,,,
CBAWZA,51.50,25/08/11,4:1,.14,.145,.145,,50,,
CBAWZB,52.50,25/08/11,4:1,.097,.099,,,,,
CBAVOB,53.00,25/08/11,5:1,.071,.076,.11,,,,
CBAWMF,54.00,25/08/11,4:1,.034,.038,.12,,,,
CBAVOC,56.00,25/08/11,5:1,.018,.023,,,,,
CBAVOD,50.00,29/09/11,5:1,.375,.38,.37,-8.5,1450,,
CBAVOE,53.00,29/09/11,5:1,.17,.175,.23,,,,
CBAWMC,54.00,29/09/11,4:1,.083,.088,.083,-23.7,400,,
CBAVOF,56.00,29/09/11,5:1,.063,.068,,,,,
CBAWMD,56.00,29/09/11,4:1,.026,.03,.175,,,,
,
Fortescue Metals Grp Last Sale Price $6.33,
FMGVOA,6.00,28/07/11,3:1,.155,.16,,,,,
FMGVZE,6.25,28/07/11,2:1,.12,.13,,,,,
FMGVZG,6.50,28/07/11,2:1,.066,.069,,,,,
FMGWME,6.50,28/07/11,1:1,.115,.12,.215,,,,
FMGVZF,6.75,28/07/11,2:1,.031,.04,,,,,
FMGVOB,7.00,28/07/11,3:1,.016,.021,,,,,
FMGVZI,6.25,25/08/11,2:1,.195,.20,,,,,
FMGVZJ,6.50,25/08/11,2:1,.135,.14,,,,,
FMGWMF,6.50,25/08/11,1:1,.25,.255,,,,,
FMGWOE,6.50,25/08/11,3:1,.115,.12,,,,,
FMGVZK,6.75,25/08/11,2:1,.092,.095,,,,,
FMGWOF,7.50,25/08/11,3:1,.026,.031,.059,,,,
FMGVOC,6.00,29/09/11,3:1,.245,.25,,,,,
FMGWMC,6.50,29/09/11,1:1,.36,.365,.445,-8.5,10,,
FMGVOD,7.00,29/09/11,3:1,.089,.094,.16,,,,
FMGWMD,7.00,29/09/11,1:1,.175,.18,,,,,
,
Incitec Pivot Last Sale Price $3.81,
IPLWMA,4.00,29/09/11,1:1,.22,.225,,,,,
IPLWMD,4.25,29/09/11,1:1,.135,.14,.20,,,,
,
Macquarie Grp Last Sale Price $28.41,
MQGWZE,32.00,28/07/11,4:1,.013,.04,,,,,
MQGWOF,35.00,28/07/11,6:1,.011,.016,.047,,,,
MQGWZF,35.00,28/07/11,4:1,.001,.04,.11,,,,
MQGWOG,38.00,28/07/11,6:1,.01,.015,.17,,,,
MQGWOL,41.00,28/07/11,6:1,.01,.015,.079,,,,
MQGVZG,32.00,25/08/11,4:1,.055,.056,.065,,140,,
MQGVZH,33.00,25/08/11,4:1,.053,.055,,,,,
MQGVOA,33.50,25/08/11,4:1,.063,.068,,,,,
MQGVOB,36.50,25/08/11,4:1,.014,.019,,,,,
MQGVOC,39.50,25/08/11,4:1,.006,.011,.074,,,,
MQGVOD,33.50,29/09/11,4:1,.155,.16,.69,,,,
MQGVOE,36.50,29/09/11,4:1,.054,.059,.27,,,,
MQGVOF,39.50,29/09/11,4:1,.018,.023,,,,,
,
National Aust Bank Last Sale Price $24.03,
NABWOG,24.00,28/07/11,4:1,.185,.19,.46,,,,
NABWZA,25.50,28/07/11,4:1,.022,.04,,,,,
NABWOH,26.00,28/07/11,4:1,.026,.031,.076,,,,
NABWZB,26.50,28/07/11,4:1,.004,.04,,,,,
NABWME,28.00,28/07/11,4:1,,,.01,,,,
NABWOI,28.00,28/07/11,4:1,.011,.016,.025,,,,
NABVOA,26.00,25/08/11,4:1,.083,.088,.205,,,,
NABWZC,26.00,25/08/11,4:1,.068,.074,.077,,4000,,
NABWZD,27.00,25/08/11,4:1,.034,.04,,,,,
NABVOB,28.00,25/08/11,4:1,.016,.021,.063,,,,
NABWMF,28.00,25/08/11,4:1,.001,,,,,,
NABVOC,30.00,25/08/11,4:1,.006,.011,,,,,
NABVOD,26.00,29/09/11,4:1,.165,.17,.18,-11,200,,
NABWMG,27.00,29/09/11,4:1,.083,.088,.155,,,,
NABVOE,28.00,29/09/11,4:1,.053,.058,,,,,
NABWMD,29.00,29/09/11,4:1,.008,,,,,,
NABVOF,30.00,29/09/11,4:1,.015,.02,,,,,
NABWSA,0.00,25/03/20,1:1,24.00,,26.20,,,,
,
Newcrest Min Last Sale Price $38.74,
NCMVOA,37.00,28/07/11,4:1,.575,.58,.42,,,,
