Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5078.7 at 2015-12-16T16:38:35. Report at Wednesday, December 16, 2015. Processed Thursday at 2015-12-17T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $26.01,
ANZWOA,30.00,17/12/15,4:1,.001,.02,.039,,,,
ANZWOB,32.00,17/12/15,4:1,.001,,.017,,,,
ANZWOC,26.00,23/06/16,4:1,.53,.535,,,,,
ANZWOD,29.00,23/06/16,4:1,.215,.22,,,,,
,
BHP Billiton Last Sale Price $17.18,
BHPWOA,26.00,17/12/15,4:1,,,.001,,,,
BHPWOB,29.00,17/12/15,4:1,.001,,.096,,,,
BHPWOC,17.00,23/06/16,4:1,.54,.545,,,,,
BHPWOD,20.00,23/06/16,4:1,.27,.275,,,,,
,
C'wlth Bank of Aust Last Sale Price $79.09,
CBAWOA,80.00,17/12/15,5:1,.033,,.38,,,,
CBAWOB,85.00,17/12/15,5:1,.001,,.135,,,,
CBAWOC,79.00,23/06/16,5:1,1.19,1.195,,,,,
CBAWOD,85.00,23/06/16,5:1,.725,.73,,,,,
,
Fortescue Metals Grp Last Sale Price $1.90,
FMGWOA,2.00,17/12/15,2:1,.003,,.14,,,,
FMGWOB,2.25,17/12/15,2:1,.001,,.19,,,,
,
Fox Inc Nasdaq ClassB,
FX1WMA,0.01,17/06/16,1:1,39.01,39.09,39.00,-91,9,,
FX1WUA,0.01,10/03/22,1:1,39.01,39.02,39.005,-93,9,,
,
Fox Inc Nasdaq ClassA,
FX2WUA,0.01,10/03/22,1:1,38.05,38.06,37.645,,,,
,
Macquarie Grp Last Sale Price $79.03,
MQGWOA,81.00,17/12/15,4:1,.012,,.755,,,,
MQGWOB,86.00,17/12/15,4:1,.001,,.023,,,,
MQGWOC,79.00,23/06/16,4:1,1.665,1.67,,,,,
MQGWOD,85.00,23/06/16,4:1,1.08,1.085,,,,,
,
National Aust Bank Last Sale Price $28.38,
NABWOA,32.50,17/12/15,4:1,.001,,.045,,,,
NABWOB,34.50,17/12/15,4:1,.001,,.029,,,,
NABWOC,28.00,23/06/16,4:1,.605,.61,,,,,
NABWOD,31.00,23/06/16,4:1,.29,.295,,,,,
,
Newcrest Min Last Sale Price $12.59,
NCMWOA,11.50,17/12/15,4:1,.275,,,,,,
NCMWOB,12.50,17/12/15,4:1,.056,,,,,,
,
Rio Tinto Last Sale Price $43.02,
RIOWOA,52.00,17/12/15,5:1,.001,,.001,,,,
RIOWOB,57.00,17/12/15,5:1,.001,.001,.001,,490,,
RIOWOC,43.00,23/06/16,5:1,.98,.985,,,,,
RIOWOD,49.00,23/06/16,5:1,.495,.50,,,,,
,
Telstra Corp Last Sale Price $5.33,
TLSWOA,6.25,17/12/15,2:1,.001,,.033,,,,
TLSWOB,6.50,17/12/15,2:1,.001,,,,,,
TLSWOC,5.50,23/06/16,2:1,.16,.165,,,,,
TLSWOD,6.00,23/06/16,2:1,.083,.088,,,,,
,
Westpac Banking Last Sale Price $31.46,
WBCWOA,32.28,17/12/15,4:1,.003,,.225,,,,
WBCWOB,34.27,17/12/15,4:1,.001,,.061,,,,
WBCWOC,31.00,23/06/16,4:1,.665,.67,,,,,
WBCWOD,34.00,23/06/16,4:1,.34,.345,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $26.01,
ANZWOQ,27.00,17/12/15,4:1,.25,,.53,,,,
ANZWOP,29.00,17/12/15,4:1,.75,,.51,,,,
ANZWOS,24.00,23/06/16,4:1,.475,.48,,,,,
ANZWOR,26.00,23/06/16,4:1,.67,.675,,,,,
,
BHP Billiton Last Sale Price $17.18,
BHPWOQ,22.00,17/12/15,4:1,1.205,,.64,,,,
BHPWOP,25.00,17/12/15,4:1,1.955,,1.67,,,,
BHPWOS,16.00,23/06/16,4:1,.51,.515,,,,,
