Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4409.2 at 2012-09-24T16:44:36. Report at Monday, September 24, 2012. Processed Tuesday at 2012-09-25T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $24.70,
ANZVOD,22.00,27/09/12,4:1,.69,,.545,,,,
ANZWMA,22.00,27/09/12,4:1,.66,,,,,,
ANZWMB,23.50,27/09/12,4:1,.285,,,,,,
ANZVOE,24.00,27/09/12,4:1,.20,,,,,,
ANZWRL,24.00,27/09/12,4:1,.345,.355,,,,,
ANZWRO,25.50,27/09/12,4:1,.165,.175,,,,,
ANZVOG,26.00,27/09/12,4:1,.011,,,,,,
ANZWMC,22.50,25/10/12,4:1,.57,.61,,,,,
ANZWRA,23.00,25/10/12,4:1,.455,.47,,,,,
ANZWMD,24.00,25/10/12,4:1,.26,.285,.20,,,,
ANZWOA,24.50,25/10/12,4:1,.25,.255,,,,,
ANZWRB,24.50,25/10/12,4:1,.155,.17,,,,,
ANZWOB,26.50,25/10/12,4:1,.06,.065,,,,,
ANZWME,23.00,29/11/12,4:1,.38,,,,,,
ANZVRN,23.50,29/11/12,4:1,.26,.275,,,,,
ANZWOC,24.50,29/11/12,4:1,.265,.27,,,,,
ANZVRM,25.00,29/11/12,4:1,.08,.084,.087,,,,
ANZWMF,25.00,29/11/12,4:1,.095,.12,.12,,,,
ANZWOD,26.50,29/11/12,4:1,.10,.105,,,,,
,
BHP Billiton Last Sale Price $33.41,
BHPVOA,31.00,27/09/12,4:1,.625,,.825,,,,
BHPWMA,31.00,27/09/12,4:1,.59,,,,,,
BHPVON,33.00,27/09/12,4:1,.19,,.31,,,,
BHPWMB,33.00,27/09/12,4:1,.11,,.205,,,,
BHPWRM,33.00,27/09/12,4:1,.094,,.059,,,,
BHPVOO,35.00,27/09/12,4:1,.025,,.072,,,,
BHPWRN,35.00,27/09/12,4:1,.001,,.041,,,,
BHPVOB,37.00,27/09/12,4:1,.011,,.10,,,,
BHPWRB,30.00,25/10/12,4:1,.91,.915,.67,,,,
BHPWOA,31.00,25/10/12,4:1,.77,.775,,,,,
BHPWMC,32.00,25/10/12,4:1,.505,.53,.485,,,,
BHPWOB,33.00,25/10/12,4:1,.425,.43,,,,,
BHPWMD,34.00,25/10/12,4:1,.20,.225,.21,-6,910,,
BHPWRA,34.00,25/10/12,4:1,.16,.165,.265,,,,
BHPWOC,35.00,25/10/12,4:1,.19,.195,,,,,
BHPWOD,31.00,29/11/12,4:1,.915,.92,,,,,
BHPVRM,32.00,29/11/12,4:1,.595,.60,,,,,
BHPWME,32.00,29/11/12,4:1,.64,.665,.57,,,,
BHPWOE,33.00,29/11/12,4:1,.59,.595,.725,,,,
BHPWMF,34.00,29/11/12,4:1,.34,.365,.40,,,,
BHPWOF,35.00,29/11/12,4:1,.35,.355,.44,,,,
BHPVRN,36.00,29/11/12,4:1,.089,.092,.135,,,,
,
C'wlth Bank of Aust Last Sale Price $55.08,
CBAVOG,54.00,27/09/12,5:1,.25,,.33,,,,
CBAWMA,54.00,27/09/12,4:1,.27,,,,,,
CBAWRM,55.00,27/09/12,4:1,.58,.57,,,,,
CBAWMB,55.50,27/09/12,4:1,.036,,.13,,,,
CBAVOD,56.00,27/09/12,5:1,.046,,.33,,,,
CBAVOE,58.00,27/09/12,5:1,.016,,.595,,,,
CBAWRN,60.00,27/09/12,4:1,.001,,.076,,,,
CBAWOA,54.00,25/10/12,5:1,.515,.52,,,,,
CBAWMC,54.50,25/10/12,4:1,.38,.405,,,,,
CBAWMD,56.00,25/10/12,4:1,.21,.235,.275,,,,
CBAWRA,56.00,25/10/12,4:1,.185,.18,,,,,
CBAWOB,57.00,25/10/12,5:1,.205,.21,,,,,
CBAWRB,58.00,25/10/12,4:1,.057,.053,,,,,
CBAVRM,53.00,29/11/12,4:1,.82,.805,,,,,
CBAWOC,54.00,29/11/12,5:1,.665,.67,.745,,,,
CBAWME,55.00,29/11/12,4:1,.505,.53,,,,,
CBAWMF,56.50,29/11/12,4:1,.335,.36,.565,,,,
CBAVRN,57.00,29/11/12,4:1,.24,.235,,,,,
CBAWOD,57.00,29/11/12,5:1,.37,.375,.42,,,,
,
Fortescue Metals Grp Last Sale Price $3.60,
FMGWRL,3.75,27/09/12,2:1,.079,.09,,,,,
FMGVOC,4.25,27/09/12,3:1,,,.009,,,,
FMGWRO,4.25,27/09/12,2:1,.001,,.065,,,,
FMGWMA,4.50,27/09/12,2:1,.001,,,,,,
FMGVOD,4.75,27/09/12,3:1,.01,,.035,,,,
FMGWOA,3.50,25/10/12,3:1,.15,.155,.145,-1,428,,
FMGWOB,4.00,25/10/12,3:1,.078,.083,.07,,,,
FMGWRB,4.50,25/10/12,2:1,.031,.042,,,,,
FMGWRA,4.75,25/10/12,2:1,.019,.04,,,,,
FMGWMB,5.00,25/10/12,2:1,.001,,.033,,,,
FMGWOC,3.50,29/11/12,3:1,.19,.195,.12,,,,
FMGVRO,4.00,29/11/12,2:1,.14,.155,,,,,
FMGWOD,4.00,29/11/12,3:1,.115,.12,.11,,,,
FMGVRA,5.00,29/11/12,2:1,.038,.049,,,,,
FMGWMC,5.50,29/11/12,2:1,.001,,,,,,
,
Iluka Res Last Sale Price $10.61,
ILUWRC,10.50,27/09/12,3:1,.205,.21,.255,,,,
ILUWRE,9.50,29/11/12,3:1,.55,.56,,,,,
ILUWRD,10.00,29/11/12,3:1,.445,.455,,,,,
,
Macquarie Grp Last Sale Price $29.00,
MQGVOG,24.00,27/09/12,4:1,1.27,,,,,,
MQGWRL,25.00,27/09/12,4:1,1.06,1.065,,,,,
MQGVOD,26.00,27/09/12,4:1,.77,,.46,,,,
MQGVOE,28.00,27/09/12,4:1,.295,,.305,,,,
MQGWRO,29.00,27/09/12,4:1,.33,.335,,,,,
MQGWOA,26.00,25/10/12,4:1,.885,.89,,,,,
MQGWRA,27.00,25/10/12,4:1,.595,.60,,,,,
MQGWOB,28.00,25/10/12,4:1,.51,.515,,,,,
MQGWRB,30.00,25/10/12,4:1,.125,.13,,,,,
MQGVRM,26.00,29/11/12,4:1,.75,.755,,,,,
MQGWOC,26.00,29/11/12,4:1,.875,.88,,,,,
MQGVRN,28.00,29/11/12,4:1,.395,.40,,,,,
MQGWOD,28.00,29/11/12,4:1,.56,.565,,,,,
,
National Aust Bank Last Sale Price $25.50,
NABWMA,23.00,27/09/12,4:1,.63,,,,,,
NABVOD,24.00,27/09/12,4:1,.385,,.32,,,,
NABWRO,24.00,27/09/12,4:1,.495,.50,,,,,
NABWMB,24.50,27/09/12,4:1,.255,,,,,,
NABVOE,26.00,27/09/12,4:1,.046,,,,,,
NABWRL,26.00,27/09/12,4:1,.20,.205,.033,,,,
NABVOG,28.00,27/09/12,4:1,.01,,,,,,
NABWMC,23.50,25/10/12,4:1,.545,.585,,,,,
NABWRB,24.50,25/10/12,4:1,.315,.315,,,,,
NABWMD,25.00,25/10/12,4:1,.245,.27,,,,,
NABWOA,25.00,25/10/12,4:1,.315,.32,,,,,
NABWRA,25.00,25/10/12,4:1,.22,.22,,,,,
NABWOB,27.00,25/10/12,4:1,.105,.11,,,,,
NABWME,24.00,29/11/12,4:1,.35,,,,,,
NABWOC,25.00,29/11/12,4:1,.33,.335,,,,,
NABVRM,25.50,29/11/12,4:1,.115,.115,,,,,
NABWMF,26.00,29/11/12,4:1,.097,.12,.11,,,,
