Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4123.1 at 2011-12-29T16:47:23. Report at Thursday, December 29, 2011. Processed Friday at 2011-12-30T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $20.65,
ANZWOG,18.00,24/01/12,4:1,.715,.72,.78,,,,
ANZWOH,21.00,24/01/12,4:1,.185,.19,.20,,,,
ANZWOI,24.00,24/01/12,4:1,.023,.028,.15,,,,
ANZWMK,25.00,24/01/12,4:1,.001,,.03,,,,
ANZWOJ,27.00,24/01/12,4:1,.016,.021,,,,,
ANZVOA,18.00,23/02/12,4:1,.77,.775,.945,,,,
ANZVRI,18.00,23/02/12,4:1,.74,.765,,,,,
ANZVOB,20.00,23/02/12,4:1,.40,.405,,,,,
ANZVRJ,21.00,23/02/12,4:1,.20,.215,,,,,
ANZVOC,22.00,23/02/12,4:1,.15,.155,,,,,
ANZVRK,23.00,23/02/12,4:1,.038,.042,,,,,
ANZVOG,24.00,23/02/12,4:1,.043,.048,,,,,
ANZVRL,25.00,23/02/12,4:1,.003,,,,,,
ANZWRA,21.50,29/03/12,4:1,.21,.225,,,,,
ANZWRB,22.50,29/03/12,4:1,.115,.13,,,,,
,
BHP Billiton Last Sale Price $34.50,
BHPVOA,33.00,24/01/12,4:1,.685,.69,.87,,,,
BHPVOB,36.00,24/01/12,4:1,.27,.275,.25,-11,500,,
BHPVOC,39.00,24/01/12,4:1,.056,.061,.12,,,,
BHPVOD,42.00,24/01/12,4:1,.016,.021,.072,,,,
BHPWMM,46.00,24/01/12,4:1,.001,,.001,,,,
BHPVRJ,33.00,23/02/12,4:1,.745,.765,,,,,
BHPVOJ,35.00,23/02/12,4:1,.54,.545,,,,,
BHPVRI,36.00,23/02/12,4:1,.31,.325,.29,-5.5,200,,
BHPVOK,37.00,23/02/12,4:1,.315,.32,.42,,,,
BHPVOL,39.00,23/02/12,4:1,.155,.16,.155,-2,1000,,
BHPVRK,40.00,23/02/12,4:1,.029,.04,.085,,,,
