Warrants Market - Daily,,,,,,,,,,,,
XAO 4412.8 at 16:36 24/5/2010  Report at 19:05 Monday 24/5/2010. Processed 19:13 Monday 24/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
CBAUMT,60.00,24/06/10,4:1,2.00,2.01,-,-,-,,,,
CBAWOV,48.00,23/09/10,5:1,0.555,0.56,0.675,-,-,,,,
CBAUMU,50.00,23/09/10,4:1,1.025,1.03,-,-,-,,,,
CBAWOW,51.50,23/09/10,5:1,0.835,0.84,-,-,-,,,,
CBAUMV,53.00,23/09/10,4:1,1.42,1.425,1.22,-,-,,,,
CBAWOX,54.00,23/09/10,5:1,1.085,1.09,-,-,-,,,,
CBAUMW,56.00,23/09/10,4:1,1.88,1.885,-,-,-,,,,
CBAWMV,60.00,23/09/10,4:1,2.59,2.60,1.25,-,-,,,,
Computershare Ltd Last Sale Price $10.90,,,,,,,,,,,,
CPUUMR,13.00,27/05/10,1:1,2.09,-,-,-,-,,,,
CPUUMP,11.50,23/09/10,1:1,1.255,1.26,-,-,-,,,,
CSL Ltd Last Sale Price $31.53,,,,,,,,,,,,
CSLUMR,37.00,27/05/10,4:1,1.36,-,0.98,-,-,,,,
CSLUMP,34.00,23/09/10,4:1,0.93,0.935,-,-,-,,,,
Incitec Pivot Last Sale Price $2.81,,,,,,,,,,,,
IPLUMR,3.50,27/05/10,1:1,0.685,-,-,-,-,,,,
IPLUMP,3.00,23/09/10,1:1,0.38,0.385,-,-,-,,,,
Lihir Gold Ltd Last Sale Price $3.91,,,,,,,,,,,,
LGLUMR,3.50,27/05/10,1:1,0.001,-,0.057,-,-,,,,
LGLWOR,3.50,27/05/10,2:1,-,-,-,-,-,,,,
LGLWOU,3.75,27/05/10,2:1,0.005,0.015,0.014,-,-,,,,
Macq Grp Ltd Last Sale Price $44.54,,,,,,,,,,,,
MQGVZW,47.00,27/05/10,5:1,0.50,0.63,0.63,18,13,,,,
MQGVZX,44.00,24/06/10,5:1,0.43,0.455,0.465,-29.5,200,,,,
MQGWOR,45.00,24/06/10,6:1,0.33,0.40,0.40,8,400,,,,
MQGWOP,42.50,23/09/10,6:1,0.545,0.55,-,-,-,,,,
MQGWOS,48.00,23/09/10,6:1,0.995,1.00,-,-,-,,,,
National Aust Bank Last Sale Price $24.56,,,,,,,,,,,,
NABVZP,26.00,27/05/10,4:1,0.355,0.385,0.46,-14,300,,,,
NABWOS,24.00,24/06/10,4:1,0.28,0.275,0.335,-28.5,100,,,,
NABVZT,25.00,24/06/10,4:1,0.47,0.475,0.47,-34.5,25,,,,
NABWOT,26.50,24/06/10,4:1,0.69,0.71,0.54,-,-,,,,
NABWOU,29.00,24/06/10,4:1,1.27,1.29,1.205,-,-,,,,
NABWOV,24.00,23/09/10,4:1,0.47,0.475,-,-,-,,,,
NABWOW,25.50,23/09/10,4:1,0.665,0.67,-,-,-,,,,
NABWOX,27.50,23/09/10,4:1,0.995,1.00,-,-,-,,,,
Newcrest Min Last Sale Price $31.43,,,,,,,,,,,,
NCMWOT,29.00,27/05/10,4:1,0.007,-,0.15,-,-,,,,
NCMVZQ,30.00,27/05/10,4:1,0.017,0.061,0.065,-3.5,268,,,,
NCMWOU,32.50,27/05/10,4:1,0.30,0.415,0.34,5.5,500,,,,
NCMUMR,35.00,27/05/10,4:1,0.885,-,0.365,-,-,,,,
NCMVZR,30.00,24/06/10,4:1,0.22,0.245,0.25,-4,40,,,,
NCMWOP,30.00,26/08/10,4:1,0.445,0.45,-,-,-,,,,
NCMWOQ,33.00,26/08/10,4:1,0.815,0.82,-,-,-,,,,
News Corp Last Sale Price $18.30,,,,,,,,,,,,
NWSUMR,21.00,27/05/10,4:1,0.67,-,-,-,-,,,,
NWSUMP,18.00,24/06/10,4:1,0.22,0.225,0.265,-,-,,,,
NWSWMR,20.00,24/06/10,4:1,0.49,0.495,0.48,-,-,,,,
NWSUMQ,19.00,23/09/10,4:1,0.505,-,0.53,-,-,,,,
Orica Ltd Last Sale Price $25.52,,,,,,,,,,,,
ORIUMR,27.00,27/05/10,4:1,0.465,-,0.27,-,-,,,,
ORIUMP,27.00,23/09/10,4:1,0.64,0.645,-,-,-,,,,
Qantas Airways Last Sale Price $2.45,,,,,,,,,,,,
QANUMR,3.00,27/05/10,1:1,0.545,-,0.315,-,-,,,,
QANUMP,2.75,23/09/10,1:1,0.415,0.42,0.43,-8.5,800,,,,
QBE Insurance Grp Last Sale Price $20.04,,,,,,,,,,,,
QBEWOT,21.00,27/05/10,4:1,0.22,-,0.29,-,-,,,,
QBEUMR,22.00,27/05/10,4:1,0.485,-,-,-,-,,,,
QBEWOU,23.00,27/05/10,4:1,0.72,-,-,-,-,,,,
QBEWOP,21.00,26/08/10,4:1,0.535,0.54,-,-,-,,,,
QBEUMP,21.00,23/09/10,4:1,0.585,0.59,0.505,-,-,,,,
Rio Tinto Ltd Last Sale Price $64.15,,,,,,,,,,,,
RIOVZR,72.00,27/05/10,6:1,1.295,1.51,1.51,-60,52,,,,
RIOUMR,80.00,27/05/10,4:1,3.96,-,0.915,-,-,,,,
RIOUMS,85.00,27/05/10,4:1,5.21,-,-,-,-,,,,
RIOWOW,62.00,24/06/10,6:1,0.36,0.40,0.565,-,-,,,,
RIOVZX,65.00,24/06/10,6:1,0.66,0.685,-,-,-,,,,
RIOWOX,65.00,24/06/10,6:1,0.57,0.61,0.71,-9,100,,,,
RIOUMP,70.00,24/06/10,4:1,1.87,1.875,-,-,-,,,,
RIOWOY,70.00,24/06/10,6:1,1.135,1.175,1.41,-,-,,,,
RIOUMQ,75.00,24/06/10,4:1,2.86,2.87,-,-,-,,,,
RIOUMT,80.00,24/06/10,4:1,3.98,-,-,-,-,,,,
RIOWMR,90.00,24/06/10,4:1,6.40,-,5.37,-,-,,,,
RIOWOP,60.00,26/08/10,6:1,0.625,0.635,-,-,-,,,,
RIOWOQ,66.00,26/08/10,6:1,1.065,1.075,-,-,-,,,,
RIOWOR,72.50,26/08/10,6:1,1.73,1.74,2.01,-,-,,,,
RIOUMU,60.00,23/09/10,4:1,1.28,1.285,-,-,-,,,,
RIOUMV,65.00,23/09/10,4:1,1.845,1.85,-,-,-,,,,
RIOUMW,70.00,23/09/10,4:1,2.57,2.58,-,-,-,,,,
RIOUMX,75.00,23/09/10,4:1,3.42,3.43,-,-,-,,,,
RIOUMY,80.00,23/09/10,4:1,4.38,4.39,-,-,-,,,,
RIOWMV,95.00,23/09/10,4:1,7.68,-,-,-,-,,,,
Santos Ltd Last Sale Price $12.29,,,,,,,,,,,,
STOUMR,15.00,27/05/10,4:1,0.67,-,-,-,-,,,,
STOWOP,13.00,26/08/10,4:1,0.33,0.335,-,-,-,,,,
STOUMP,13.00,23/09/10,4:1,0.39,0.395,-,-,-,,,,
Suncorp-Metway Last Sale Price $8.28,,,,,,,,,,,,
SUNUMR,9.00,27/05/10,4:1,0.175,-,-,-,-,,,,
SUNUMP,8.50,23/09/10,4:1,0.21,0.215,-,-,-,,,,
Telstra Corp Last Sale Price $2.95,,,,,,,,,,,,
TLSUMR,3.01,27/05/10,1:1,0.071,-,-,-,-,,,,
TLSUMS,3.15,27/05/10,1:1,0.195,-,-,-,-,,,,
TLSWMR,3.01,24/06/10,1:1,0.145,0.15,0.13,-,-,,,,
TLSWOR,3.20,24/06/10,2:1,0.145,0.155,0.185,-,-,,,,
TLSWMS,3.30,24/06/10,1:1,0.355,-,0.385,-,-,,,,
TLSWOS,3.00,26/08/10,2:1,0.15,0.155,-,-,-,,,,
TLSWMV,2.92,23/09/10,1:1,0.25,0.255,-,-,-,,,,
TLSUMP,3.15,23/09/10,1:1,0.405,0.41,-,-,-,,,,
Toll Hldgs Ltd Last Sale Price $6.18,,,,,,,,,,,,
TOLUMR,7.50,27/05/10,1:1,1.315,-,-,-,-,,,,
Westpac Banking Last Sale Price $23.16,,,,,,,,,,,,
WBCVZS,25.50,27/05/10,4:1,0.58,0.61,0.705,-28.5,200,,,,
WBCUMR,28.00,27/05/10,4:1,1.21,-,0.31,-,-,,,,
WBCUMS,30.00,27/05/10,4:1,1.71,-,1.405,-,-,,,,
WBCWOS,22.50,24/06/10,4:1,0.125,0.155,0.155,-17,150,,,,
WBCVZT,24.00,24/06/10,4:1,0.38,-,0.62,-,-,,,,
WBCWOT,24.50,24/06/10,4:1,0.40,0.42,0.48,-20.5,500,,,,
WBCWOU,26.50,24/06/10,4:1,0.805,0.825,0.94,-,-,,,,
WBCUMP,27.00,24/06/10,4:1,0.97,-,-,-,-,,,,
WBCWMR,29.00,24/06/10,4:1,1.445,-,0.71,-,-,,,,
WBCWOV,21.00,23/09/10,4:1,0.285,0.29,-,-,-,,,,
WBCUMQ,22.00,23/09/10,4:1,0.35,0.355,-,-,-,,,,
WBCWOW,23.00,23/09/10,4:1,0.46,0.465,-,-,-,,,,
WBCUMT,24.00,23/09/10,4:1,0.575,0.58,-,-,-,,,,
WBCWOX,25.00,23/09/10,4:1,0.705,0.71,0.755,-,50,,,,
WBCUMU,26.00,23/09/10,4:1,0.88,0.885,-,-,-,,,,
WBCWMV,31.00,23/09/10,4:1,1.91,-,2.01,-,-,,,,
Wesfarmers Ltd Last Sale Price $28.59,,,,,,,,,,,,
WESUMR,31.00,27/05/10,4:1,0.595,-,0.64,-,-,,,,
WESWOP,29.00,26/08/10,5:1,0.475,0.48,-,-,-,,,,
WESUMP,28.00,23/09/10,4:1,0.495,0.50,-,-,-,,,,
WorleyParsons Ltd Last Sale Price $24.24,,,,,,,,,,,,
WORUMR,27.00,27/05/10,4:1,0.685,-,-,-,-,,,,
Woolworths Ltd Last Sale Price $26.73,,,,,,,,,,,,
WOWWOP,25.50,27/05/10,4:1,0.001,-,0.016,-,-,,,,
WOWUMR,28.00,27/05/10,4:1,0.31,-,0.58,-,-,,,,
WOWWOQ,26.50,26/08/10,4:1,0.26,0.27,0.335,-,-,,,,
WOWUMP,27.00,23/09/10,4:1,0.41,0.415,-,-,-,,,,
Woodside Pet Last Sale Price $42.83,,,,,,,,,,,,
WPLVZR,44.00,27/05/10,5:1,0.27,0.30,0.38,-22,400,,,,
WPLUMR,47.00,27/05/10,4:1,1.03,-,-,-,-,,,,
WPLWOR,41.00,24/06/10,5:1,0.215,0.235,0.18,-,-,,,,
WPLVZS,42.00,24/06/10,5:1,0.335,0.36,-,-,-,,,,
WPLWOU,45.00,24/06/10,5:1,0.60,0.62,0.365,-,-,,,,
WPLWMR,46.00,24/06/10,4:1,0.875,0.88,0.54,-,-,,,,
WPLWOV,49.00,24/06/10,5:1,1.25,1.27,1.155,-,-,,,,
WPLWOS,44.00,26/08/10,5:1,0.705,0.71,-,-,-,,,,
WPLUMP,44.00,23/09/10,4:1,0.955,0.96,-,-,-,,,,
WPLWMV,48.00,23/09/10,4:1,1.60,1.605,-,-,-,,,,
Basket Put Warrants ,,,,,,,,,,,,
Equity Endowment Warrants ,,,,,,,,,,,,
ANZ Banking Grp Last Sale Price $21.90,,,,,,,,,,,,
ANZEEA,5.63,15/02/12,1:1,16.32,-,17.50,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $52.23,,,,,,,,,,,,
CBAEEA,10.45,15/02/12,1:1,41.58,-,41.25,-,-,,,,
National Aust Bank Last Sale Price $24.56,,,,,,,,,,,,
NABEEA,19.02,15/02/12,1:1,5.24,-,6.50,-,-,,,,
Telecom Corp Last Sale Price $1.59,,,,,,,,,,,,
TELEEA,1.49,15/02/12,1:1,0.115,-,0.28,-,-,,,,
Telstra Corp Last Sale Price $2.95,,,,,,,,,,,,
TLSEEA,2.16,02/10/12,1:1,0.91,-,1.27,-,-,,,,
Westpac Banking Last Sale Price $23.16,,,,,,,,,,,,
WBCEEA,4.02,15/02/12,1:1,19.08,-,18.95,-,-,,,,
Equity Installment Warrants ,,,,,,,,,,,,
Alinta Energy Grp Last Sale Price $0.05,,,,,,,,,,,,
AEJJMG,1.49,30/06/10,1:1,0.009,-,0.01,-,-,,,,
AEJSMW,1.94,29/06/12,1:1,0.012,-,-,-,-,,,,
APN European Retail Last Sale Price $0.03,,,,,,,,,,,,
AEZSZC,0.75,30/06/17,1:1,0.014,-,0.022,-,-,,,,
Aust Foundation Last Sale Price $4.93,,,,,,,,,,,,
AFISMW,3.17,29/06/12,1:1,1.825,-,1.80,-,-,,,,
AFISZB,2.36,30/06/16,1:1,2.70,-,3.05,-,-,,,,
AGL Energy Ltd Last Sale Price $14.36,,,,,,,,,,,,
AGKISI,9.25,25/05/10,1:1,5.03,-,-,-,-,,,,
AGKIZQ,8.00,15/06/10,1:1,6.36,6.41,6.29,-81,15,,,,
AGKIOA,7.00,23/06/10,1:1,7.42,-,8.27,-,-,,,,
AGKSSR,7.03,30/06/10,1:1,7.32,7.34,7.64,-,-,,,,
AGKJMG,8.33,30/06/10,1:1,6.08,-,7.00,-,-,,,,
AGKJMH,11.00,30/06/10,1:1,3.43,-,3.88,-,-,,,,
AGKIMF,6.75,17/11/10,1:1,7.84,7.96,8.98,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,4.70,4.82,5.43,-,-,,,,
AGKDMC,8.50,19/05/11,1:1,6.61,6.72,-,-,-,,,,
AGKDMD,11.50,19/05/11,1:1,4.38,4.48,-,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,7.64,7.69,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,7.64,7.69,7.49,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,5.59,5.61,5.48,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,7.47,7.49,8.13,-,-,,,,
AGKSMW,9.89,29/06/12,1:1,4.48,-,5.84,-,-,,,,
AGKSMA,6.84,28/06/13,1:1,7.49,-,6.87,-,-,,,,
AGKSOC,6.78,26/06/14,1:1,8.28,8.89,8.50,-,-,,,,
AGKSMC,7.50,30/06/15,1:1,8.21,8.32,-,-,-,,,,
AGKSWB,0.18,30/06/16,1:1,12.56,-,14.43,-,-,,,,
AGKSZB,3.15,30/06/16,1:1,11.21,-,12.15,-,-,,,,
AGKSZC,7.31,30/06/17,1:1,7.69,-,8.05,-,-,,,,
AGKSMY,10.54,30/06/17,1:1,4.01,-,5.68,-,-,,,,
AGKSZX,8.14,04/02/19,1:1,6.19,6.24,6.30,-,-,,,,
Auckland Airport Last Sale Price $1.53,,,,,,,,,,,,
AIASMV,1.01,30/06/11,1:1,0.54,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.62,,,,,,,,,,,,
AIOJMG,1.00,30/06/10,1:1,0.67,-,0.765,-,-,,,,
AIOJMH,1.30,30/06/10,1:1,0.415,-,0.56,-,-,,,,
AIOIOO,1.00,15/12/11,1:1,0.87,0.89,1.205,-,-,,,,
AIOSOA,6.10,28/06/12,1:1,0.285,0.305,0.32,-,-,,,,
AIOSMW,4.95,29/06/12,1:1,0.045,-,0.055,-,-,,,,
AIOSOB,2.18,27/06/13,1:1,0.805,0.825,0.785,0.5,45,,,,
AIOSMA,3.36,28/06/13,1:1,0.12,-,0.21,-,-,,,,
AIOSSA,5.39,30/06/14,1:1,0.55,-,0.745,-,-,,,,
AIOSSB,3.02,30/06/15,1:1,0.70,-,0.98,-,-,,,,
AIOSZC,7.72,30/06/17,1:1,1.065,-,0.965,-,-,,,,
Aristocrat Leisure Last Sale Price $4.09,,,,,,,,,,,,
ALLIOA,5.00,23/06/10,1:1,0.039,-,0.435,-,-,,,,
ALLJMG,3.00,30/06/10,1:1,1.125,-,4.40,-,-,,,,
ALLJMH,4.25,30/06/10,1:1,0.21,-,0.84,-,-,,,,
ALLMMI,6.48,30/06/10,1:1,0.007,-,-,-,-,,,,
ALLIMF,2.50,17/11/10,1:1,1.785,1.815,2.15,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,1.085,1.11,1.48,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,1.99,2.01,1.845,-,-,,,,
ALLSMV,7.61,30/06/11,1:1,0.105,-,0.12,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,1.825,1.845,-,-,-,,,,
ALLSOA,8.04,28/06/12,1:1,0.965,0.985,0.965,-,-,,,,
ALLSMW,10.98,29/06/12,1:1,0.165,-,0.255,-,-,,,,
ALLSMA,5.77,28/06/13,1:1,0.665,-,-,-,-,,,,
ALLSSA,8.50,30/06/14,1:1,1.075,-,1.085,-,-,,,,
ALLSZC,9.13,30/06/17,1:1,1.545,-,1.43,-,-,,,,
ALLSMY,12.28,30/06/17,1:1,0.785,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.11,,,,,,,,,,,,
AMCIOA,3.71,23/06/10,1:1,2.43,-,2.67,-,-,,,,
AMCSMU,3.25,30/06/10,1:1,2.84,-,2.80,-,-,,,,
AMCIMF,4.25,17/11/10,1:1,2.13,2.21,1.945,-56.5,400,,,,
AMCIMC,3.25,19/05/11,1:1,3.26,3.34,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.24,3.29,3.79,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.39,3.41,-,-,-,,,,
AMCSOA,3.76,28/06/12,1:1,2.74,2.76,0.015,-,-,,,,
AMCSZA,2.40,30/06/15,1:1,3.76,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $5.67,,,,,,,,,,,,
AMPIZQ,3.00,15/06/10,1:1,2.65,2.70,3.46,-,-,,,,
AMPIOA,4.50,23/06/10,1:1,1.205,-,1.075,-,-,,,,
AMPSMU,1.88,30/06/10,1:1,3.78,-,4.66,-,-,,,,
AMPSSR,2.35,30/06/10,1:1,3.32,3.33,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,1.765,-,2.55,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,0.25,-,1.335,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.004,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.041,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,0.365,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,1.09,1.115,1.01,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,1.035,1.055,1.085,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,2.58,2.61,2.58,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,1.57,1.595,1.915,-,-,,,,
AMPIOG,5.25,24/03/11,1:1,1.265,1.285,1.435,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,2.30,-,2.80,-,-,,,,
AMPDMC,3.50,19/05/11,1:1,2.64,2.67,-,-,-,,,,
AMPDMD,4.75,19/05/11,1:1,1.82,1.845,-,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,2.82,2.87,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,2.82,2.87,3.82,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,2.69,2.71,2.54,-,-,,,,
AMPSMV,3.50,30/06/11,1:1,2.23,-,2.99,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,2.33,2.35,2.79,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,1.96,1.98,2.35,-,-,,,,
AMPSOA,5.67,28/06/12,1:1,1.29,1.31,1.80,-,-,,,,
AMPSMW,5.69,29/06/12,1:1,0.765,-,1.15,-,-,,,,
AMPSOB,2.53,27/06/13,1:1,3.34,3.36,3.12,-,-,,,,
AMPSMA,4.90,28/06/13,1:1,1.195,-,1.72,-,-,,,,
AMPSOC,2.25,26/06/14,1:1,3.80,3.82,4.45,-,-,,,,
AMPSSA,5.70,30/06/14,1:1,1.75,-,2.60,-,-,,,,
AMPSOD,3.34,26/06/15,1:1,3.17,3.19,-,-,-,,,,
AMPSZA,1.06,30/06/15,1:1,4.60,-,3.54,-,-,,,,
AMPSMC,3.30,30/06/15,1:1,3.15,3.20,-,-,-,,,,
AMPSSB,4.52,30/06/15,1:1,2.38,-,2.89,-,-,,,,
AMPSWB,2.03,30/06/16,1:1,2.99,-,4.24,-,-,,,,
AMPSZB,3.81,30/06/16,1:1,2.49,-,3.30,-,-,,,,
AMPSMX,3.86,30/06/16,1:1,1.90,-,2.71,-,-,,,,
AMPSWC,4.22,30/06/16,1:1,1.31,-,2.62,-,-,,,,
AMPSWD,7.52,30/06/16,1:1,0.55,-,1.01,-,-,,,,
AMPSMY,6.34,30/06/17,1:1,0.99,-,1.425,-,-,,,,
AMPSZD,3.49,28/06/18,1:1,2.57,-,3.67,-,-,,,,
AMPSMB,4.90,29/06/18,1:1,1.45,-,2.23,-,-,,,,
AMPSZX,2.39,04/02/19,1:1,3.25,3.30,3.43,-,-,,,,
AMPSZW,3.18,04/02/19,1:1,2.46,2.51,2.23,-,-,,,,
ANZ Banking Grp Last Sale Price $21.90,,,,,,,,,,,,
ANZISI,9.00,25/05/10,1:1,12.82,-,-,-,-,,,,
ANZIZQ,9.00,15/06/10,1:1,12.91,12.96,12.75,72,110,,,,
ANZIOA,14.00,23/06/10,1:1,7.99,8.04,9.18,-,-,,,,
ANZIOS,20.00,23/06/10,1:1,2.26,2.34,2.16,57.5,205,,,,
ANZSSR,5.25,30/06/10,1:1,16.62,16.64,16.11,-,-,,,,
ANZSMU,10.92,30/06/10,1:1,10.96,-,10.61,-,-,,,,
ANZSSS,11.48,30/06/10,1:1,10.45,10.47,12.73,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,9.31,-,10.00,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,4.16,-,6.17,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,2.34,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,1.365,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,0.44,-,3.13,-,-,,,,
ANZISM,16.43,30/07/10,1:1,5.53,-,9.44,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,6.55,6.57,6.29,51,30,,,,
ANZIMX,17.00,23/09/10,1:1,5.78,6.09,5.62,66,3,,,,
ANZIMF,12.00,17/11/10,1:1,10.49,10.80,10.04,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,5.54,5.78,5.28,35,25,,,,
ANZIOG,19.00,24/03/11,1:1,5.34,5.36,5.17,99,100,,,,
ANZDMC,14.00,19/05/11,1:1,9.87,10.14,9.80,104,122,,,,
ANZDMD,19.00,19/05/11,1:1,6.69,6.91,-,-,-,,,,
ANZISQ,11.39,31/05/11,1:1,11.82,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,10.97,11.02,13.56,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,10.97,11.02,10.49,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,10.97,11.02,11.92,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,12.20,12.22,11.83,40,11,,,,
ANZSMV,13.17,30/06/11,1:1,8.81,-,11.09,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,11.83,11.85,11.50,51,200,,,,
ANZIOI,17.50,15/12/11,1:1,8.32,8.34,9.34,-,-,,,,
ANZSOA,15.94,28/06/12,1:1,7.28,7.30,7.04,92,28,,,,
ANZSMW,16.59,29/06/12,1:1,5.48,-,6.70,-,-,,,,
ANZSOB,8.51,27/06/13,1:1,13.90,13.92,12.22,-,-,,,,
ANZSMZ,11.85,28/06/13,1:1,10.22,-,13.30,-,-,,,,
ANZSMA,14.68,28/06/13,1:1,7.33,-,8.54,-,-,,,,
ANZSOC,6.05,26/06/14,1:1,16.30,16.32,19.67,-,-,,,,
ANZSSA,15.93,30/06/14,1:1,8.32,-,9.12,-,-,,,,
ANZSOD,12.48,26/06/15,1:1,12.24,12.26,13.89,-,-,,,,
ANZSWM,6.54,30/06/15,1:1,14.87,-,17.08,-,-,,,,
ANZSZA,7.38,30/06/15,1:1,14.55,-,14.43,-,-,,,,
ANZSSB,11.51,30/06/15,1:1,11.40,-,11.72,-,-,,,,
ANZSMC,12.48,30/06/15,1:1,12.22,12.46,11.90,-,-,,,,
ANZSWB,9.95,30/06/16,1:1,11.54,-,15.26,-,-,,,,
ANZSZB,13.69,30/06/16,1:1,9.04,-,9.80,-,-,,,,
ANZSWC,14.44,30/06/16,1:1,7.78,-,9.88,-,-,,,,
ANZSMX,14.59,30/06/16,1:1,7.42,-,10.56,-,-,,,,
ANZSWE,18.05,30/06/16,1:1,6.30,-,7.45,-,-,,,,
ANZSWD,20.42,30/06/16,1:1,5.42,-,7.61,-,-,,,,
ANZSMY,18.55,30/06/17,1:1,4.97,-,4.80,-,-,,,,
ANZSZD,7.64,28/06/18,1:1,14.29,-,16.20,-,-,,,,
ANZSMB,15.87,29/06/18,1:1,6.35,-,9.09,-,-,,,,
ANZSZX,6.16,04/02/19,1:1,15.71,15.76,16.48,-,-,,,,
ANZSZW,10.07,04/02/19,1:1,11.80,11.85,11.52,69,30,,,,
ANZSZV,12.32,04/02/19,1:1,9.55,9.60,9.36,171,9,,,,
Arrow Energy Last Sale Price $4.79,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,1.89,1.91,1.845,16,230,,,,
AOEIOH,4.00,23/12/10,1:1,1.245,1.265,-,-,-,,,,
AOEIOO,2.00,15/12/11,1:1,3.13,3.15,3.52,-,230,,,,
AOESZX,1.94,04/02/19,1:1,2.82,2.87,2.25,-,-,,,,
APA Grp Last Sale Price $3.47,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.17,-,1.445,-,-,,,,
Argo Invest Last Sale Price $5.89,,,,,,,,,,,,
ARGSZB,3.84,30/06/16,1:1,2.49,-,3.07,-,-,,,,
ASX Ltd Last Sale Price $31.36,,,,,,,,,,,,
ASXIZQ,17.50,15/06/10,1:1,13.90,13.95,15.34,-,-,,,,
ASXIOA,20.00,23/06/10,1:1,11.51,-,12.69,-,-,,,,
ASXSMU,5.87,30/06/10,1:1,25.42,-,30.33,-,-,,,,
ASXSSR,12.02,30/06/10,1:1,19.31,19.32,20.30,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,7.04,-,11.56,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,3.81,-,5.00,-,-,,,,
ASXMMI,30.28,30/06/10,1:1,1.11,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,0.58,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,6.77,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,14.56,14.70,14.42,-129,10,,,,
ASXIMG,28.00,17/11/10,1:1,5.94,6.05,7.43,-,-,,,,
ASXDMC,18.50,19/05/11,1:1,14.89,15.03,-,-,-,,,,
ASXDMD,25.50,19/05/11,1:1,9.84,9.99,-,-,-,,,,
ASXSMV,18.11,30/06/11,1:1,13.35,-,16.21,-,-,,,,
ASXSM3,26.58,30/06/11,1:1,5.27,-,15.34,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,16.06,16.08,20.00,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,10.71,10.73,13.14,-,-,,,,
ASXSOA,26.73,28/06/12,1:1,9.06,10.15,10.33,-,-,,,,
ASXSMW,25.79,29/06/12,1:1,6.28,-,7.46,-,-,,,,
ASXSOB,12.71,27/06/13,1:1,19.67,21.15,23.09,-,-,,,,
ASXSMZ,17.65,28/06/13,1:1,13.97,-,-,-,-,,,,
ASXSMA,27.19,28/06/13,1:1,5.95,-,9.90,-,-,,,,
ASXSOC,12.64,26/06/14,1:1,19.72,21.15,21.83,-,-,,,,
ASXSSA,30.29,30/06/14,1:1,9.40,-,10.46,-,-,,,,
ASXSZA,3.47,30/06/15,1:1,27.89,-,31.03,-,-,,,,
ASXSMC,17.00,30/06/15,1:1,18.08,18.21,-,-,-,,,,
