Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4151.4 at 2012-07-25T16:48:36. Report at Wednesday, July 25, 2012. Processed Thursday at 2012-07-26T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $22.64,
ANZWRM,22.00,26/07/12,4:1,.165,.175,,,,,
ANZWRJ,23.00,26/07/12,4:1,.018,.04,,,,,
ANZVMH,24.00,26/07/12,4:1,.001,,.048,,,,
ANZVMG,25.00,26/07/12,4:1,.001,,,,,,
ANZVOA,21.00,30/08/12,4:1,.52,.525,.42,,,,
ANZWRN,22.00,30/08/12,4:1,.255,.265,,,,,
ANZVOB,23.00,30/08/12,4:1,.205,.21,,,,,
ANZWRK,23.50,30/08/12,4:1,.058,.061,,,,,
ANZVOC,25.00,30/08/12,4:1,.054,.059,,,,,
ANZVOD,21.00,27/09/12,4:1,.595,.60,.545,,,,
ANZWMA,22.00,27/09/12,4:1,.335,.36,,,,,
ANZWRO,22.50,27/09/12,4:1,.23,.24,,,,,
ANZVOE,23.00,27/09/12,4:1,.285,.29,,,,,
ANZWMB,23.50,27/09/12,4:1,.125,.15,,,,,
ANZWRL,24.00,27/09/12,4:1,.065,.068,,,,,
ANZVOG,25.00,27/09/12,4:1,.105,.11,,,,,
ANZWMC,22.50,25/10/12,4:1,.31,.335,,,,,
ANZWMD,24.00,25/10/12,4:1,.13,.155,,,,,
ANZWME,23.00,29/11/12,4:1,.21,.235,,,,,
ANZWMF,25.00,29/11/12,4:1,.054,.077,,,,,
,
BHP Billiton Last Sale Price $30.85,
BHPWRO,33.00,26/07/12,4:1,.001,.04,.006,,,,
BHPWRJ,34.00,26/07/12,4:1,.001,.04,.04,,,,
BHPVMG,35.00,26/07/12,4:1,.001,,.023,,,,
BHPVMH,37.00,26/07/12,4:1,.001,,.135,,,,
BHPVOJ,31.00,30/08/12,4:1,.405,.41,.385,-8.5,,,
BHPWRL,31.00,30/08/12,4:1,.285,.29,.36,,,,
BHPWRK,32.00,30/08/12,4:1,.15,.155,.13,,,,
BHPVOK,33.00,30/08/12,4:1,.205,.21,.235,,,,
BHPVOL,35.00,30/08/12,4:1,.091,.096,.31,,,,
BHPVOM,37.00,30/08/12,4:1,.039,.044,.125,,,,
BHPVOA,31.00,27/09/12,4:1,.48,.485,.465,-13.5,,,
BHPWMA,31.00,27/09/12,4:1,.325,.35,,,,,
BHPVON,33.00,27/09/12,4:1,.285,.29,.30,,,,
BHPWMB,33.00,27/09/12,4:1,.14,.165,,,,,
BHPWRM,33.00,27/09/12,4:1,.06,.105,.084,,,,
BHPVOO,35.00,27/09/12,4:1,.155,.16,.165,-1.5,120,,
BHPWRN,35.00,27/09/12,4:1,.016,.04,.04,,,,
BHPVOB,37.00,27/09/12,4:1,.078,.083,.088,,,,
BHPWMC,32.00,25/10/12,4:1,.295,.32,,,,,
BHPWMD,34.00,25/10/12,4:1,.135,.16,.165,,,,
BHPWME,32.00,29/11/12,4:1,.395,.42,.38,,,,
BHPWMF,34.00,29/11/12,4:1,.215,.24,,,,,
,
C'wlth Bank of Aust Last Sale Price $54.86,
CBAVMG,52.00,26/07/12,4:1,.69,,,,,,
CBAWRJ,52.00,26/07/12,4:1,.735,.725,,,,,
CBAVMH,54.00,26/07/12,4:1,.195,,.38,,,,
CBAWRO,54.00,26/07/12,4:1,.275,.27,,,,,
CBAVOA,50.00,30/08/12,5:1,.81,.815,.71,,,,
CBAVOB,52.00,30/08/12,5:1,.535,.54,.455,,,,
CBAWRL,53.00,30/08/12,4:1,.35,.345,.335,,,,
CBAVOC,54.00,30/08/12,5:1,.32,.325,.37,,,,
CBAWRK,57.00,30/08/12,4:1,.061,.059,.35,,,,
CBAVOD,50.00,27/09/12,5:1,.935,.94,.845,,,,
CBAVOE,52.00,27/09/12,5:1,.67,.675,.595,,,,
CBAVOG,54.00,27/09/12,5:1,.455,.46,.405,,240,,
CBAWMA,54.00,27/09/12,4:1,.385,.41,,,,,
CBAWRN,54.00,27/09/12,4:1,.33,.33,,,,,
CBAWRM,55.00,27/09/12,4:1,.225,.225,,,,,
CBAWMB,55.50,27/09/12,4:1,.21,.235,.185,-4,100,,
CBAWMC,54.50,25/10/12,4:1,.445,.47,,,,,
CBAWMD,56.00,25/10/12,4:1,.275,.30,,,,,
CBAWME,55.00,29/11/12,4:1,.515,.54,,,,,
CBAWMF,56.50,29/11/12,4:1,.35,.375,,,,,
,
Fortescue Metals Grp Last Sale Price $4.11,
FMGWRM,5.00,26/07/12,2:1,,.04,,,,,
FMGWRJ,5.50,26/07/12,2:1,,.04,.042,,,,
FMGVMC,6.00,26/07/12,2:1,.001,,.105,,,,
FMGWRN,4.50,30/08/12,2:1,.066,.068,.13,,,,
FMGVOA,5.00,30/08/12,3:1,.043,.048,.08,,,,
FMGWRK,5.25,30/08/12,2:1,.014,.04,,,,,
FMGVOB,5.50,30/08/12,3:1,.025,.03,.125,,,,
FMGWRO,4.25,27/09/12,2:1,.145,.15,.15,,500,,
FMGWMA,4.50,27/09/12,2:1,.11,.135,,,,,
FMGVOC,5.00,27/09/12,3:1,.069,.074,.061,,,,
FMGVOD,5.50,27/09/12,3:1,.042,.047,.093,,,,
FMGWRL,5.75,27/09/12,2:1,.01,.04,,,,,
FMGWMB,5.00,25/10/12,2:1,.057,.087,.075,,,,
FMGWMC,5.50,29/11/12,2:1,.05,.08,,,,,
,
Iluka Res Last Sale Price $8.55,
ILUWRB,9.50,30/08/12,3:1,.086,.093,,,,,
ILUWRC,10.50,27/09/12,3:1,.048,.052,,,,,
,
Macquarie Grp Last Sale Price $23.87,
MQGWRM,27.00,26/07/12,4:1,.001,.04,,,,,
MQGWRJ,30.00,26/07/12,4:1,.001,.04,,,,,
MQGVOA,26.00,30/08/12,4:1,.20,.205,.465,,,,
MQGWRN,26.00,30/08/12,4:1,.075,.076,,,,,
MQGVOB,28.00,30/08/12,4:1,.086,.091,,,,,
MQGWRK,28.00,30/08/12,4:1,.016,.04,,,,,
MQGVOC,30.00,30/08/12,4:1,.038,.043,.115,,,,
MQGWRL,25.00,27/09/12,4:1,.225,.23,,,,,
MQGVOD,26.00,27/09/12,4:1,.32,.325,,,,,
MQGVOE,28.00,27/09/12,4:1,.175,.18,,,,,
MQGWRO,29.00,27/09/12,4:1,.024,.04,,,,,
MQGVOG,30.00,27/09/12,4:1,.09,.095,,,,,
,
National Aust Bank Last Sale Price $23.82,
NABWRM,23.00,26/07/12,4:1,.19,.215,,,,,
NABVMG,24.00,26/07/12,4:1,.002,,,,,,
NABWRJ,25.00,26/07/12,4:1,.001,.04,,,,,
NABVMH,26.00,26/07/12,4:1,.001,,,,,,
NABWRN,23.50,30/08/12,4:1,.20,.215,,,,,
NABVOA,24.00,30/08/12,4:1,.255,.26,.255,,,,
NABWRK,24.50,30/08/12,4:1,.073,.08,,,,,
NABVOB,26.00,30/08/12,4:1,.082,.087,.11,,,,
NABVOC,28.00,30/08/12,4:1,.026,.031,,,,,
NABWMA,23.00,27/09/12,4:1,.395,.42,,,,,
NABVOD,24.00,27/09/12,4:1,.35,.355,.32,,,,
NABWRO,24.00,27/09/12,4:1,.195,.21,,,,,
NABWMB,24.50,27/09/12,4:1,.17,.195,,,,,
NABVOE,26.00,27/09/12,4:1,.15,.155,,,,,
NABWRL,26.00,27/09/12,4:1,.036,.04,,,,,
NABVOG,28.00,27/09/12,4:1,.055,.06,,,,,
NABWMC,23.50,25/10/12,4:1,.37,.395,,,,,
NABWMD,25.00,25/10/12,4:1,.175,.20,,,,,
NABWME,24.00,29/11/12,4:1,.25,.275,,,,,
NABWMF,26.00,29/11/12,4:1,.082,.105,,,,,
NABWSA,0.00,25/03/20,1:1,23.00,,26.20,,,,
,
Newcrest Min Last Sale Price $22.15,
NCMWRJ,25.00,26/07/12,4:1,,.01,.04,,,,
NCMWRO,28.00,26/07/12,4:1,,.04,.063,,,,
NCMVMD,34.00,26/07/12,4:1,.001,,.03,,,,
NCMVOG,23.00,30/08/12,4:1,.285,.29,.275,+.5,150,,
NCMWRL,24.00,30/08/12,4:1,.15,.145,.079,,,,
NCMVOH,26.00,30/08/12,4:1,.084,.089,,,,,
NCMWRK,26.00,30/08/12,4:1,.029,.047,.04,,,,
NCMVOI,29.00,30/08/12,4:1,.027,.032,.20,,,,
NCMWMB,22.00,27/09/12,4:1,.41,.435,,,,,
NCMVOL,23.00,27/09/12,4:1,.42,.425,.345,-4.5,,,
NCMWRN,25.00,27/09/12,4:1,.155,.155,,,,,
NCMVOM,26.00,27/09/12,4:1,.185,.19,.17,+4,500,,
NCMWRM,26.00,27/09/12,4:1,.054,,.067,,,,
NCMVOO,29.00,27/09/12,4:1,.078,.083,.069,,,,
NCMWMA,21.00,25/10/12,4:1,.625,.65,,,,,
NCMWMC,23.00,29/11/12,4:1,.47,.495,,,,,
,
QBE Insurance Grp Last Sale Price $13.65,
QBEVOA,13.00,30/08/12,4:1,.28,.285,.275,-2.5,66,,
QBEVOB,14.00,30/08/12,4:1,.15,.155,,,,,
QBEWRB,14.00,30/08/12,2:1,.10,.105,,,,,
QBEVOC,13.00,27/09/12,4:1,.30,.305,,,,,
QBEVOD,14.00,27/09/12,4:1,.18,.185,.17,,,,
QBEWRC,15.00,27/09/12,2:1,.051,.051,.056,,,,
,
Rio Tinto Last Sale Price $51.01,
RIOWRO,61.00,26/07/12,6:1,,.04,.056,,,,
RIOVMG,64.00,26/07/12,4:1,.001,,.095,,,,
RIOWRJ,65.00,26/07/12,6:1,.001,.04,.001,,,,
RIOVMH,67.00,26/07/12,4:1,.001,,.003,,,,
RIOVOH,57.00,30/08/12,6:1,.165,.17,.21,,,,
RIOWRK,57.00,30/08/12,6:1,.031,.048,.18,,,,
