Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5288.6 at 2013-09-19T16:42:36. Report at Thursday, September 19, 2013. Processed Friday at 2013-09-20T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $31.26,
ANZWOM,27.00,26/09/13,4:1,1.08,1.085,.97,,,,
ANZVRA,28.00,26/09/13,4:1,.82,.83,.505,,,,
ANZWON,29.00,26/09/13,4:1,.585,.59,.475,,,,
ANZWMB,31.00,26/09/13,4:1,.105,,.08,,,,
ANZVMA,30.00,24/10/13,4:1,.405,.43,.40,,,,
ANZVRD,30.00,24/10/13,4:1,.42,.43,.345,,,,
ANZVRE,30.00,28/11/13,4:1,.555,.565,,,,,
ANZVMB,31.00,19/12/13,4:1,.295,.31,.31,+6,710,,
ANZWOA,30.00,30/01/14,4:1,.59,.595,,,,,
ANZWOB,32.00,30/01/14,4:1,.345,.35,,,,,
,
Arena REIT Last Sale Price $1.14,
ARFWCA,0.50,26/09/13,1:1,.635,,.61,,,,
ARFWCB,0.60,26/09/13,1:1,.55,,,,,,
,
BHP Billiton Last Sale Price $36.68,
BHPVRA,32.00,26/09/13,4:1,1.18,1.18,1.055,,,,
BHPWOD,33.00,26/09/13,4:1,.945,.95,.795,,,,
BHPVRF,35.00,26/09/13,4:1,.485,.485,.235,,,,
BHPWOE,35.00,26/09/13,4:1,.48,.485,.50,+10,70,,
BHPWOF,37.00,26/09/13,4:1,.145,.15,.14,,,,
BHPWMB,39.00,26/09/13,4:1,.001,.03,.03,+1.4,1000,,
BHPVRH,34.00,24/10/13,4:1,.89,.895,,,,,
BHPVRG,35.00,24/10/13,4:1,.57,.575,.51,,,,
BHPVMA,38.00,24/10/13,4:1,.165,.19,.18,+5,50,,
BHPVRI,37.00,28/11/13,4:1,.615,.62,,,,,
BHPVMB,37.00,19/12/13,4:1,.48,.515,.465,,,,
BHPWOG,36.00,30/01/14,4:1,.925,.93,,,,,
