Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4761.8 at 2010-12-02T16:36:36. Report at Thursday, December 2, 2010. Processed Friday at 2010-12-03T01:00:24+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.69,
AIOWMA,1.65,27/01/11,1:1,.105,.12,.10,+3,300,,
,
Amcor Last Sale Price $6.50,
AMCTMA,4.50,23/06/11,1:1,2.07,,,,,,
,
AMP Last Sale Price $5.14,
AMPWOE,5.00,28/01/11,3:1,.13,.135,,,,,
AMPWOF,5.50,28/01/11,3:1,.052,.057,,,,,
AMPWOG,5.75,28/01/11,3:1,.032,.037,,,,,
AMPTMA,3.50,23/06/11,1:1,1.665,,,,,,
,
ANZ Banking Grp Last Sale Price $23.42,
ANZVZI,25.00,23/12/10,4:1,.01,.04,.078,,,,
ANZVMF,21.00,27/01/11,4:1,.685,.745,.62,-2.5,50,,
ANZVMG,23.00,27/01/11,4:1,.325,.37,,,,,
ANZVMH,25.00,27/01/11,4:1,.11,.135,.31,,,,
ANZVMI,26.00,27/01/11,4:1,.048,,.059,,,,
ANZWOA,23.00,28/01/11,4:1,.30,.395,.28,,,,
ANZWOB,25.00,28/01/11,4:1,.11,.16,.16,+6,626,,
ANZWOC,27.00,28/01/11,4:1,.027,.045,.12,,,,
ANZVZJ,24.00,24/02/11,4:1,.205,.23,,,,,
ANZUMA,22.00,24/03/11,4:1,.65,.70,.66,+10,170,,
ANZUMB,24.00,24/03/11,4:1,.36,.40,.485,,,,
ANZWOD,24.00,24/03/11,4:1,.32,.395,,,,,
ANZWOE,26.00,24/03/11,4:1,.145,.195,,,,,
ANZWOF,28.00,24/03/11,4:1,.057,.083,,,,,
ANZTMA,17.00,23/06/11,1:1,6.93,,6.47,,,,
,
ASX Last Sale Price $37.99,
ASXUMD,31.00,24/03/11,4:1,1.84,1.93,1.89,,,,
ASXTMA,20.50,23/06/11,1:1,17.29,,,,,,
,
Alumina Last Sale Price $2.08,
AWCWMA,1.80,27/01/11,1:1,.31,.34,.28,,,,
AWCTMA,1.00,23/06/11,1:1,1.025,,,,,,
,
AWE Last Sale Price $1.69,
AWEWMA,1.75,24/03/11,1:1,.185,.195,.14,,,,
,
AXA Asia Pacific Last Sale Price $6.17,
AXAWSA,0.00,25/03/20,1:1,,,5.19,,,,
,
BHP Billiton Last Sale Price $44.33,
BHPWOJ,41.00,23/12/10,4:1,.865,.955,,,,,
BHPVOC,42.00,23/12/10,4:1,.66,.745,.685,+17,320,,
BHPVOB,42.50,23/12/10,4:1,.585,.66,.795,,,,
BHPWOK,43.00,23/12/10,4:1,.50,.57,,,,,
BHPVZK,44.00,23/12/10,4:1,.25,.305,.235,+11,126,,
BHPWOL,45.00,23/12/10,4:1,.23,.28,1.05,,,,
BHPVOF,46.00,23/12/10,4:1,.135,.17,.16,+8,800,,
BHPVMI,39.00,27/01/11,4:1,1.475,1.545,.86,,,,
BHPVMH,40.00,27/01/11,4:1,1.265,1.33,1.13,,,,
BHPVMJ,44.00,27/01/11,4:1,.535,.585,.54,,,,
BHPVMK,46.00,27/01/11,4:1,.31,.345,.295,+7.5,5900,,
BHPWOC,40.00,24/02/11,4:1,1.475,1.48,,,,,
BHPWOD,42.00,24/02/11,4:1,1.04,1.115,.935,,,,
BHPVZL,44.00,24/02/11,4:1,.575,.60,,,,,
BHPWOE,44.00,24/02/11,4:1,.735,.795,,,,,
BHPWOF,46.00,24/02/11,4:1,.485,.535,.485,+10,55,,
BHPWMD,41.00,24/03/11,4:1,1.275,1.335,.93,,,,
BHPWME,43.00,24/03/11,4:1,.935,.985,.93,,47,,
BHPTMA,25.00,23/06/11,1:1,19.86,,,,,,
BHPTMB,31.00,23/06/11,1:1,14.19,,,,,,
,
Boart Longyear Last Sale Price $3.79,
BLYWMA,3.50,27/01/11,1:1,.43,.465,.545,,,,
,
BlueScope Steel Last Sale Price $2.04,
BSLUMC,2.25,27/01/11,1:1,.053,,.036,,,,
BSLWOA,2.00,24/02/11,2:1,.12,.125,.105,,,,
BSLWOB,2.50,24/02/11,2:1,.034,.039,,,,,
BSLTMA,1.50,23/06/11,1:1,.635,,.865,,,,
,
Brambles Last Sale Price $7.02,
BXBVMF,6.25,24/03/11,1:1,1.03,1.08,,,,,
BXBTMA,4.00,23/06/11,1:1,3.00,,,,,,
,
C'wlth Bank of Aust Last Sale Price $49.30,
CBAVZH,50.00,23/12/10,5:1,.11,.135,.07,,,,
CBAVMF,49.00,27/01/11,4:1,.585,.645,.60,+15,220,,
CBAVMG,52.00,27/01/11,4:1,.265,.30,.295,-15.5,170,,
CBAVMH,53.00,27/01/11,4:1,.195,.225,.345,,,,
CBAVMI,60.00,27/01/11,4:1,.017,,.043,,,,
CBAWOD,53.00,28/01/11,5:1,.195,.23,.225,+8,130,,
CBAWOE,55.00,28/01/11,5:1,.10,.12,.115,+3.4,250,,
CBAWOF,58.00,28/01/11,5:1,.038,.048,.058,,,,
CBAVZI,52.00,24/02/11,5:1,.14,.165,,,,,
CBAWOL,47.00,24/03/11,5:1,.80,.86,.735,,,,
CBAWOM,51.00,24/03/11,5:1,.42,.46,.50,,,,
CBAUMA,54.00,24/03/11,4:1,.35,.38,.33,,,,
CBAWON,55.00,24/03/11,5:1,.175,.20,.185,+2.5,400,,
CBATMA,34.00,23/06/11,1:1,15.61,,,,,,
CBATMC,42.00,23/06/11,1:1,9.23,,,,,,
,
Coca-Cola Amatil Last Sale Price $11.14,
CCLWMA,12.00,27/01/11,1:1,.145,.165,,,,,
,
Computershare Last Sale Price $10.15,
CPUUMC,10.00,27/01/11,1:1,.61,.65,,,,,
CPUTMA,6.50,23/06/11,1:1,3.75,,,,,,
,
CSL Last Sale Price $35.65,
CSLTMA,21.50,23/06/11,1:1,14.50,,,,,,
,
David Jones Last Sale Price $4.42,
DJSWMA,5.00,27/01/11,1:1,.058,.07,,,,,
,
Fortescue Metals Grp Last Sale Price $6.41,
FMGUMD,5.00,27/01/11,1:1,1.50,1.58,1.705,,,,
FMGUMC,7.00,27/01/11,1:1,.27,.305,.42,,,,
FMGTMA,3.50,23/06/11,1:1,3.08,,,,,,
,
Insurance Aust Grp Last Sale Price $3.79,
IAGTMA,2.50,23/06/11,1:1,1.335,,,,,,
,
Incitec Pivot Last Sale Price $3.83,
IPLWMA,3.50,27/01/11,1:1,.45,.47,.45,,,,
IPLWMB,4.00,24/03/11,1:1,.255,.27,.365,,,,
IPLTMA,2.50,23/06/11,1:1,1.47,,1.315,,,,
,
JB Hi-Fi Last Sale Price $18.53,
JBHWMA,22.00,27/01/11,4:1,.049,.055,,,,,
JBHTMA,15.00,23/06/11,1:1,4.50,,4.74,,,,
,
James Hardie Ind Last Sale Price $5.84,
JHXWMA,5.75,24/03/11,1:1,.62,.675,.445,,,,
JHXTMA,3.50,23/06/11,1:1,2.44,,,,,,
,
Kingsgate Cons Last Sale Price $10.13,
