Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4353.8 at 2012-05-10T16:40:30. Report at Thursday, May 10, 2012. Processed Friday at 2012-05-11T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $22.15,
ANZVMC,21.00,24/05/12,4:1,.29,.33,.31,,150,,
ANZWOF,21.00,24/05/12,4:1,.34,.345,,,,,
ANZVMD,23.00,24/05/12,4:1,.005,.03,.11,,,,
ANZWOL,23.00,24/05/12,4:1,.06,.065,,,,,
ANZWOM,25.00,24/05/12,4:1,.016,.021,,,,,
ANZWRE,22.50,27/06/12,4:1,.12,,,,,,
ANZWRF,23.00,27/06/12,4:1,.07,,,,,,
ANZWRG,23.50,27/06/12,4:1,.038,,,,,,
ANZWOG,22.00,28/06/12,4:1,.25,.295,.29,,40,,
ANZVMF,23.00,28/06/12,4:1,.08,.105,,,,,
ANZVME,24.00,28/06/12,4:1,.019,.042,,,,,
ANZWOH,24.00,28/06/12,4:1,.09,.095,,,,,
ANZWRH,24.00,28/06/12,4:1,.019,.04,,,,,
ANZWRI,24.50,28/06/12,4:1,.009,.04,,,,,
ANZWOI,26.00,28/06/12,4:1,.025,.03,,,,,
ANZVMH,24.00,26/07/12,4:1,.051,.076,.18,,,,
ANZVMG,25.00,26/07/12,4:1,.013,.036,,,,,
,
BHP Billiton Last Sale Price $34.62,
BHPVMC,34.00,24/05/12,4:1,.305,.33,.295,-27,300,,
BHPWOK,34.00,24/05/12,4:1,.36,.365,.66,,,,
BHPVMD,36.00,24/05/12,4:1,.073,.096,.215,,,,
BHPWOG,36.00,24/05/12,4:1,.13,.135,.27,,,,
BHPWOH,38.00,24/05/12,4:1,.035,.04,.145,,,,
BHPWOL,40.00,24/05/12,4:1,.017,.022,,,,,
BHPWRG,36.00,27/06/12,4:1,.195,,,,,,
BHPWRF,37.51,27/06/12,4:1,.057,.061,.058,-1.3,1000,,
BHPWRE,38.00,27/06/12,4:1,.066,,,,,,
BHPWOA,33.00,28/06/12,4:1,.705,.71,.805,,,,
BHPVME,34.00,28/06/12,4:1,.49,.515,.54,,,,
BHPWOM,35.00,28/06/12,4:1,.405,.41,.44,,,,
BHPWRH,35.00,28/06/12,4:1,.28,.29,.32,,,,
BHPVMF,36.00,28/06/12,4:1,.235,.26,.31,,,,
BHPWON,37.00,28/06/12,4:1,.20,.205,.36,,,,
BHPWRI,37.00,28/06/12,4:1,.12,.125,,,,,
BHPWOO,39.00,28/06/12,4:1,.087,.092,.185,,,,
BHPVMG,35.00,26/07/12,4:1,.465,.49,.42,,,,
BHPVMH,37.00,26/07/12,4:1,.245,.27,.34,,,,
,
C'wlth Bank of Aust Last Sale Price $51.90,
CBAVMC,47.00,24/05/12,4:1,1.22,1.26,,,,,
