Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4266.4 at 2011-10-12T16:36:41. Report at Wednesday, October 12, 2011. Processed Thursday at 2011-10-13T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $21.08,
ANZVRC,20.00,27/10/11,4:1,.315,.35,.175,,,,
ANZWOC,20.00,27/10/11,4:1,.36,.365,.405,,,,
ANZVRD,21.00,27/10/11,4:1,.125,.16,.15,,,,
ANZWOA,21.00,27/10/11,4:1,.15,,.135,,,,
ANZWMJ,23.00,27/10/11,4:1,.001,,,,,,
ANZWOB,23.00,27/10/11,4:1,.028,,.031,,,,
ANZWOD,19.00,24/11/11,4:1,.555,.56,.54,-4.5,93,,
ANZWOE,21.00,24/11/11,4:1,.23,,.155,,,,
ANZWOF,23.00,24/11/11,4:1,.10,.105,.105,,,,
ANZWMK,25.00,24/01/12,4:1,.044,.067,.049,-1.7,200,,
,
BHP Billiton Last Sale Price $37.08,
BHPVRC,39.00,27/10/11,4:1,.051,.076,,,,,
BHPWOD,39.00,27/10/11,4:1,.145,.15,.145,-4.5,860,,
BHPVRD,41.00,27/10/11,4:1,.001,.04,.037,,,,
BHPWOC,42.00,27/10/11,4:1,.011,,.105,,,,
BHPWOE,46.00,27/10/11,4:1,.006,,.006,,,,
BHPWOF,48.00,27/10/11,4:1,.005,.01,.006,,,,
BHPWOA,37.00,24/11/11,4:1,.615,.62,.62,-5.5,834,,
BHPWOB,39.00,24/11/11,4:1,.375,.38,.45,,,,
BHPWOG,41.00,24/11/11,4:1,.205,.21,.18,,,,
BHPWOH,43.00,24/11/11,4:1,.10,.105,,,,,
BHPWML,45.00,24/11/11,4:1,.016,.03,.03,-1.2,200,,
BHPWMM,46.00,24/01/12,4:1,.095,.12,.125,-1.5,1000,,
,
BlueScope Steel Last Sale Price $0.92,
BSLVRB,0.90,27/10/11,2:1,.021,.042,,,,,
,
C'wlth Bank of Aust Last Sale Price $47.46,
CBAWOF,47.00,27/10/11,5:1,.40,.405,.32,,,,
CBAVRC,48.00,27/10/11,4:1,.205,.225,,,,,
CBAWOD,49.00,27/10/11,5:1,.175,,.18,,,,
CBAVRD,50.00,27/10/11,4:1,.034,.053,,,,,
CBAWMJ,52.00,27/10/11,4:1,.001,,.018,,,,
CBAWOE,52.00,27/10/11,5:1,.012,,.008,,,,
CBAWOA,45.00,24/11/11,5:1,.94,.945,.71,,,,
CBAWOB,48.00,24/11/11,5:1,.52,.525,.525,+2,183,,
CBAWOC,51.00,24/11/11,5:1,.285,.29,.26,,,,
CBAWMK,54.00,24/01/12,4:1,.315,.34,.31,,,,
,
Fortescue Metals Grp Last Sale Price $4.72,
FMGWOA,5.50,27/10/11,3:1,.013,.018,.031,,,,
FMGVRD,5.75,27/10/11,2:1,.001,.04,,,,,
FMGVRE,6.00,27/10/11,2:1,.001,.04,,,,,
FMGVRF,6.25,27/10/11,2:1,,.04,,,,,
FMGWOB,7.00,27/10/11,3:1,.005,.01,,,,,
FMGWOC,6.00,24/11/11,3:1,.025,.03,.039,,,,
FMGWOD,6.50,24/11/11,3:1,.017,.022,,,,,
FMGWMJ,6.25,24/01/12,1:1,.022,,.145,,,,
,
