Warrants Market - Daily,,,,,,,,,,,,
XAO 4946.8 at 18:52 6/1/2010  Report at 19:05 Wednesday 6/1/2010. Processed 20:07 Wednesday 6/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
Aust Foundation Last Sale Price $5.25,,,,,,,,,,,,
AFISMW,3.25,29/06/12,1:1,2.17,-,1.805,-,-,,,,
AFISMA,3.47,28/06/13,1:1,1.99,-,-,-,-,,,,
AFISZB,2.44,30/06/16,1:1,3.19,-,2.52,-,-,,,,
AMP Capital China Last Sale Price $1.06,,,,,,,,,,,,
AGFJMG,0.60,30/06/10,1:1,-,-,-,-,-,,,,
AGL Energy Ltd Last Sale Price $14.33,,,,,,,,,,,,
AGKIYH,11.50,14/05/10,1:1,2.91,3.19,2.93,-,-,,,,
AGKIMC,7.50,19/05/10,1:1,7.24,7.28,6.62,-,-,,,,
AGKIMD,11.00,19/05/10,1:1,3.88,3.91,3.62,-,-,,,,
AGKISI,9.25,25/05/10,1:1,5.28,-,-,-,-,,,,
AGKIZQ,8.00,14/06/10,1:1,6.59,6.64,6.59,17,6,,,,
AGKIOA,7.00,23/06/10,1:1,7.61,7.63,7.53,-,-,,,,
AGKSSR,7.32,30/06/10,1:1,7.29,7.30,6.92,-,-,,,,
AGKJMG,8.33,30/06/10,1:1,6.45,-,7.65,-,-,,,,
AGKJMH,11.00,30/06/10,1:1,3.95,3.99,3.64,-,-,,,,
AGKIMF,6.75,17/11/10,1:1,8.15,8.19,-,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,5.44,5.48,-,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,8.19,8.24,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,8.19,8.24,-,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,6.11,6.13,6.34,-,-,,,,
AGKIOO,8.00,15/12/11,1:1,7.72,7.74,-,-,-,,,,
AGKSMW,10.18,29/06/12,1:1,4.51,-,5.84,-,-,,,,
AGKSMA,7.13,28/06/13,1:1,7.45,-,6.87,-,-,,,,
AGKSOC,7.07,26/06/14,1:1,8.43,8.45,8.18,-,-,,,,
AGKSWB,0.48,30/06/16,1:1,13.71,-,14.43,-,-,,,,
AGKSZB,3.44,30/06/16,1:1,10.98,-,10.51,-,-,,,,
AGKSZC,7.61,30/06/17,1:1,7.94,-,8.05,-,-,,,,
AGKSMY,10.83,30/06/17,1:1,4.45,-,5.68,-,-,,,,
AGKSZX,8.17,04/02/19,1:1,6.13,6.18,6.02,-,-,,,,
Auckland Airport Last Sale Price $1.62,,,,,,,,,,,,
AIASMV,1.06,30/06/11,1:1,0.635,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.93,,,,,,,,,,,,
AIOJMG,1.00,30/06/10,1:1,1.035,1.06,0.775,-,-,,,,
AIOJMH,1.30,30/06/10,1:1,0.82,0.845,0.655,-,-,,,,
AIOIOO,1.00,15/12/11,1:1,1.20,1.22,1.205,-,40,,,,
AIOSOA,6.10,28/06/12,1:1,0.36,-,0.355,-,-,,,,
AIOSMW,4.95,29/06/12,1:1,0.11,-,0.105,-,-,,,,
AIOSOB,2.18,27/06/13,1:1,1.21,1.23,1.11,-,-,,,,
AIOSMA,3.36,28/06/13,1:1,0.285,-,2.81,-,-,,,,
AIOSSA,5.39,30/06/14,1:1,0.71,-,0.745,-,-,,,,
AIOSSB,3.02,30/06/15,1:1,0.995,-,0.98,-,-,,,,
AIOSZC,7.72,30/06/17,1:1,0.665,-,1.295,-,-,,,,
Aristocrat Leisure Last Sale Price $4.12,,,,,,,,,,,,
ALLIOA,5.00,23/06/10,1:1,0.495,0.515,0.435,-,-,,,,
ALLJMG,3.00,30/06/10,1:1,1.485,1.545,4.40,-,-,,,,
ALLJMH,4.25,30/06/10,1:1,0.775,0.82,0.98,-,-,,,,
ALLMMI,6.48,30/06/10,1:1,0.155,-,-,-,-,,,,
ALLIMF,2.50,17/11/10,1:1,2.06,2.12,-,-,-,,,,
ALLIMG,3.50,17/11/10,1:1,1.45,1.50,-,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,2.17,2.19,1.845,-,-,,,,
ALLSMV,7.61,30/06/11,1:1,0.21,-,0.30,-,-,,,,
ALLIOO,3.00,15/12/11,1:1,2.01,2.03,-,-,-,,,,
ALLSOA,8.04,28/06/12,1:1,1.30,1.32,1.305,-,-,,,,
ALLSMW,10.98,29/06/12,1:1,0.245,-,4.05,-,-,,,,
ALLSMA,5.77,28/06/13,1:1,0.77,-,-,-,-,,,,
ALLSSA,8.50,30/06/14,1:1,1.155,-,1.085,-,-,,,,
ALLSZC,9.13,30/06/17,1:1,1.625,-,1.43,-,-,,,,
ALLSMY,12.28,30/06/17,1:1,0.785,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.13,,,,,,,,,,,,
AMCIOA,3.71,23/06/10,1:1,2.60,2.62,2.67,-,-,,,,
AMCSMU,3.38,30/06/10,1:1,2.91,-,3.35,-,-,,,,
AMCIMF,4.25,17/11/10,1:1,2.37,2.41,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.43,3.48,-,-,-,,,,
AMCIOO,3.25,15/12/11,1:1,3.56,3.58,-,-,-,,,,
AMCSOA,3.89,28/06/12,1:1,2.96,2.98,0.015,-,-,,,,
AMCSZA,2.52,30/06/15,1:1,3.77,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $6.64,,,,,,,,,,,,
AMPIZA,3.50,28/01/10,1:1,3.13,3.18,2.75,-,-,,,,
AMPIOP,3.50,25/03/10,1:1,3.20,3.22,3.31,-,-,,,,
AMPIMC,2.50,19/05/10,1:1,4.25,4.39,4.01,-,-,,,,
AMPIMD,3.75,19/05/10,1:1,3.05,3.19,3.05,-,-,,,,
AMPIZQ,3.00,14/06/10,1:1,3.70,3.75,3.76,-,-,,,,
AMPIOA,4.50,23/06/10,1:1,2.39,2.41,2.50,-,-,,,,
AMPSMU,2.04,30/06/10,1:1,4.65,-,4.84,-,-,,,,
AMPSSR,2.51,30/06/10,1:1,4.23,4.24,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,2.92,3.06,-,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,1.265,-,1.335,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.53,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.585,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,1.41,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,2.25,2.37,2.03,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,2.17,2.19,2.16,-3,40,,,,
AMPIMF,3.25,17/11/10,1:1,3.66,3.80,3.87,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,2.68,2.81,-,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,3.38,-,2.80,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,3.93,3.98,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,3.93,3.98,-,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,3.84,3.86,3.90,46,52,,,,
AMPSMV,3.66,30/06/11,1:1,3.14,-,2.76,-,-,,,,
AMPSM3,5.35,30/06/11,1:1,1.655,-,-,-,-,,,,
AMPIOO,4.50,15/12/11,1:1,3.38,3.40,-,-,-,,,,
AMPIOI,5.00,15/12/11,1:1,3.04,3.06,-,-,-,,,,
AMPSOA,5.83,28/06/12,1:1,2.06,2.08,2.16,-,-,,,,
AMPSMW,5.85,29/06/12,1:1,1.45,-,1.525,-,-,,,,
AMPSOB,2.69,27/06/13,1:1,4.24,4.25,4.03,-,-,,,,
AMPSMA,5.06,28/06/13,1:1,1.99,-,1.855,-,-,,,,
AMPSOC,2.41,26/06/14,1:1,4.74,4.76,4.45,-,-,,,,
AMPSSA,5.86,30/06/14,1:1,2.42,-,2.60,-,-,,,,
AMPSZA,1.23,30/06/15,1:1,5.43,-,3.54,-,-,,,,
AMPSSB,4.68,30/06/15,1:1,3.14,-,2.89,-,-,,,,
AMPSWB,2.19,30/06/16,1:1,-,-,4.55,-,-,,,,
AMPSZB,3.98,30/06/16,1:1,3.98,-,3.66,-,-,,,,
AMPSMX,4.02,30/06/16,1:1,2.80,-,1.765,-,-,,,,
AMPSWC,4.38,30/06/16,1:1,-,-,1.89,-,-,,,,
AMPSWD,7.69,30/06/16,1:1,1.84,-,2.00,-,-,,,,
AMPSMY,6.50,30/06/17,1:1,1.77,-,1.83,-,-,,,,
AMPSZD,3.65,28/06/18,1:1,3.85,-,1.27,-,-,,,,
AMPSMB,5.06,29/06/18,1:1,2.34,-,1.795,-,-,,,,
AMPSZX,2.48,04/02/19,1:1,4.12,4.18,4.31,-,-,,,,
ANZ Banking Grp Last Sale Price $22.66,,,,,,,,,,,,
ANZJZG,9.00,28/01/10,1:1,13.67,13.72,10.52,-,-,,,,
ANZJZH,11.00,28/01/10,1:1,11.68,11.73,11.80,-,-,,,,
ANZJZI,13.00,28/01/10,1:1,9.69,9.74,5.50,-,-,,,,
ANZIZA,10.00,29/04/10,1:1,12.84,12.89,-,-,-,,,,
ANZIZB,12.50,29/04/10,1:1,10.43,10.48,9.61,-,-,,,,
ANZIYH,23.00,14/05/10,1:1,2.00,2.13,2.20,-,-,,,,
ANZIMC,8.50,19/05/10,1:1,14.49,14.62,13.63,-,-,,,,
ANZIMD,12.00,19/05/10,1:1,11.09,11.22,11.08,-48,80,,,,
ANZISI,9.00,25/05/10,1:1,13.86,-,-,-,-,,,,
ANZIZQ,9.00,14/06/10,1:1,13.90,13.95,14.29,-,-,,,,
ANZIOA,14.00,23/06/10,1:1,9.33,9.35,9.70,-,-,,,,
ANZIOS,20.00,23/06/10,1:1,4.77,4.79,4.72,-28,210,,,,
ANZSSR,5.77,30/06/10,1:1,17.11,17.12,16.77,-,-,,,,
ANZSMU,11.44,30/06/10,1:1,11.61,-,11.25,-,-,,,,
ANZSSS,12.00,30/06/10,1:1,11.15,11.16,10.62,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,10.72,10.85,9.41,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,5.56,-,6.17,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,4.05,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,3.04,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,2.30,-,7.53,-,-,,,,
ANZISM,16.43,30/07/10,1:1,6.92,-,6.47,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,8.23,8.25,6.99,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,7.34,7.45,7.64,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,11.84,11.96,11.62,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,7.37,7.47,7.54,-11,13,,,,
ANZISQ,11.39,31/05/11,1:1,13.32,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,12.58,12.63,11.52,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,12.58,12.63,-,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,12.58,12.63,-,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,13.62,13.64,12.40,-,-,,,,
ANZSMV,13.69,30/06/11,1:1,9.42,-,8.96,-,-,,,,
ANZSM3,14.75,30/06/11,1:1,8.59,-,-,-,-,,,,
ANZIOO,12.00,15/12/11,1:1,13.13,13.15,-,-,-,,,,
ANZIOI,17.50,15/12/11,1:1,9.86,9.88,-,-,-,,,,
ANZSOA,16.45,28/06/12,1:1,8.26,8.28,8.55,-,-,,,,
ANZSMW,17.11,29/06/12,1:1,6.70,-,6.47,-,-,,,,
ANZSOB,9.03,27/06/13,1:1,14.64,14.66,14.70,-,-,,,,
ANZSMZ,12.37,28/06/13,1:1,10.80,-,5.22,-,-,,,,
ANZSMA,15.20,28/06/13,1:1,8.03,-,7.75,-,-,,,,
ANZSOC,6.57,26/06/14,1:1,17.10,17.12,17.50,-,-,,,,
ANZSSA,16.45,30/06/14,1:1,9.07,-,8.40,-,-,,,,
ANZSWM,7.07,30/06/15,1:1,-,-,15.86,-,-,,,,
ANZSZA,7.91,30/06/15,1:1,15.04,-,13.77,-,-,,,,
ANZSSB,12.03,30/06/15,1:1,12.08,-,12.20,-,-,,,,
ANZSWB,10.48,30/06/16,1:1,12.86,-,12.91,-,-,,,,
ANZSZB,14.21,30/06/16,1:1,9.85,-,9.66,-,-,,,,
ANZSWC,14.97,30/06/16,1:1,9.91,-,8.66,-,-,,,,
ANZSMX,15.11,30/06/16,1:1,8.70,-,9.01,-,-,,,,
ANZSWE,18.57,30/06/16,1:1,-,-,8.69,-,-,,,,
ANZSWD,20.94,30/06/16,1:1,7.55,7.92,8.17,-,-,,,,
ANZSMY,19.07,30/06/17,1:1,7.05,-,7.16,-,-,,,,
ANZSZD,8.17,28/06/18,1:1,14.73,-,10.71,-,-,,,,
ANZSMB,16.39,29/06/18,1:1,8.38,-,7.44,-,-,,,,
ANZSZX,6.47,04/02/19,1:1,16.16,16.21,15.66,-,-,,,,
ANZSZW,10.26,04/02/19,1:1,12.37,12.42,12.47,-25,33,,,,
Arrow Energy Last Sale Price $4.43,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,1.88,1.90,1.865,-,-,,,,
AOEIOO,2.00,15/12/11,1:1,3.01,3.03,3.02,-,116,,,,
AOESZX,2.14,04/02/19,1:1,2.26,-,-,-,-,,,,
APA Grp Last Sale Price $3.59,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.455,-,1.445,-,-,,,,
Argo Invest Last Sale Price $6.83,,,,,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.63,-,4.48,-,-,,,,
ASX Ltd Last Sale Price $35.25,,,,,,,,,,,,
ASXIYH,35.80,14/05/10,1:1,3.34,3.77,3.42,-,-,,,,
ASXIMC,15.50,19/05/10,1:1,20.44,20.59,18.50,-,-,,,,
ASXIMD,22.00,19/05/10,1:1,14.28,14.42,14.05,-,-,,,,
ASXIZQ,17.50,14/06/10,1:1,18.38,18.43,18.20,-,-,,,,
ASXIOA,20.00,23/06/10,1:1,16.19,16.21,16.32,45,10,,,,
ASXSMU,6.76,30/06/10,1:1,28.64,-,27.83,-,-,,,,
ASXSSR,12.91,30/06/10,1:1,22.88,22.91,20.83,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,12.21,12.34,11.27,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,9.29,9.41,12.88,-,-,,,,
ASXMMI,30.28,30/06/10,1:1,5.12,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,5.11,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,11.45,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,19.24,19.38,18.61,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,11.11,11.22,-,-,-,,,,
ASXSMV,19.00,30/06/11,1:1,16.89,-,14.85,-,-,,,,
ASXSM3,27.47,30/06/11,1:1,8.88,-,15.34,-,-,,,,
ASXIOO,18.00,15/12/11,1:1,20.46,20.48,-,-,-,,,,
ASXIOI,26.50,15/12/11,1:1,14.89,14.91,-,-,-,,,,
ASXSOA,27.63,28/06/12,1:1,12.95,12.97,12.53,-,-,,,,
ASXSMW,26.68,29/06/12,1:1,9.97,-,8.94,-,-,,,,
ASXSOB,13.60,27/06/13,1:1,23.46,23.48,21.88,-,-,,,,
ASXSMZ,18.54,28/06/13,1:1,17.46,-,-,-,-,,,,
ASXSMA,28.08,28/06/13,1:1,9.77,-,11.81,-,-,,,,
ASXSOC,13.53,26/06/14,1:1,23.60,23.62,21.83,-,-,,,,
ASXSSA,31.18,30/06/14,1:1,12.58,-,12.45,-,-,,,,
ASXSZA,4.38,30/06/15,1:1,30.99,-,31.33,-,-,,,,
ASXSSB,21.77,30/06/15,1:1,18.16,-,16.44,-,-,,,,
ASXSWB,16.71,30/06/16,1:1,19.56,-,16.57,-,-,,,,
ASXSZB,17.36,30/06/16,1:1,19.23,-,19.00,-,-,,,,
ASXSZC,26.65,30/06/17,1:1,14.70,-,14.81,-,-,,,,
ASXSMY,29.29,30/06/17,1:1,11.10,-,12.50,-,-,,,,
ASXSZD,16.78,28/06/18,1:1,21.91,-,21.48,-,-,,,,
ASXSMB,29.27,29/06/18,1:1,11.38,-,12.85,-,-,,,,
ASXSZX,12.77,04/02/19,1:1,22.46,22.52,22.63,-,-,,,,
ASXSZW,17.45,04/02/19,1:1,17.77,17.83,17.28,-,-,,,,
AWB Ltd Last Sale Price $1.17,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.145,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.001,-,0.485,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.555,0.58,0.60,-,-,,,,
AWBSMV,2.77,30/06/11,1:1,0.046,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.425,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.93,,,,,,,,,,,,
AWCIMC,0.80,19/05/10,1:1,1.22,1.25,0.90,-,-,,,,
AWCIMD,1.00,19/05/10,1:1,1.025,1.055,0.925,-,-,,,,
AWCIOA,3.28,23/06/10,1:1,0.115,0.135,0.235,-,-,,,,
AWCSSR,0.75,30/06/10,1:1,1.205,1.21,1.21,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.855,0.88,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.585,0.61,-,-,-,,,,
AWCSMU,3.35,30/06/10,1:1,0.011,-,0.135,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,1.06,1.09,-,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.76,0.78,-,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,1.30,1.325,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,1.30,1.325,-,-,-,,,,
AWCSMV,4.83,30/06/11,1:1,0.05,-,0.074,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,1.29,1.31,-,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,1.105,1.125,1.04,-,-,,,,
AWCSOA,4.80,28/06/12,1:1,0.455,0.475,0.37,-,-,,,,
AWCSOB,1.83,27/06/13,1:1,0.93,0.95,0.91,-1,140,,,,
AWCSMA,2.84,28/06/13,1:1,0.375,-,1.955,-,-,,,,
AWCSSB,3.25,30/06/15,1:1,0.725,-,0.66,-,-,,,,
AWCSWB,2.30,30/06/16,1:1,1.03,-,-,-,-,,,,
AWE Ltd Last Sale Price $3.10,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.83,1.85,1.85,34.5,200,,,,
AXA Asia Pacific Last Sale Price $6.68,,,,,,,,,,,,
AXAIYH,5.70,14/05/10,1:1,1.185,1.44,0.46,-,-,,,,
AXAIMC,2.00,19/05/10,1:1,4.82,4.84,2.90,-,-,,,,
AXAIOA,3.50,23/06/10,1:1,3.37,3.39,3.22,-,-,,,,
AXASSR,2.00,30/06/10,1:1,4.75,4.76,2.43,-,-,,,,
AXASMU,2.31,30/06/10,1:1,4.47,-,4.42,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,4.61,4.66,-,-,-,,,,
AXASOA,4.28,28/06/12,1:1,3.04,3.06,1.275,-,-,,,,
AXASMW,5.13,29/06/12,1:1,1.96,-,1.825,-,-,,,,
AXASMA,3.70,28/06/13,1:1,3.17,-,2.32,-,-,,,,
AXASSA,4.53,30/06/14,1:1,3.27,-,3.10,-,-,,,,
AXASSB,3.50,30/06/15,1:1,3.84,-,2.09,-,-,,,,
AXASWB,2.91,30/06/16,1:1,4.08,-,3.00,-,-,,,,
AXASMY,5.46,30/06/17,1:1,2.17,-,4.48,-,-,,,,
AXASZW,2.02,04/02/19,1:1,4.63,4.68,4.33,-,-,,,,
Billabong Intl Last Sale Price $10.94,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,4.07,4.09,3.42,-,-,,,,
BBGSMU,7.54,30/06/10,1:1,3.77,-,5.10,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,3.85,3.95,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,6.09,6.20,5.89,-,-,,,,
BBGSMA,6.96,28/06/13,1:1,4.94,-,5.27,-,-,,,,
BBGSWB,6.49,30/06/16,1:1,5.80,-,3.22,-,-,,,,
BBGSZB,9.87,30/06/16,1:1,5.25,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $9.82,,,,,,,,,,,,
BENIZQ,6.83,14/06/10,1:1,3.42,-,3.55,-,-,,,,
BENJMH,6.00,30/06/10,1:1,4.21,4.31,3.33,-,-,,,,
BENJMG,8.84,30/06/10,1:1,1.615,-,6.43,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.64,-,2.05,-,-,,,,
BENIOO,5.00,15/12/11,1:1,5.91,5.93,-,-,-,,,,
BENIOI,7.00,15/12/11,1:1,4.59,4.61,-,-,-,,,,
BENSMW,8.66,29/06/12,1:1,2.89,-,5.56,-,-,,,,
BENSMA,7.30,28/06/13,1:1,3.86,-,7.30,-,-,,,,
BENSZA,3.06,30/06/15,1:1,6.74,-,6.95,-,-,,,,
BENSZB,8.18,30/06/16,1:1,3.95,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $43.82,,,,,,,,,,,,
BHPJZG,20.00,28/01/10,1:1,23.68,23.70,23.68,28,20,,,,
BHPJZH,24.00,28/01/10,1:1,19.89,19.94,16.76,-,-,,,,
BHPJZI,28.00,28/01/10,1:1,15.91,15.96,15.21,-,-,,,,
BHPIOS,30.00,25/03/10,1:1,14.47,14.49,13.73,-,-,,,,
BHPIMA,32.00,25/03/10,1:1,12.66,12.86,12.45,22,9,,,,
BHPIOP,37.00,25/03/10,1:1,8.19,8.21,8.13,36,95,,,,
BHPIZA,20.00,29/04/10,1:1,24.23,24.28,23.37,-,-,,,,
BHPIZB,25.00,29/04/10,1:1,19.51,19.56,18.00,-,-,,,,
BHPIYH,24.10,14/05/10,1:1,20.73,21.00,19.88,-,-,,,,
BHPIMC,17.00,19/05/10,1:1,27.39,27.59,23.79,-,-,,,,
BHPIMD,24.00,19/05/10,1:1,20.74,20.94,20.76,110,5,,,,
BHPISI,20.00,25/05/10,1:1,24.34,-,-,-,-,,,,
BHPIZQ,15.00,14/06/10,1:1,29.23,29.28,29.20,72,4,,,,
BHPIOA,27.50,23/06/10,1:1,17.92,17.94,16.92,-,-,,,,
BHPIOF,32.00,23/06/10,1:1,13.86,13.88,-,-,-,,,,
BHPSMU,8.16,30/06/10,1:1,35.85,-,35.31,-,-,,,,
BHPSSR,15.62,30/06/10,1:1,28.88,28.89,26.42,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,19.49,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,15.39,-,14.25,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,10.83,-,9.80,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,7.22,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,5.81,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,15.51,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,12.81,12.98,-,-,-,,,,
BHPIOK,35.00,23/09/10,1:1,13.37,13.39,13.23,-,-,,,,
BHPIMF,18.00,17/11/10,1:1,27.43,27.62,24.57,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,17.53,17.71,-,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,26.87,26.92,-,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,26.87,26.92,24.80,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,25.32,25.34,22.37,-,-,,,,
BHPSMV,16.58,30/06/11,1:1,27.77,-,27.30,-,-,,,,
BHPSM3,39.32,30/06/11,1:1,8.35,-,7.33,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,25.84,25.86,-,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,19.51,19.53,-,-,-,,,,
BHPSOA,21.70,28/06/12,1:1,24.27,24.29,23.77,-,-,,,,
BHPSMW,18.29,29/06/12,1:1,26.21,-,25.73,-,-,,,,
BHPSOB,20.09,27/06/13,1:1,28.01,28.03,26.37,-,-,,,,
BHPSMA,21.67,28/06/13,1:1,23.68,-,23.60,18,5,,,,
BHPSMZ,26.82,28/06/13,1:1,18.29,-,23.23,-,-,,,,
BHPSOC,14.06,26/06/14,1:1,33.11,33.13,27.68,-,-,,,,
BHPSSA,23.70,30/06/14,1:1,24.42,-,24.46,-,-,,,,
BHPSZA,6.90,30/06/15,1:1,37.12,-,34.04,-,-,,,,
BHPSSB,24.07,30/06/15,1:1,25.15,-,19.05,-,-,,,,
BHPSWB,11.85,30/06/16,1:1,32.13,-,26.13,-,-,,,,
BHPSWC,16.05,30/06/16,1:1,28.66,-,25.93,-,-,,,,
BHPSMX,17.99,30/06/16,1:1,26.50,-,24.39,-,-,,,,
BHPSZB,19.11,30/06/16,1:1,26.39,26.07,26.06,131,4,,,,
BHPSWE,20.81,30/06/16,1:1,26.00,-,25.23,14,1,,,,
BHPSWF,24.80,30/06/16,1:1,22.82,-,22.42,-,-,,,,
BHPSMY,20.24,30/06/17,1:1,24.32,-,23.93,-,-,,,,
BHPSZC,27.21,30/06/17,1:1,23.27,-,16.41,-,-,,,,
BHPSMB,25.25,29/06/18,1:1,21.44,-,14.26,-,-,,,,
BHPSZX,13.84,04/02/19,1:1,29.95,30.00,28.69,-,-,,,,
BHPSZW,17.20,04/02/19,1:1,26.59,26.64,25.95,-,-,,,,
BHPSZV,22.19,04/02/19,1:1,21.60,21.65,18.53,-,-,,,,
Boral Ltd Last Sale Price $5.94,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,0.39,0.605,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.63,2.65,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,3.53,3.55,3.42,-,-,,,,
BLDSM3,5.01,30/06/11,1:1,1.49,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,3.44,3.46,-,-,-,,,,
BLDSOA,4.71,28/06/12,1:1,2.44,2.46,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.40,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.135,-,0.105,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.18,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.31,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.78,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,5.13,5.18,5.06,-,-,,,,
BOQSMU,5.47,30/06/10,1:1,6.46,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,5.32,5.44,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,3.77,3.88,4.97,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.615,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,6.70,6.82,-,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,4.46,4.56,-,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,6.67,6.72,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,6.67,6.72,-,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,3.90,-,3.07,-,-,,,,
