Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5447.0 at 2014-02-26T16:39:36. Report at Wednesday, February 26, 2014. Processed Thursday at 2014-02-27T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $32.08,
ANZVMC,33.00,27/02/14,4:1,.001,.005,.001,,,,
ANZVRD,32.00,27/03/14,4:1,.28,.28,.205,,,,
ANZWOC,31.00,23/04/14,4:1,.525,.53,.435,,,,
ANZVMH,32.00,23/04/14,4:1,.29,.315,.26,,,,
ANZWOD,33.00,23/04/14,4:1,.26,.265,.26,,,,
ANZVRE,32.00,26/06/14,4:1,.50,.50,,,,,
,
BHP Billiton Last Sale Price $38.58,
BHPVMC,38.50,27/02/14,4:1,.031,,.085,,,,
BHPVRD,38.00,27/03/14,4:1,.345,.34,.50,,,,
BHPWOJ,36.00,23/04/14,4:1,.775,.78,.845,,,,
BHPWOK,38.00,23/04/14,4:1,.47,.475,.415,,,,
BHPVMH,39.00,23/04/14,4:1,.265,.29,.28,-5,230,,
BHPWOL,40.00,23/04/14,4:1,.255,.26,.255,-5,425,,
BHPVRE,40.00,26/06/14,4:1,.53,.525,,,,,
,
C'wlth Bank of Aust Last Sale Price $75.49,
CBAVMC,79.00,27/02/14,4:1,.001,,.001,,,,
CBAVRD,78.00,27/03/14,4:1,.325,.33,,,,,
CBAVMH,75.00,23/04/14,4:1,.675,.70,,,,,
CBAWOC,76.00,23/04/14,5:1,.635,.64,.625,,,,
CBAWOD,79.00,23/04/14,5:1,.39,.395,.40,-1,440,,
CBAVRE,80.00,26/06/14,4:1,.815,.82,.765,,,,
,
Fortescue Metals Grp Last Sale Price $5.68,
FMGVRC,6.25,27/03/14,2:1,.047,.048,.047,-3.1,2000,,
FMGWOC,5.25,23/04/14,3:1,.245,.25,,,,,
FMGWOD,5.75,23/04/14,3:1,.155,.16,.15,,,,
FMGVRA,6.00,26/06/14,2:1,.24,.245,,,,,
,
21st Cent Fox Nasdaq,
FX1WMA,0.01,17/06/16,1:1,35.69,35.81,,,,,
,
Macquarie Grp Last Sale Price $55.61,
MQGWOC,53.00,23/04/14,4:1,1.14,1.145,1.03,,,,
MQGWOD,56.00,23/04/14,4:1,.715,.72,.71,-5.5,60,,
,
National Aust Bank Last Sale Price $34.87,
NABVRA,36.00,27/02/14,4:1,.001,,.06,,,,
NABVMC,37.00,27/02/14,4:1,.001,,.065,,,,
NABVRD,35.00,27/03/14,4:1,.265,.275,.25,,,,
NABWOC,34.00,23/04/14,4:1,.51,.515,.49,,,,
NABVMH,35.00,23/04/14,4:1,.255,.28,.255,+2,400,,
NABWOD,36.00,23/04/14,4:1,.255,.26,.245,,150,,
NABVRE,36.00,26/06/14,4:1,.395,.405,,,,,
,
Newcrest Min Last Sale Price $11.50,
NCMVRF,9.00,27/02/14,4:1,.63,,.60,,,,
NCMVMC,10.50,27/02/14,4:1,.235,,.10,,,,
NCMVRB,8.00,27/03/14,4:1,.89,.89,,,,,
NCMVRC,9.00,27/03/14,4:1,.645,.645,.68,,,,
NCMWOC,9.00,23/04/14,4:1,.71,.715,.755,,,,
NCMWOD,10.00,23/04/14,4:1,.52,.525,.335,,,,
NCMVMH,11.00,23/04/14,4:1,.30,.325,.325,-2.5,37,,
NCMVRG,11.00,26/06/14,4:1,.465,.465,,,,,
,
QBE Insurance Grp Last Sale Price $12.86,
QBEWOC,12.00,23/04/14,4:1,.32,.325,.28,+12,100,,
QBEWOD,13.00,23/04/14,4:1,.18,.185,.18,+6,250,,
,
Rio Tinto Last Sale Price $66.97,
RIOVMC,66.00,27/02/14,4:1,.24,,1.04,,,,
RIOVRC,70.00,27/03/14,6:1,.16,.165,.165,-9.5,450,,
RIOWOC,63.00,23/04/14,6:1,.875,.88,1.28,,,,
RIOWOD,67.00,23/04/14,6:1,.495,.50,.505,,,,
RIOVMH,68.00,23/04/14,4:1,.505,.53,.52,-22,30,,
RIOVRA,70.00,26/06/14,6:1,.62,.62,,,,,
,
Telstra Corp Last Sale Price $5.09,
TLSVMC,5.25,27/02/14,2:1,.001,,,,,,
TLSWOC,5.25,23/04/14,2:1,.084,.089,.089,-1.1,300,,
TLSWOD,5.50,23/04/14,2:1,.046,.051,.056,,,,
,
Westpac Banking Last Sale Price $33.56,
WBCVMC,34.90,27/02/14,4:1,.001,,.32,,,,
WBCVRE,33.00,27/03/14,4:1,.35,.355,,,,,
WBCWOC,32.00,23/04/14,4:1,.59,.595,.42,,,,
WBCVMH,33.00,23/04/14,4:1,.375,.40,,,,,
WBCWOD,34.00,23/04/14,4:1,.28,.285,.285,,400,,
WBCVRD,33.00,26/06/14,4:1,.55,.555,,,,,
,
Wesfarmers Last Sale Price $42.78,
