Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4730.1 at 2013-01-09T16:53:05. Report at Wednesday, January 9, 2013. Processed Thursday at 2013-01-10T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $25.02,
ANZVMA,25.50,24/01/13,4:1,.032,.055,.058,,,,
ANZVRB,26.00,24/01/13,4:1,.015,.03,,,,,
ANZVMB,26.50,24/01/13,4:1,.001,,.21,,,,
ANZVRC,15.00,21/02/13,4:1,2.41,2.51,,,,,
ANZVRD,25.00,21/02/13,4:1,.165,.175,.195,,,,
ANZWOG,25.00,21/02/13,4:1,.26,.265,.27,-4,82,,
ANZWOH,27.00,21/02/13,4:1,.08,.085,.14,,,,
ANZVRI,24.00,27/03/13,4:1,.39,.40,,,,,
ANZVMC,26.00,27/03/13,4:1,.125,.15,,,,,
ANZVRK,27.00,27/03/13,4:1,.055,.057,,,,,
ANZWOI,25.00,23/04/13,4:1,.43,.435,.44,,150,,
ANZWOJ,27.00,23/04/13,4:1,.215,.22,,,,,
,
BHP Billiton Last Sale Price $37.58,
BHPVMA,34.00,24/01/13,4:1,.975,1.01,.73,,,,
BHPVMB,38.00,24/01/13,4:1,.165,.19,.415,,,,
BHPVRC,38.00,24/01/13,4:1,.11,.12,.115,,,,
BHPVRB,39.00,24/01/13,4:1,.05,.052,,,,,
BHPVRE,35.00,21/02/13,4:1,.765,.775,,,,,
BHPWOJ,37.00,21/02/13,4:1,.50,.505,.61,,,,
BHPWOK,39.00,21/02/13,4:1,.265,.27,.715,,,,
BHPVRD,40.00,21/02/13,4:1,.083,.085,,,,,
BHPWOL,41.00,21/02/13,4:1,.13,.135,,,,,
BHPVMC,34.50,27/03/13,4:1,.925,.95,.935,,,,
BHPVRF,37.00,27/03/13,4:1,.405,.415,,,,,
BHPVRG,40.00,27/03/13,4:1,.11,.115,.14,,,,
BHPWON,38.00,23/04/13,4:1,.605,.61,.62,,,,
BHPWOO,40.00,23/04/13,4:1,.395,.40,,,,,
BHPWOM,42.00,23/04/13,4:1,.25,.255,,,,,
,
Brambles Last Sale Price $7.84,
BXBVMA,7.75,24/01/13,2:1,.10,.125,,,,,
BXBVMB,7.97,27/03/13,2:1,.135,.16,,,,,
,
C'wlth Bank of Aust Last Sale Price $61.40,
CBAVMA,64.00,24/01/13,4:1,.022,.045,.675,,,,
CBAVRB,64.00,24/01/13,4:1,.041,.042,.57,,,,
CBAVMB,66.00,24/01/13,4:1,.001,,,,,,
CBAVRD,61.00,21/02/13,4:1,.27,.275,.275,-2.5,310,,
CBAVRC,62.00,21/02/13,4:1,.175,.18,.31,,,,
CBAWOG,62.00,21/02/13,5:1,.25,.255,,,,,
CBAWOH,65.00,21/02/13,5:1,.11,.115,,,,,
CBAWCA,58.00,27/03/13,4:1,.85,.86,,,,,
CBAWCB,60.00,27/03/13,4:1,.53,.54,.685,,,,
CBAWCC,62.00,27/03/13,4:1,.31,.32,,,,,
CBAWRC,63.00,27/03/13,4:1,.235,.24,,,,,
CBAVMC,64.50,27/03/13,4:1,.135,.16,,,,,
CBAWRD,65.00,27/03/13,4:1,.12,.125,,,,,
CBAWOI,62.00,23/04/13,5:1,.54,.545,.53,,100,,
CBAWOJ,65.00,23/04/13,5:1,.34,.345,,,,,
,
Fortescue Metals Grp Last Sale Price $4.74,
FMGVRD,4.50,24/01/13,2:1,.145,,.275,,,,
FMGVMA,5.25,24/01/13,2:1,.007,,.165,,,,
FMGVRF,3.50,21/02/13,2:1,.58,,.75,,,,
FMGWOG,3.50,21/02/13,3:1,.445,.45,.20,,,,
FMGWOH,4.50,21/02/13,3:1,.185,.19,.135,,,,
FMGVRE,5.50,21/02/13,2:1,.037,.038,,,,,
FMGVMB,4.40,27/03/13,2:1,.295,.32,.33,,,,
FMGWRD,4.50,27/03/13,2:1,.265,.27,,,,,
FMGWRC,5.00,27/03/13,2:1,.14,.145,,,,,
FMGWOI,4.50,23/04/13,3:1,.25,.255,,,,,
FMGWOJ,5.00,23/04/13,3:1,.175,.18,,,,,
,
Iluka Res Last Sale Price $9.31,
ILUVRC,10.50,24/01/13,3:1,.007,,.037,,,,
ILUVRE,9.00,21/02/13,3:1,.25,.26,.24,,,,
ILUWRF,9.50,27/03/13,3:1,.22,.23,,,,,
ILUWRG,10.00,27/03/13,3:1,.16,.165,,,,,
,
Macquarie Grp Last Sale Price $35.85,
MQGVRA,32.00,24/01/13,4:1,.915,,.74,,,,
MQGWOH,33.00,21/02/13,4:1,.90,.905,.945,,,,
MQGVRB,35.00,21/02/13,4:1,.43,.445,,,,,
MQGWOG,36.00,21/02/13,4:1,.445,.45,,,,,
MQGWRC,34.00,27/03/13,4:1,.715,.735,.655,,,,
MQGWRD,36.00,27/03/13,4:1,.285,.415,,,,,
MQGWOJ,36.00,23/04/13,4:1,.795,.80,,,,,
MQGWOI,38.00,23/04/13,4:1,.59,.595,,,,,
,
National Aust Bank Last Sale Price $25.35,
NABVRB,25.50,24/01/13,4:1,.077,.08,,,,,
NABVMA,26.00,24/01/13,4:1,.023,,.045,,,,
NABVMB,27.00,24/01/13,4:1,.001,,,,,,
NABVRC,24.00,21/02/13,4:1,.40,.405,,,,,
NABVRD,25.00,21/02/13,4:1,.215,.22,,,,,
NABWOG,25.00,21/02/13,4:1,.305,.31,.305,,,,
NABWOH,27.00,21/02/13,4:1,.094,.099,.115,,,,
NABWRC,26.00,27/03/13,4:1,.155,.165,,,,,
NABVMC,26.50,27/03/13,4:1,.115,.14,.089,,,,
NABWRD,27.00,27/03/13,4:1,.081,.084,,,,,
NABWOI,25.00,23/04/13,4:1,.475,.48,,,,,
NABWOJ,27.00,23/04/13,4:1,.245,.25,,,,,
NABWSA,0.00,25/03/20,1:1,25.33,,26.20,,,,
,
Newcrest Min Last Sale Price $22.02,
NCMVRD,26.00,24/01/13,4:1,,,.062,,,,
NCMVMA,27.00,24/01/13,4:1,.001,,.03,,,,
NCMVMB,28.00,24/01/13,4:1,.001,,.275,,,,
NCMVRE,28.00,24/01/13,4:1,.001,,.055,,,,
NCMVRF,25.00,21/02/13,4:1,.046,.047,.048,-5.7,283,,
NCMWOG,26.00,21/02/13,4:1,.069,.074,.10,,,,
NCMWOH,29.00,21/02/13,4:1,.024,.029,.058,,,,
NCMWRD,22.00,27/03/13,4:1,.375,.375,.385,,661,,
NCMWRC,24.00,27/03/13,4:1,.16,.165,.315,,,,
NCMWOI,23.00,23/04/13,4:1,.415,.42,.43,-7,200,,
NCMWOJ,26.00,23/04/13,4:1,.195,.20,.34,,,,
NCMVMC,26.50,30/05/13,4:1,.145,.175,.295,,,,
,
Origin Energy Last Sale Price $11.73,
ORGVMA,12.00,24/01/13,2:1,.057,.082,,,,,
ORGVMB,12.50,27/03/13,2:1,.105,.13,,,,,
,
QBE Insurance Grp Last Sale Price $11.47,
QBEVMA,12.00,24/01/13,2:1,.033,.056,,,,,
QBEWOG,12.00,21/02/13,4:1,.125,.13,.10,,,,
QBEWOH,13.50,21/02/13,4:1,.033,.043,.105,,,,
QBEVMB,12.25,27/03/13,2:1,.165,.19,,,,,
QBEWOJ,12.00,23/04/13,4:1,.215,.22,.235,,,,
QBEWOI,13.50,23/04/13,4:1,.10,.105,,,,,
,
Rio Tinto Last Sale Price $66.81,
RIOVRE,60.00,24/01/13,6:1,1.145,1.15,1.15,+20,55,,
RIOVRD,65.00,24/01/13,6:1,.44,.445,.44,+1.5,890,,
RIOVMA,69.00,24/01/13,4:1,.175,.20,,,,,
RIOVMB,71.00,24/01/13,4:1,.073,.096,.845,,,,
RIOWOG,56.00,21/02/13,6:1,1.91,1.915,2.03,,,,
RIOWOH,60.00,21/02/13,6:1,1.335,1.34,1.265,,,,
RIOVRG,68.00,21/02/13,6:1,.33,.335,,,,,
RIOVRF,72.00,21/02/13,6:1,.115,.12,,,,,
RIOWRC,63.00,27/03/13,6:1,.89,.895,,,,,
RIOWRD,70.00,27/03/13,6:1,.27,.275,.365,,,,
RIOVMC,70.50,27/03/13,4:1,.455,.48,.485,,,,
RIOWOI,64.00,23/04/13,6:1,1.115,1.12,1.085,,,,
RIOWOJ,70.00,23/04/13,6:1,.595,.60,,,,,
,
Telstra Corp Last Sale Price $4.48,
TLSWOG,3.50,21/02/13,2:1,.445,.45,.39,,,,
TLSWOH,4.50,21/02/13,2:1,.055,.06,,,,,
TLSWOJ,4.50,23/04/13,2:1,.105,.11,,,,,
TLSWOI,4.75,23/04/13,2:1,.062,.067,,,,,
,
Westpac Banking Last Sale Price $26.51,
WBCVMA,26.50,24/01/13,4:1,.092,.115,,,,,
WBCVRB,26.50,24/01/13,4:1,.10,.11,,,,,
WBCVMB,27.50,24/01/13,4:1,.005,,,,,,
WBCVRC,25.00,21/02/13,4:1,.435,.45,,,,,
WBCWOH,26.50,21/02/13,4:1,.275,.28,,,,,
WBCWOG,28.50,21/02/13,4:1,.085,.09,,,,,
WBCWRC,26.00,27/03/13,4:1,.32,.33,,,,,
WBCWRD,27.00,27/03/13,4:1,.185,.195,,,,,
WBCVMC,27.50,27/03/13,4:1,.125,.15,.34,,,,
WBCWOI,26.00,23/04/13,4:1,.52,.525,,,,,
WBCWOJ,28.00,23/04/13,4:1,.28,.285,,,,,
,
Wesfarmers Last Sale Price $36.90,
WESWOG,37.00,21/02/13,4:1,.325,.33,,,,,
WESWOH,40.00,21/02/13,4:1,.11,.115,,,,,
WESWOI,37.00,23/04/13,4:1,.48,.485,,,,,
WESWOJ,40.00,23/04/13,4:1,.215,.22,,,,,
,
Woodside Petroleum Last Sale Price $34.80,
WPLVRD,35.50,24/01/13,4:1,.066,.071,.089,,,,
WPLWOG,33.00,21/02/13,5:1,.55,.555,.54,,,,
WPLVRE,34.00,21/02/13,4:1,.39,.405,,,,,
WPLVRF,35.00,21/02/13,4:1,.24,.255,,,,,
WPLWOH,36.00,21/02/13,5:1,.225,.23,,,,,
WPLWRC,36.00,27/03/13,4:1,.185,.195,.205,,26,,
WPLWRD,37.00,27/03/13,4:1,.115,.12,,,,,
WPLWOI,34.00,23/04/13,5:1,.56,.565,,,,,
WPLWOJ,37.00,23/04/13,5:1,.295,.30,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $25.02,
