Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4813.8 at 2011-05-04T16:41:17. Report at Wednesday, May 4, 2011. Processed Thursday at 2011-05-05T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.61,
AIOVMA,1.80,23/06/11,1:1,.024,.03,.07,,,,
,
Amcor Last Sale Price $7.05,
AMCTMC,4.50,23/06/11,1:1,2.59,2.64,2.92,,,,
,
AMP Last Sale Price $5.29,
AMPTMC,3.50,23/06/11,1:1,1.805,1.865,,,,,
,
ANZ Banking Grp Last Sale Price $23.45,
ANZWOG,23.00,26/05/11,4:1,.15,.155,.165,-7,1037,,
ANZVZL,25.00,26/05/11,4:1,.003,.04,,,,,
ANZWOH,25.00,26/05/11,4:1,.029,.034,.11,,,,
ANZWOI,27.00,26/05/11,4:1,.011,.016,.015,,,,
ANZTMA,17.00,23/06/11,1:1,6.26,,8.24,,,,
ANZTMC,17.00,23/06/11,1:1,5.82,,7.93,,,,
ANZVMA,23.00,23/06/11,4:1,.21,.245,.36,,,,
ANZVMB,25.00,23/06/11,4:1,.042,.057,.055,-6.5,280,,
ANZVZM,25.00,23/06/11,4:1,.021,.04,.085,,,,
ANZVZN,26.00,23/06/11,4:1,.008,.04,.19,,,,
ANZVMC,27.00,23/06/11,4:1,.003,.03,.055,,,,
ANZWOJ,23.00,28/07/11,4:1,.345,.35,.445,,,,
ANZWOK,25.00,28/07/11,4:1,.15,.155,,,,,
ANZWOL,27.00,28/07/11,4:1,.053,.058,,,,,
,
ASX Last Sale Price $31.81,
ASXTMC,20.50,23/06/11,1:1,11.65,11.73,,,,,
,
Alumina Last Sale Price $2.26,
AWCTMC,1.00,23/06/11,1:1,1.275,1.295,1.46,,,,
AWCVMA,2.50,23/06/11,1:1,.073,.076,.165,,,,
,
BHP Billiton Last Sale Price $45.15,
BHPVZN,48.00,26/05/11,4:1,.049,.071,.59,,,,
BHPTMC,25.00,23/06/11,1:1,20.35,20.42,,,,,
BHPTMD,31.00,23/06/11,1:1,14.34,14.41,15.93,,,,
BHPVMA,38.00,23/06/11,4:1,1.91,1.925,,,,,
BHPVMB,42.00,23/06/11,4:1,1.06,1.075,1.085,-44.5,25,,
BHPWOA,45.00,23/06/11,4:1,.575,.58,.72,,,,
BHPWOB,47.00,23/06/11,4:1,.33,.355,.345,-5.5,110,,
BHPVMC,48.00,23/06/11,4:1,.225,.235,.24,-8.5,230,,
BHPWOG,49.00,23/06/11,4:1,.185,.19,.265,,,,
BHPWZA,49.00,23/06/11,4:1,.097,.11,.155,,,,
BHPVMD,50.00,23/06/11,4:1,.12,.125,.17,,,,
BHPWZB,50.00,23/06/11,4:1,.075,.082,,,,,
BHPWOH,51.00,23/06/11,4:1,.094,.099,.27,,,,
BHPVME,53.00,23/06/11,4:1,.026,.03,.20,,,,
BHPWOI,46.00,25/08/11,4:1,.77,.775,.785,-12,310,,
BHPWOJ,48.00,25/08/11,4:1,.54,.545,,,,,
BHPWOK,50.00,25/08/11,4:1,.365,.37,.37,,100,,
BHPWOL,52.00,25/08/11,4:1,.235,.24,.27,,,,
,
Boart Longyear Last Sale Price $4.34,
BLYTMC,2.00,23/06/11,1:1,2.32,,2.61,,,,
BLYVMA,4.50,23/06/11,1:1,.215,.235,,,,,
,
Bank of Qld Last Sale Price $9.19,
