Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4895.9 at 2011-03-07T16:40:01. Report at Monday, March 7, 2011. Processed Tuesday at 2011-03-08T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.75,
AIOWMD,1.60,24/03/11,1:1,.15,,,,,,
AIOVMA,1.80,23/06/11,1:1,.11,.115,,,,,
,
Amcor Last Sale Price $6.93,
AMCWMA,7.00,24/03/11,1:1,.13,.15,,,,,
AMCTMC,4.50,23/06/11,1:1,2.51,,2.61,,,,
,
AMP Last Sale Price $5.43,
AMPTMC,3.50,23/06/11,1:1,2.03,,,,,,
,
ANZ Banking Grp Last Sale Price $23.49,
ANZUMA,22.00,24/03/11,4:1,.42,.44,.485,,,,
ANZWOF,22.00,24/03/11,4:1,.44,.445,.99,,,,
ANZUMB,24.00,24/03/11,4:1,.088,.105,.094,-4.1,660,,
ANZWOD,24.00,24/03/11,4:1,.115,.12,.355,,,,
ANZVZK,25.00,24/03/11,4:1,.001,.19,.08,,,,
ANZWMA,26.00,24/03/11,4:1,.007,,.088,,,,
ANZWOE,26.00,24/03/11,4:1,.017,.022,.19,,,,
ANZWOG,23.00,26/05/11,4:1,.35,.355,.37,-12,50,,
ANZWOH,25.00,26/05/11,4:1,.155,.16,.18,,,,
ANZVZL,26.00,26/05/11,4:1,.004,.155,,,,,
ANZWOI,27.00,26/05/11,4:1,.054,.059,.11,,,,
ANZTMA,17.00,23/06/11,1:1,6.67,,8.24,,,,
ANZTMC,17.00,23/06/11,1:1,6.44,,7.93,,,,
ANZVMA,23.00,23/06/11,4:1,.41,.43,,,,,
ANZVMB,25.00,23/06/11,4:1,.195,.21,.23,,,,
ANZVMC,27.00,23/06/11,4:1,.087,.097,.11,,,,
,
ASX Last Sale Price $36.36,
ASXUMD,40.00,24/03/11,4:1,.024,.03,1.89,,,,
ASXTMC,20.50,23/06/11,1:1,16.63,16.73,,,,,
,
Alumina Last Sale Price $2.38,
AWCWMB,2.75,24/03/11,1:1,.003,,,,,,
AWCTMC,1.00,23/06/11,1:1,1.425,1.45,,,,,
AWCVMA,2.50,23/06/11,1:1,.20,.215,,,,,
,
AWE Last Sale Price $1.72,
AWEWMA,1.75,24/03/11,1:1,.066,.073,.185,,,,
,
BHP Billiton Last Sale Price $46.32,
BHPWME,43.00,24/03/11,4:1,.895,.925,.99,,,,
BHPWMA,45.00,24/03/11,4:1,.49,.515,.51,+2.5,1400,,
BHPVZM,47.00,24/03/11,4:1,.115,.155,.14,-7,3000,,
BHPWMD,48.00,24/03/11,4:1,.10,.115,.135,,,,
BHPWMB,50.00,24/03/11,4:1,.023,.059,.035,-2.4,1000,,
BHPWOM,44.00,28/04/11,4:1,.94,.945,1.025,,,,
BHPWON,46.00,28/04/11,4:1,.655,.66,.735,,,,
BHPWOO,48.00,28/04/11,4:1,.41,.415,.47,,,,
BHPVOA,50.00,28/04/11,4:1,.235,.24,.235,,,,
BHPVZN,48.00,26/05/11,4:1,.36,.385,,,,,
BHPTMC,25.00,23/06/11,1:1,21.82,21.95,,,,,
BHPTMD,31.00,23/06/11,1:1,15.81,15.94,,,,,
BHPVMA,38.00,23/06/11,4:1,2.33,2.37,,,,,
BHPVMB,42.00,23/06/11,4:1,1.52,1.545,,,,,
BHPWOA,45.00,23/06/11,4:1,1.075,1.08,.965,,,,
BHPWOB,47.00,23/06/11,4:1,.795,.80,,,,,
BHPVMC,48.00,23/06/11,4:1,.59,.61,,,,,
BHPWOG,49.00,23/06/11,4:1,.56,.565,,,,,
BHPVMD,50.00,23/06/11,4:1,.385,.40,,,,,
BHPWOH,51.00,23/06/11,4:1,.38,.385,,,,,
BHPVME,53.00,23/06/11,4:1,.185,.20,,,,,
,
Boart Longyear Last Sale Price $4.67,
BLYWMB,4.50,24/03/11,1:1,.25,.265,,,,,
BLYTMC,2.00,23/06/11,1:1,2.65,,2.61,,,,
BLYVMA,4.50,23/06/11,1:1,.545,.565,,,,,
,
Bank of Qld Last Sale Price $9.97,
BOQTMC,6.00,23/06/11,1:1,3.91,,,,,,
,
BlueScope Steel Last Sale Price $1.98,
BSLWMA,2.50,24/03/11,1:1,.001,,,,,,
BSLWOC,2.25,28/04/11,2:1,.036,.041,,,,,
BSLWOD,2.75,28/04/11,2:1,.013,.018,,,,,
BSLTMC,1.50,23/06/11,1:1,.525,.545,,,,,
BSLWOE,2.25,23/06/11,2:1,.062,.067,.079,,,,
BSLWOF,2.75,23/06/11,2:1,.02,.025,,,,,
,
Brambles Last Sale Price $7.06,
BXBVMF,7.00,24/03/11,1:1,.225,.255,,,,,
BXBTMC,4.00,23/06/11,1:1,3.15,3.21,,,,,
,
C'wlth Bank of Aust Last Sale Price $51.69,
CBAWOL,47.00,24/03/11,5:1,.99,.995,1.425,,,,
CBAWOM,51.00,24/03/11,5:1,.365,.37,.39,-11.5,1000,,
