Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4872.6 at 2011-01-17T16:38:10. Report at Monday, January 17, 2011. Processed Tuesday at 2011-01-18T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.60,
AIOWMA,1.65,27/01/11,1:1,.013,,.076,,,,
AIOWMD,1.60,24/03/11,1:1,.091,.11,,,,,
,
Amcor Last Sale Price $6.79,
AMCWMA,7.00,24/03/11,1:1,.22,.235,,,,,
AMCTMC,4.50,23/06/11,1:1,2.33,2.36,2.18,,,,
,
AMP Last Sale Price $5.18,
AMPWOE,5.00,28/01/11,3:1,.09,.095,,,,,
AMPWOF,5.50,28/01/11,3:1,.017,.027,,,,,
AMPWOG,5.75,28/01/11,3:1,.012,.022,,,,,
AMPTMC,3.50,23/06/11,1:1,1.735,1.755,,,,,
,
ANZ Banking Grp Last Sale Price $22.71,
ANZVMF,21.00,27/01/11,4:1,.42,,.50,,,,
ANZVMG,23.00,27/01/11,4:1,.058,.115,,,,,
ANZVMH,25.00,27/01/11,4:1,.001,,.31,,,,
ANZVMI,26.00,27/01/11,4:1,.001,,.05,,,,
ANZWOA,23.00,28/01/11,4:1,.105,.11,.325,,,,
ANZWOB,25.00,28/01/11,4:1,.017,.024,.155,,,,
ANZWOC,27.00,28/01/11,4:1,.01,.02,.12,,,,
ANZVZJ,24.00,24/02/11,4:1,.045,.054,.049,-11.1,390,,
ANZUMA,22.00,24/03/11,4:1,.41,.435,.455,-2.5,70,,
ANZUMB,24.00,24/03/11,4:1,.155,.165,.22,,,,
ANZWOD,24.00,24/03/11,4:1,.20,.205,,,,,
ANZVZK,25.00,24/03/11,4:1,.051,.06,,,,,
ANZWMA,26.00,24/03/11,4:1,.044,.052,.071,,,,
ANZWOE,26.00,24/03/11,4:1,.067,.072,.19,,,,
ANZWOF,28.00,24/03/11,4:1,,,,,,,
ANZTMA,17.00,23/06/11,1:1,6.10,,6.47,,,,
ANZTMC,17.00,23/06/11,1:1,6.03,6.15,,,,,
,
ASX Last Sale Price $36.48,
ASXUMD,40.00,24/03/11,4:1,.16,.17,1.89,,,,
ASXTMC,20.50,23/06/11,1:1,16.24,16.33,,,,,
,
Alumina Last Sale Price $2.42,
AWCWMA,1.80,27/01/11,1:1,.605,.67,.65,,,,
AWCWMB,2.75,24/03/11,1:1,.06,.068,,,,,
AWCTMC,1.00,23/06/11,1:1,1.46,1.49,,,,,
,
AWE Last Sale Price $1.72,
AWEWMA,1.75,24/03/11,1:1,.15,.16,.185,,,,
,
BHP Billiton Last Sale Price $45.30,
BHPVMI,39.00,27/01/11,4:1,1.57,,.86,,,,
BHPVMH,40.00,27/01/11,4:1,1.32,,1.13,,,,
BHPVMJ,44.00,27/01/11,4:1,.405,.47,.445,,,,
BHPVMK,46.00,27/01/11,4:1,.11,.17,.135,-6.5,1250,,
BHPWOC,40.00,24/02/11,4:1,1.46,1.465,1.41,,,,
BHPWOD,42.00,24/02/11,4:1,1.025,1.03,1.33,,,,
BHPWOE,44.00,24/02/11,4:1,.675,.68,.575,,,,
BHPVZL,46.00,24/02/11,4:1,.225,.265,.27,-7,93,,
BHPWOF,46.00,24/02/11,4:1,.395,.40,.505,,,,
BHPWME,43.00,24/03/11,4:1,.915,.94,.91,,,,
BHPWMA,45.00,24/03/11,4:1,.575,.60,,,,,
BHPVZM,47.00,24/03/11,4:1,.245,.275,.30,,,,
BHPWMD,48.00,24/03/11,4:1,.265,.28,.32,,,,
BHPWMB,50.00,24/03/11,4:1,.14,.155,,,,,
BHPWOM,44.00,28/04/11,4:1,.965,.97,,,,,
BHPWON,46.00,28/04/11,4:1,.705,.71,.76,,,,
BHPWOO,48.00,28/04/11,4:1,.49,.495,,,,,
BHPVOA,50.00,28/04/11,4:1,.325,.33,,,,,
BHPTMC,25.00,23/06/11,1:1,20.66,20.79,,,,,
BHPTMD,31.00,23/06/11,1:1,14.79,14.91,,,,,
,
Boart Longyear Last Sale Price $4.58,
BLYWMA,3.50,27/01/11,1:1,1.075,,1.00,,,,
BLYWMB,4.50,24/03/11,1:1,.39,.405,,,,,
BLYTMC,2.00,23/06/11,1:1,2.60,2.63,2.58,,,,
,
Bank of Qld Last Sale Price $9.85,
BOQTMC,6.00,23/06/11,1:1,3.98,4.03,,,,,
,
BlueScope Steel Last Sale Price $2.20,
BSLUMC,2.25,27/01/11,1:1,.034,.05,.14,,,,
BSLWOA,2.00,24/02/11,2:1,.145,.15,.195,,,,
BSLWOB,2.50,24/02/11,2:1,.029,.034,,,,,
BSLWMA,2.50,24/03/11,1:1,.056,.062,,,,,
BSLWOC,2.25,28/04/11,2:1,.105,.11,,,,,
BSLWOD,2.75,28/04/11,2:1,.033,.038,,,,,
BSLTMC,1.50,23/06/11,1:1,.76,.78,,,,,
,
Brambles Last Sale Price $7.26,
BXBVMF,7.00,24/03/11,1:1,.55,.58,,,,,
BXBTMC,4.00,23/06/11,1:1,3.31,3.36,,,,,
,
C'wlth Bank of Aust Last Sale Price $51.00,
CBAVMF,49.00,27/01/11,4:1,.55,.67,.85,,,,
CBAVMG,52.00,27/01/11,4:1,.09,.14,.16,,,,
CBAVMH,53.00,27/01/11,4:1,.033,.059,.345,,,,
CBAVMI,60.00,27/01/11,4:1,.001,,.043,,,,
CBAWOD,53.00,28/01/11,5:1,.077,.082,.082,,,,
CBAWOE,55.00,28/01/11,5:1,.025,.035,.032,,,,
CBAWOF,58.00,28/01/11,5:1,.006,.016,.058,,,,
CBAVZI,52.00,24/02/11,5:1,.073,.087,.048,,,,
CBAWOL,47.00,24/03/11,5:1,.885,.89,.935,,,,
CBAWOM,51.00,24/03/11,5:1,.415,.50,.45,,,,
CBAWMA,52.00,24/03/11,4:1,.38,.405,.35,,,,
CBAVZJ,53.00,24/03/11,5:1,.13,.155,,,,,
CBAUMA,54.00,24/03/11,4:1,.22,.24,.185,,,,
CBAWON,55.00,24/03/11,5:1,.155,.16,.185,,,,
CBAWMB,56.00,24/03/11,4:1,.115,.13,,,,,
CBATME,34.00,23/06/11,1:1,17.04,17.24,,,,,
CBATMD,42.00,23/06/11,1:1,9.65,9.82,,,,,
,
Coca-Cola Amatil Last Sale Price $11.36,
CCLWMA,12.00,27/01/11,1:1,.003,,.03,,,,
,
Computershare Last Sale Price $11.14,
CPUUMC,10.00,27/01/11,1:1,1.10,1.14,,,,,
CPUTMC,6.50,23/06/11,1:1,4.68,4.80,,,,,
,
CSL Last Sale Price $36.17,
CSLTMC,21.50,23/06/11,1:1,15.01,15.20,,,,,
,
David Jones Last Sale Price $4.71,
DJSWMA,5.00,27/01/11,1:1,.007,,,,,,
DJSWMB,5.00,24/03/11,1:1,.145,.16,,,,,
,
Equinox Min Last Sale Price $5.83,
