Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4203.5 at 2011-08-11T16:36:40. Report at Thursday, August 11, 2011. Processed Friday at 2011-08-12T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $20.09,
ANZVZD,20.00,25/08/11,4:1,.20,.20,,,,,
ANZVOA,21.50,25/08/11,4:1,.063,,.008,,,,
ANZVZC,22.00,25/08/11,4:1,.001,,.072,,,,
ANZVOB,23.50,25/08/11,4:1,.009,,.006,,,,
ANZWMB,24.00,25/08/11,4:1,.001,,.061,,,,
ANZVOC,25.50,25/08/11,4:1,.005,,.005,,,,
ANZVOE,18.00,29/09/11,4:1,.725,.73,,,,,
ANZVOF,20.00,29/09/11,4:1,.375,.38,,,,,
ANZWMD,20.00,29/09/11,4:1,.34,.365,,,,,
ANZVRB,21.00,29/09/11,4:1,.225,.225,,,,,
ANZVOD,22.00,29/09/11,4:1,.084,.08,.082,,,,
ANZVRA,22.00,29/09/11,4:1,.13,.13,.032,,,,
ANZWMC,23.00,29/09/11,4:1,.043,.056,.045,,,,
ANZWOA,21.00,27/10/11,4:1,.255,,.215,,,,
ANZWOC,21.00,27/10/11,4:1,,,,,,,
ANZWOB,23.00,27/10/11,4:1,.091,,.097,,,,
,
Alumina Last Sale Price $1.79,
AWCWMA,1.80,29/09/11,1:1,.165,.19,.17,,142,,
AWCWMC,2.00,29/09/11,1:1,.095,.12,,,,,
,
BHP Billiton Last Sale Price $37.93,
BHPWZF,40.00,25/08/11,4:1,.155,.165,,,,,
BHPWZE,43.00,25/08/11,4:1,.003,.045,.074,,,,
BHPWMG,45.00,25/08/11,4:1,.001,,.057,,,,
BHPWOI,46.00,25/08/11,4:1,.006,,.06,,,,
BHPWOJ,48.00,25/08/11,4:1,.011,,.067,,,,
BHPWOK,50.00,25/08/11,4:1,.005,,.115,,,,
BHPWOL,52.00,25/08/11,4:1,.004,,.048,,,,
BHPVRA,40.00,29/09/11,4:1,.365,,,,,,
BHPWMJ,40.00,29/09/11,4:1,.445,.47,.032,,,,
BHPVRB,42.00,29/09/11,4:1,.205,.21,.205,,200,,
BHPVOI,42.50,29/09/11,4:1,.11,.15,.15,,,,
BHPVOF,44.50,29/09/11,4:1,.038,.065,.037,,,,
BHPWMH,46.00,29/09/11,4:1,.001,,.06,,,,
BHPVOG,46.50,29/09/11,4:1,.018,,.016,,,,
BHPVOH,48.50,29/09/11,4:1,.018,,.083,,,,
BHPWMI,49.00,29/09/11,4:1,.028,.04,.027,,,,
BHPWMK,54.00,29/09/11,4:1,.001,,.13,,,,
BHPWOD,39.00,27/10/11,4:1,.615,.62,,,,,
BHPWOC,42.00,27/10/11,4:1,.225,,.255,,,,
BHPWOE,46.00,27/10/11,4:1,.089,,.105,,,,
BHPWOF,48.00,27/10/11,4:1,.051,,.042,,,,
,
BlueScope Steel Last Sale Price $0.98,
BSLWOH,1.00,25/08/11,2:1,.029,,,,,,
BSLVZC,1.20,25/08/11,2:1,.001,.02,.04,,,,
BSLWOG,1.90,25/08/11,2:1,.001,,.001,,,,
