Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4550.9 at 2012-10-17T16:57:07. Report at Wednesday, October 17, 2012. Processed Thursday at 2012-10-18T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $25.96,
ANZWOA,24.50,25/10/12,4:1,.415,.42,,,,,
ANZWRB,24.50,25/10/12,4:1,.395,.39,,,,,
ANZWMC,26.00,25/10/12,4:1,.077,,,,,,
ANZWRA,26.00,25/10/12,4:1,.10,.097,,,,,
ANZWOB,26.50,25/10/12,4:1,.069,.074,.057,,,,
ANZWMD,28.00,25/10/12,4:1,.001,,.20,,,,
ANZVRN,23.50,29/11/12,4:1,.495,.495,,,,,
ANZWOC,24.50,29/11/12,4:1,.39,.395,,,,,
ANZVRM,25.00,29/11/12,4:1,.21,.21,.08,,,,
ANZWMF,25.00,29/11/12,4:1,.21,,.155,,,,
ANZWOD,26.50,29/11/12,4:1,.14,.145,,,,,
ANZWME,27.00,29/11/12,4:1,.024,,,,,,
ANZVRO,25.50,20/12/12,4:1,.185,.185,,,,,
ANZVRA,26.50,20/12/12,4:1,.05,.051,.056,+1.3,1000,,
,
BHP Billiton Last Sale Price $33.45,
BHPWOA,31.00,25/10/12,4:1,.66,.665,,,,,
BHPWMC,32.00,25/10/12,4:1,.39,,.43,,,,
BHPWOB,33.00,25/10/12,4:1,.26,.265,.30,,,,
BHPWRB,33.00,25/10/12,4:1,.205,.205,.23,,,,
BHPWMD,34.00,25/10/12,4:1,.059,,.13,,,,
BHPWRA,34.00,25/10/12,4:1,.077,.076,.135,,,,
BHPWOC,35.00,25/10/12,4:1,.057,.062,,,,,
BHPWOD,31.00,29/11/12,4:1,.83,.835,,,,,
BHPVRM,32.00,29/11/12,4:1,.54,.545,,,,,
BHPWME,32.00,29/11/12,4:1,.545,.57,.57,,,,
BHPWOE,33.00,29/11/12,4:1,.495,.50,.725,,,,
BHPWMF,34.00,29/11/12,4:1,.24,.265,.285,,,,
BHPWOF,35.00,29/11/12,4:1,.26,.265,.27,+1,215,,
BHPVRN,36.00,29/11/12,4:1,.026,.04,.047,,,,
BHPVRO,35.00,20/12/12,4:1,.20,.205,,,,,
BHPVRA,37.00,20/12/12,4:1,.076,.076,,,,,
,
C'wlth Bank of Aust Last Sale Price $56.99,
CBAWOA,54.00,25/10/12,5:1,.66,.665,,,,,
CBAWMD,56.00,25/10/12,4:1,.325,,.24,,,,
CBAWRA,56.00,25/10/12,4:1,.34,.34,,,,,
CBAWOB,57.00,25/10/12,5:1,.21,.215,,,,,
CBAWMC,58.00,25/10/12,4:1,.049,,,,,,
CBAWRB,58.00,25/10/12,4:1,.091,.091,,,,,
CBAVRM,53.00,29/11/12,4:1,1.13,1.135,,,,,
CBAWOC,54.00,29/11/12,5:1,.845,.85,.78,,,,
CBAWMF,56.50,29/11/12,4:1,.455,.48,.565,,,,
CBAVRN,57.00,29/11/12,4:1,.39,.395,,,,,
CBAWOD,57.00,29/11/12,5:1,.465,.47,.42,,,,
CBAWME,58.50,29/11/12,4:1,.185,.21,,,,,
CBAVRO,55.00,20/12/12,4:1,.795,.80,,,,,
CBAVRA,59.00,20/12/12,4:1,.25,.25,,,,,
,
Fortescue Metals Grp Last Sale Price $4.07,
FMGWOA,3.50,25/10/12,3:1,.215,.22,.14,,,,
FMGWOB,4.00,25/10/12,3:1,.089,.094,.07,,,,
FMGWRB,4.50,25/10/12,2:1,.007,.04,,,,,
FMGWRA,4.75,25/10/12,2:1,,.04,,,,,
FMGWMB,5.00,25/10/12,2:1,.001,,.033,,,,
FMGWOC,3.50,29/11/12,3:1,.265,.27,.175,,,,
FMGVRA,3.75,29/11/12,2:1,.23,.25,.20,,,,
FMGVRO,4.00,29/11/12,2:1,.15,.16,,,,,
FMGWMC,4.00,29/11/12,2:1,.15,.175,.165,,217,,
FMGWOD,4.00,29/11/12,3:1,.16,.165,.115,,,,
FMGVRB,3.50,20/12/12,2:1,.345,.355,,,,,
FMGVRC,4.25,20/12/12,2:1,.125,.13,.077,,,,
,
Iluka Res Last Sale Price $9.60,
ILUWRD,10.00,29/11/12,3:1,.16,.165,.15,-6,327,,
ILUWRE,11.50,29/11/12,3:1,.037,.04,,,,,
ILUVRA,11.00,20/12/12,3:1,.096,.095,,,,,
ILUVRB,12.00,20/12/12,3:1,.04,.04,,,,,
,
Macquarie Grp Last Sale Price $29.71,
MQGWOA,26.00,25/10/12,4:1,.965,.97,,,,,
MQGWRA,27.00,25/10/12,4:1,.71,.695,,,,,
MQGWOB,28.00,25/10/12,4:1,.495,.50,,,,,
MQGWRB,30.00,25/10/12,4:1,.10,.093,,,,,
MQGWOC,26.00,29/11/12,4:1,.93,.935,.905,,,,
MQGVRN,28.00,29/11/12,4:1,.445,.435,,,,,
MQGWOD,28.00,29/11/12,4:1,.575,.58,,,,,
MQGVRM,29.00,29/11/12,4:1,.285,.28,,,,,
MQGVRO,31.00,20/12/12,4:1,.13,.13,,,,,
,
National Aust Bank Last Sale Price $26.79,
NABWRB,24.50,25/10/12,4:1,.59,.585,,,,,
NABWOA,25.00,25/10/12,4:1,.495,.50,,,,,
NABWRA,25.00,25/10/12,4:1,.47,.46,,,,,
NABWMD,26.50,25/10/12,4:1,.12,,,,,,
NABWOB,27.00,25/10/12,4:1,.115,.12,,,,,
NABWMC,28.00,25/10/12,4:1,.001,,,,,,
NABWOC,25.00,29/11/12,4:1,.44,.445,,,,,
NABVRM,25.50,29/11/12,4:1,.265,.26,,,,,
NABWMF,26.00,29/11/12,4:1,.18,.205,.14,,,,
NABVRN,26.50,29/11/12,4:1,.093,.089,.084,,,,
NABWOD,27.00,29/11/12,4:1,.185,.19,.17,,,,
NABWME,28.00,29/11/12,4:1,.021,,,,,,
NABVRO,26.00,20/12/12,4:1,.225,.225,,,,,
NABVRA,27.00,20/12/12,4:1,.115,.115,.067,,,,
NABWSA,0.00,25/03/20,1:1,26.00,,26.20,,,,
,
Newcrest Min Last Sale Price $27.62,
NCMWRA,22.00,25/10/12,4:1,1.41,,.675,,,,
NCMWOA,25.00,25/10/12,4:1,.68,.685,,,,,
NCMWOB,28.00,25/10/12,4:1,.14,.145,.16,-18,450,,
NCMWMA,29.00,25/10/12,4:1,.024,,,,,,
NCMWRB,31.00,25/10/12,4:1,.008,.04,,,,,
NCMWOC,25.00,29/11/12,4:1,.835,.84,.92,,,,
NCMVRO,28.00,29/11/12,4:1,.255,.255,.31,,,,
NCMWOD,28.00,29/11/12,4:1,.385,.39,.355,,,,
NCMVRA,30.00,29/11/12,4:1,.086,.10,.13,,,,
NCMWMC,31.00,29/11/12,4:1,.077,.10,,,,,
NCMVRB,29.00,20/12/12,4:1,.245,.245,.25,-15,75,,
NCMVRC,32.00,20/12/12,4:1,.11,.11,,,,,
,
QBE Insurance Grp Last Sale Price $14.05,
QBEWOA,13.00,25/10/12,4:1,.31,.315,,,,,
QBEWOB,14.00,25/10/12,4:1,.11,.115,,,,,
QBEWOC,13.00,29/11/12,4:1,.385,.39,,,,,
QBEWOD,14.00,29/11/12,4:1,.21,.215,,,,,
,
Rio Tinto Last Sale Price $56.05,
RIOWOA,49.00,25/10/12,6:1,1.20,1.205,,,,,
