Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4370.6 at 2012-11-15T16:42:06. Report at Thursday, November 15, 2012. Processed Friday at 2012-11-16T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $24.05,
ANZWOC,24.50,29/11/12,4:1,.091,.096,.155,,,,
ANZVRM,25.00,29/11/12,4:1,.024,.04,.08,,,,
ANZWMF,25.00,29/11/12,4:1,.002,.03,.155,,,,
ANZWOD,26.50,29/11/12,4:1,.017,.022,.071,,,,
ANZVRN,27.00,29/11/12,4:1,.001,.04,,,,,
ANZWME,27.00,29/11/12,4:1,.001,,,,,,
ANZWOE,25.00,20/12/12,4:1,.115,.12,.19,,,,
ANZVRO,26.00,20/12/12,4:1,.017,,,,,,
ANZVRA,26.50,20/12/12,4:1,.002,.04,.04,,,,
ANZWOF,27.00,20/12/12,4:1,.027,.032,,,,,
ANZVMA,25.50,24/01/13,4:1,.068,.091,,,,,
ANZVRB,26.00,24/01/13,4:1,.039,.04,,,,,
ANZVMB,26.50,24/01/13,4:1,.015,.03,,,,,
ANZWOG,25.00,21/02/13,4:1,.28,.285,,,,,
ANZWOH,27.00,21/02/13,4:1,.12,.125,,,,,
ANZVMC,26.00,27/03/13,4:1,.125,.15,,,,,
,
BHP Billiton Last Sale Price $33.12,
BHPWOD,31.00,29/11/12,4:1,.595,.60,,,,,
BHPWME,32.00,29/11/12,4:1,.34,,.57,,,,
BHPWOE,33.00,29/11/12,4:1,.235,.24,.52,,,,
BHPWMF,34.00,29/11/12,4:1,.069,,.275,,,,
BHPVRM,35.00,29/11/12,4:1,.024,,,,,,
BHPWOF,35.00,29/11/12,4:1,.055,.06,.34,,,,
BHPVRN,36.00,29/11/12,4:1,.001,,.047,,,,
BHPWOG,33.00,20/12/12,4:1,.36,.365,,,,,
BHPVRO,35.00,20/12/12,4:1,.075,.079,.225,,,,
BHPWOH,35.00,20/12/12,4:1,.145,.15,,,,,
BHPVRA,37.00,20/12/12,4:1,.008,.04,.07,,,,
BHPWOI,37.00,20/12/12,4:1,.048,.053,,,,,
BHPVMA,34.00,24/01/13,4:1,.295,.32,.565,,,,
BHPVMB,36.00,24/01/13,4:1,.115,.14,.14,-9.5,60,,
BHPVRB,36.00,24/01/13,4:1,.10,,,,,,
BHPVRC,38.00,24/01/13,4:1,.03,.04,,,,,
BHPWOK,33.00,21/02/13,4:1,.63,.635,.805,,,,
BHPWOL,35.00,21/02/13,4:1,.405,.41,,,,,
BHPWOJ,37.00,21/02/13,4:1,.245,.25,,,,,
BHPVMC,34.50,27/03/13,4:1,.375,.40,.475,,,,
,
Brambles Last Sale Price $6.88,
BXBVMA,7.00,24/01/13,2:1,.155,.16,,,,,
BXBVMB,7.50,27/03/13,2:1,.11,.125,,,,,
,
C'wlth Bank of Aust Last Sale Price $58.69,
CBAWOC,54.00,29/11/12,5:1,.955,.96,.73,,,,
CBAWMF,56.50,29/11/12,4:1,.58,,.435,,,,
CBAWOD,57.00,29/11/12,5:1,.425,.43,.42,,,,
CBAWME,58.50,29/11/12,4:1,.22,,.315,,,,
CBAVRN,59.00,29/11/12,4:1,.155,,,,,,
CBAVRM,60.00,29/11/12,4:1,.07,.078,.13,,,,
CBAWOE,56.00,20/12/12,5:1,.685,.69,,,,,
CBAVRA,59.00,20/12/12,4:1,.285,.305,,,,,
CBAWOF,59.00,20/12/12,5:1,.29,.295,,,,,
CBAVRO,60.00,20/12/12,4:1,.18,,,,,,
CBAVMA,56.00,24/01/13,4:1,.965,.99,.675,,,,
CBAVMB,58.00,24/01/13,4:1,.63,.655,,,,,
CBAVRB,60.00,24/01/13,4:1,.30,,,,,,
CBAWOG,56.00,21/02/13,5:1,.76,.765,,,,,
CBAWOH,59.00,21/02/13,5:1,.47,.475,,,,,
CBAVMC,56.50,27/03/13,4:1,.91,.935,,,,,
,
Fortescue Metals Grp Last Sale Price $3.96,
FMGWOC,3.50,29/11/12,3:1,.185,.19,.175,,,,
FMGWMC,4.00,29/11/12,2:1,.058,,.11,,,,
FMGWOD,4.00,29/11/12,3:1,.072,.077,.115,,,,
FMGVRA,4.25,29/11/12,2:1,.028,,.20,,,,
FMGVRO,4.50,29/11/12,2:1,.009,,,,,,
FMGWOE,3.50,20/12/12,3:1,.205,.21,,,,,
FMGVRC,4.25,20/12/12,2:1,.05,,.077,,,,
FMGVRB,4.50,20/12/12,2:1,.032,,,,,,
FMGWOF,4.50,20/12/12,3:1,.048,.053,,,,,
FMGVMA,4.00,24/01/13,2:1,.16,.185,,,,,
FMGVRD,4.50,24/01/13,2:1,.066,.067,,,,,
FMGWOG,3.50,21/02/13,3:1,.265,.27,,,,,
FMGWOH,4.50,21/02/13,3:1,.11,.115,,,,,
FMGVMB,4.30,27/03/13,2:1,.17,.195,,,,,
,
Iluka Res Last Sale Price $7.91,
ILUWRD,10.00,29/11/12,3:1,,.04,.089,,,,
ILUWRE,11.50,29/11/12,3:1,.001,.04,,,,,
ILUVRA,11.00,20/12/12,3:1,.003,.04,,,,,
ILUVRB,12.00,20/12/12,3:1,.001,.04,,,,,
ILUVRC,10.50,24/01/13,3:1,.02,.04,.04,-2.3,370,,
,
Macquarie Grp Last Sale Price $30.24,
MQGWOC,26.00,29/11/12,4:1,1.095,1.10,.905,,,,
MQGWOD,28.00,29/11/12,4:1,.62,.625,.825,,,,
MQGVRN,32.00,29/11/12,4:1,.03,,,,,,
MQGVRM,33.00,29/11/12,4:1,.009,,.38,,,,
MQGVRO,31.00,20/12/12,4:1,.175,.18,.16,-16,110,,
MQGWOE,31.00,20/12/12,4:1,.245,.25,,,,,
MQGWOF,33.00,20/12/12,4:1,.09,.095,,,,,
MQGVRA,32.00,24/01/13,4:1,.16,.17,,,,,
MQGWOG,31.00,21/02/13,4:1,.53,.535,,,,,
MQGWOH,33.00,21/02/13,4:1,.34,.345,,,,,
,
National Aust Bank Last Sale Price $23.23,
NABWOC,25.00,29/11/12,4:1,.025,.03,,,,,
NABVRM,26.00,29/11/12,4:1,.002,,.17,,,,
NABWMF,26.00,29/11/12,4:1,.001,,.006,,,,
NABVRN,26.50,29/11/12,4:1,.001,,.04,,,,
NABWOD,27.00,29/11/12,4:1,.016,.021,.12,,,,
NABWME,28.00,29/11/12,4:1,.001,,,,,,
NABWOE,25.00,20/12/12,4:1,.064,.069,.071,-1.2,135,,
NABVRO,26.00,20/12/12,4:1,.009,.04,,,,,
NABVRA,27.00,20/12/12,4:1,,,.049,,,,
NABWOF,27.00,20/12/12,4:1,.019,.024,,,,,
NABVMA,26.00,24/01/13,4:1,.019,.03,.079,,,,
NABVRB,27.00,24/01/13,4:1,.008,,,,,,
NABVMB,28.00,24/01/13,4:1,.001,,,,,,
NABWOG,25.00,21/02/13,4:1,.19,.195,,,,,
NABWOH,27.00,21/02/13,4:1,.069,.074,.115,,,,
NABVMC,26.50,27/03/13,4:1,.065,.088,.072,-1,200,,
NABWSA,0.00,25/03/20,1:1,23.00,,26.20,,,,
,
Newcrest Min Last Sale Price $24.31,
NCMWOC,25.00,29/11/12,4:1,.135,.14,.155,-60,350,,
NCMVRO,28.00,29/11/12,4:1,,,.054,,,,
NCMWOD,28.00,29/11/12,4:1,.021,.026,.12,,,,
NCMVRA,30.00,29/11/12,4:1,.001,,.10,,,,
NCMWMC,31.00,29/11/12,4:1,.001,,,,,,
NCMWOE,26.00,20/12/12,4:1,.155,.16,.18,,280,,
NCMVRC,27.00,20/12/12,4:1,.057,.055,.064,-9.1,450,,
NCMVRB,29.00,20/12/12,4:1,.004,.04,.07,,,,
NCMWOF,29.00,20/12/12,4:1,.036,.041,.091,,,,
NCMVRD,26.00,24/01/13,4:1,.205,.20,.21,-26.5,120,,
NCMVMA,27.00,24/01/13,4:1,.14,.165,.25,,,,
NCMVMB,28.00,24/01/13,4:1,.085,.11,.275,,,,
NCMVRE,28.00,24/01/13,4:1,.079,,,,,,
NCMWOG,26.00,21/02/13,4:1,.375,.38,,,,,
NCMWOH,29.00,21/02/13,4:1,.18,.185,,,,,
NCMVMC,27.50,30/05/13,4:1,.375,.40,,,,,
,
Origin Energy Last Sale Price $10.01,
ORGVMA,11.50,24/01/13,2:1,.048,.071,,,,,
ORGVMB,12.00,27/03/13,2:1,.052,.082,,,,,
,
QBE Insurance Grp Last Sale Price $11.20,
QBEWOC,13.00,29/11/12,4:1,.017,.022,,,,,
QBEWOD,14.00,29/11/12,4:1,.016,.021,,,,,
QBEWOE,12.50,20/12/12,4:1,.053,.058,,,,,
QBEWOF,14.00,20/12/12,4:1,.018,.023,,,,,
QBEVMA,14.00,24/01/13,2:1,.004,,,,,,
QBEWOG,12.50,21/02/13,4:1,.14,.145,.13,,,,
QBEWOH,14.00,21/02/13,4:1,.057,.062,.105,,,,
QBEVMB,15.00,27/03/13,2:1,.017,,,,,,
,
Rio Tinto Last Sale Price $56.82,
RIOWOC,49.00,29/11/12,6:1,1.345,1.35,,,,,
RIOWOD,53.00,29/11/12,6:1,.74,.745,.71,,,,
RIOWME,55.50,29/11/12,4:1,.585,,.57,,,,
RIOWMF,57.00,29/11/12,4:1,.33,,.53,,,,
RIOVRO,61.00,29/11/12,6:1,.026,.04,.715,,,,
RIOVRA,62.00,29/11/12,6:1,.015,,.46,,,,
RIOWOE,56.00,20/12/12,6:1,.54,.545,,,,,
RIOVRC,60.00,20/12/12,6:1,.135,.14,,,,,
RIOWOF,60.00,20/12/12,6:1,.235,.24,,,,,
RIOVRB,62.00,20/12/12,6:1,.066,,.295,,,,
RIOVMA,57.00,24/01/13,4:1,.79,.815,,,,,
RIOVMB,59.00,24/01/13,4:1,.55,.575,,,,,
RIOVRE,60.00,24/01/13,6:1,.255,,,,,,
RIOVRD,62.00,24/01/13,6:1,.155,.16,,,,,
RIOWOG,56.00,21/02/13,6:1,.895,.90,,,,,
RIOWOH,60.00,21/02/13,6:1,.57,.575,,,,,
RIOVMC,58.00,27/03/13,4:1,.96,.985,,,,,
,
Telstra Corp Last Sale Price $4.12,
TLSWOC,3.75,29/11/12,2:1,.21,.215,,,,,
TLSWOD,4.00,29/11/12,2:1,.095,.10,,,,,
TLSWOE,3.50,20/12/12,2:1,.34,.345,,,,,
TLSWOF,4.50,20/12/12,2:1,.019,.024,,,,,
TLSWOG,3.50,21/02/13,2:1,.30,.305,,,,,
TLSWOH,4.50,21/02/13,2:1,.038,.043,,,,,
,
Westpac Banking Last Sale Price $24.64,
WBCWOC,24.50,29/11/12,4:1,.18,.185,.265,,,,
WBCVRN,26.00,29/11/12,4:1,.011,.04,.085,,,,
WBCWME,26.50,29/11/12,4:1,.001,,,,,,
WBCWOD,26.50,29/11/12,4:1,.027,.032,.051,,,,
WBCVRM,27.00,29/11/12,4:1,.002,,,,,,
WBCWMF,28.50,29/11/12,4:1,.001,,.225,,,,
WBCWOE,24.50,20/12/12,4:1,.275,.28,,,,,
WBCVRA,25.50,20/12/12,4:1,.067,.071,,,,,
WBCVRO,26.00,20/12/12,4:1,.042,,,,,,
WBCWOF,26.50,20/12/12,4:1,.081,.086,,,,,
WBCVMA,25.00,24/01/13,4:1,.20,.225,,,,,
WBCVMB,26.00,24/01/13,4:1,.09,.115,,,,,
WBCVRB,26.50,24/01/13,4:1,.045,.048,,,,,
WBCWOG,24.50,21/02/13,4:1,.455,.46,,,,,
WBCWOH,26.50,21/02/13,4:1,.235,.24,,,,,
WBCVMC,25.50,27/03/13,4:1,.25,.275,,,,,
,
Wesfarmers Last Sale Price $33.80,
WESWOC,34.00,29/11/12,4:1,.185,.19,.485,,,,
WESWOD,37.00,29/11/12,4:1,.021,.026,.039,,,,
WESWOE,33.00,20/12/12,4:1,.435,.44,,,,,
WESWOF,36.00,20/12/12,4:1,.105,.11,,,,,
WESWOG,33.00,21/02/13,4:1,.62,.625,,,,,
WESWOH,36.00,21/02/13,4:1,.285,.29,,,,,
,
Woodside Petroleum Last Sale Price $33.45,
WPLWOC,34.00,29/11/12,5:1,.13,.135,.20,,,,
WPLVRA,35.00,29/11/12,4:1,.033,,,,,,
WPLVRO,36.00,29/11/12,4:1,.001,.04,.025,,,,
WPLWOD,37.00,29/11/12,5:1,.021,.026,.145,,,,
WPLWOE,33.00,20/12/12,5:1,.34,.345,,,,,
WPLVRB,36.00,20/12/12,4:1,.048,,,,,,
WPLWOF,36.00,20/12/12,5:1,.10,.105,,,,,
WPLVRC,38.00,20/12/12,4:1,.01,.04,,,,,
WPLVRD,35.50,24/01/13,4:1,.155,,,,,,
WPLWOG,33.00,21/02/13,5:1,.555,.56,,,,,
WPLWOH,36.00,21/02/13,5:1,.28,.285,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $24.05,
ANZWMT,23.00,29/11/12,4:1,.01,,,,,,
ANZWOS,23.00,29/11/12,4:1,.047,.052,,,,,
ANZVRU,24.00,29/11/12,4:1,.09,.094,,,,,
ANZVRV,25.00,29/11/12,4:1,.25,.255,,,,,
ANZWMU,25.00,29/11/12,4:1,.225,,,,,,
ANZWOR,25.00,29/11/12,4:1,.28,.285,.255,,,,
ANZVRQ,23.50,20/12/12,4:1,.094,.096,,,,,
ANZWOU,24.00,20/12/12,4:1,.19,.195,.17,,,,
ANZVRZ,24.50,20/12/12,4:1,.185,.19,.135,,,,
ANZWOT,26.00,20/12/12,4:1,.515,.52,.475,,,,
ANZVRX,23.00,24/01/13,4:1,.095,.097,,,,,
ANZVRW,24.00,24/01/13,4:1,.17,,,,,,
ANZVMQ,24.50,24/01/13,4:1,.24,.265,,,,,
ANZVMP,25.50,24/01/13,4:1,.39,.415,,,,,
ANZWOW,24.00,21/02/13,4:1,.33,.335,,,,,
ANZWOV,26.00,21/02/13,4:1,.615,.62,,,,,
ANZVMR,25.00,27/03/13,4:1,.385,.41,,,,,
,
BHP Billiton Last Sale Price $33.12,
BHPWOU,28.00,29/11/12,4:1,.019,.024,.10,,,,
BHPWMT,30.00,29/11/12,4:1,.003,,.12,,,,
BHPWOT,30.00,29/11/12,4:1,.037,.042,.34,,,,
