Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5373.0 at 2014-03-19T16:41:36. Report at Wednesday, March 19, 2014. Processed Thursday at 2014-03-20T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $32.43,
ANZVRD,32.00,27/03/14,4:1,.24,.24,.205,,,,
ANZWOC,31.00,23/04/14,4:1,.51,.515,.47,,,,
ANZVMH,32.00,23/04/14,4:1,.275,.30,.335,,,,
ANZWOD,33.00,23/04/14,4:1,.22,.225,.185,,,,
ANZVRB,33.00,29/05/14,4:1,.35,.355,,,,,
ANZVRE,32.00,26/06/14,4:1,.57,.57,,,,,
ANZVRF,34.00,24/07/14,4:1,.435,.44,,,,,
,
BHP Billiton Last Sale Price $35.86,
BHPVRD,38.00,27/03/14,4:1,.016,.03,.03,,,,
BHPWOJ,36.00,23/04/14,4:1,.345,.35,.68,,,,
BHPWOK,38.00,23/04/14,4:1,.15,.155,.155,-2.5,500,,
BHPVMH,39.00,23/04/14,4:1,.057,,.072,,,,
BHPWOL,40.00,23/04/14,4:1,.058,.063,.20,,,,
BHPVRB,38.00,29/05/14,4:1,.425,.425,,,,,
BHPVRE,40.00,26/06/14,4:1,.26,.26,.345,,,,
BHPVRF,40.00,24/07/14,4:1,.475,.47,,,,,
,
C'wlth Bank of Aust Last Sale Price $75.45,
CBAVRD,78.00,27/03/14,4:1,.071,.073,.079,,,,
CBAWOC,76.00,23/04/14,5:1,.485,.49,.575,,,,
CBAVMH,76.50,23/04/14,4:1,.315,.375,,,,,
CBAWOD,79.00,23/04/14,5:1,.255,.26,.35,,,,
CBAVRB,77.00,29/05/14,4:1,.97,.975,,,,,
CBAVRE,80.00,26/06/14,4:1,.885,.895,.765,,,,
CBAVRF,80.00,24/07/14,4:1,1.08,1.085,,,,,
,
Fortescue Metals Grp Last Sale Price $4.99,
FMGVRC,6.25,27/03/14,2:1,.001,,.015,,,,
FMGWOC,5.25,23/04/14,3:1,.10,.105,.12,,,,
FMGWOD,5.75,23/04/14,3:1,.052,.057,.055,,,,
FMGVRD,5.00,29/05/14,2:1,.265,.27,,,,,
FMGVRA,6.00,26/06/14,2:1,.115,.12,.135,,,,
FMGVRF,6.00,24/07/14,2:1,.175,.18,,,,,
,
Fox Inc Nasdaq ClassB,
FX1WMA,0.01,17/06/16,1:1,35.19,35.31,,,,,
FX1WUA,0.01,10/03/22,1:1,35.17,35.30,,,,,
,
Fox Inc Nasdaq ClassA,
FX2WUA,0.01,10/03/22,1:1,35.98,36.18,,,,,
,
Macquarie Grp Last Sale Price $54.55,
MQGWOC,53.00,23/04/14,4:1,.825,.83,1.03,,,,
MQGWOD,56.00,23/04/14,4:1,.44,.445,.44,-2,800,,
,
National Aust Bank Last Sale Price $34.51,
NABVRD,35.00,27/03/14,4:1,.084,.094,.095,,,,
NABWOC,34.00,23/04/14,4:1,.38,.385,.49,,,,
NABVMH,35.00,23/04/14,4:1,.155,.185,.205,,,,
NABWOD,36.00,23/04/14,4:1,.155,.16,.21,,,,
NABVRB,36.00,29/05/14,4:1,.305,.315,,,,,
NABVRE,36.00,26/06/14,4:1,.40,.415,,,,,
NABVRF,38.00,24/07/14,4:1,.33,.345,,,,,
,
Newcrest Min Last Sale Price $11.52,
NCMVRB,8.00,27/03/14,4:1,.88,.895,,,,,
NCMVRC,9.00,27/03/14,4:1,.635,.645,.745,,,,
NCMWOC,9.00,23/04/14,4:1,.685,.69,.755,,,,
NCMWOD,10.00,23/04/14,4:1,.48,.485,.335,,,,
NCMVMH,11.00,23/04/14,4:1,.26,.285,.40,,,,
NCMVRA,12.00,29/05/14,4:1,.275,.285,.255,,,,
NCMVRG,11.00,26/06/14,4:1,.465,.475,,,,,
NCMVRD,13.00,24/07/14,4:1,.305,.31,,,,,
,
QBE Insurance Grp Last Sale Price $12.68,
QBEWOC,12.00,23/04/14,4:1,.265,.27,.28,,,,
QBEWOD,13.00,23/04/14,4:1,.13,.135,.165,,,,
,
Rio Tinto Last Sale Price $61.36,
RIOVRC,70.00,27/03/14,6:1,.001,.03,.084,,,,
RIOWOC,63.00,23/04/14,6:1,.335,.34,.395,,,,
RIOWOD,67.00,23/04/14,6:1,.13,.135,.15,,,,
RIOVMH,68.00,23/04/14,4:1,.105,.145,.16,,,,
RIOVRD,65.00,29/05/14,6:1,.555,.56,,,,,
RIOVRA,70.00,26/06/14,6:1,.405,.415,.43,-2,2300,,
RIOVRF,70.00,24/07/14,6:1,.54,.545,,,,,
,
Telstra Corp Last Sale Price $5.03,
TLSWOC,5.25,23/04/14,2:1,.047,.052,.057,,,,
TLSWOD,5.50,23/04/14,2:1,.023,.028,.056,,,,
,
Westpac Banking Last Sale Price $33.75,
WBCVRE,33.00,27/03/14,4:1,.31,.295,,,,,
WBCWOC,32.00,23/04/14,4:1,.55,.555,.42,,,,
WBCWOD,34.00,23/04/14,4:1,.225,.23,.19,-3.5,200,,
WBCVMH,35.50,23/04/14,4:1,.068,.091,.089,,,,
WBCVRB,34.00,29/05/14,4:1,.405,.40,,,,,
WBCVRD,33.00,26/06/14,4:1,.63,.62,,,,,
WBCVRF,35.00,24/07/14,4:1,.49,.485,,,,,
,
Wesfarmers Last Sale Price $41.98,
WESWOC,43.00,23/04/14,4:1,.28,.285,.28,+2,650,,
WESWOD,46.00,23/04/14,4:1,.081,.086,,,,,
,
Woodside Petroleum Last Sale Price $38.24,
WPLWOC,37.00,23/04/14,5:1,.46,.465,.435,,,,
WPLWOD,40.00,23/04/14,5:1,.16,.165,.23,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $32.43,
ANZVRS,30.00,27/03/14,4:1,.037,.039,,,,,
ANZWOQ,29.00,23/04/14,4:1,.046,.051,.072,,,,
ANZVMZ,31.00,23/04/14,4:1,.085,.11,,,,,
ANZWOP,31.00,23/04/14,4:1,.135,.14,.135,-3,900,,
ANZVRP,31.00,29/05/14,4:1,.41,.42,,,,,
ANZVRU,29.00,26/06/14,4:1,.22,.23,.26,,,,
ANZVRQ,31.00,24/07/14,4:1,.57,.58,,,,,
,
BHP Billiton Last Sale Price $35.86,
BHPVRR,35.00,27/03/14,4:1,.094,.105,.086,,,,
BHPWOU,33.00,23/04/14,4:1,.11,.115,,,,,
BHPWOT,35.00,23/04/14,4:1,.25,.255,.16,,,,
BHPVMZ,36.00,23/04/14,4:1,.305,.33,,,,,
BHPWOS,37.00,23/04/14,4:1,.50,.505,.52,,,,
BHPVRP,35.00,29/05/14,4:1,.53,.54,,,,,
BHPVRS,35.00,26/06/14,4:1,.635,.645,,,,,
BHPVRQ,34.00,24/07/14,4:1,.635,.645,,,,,
,
C'wlth Bank of Aust Last Sale Price $75.45,
CBAVRT,73.00,27/03/14,4:1,.078,.078,.84,,,,
CBAVMZ,71.00,23/04/14,4:1,.13,.155,.17,,,,
CBAWOQ,74.00,23/04/14,5:1,.37,.375,.37,-4,50,,
CBAWOP,77.00,23/04/14,5:1,.665,.67,.76,,,,
