Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4333.7 at 2011-08-29T16:42:09. Report at Monday, August 29, 2011. Processed Tuesday at 2011-08-30T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $20.21,
ANZVOE,18.00,29/09/11,4:1,.73,.735,,,,,
ANZVOF,20.00,29/09/11,4:1,.35,.355,.22,,,,
ANZWMD,20.00,29/09/11,4:1,.245,.27,.275,+3,100,,
ANZVRB,21.00,29/09/11,4:1,.215,.21,,,,,
ANZVOD,22.00,29/09/11,4:1,.052,,.083,,,,
ANZVRA,22.00,29/09/11,4:1,.12,.12,.115,,,,
ANZWMC,23.00,29/09/11,4:1,.004,,.063,,,,
ANZWOA,21.00,27/10/11,4:1,.22,,.285,,,,
ANZWOC,21.00,27/10/11,4:1,,,,,,,
ANZWOB,23.00,27/10/11,4:1,.10,.105,.073,,,,
ANZWMJ,25.00,27/10/11,4:1,.001,,,,,,
ANZWMK,30.00,24/01/12,4:1,.001,,,,,,
,
Alumina Last Sale Price $1.75,
AWCWMA,1.80,29/09/11,1:1,.087,.11,.21,,,,
AWCWMC,2.00,29/09/11,1:1,.023,,,,,,
,
BHP Billiton Last Sale Price $39.15,
BHPVRA,40.00,29/09/11,4:1,.445,.45,,,,,
BHPWMJ,40.00,29/09/11,4:1,.31,.335,.335,,200,,
BHPVRB,42.00,29/09/11,4:1,.20,.21,.185,,,,
BHPVOI,42.50,29/09/11,4:1,.089,.16,.095,+1,259,,
BHPVOF,44.50,29/09/11,4:1,.027,.125,.028,,,,
BHPWMH,46.00,29/09/11,4:1,.001,,.009,,,,
BHPVOG,46.50,29/09/11,4:1,.011,,.016,,,,
BHPVOH,48.50,29/09/11,4:1,.011,.016,.083,,,,
BHPWMI,49.00,29/09/11,4:1,.001,,.027,,,,
BHPWMK,54.00,29/09/11,4:1,.001,,.13,,,,
BHPWOD,39.00,27/10/11,4:1,.685,.69,.695,+5,260,,
BHPWOC,42.00,27/10/11,4:1,.24,,.35,,,,
BHPWOE,46.00,27/10/11,4:1,.079,,.105,,,,
BHPWOF,48.00,27/10/11,4:1,.047,.052,.05,,,,
BHPWML,45.00,24/11/11,4:1,.195,.22,.185,,,,
BHPWMM,50.00,24/01/12,4:1,.12,.145,.14,+2,140,,
,
BlueScope Steel Last Sale Price $0.84,
BSLVRA,1.10,29/09/11,2:1,.031,.04,,,,,
,
C'wlth Bank of Aust Last Sale Price $47.96,
CBAVOF,45.00,29/09/11,5:1,.93,.935,.89,,,,
CBAVRA,48.00,29/09/11,4:1,.685,.69,,,,,
CBAVOD,50.00,29/09/11,5:1,.15,.18,.165,,,,
CBAVRB,50.00,29/09/11,4:1,.44,.445,,,,,
CBAWMD,52.00,29/09/11,4:1,.092,.115,.062,,,,
CBAVOE,53.00,29/09/11,5:1,.082,.087,.115,,,,
CBAWMC,54.00,29/09/11,4:1,.015,,.016,,,,
CBAWOF,47.00,27/10/11,5:1,.785,.79,.755,,,,
CBAWOD,49.00,27/10/11,5:1,.535,.54,.535,+4,1642,,
CBAWOE,52.00,27/10/11,5:1,.165,,.18,,,,
CBAWMJ,54.00,27/10/11,4:1,.10,.125,.069,,,,
CBAWMK,58.00,24/01/12,4:1,.19,.215,,,,,
,
Fortescue Metals Grp Last Sale Price $5.90,
FMGWMC,5.50,29/09/11,1:1,.565,.59,.445,,,,
FMGVOC,6.00,29/09/11,3:1,.125,.13,,,,,
FMGVRA,6.00,29/09/11,2:1,.17,.17,,,,,
FMGWMD,6.00,29/09/11,1:1,.255,.28,.455,,,,
FMGVRB,6.25,29/09/11,2:1,.115,.12,,,,,
FMGVOD,6.50,29/09/11,3:1,.046,,.039,,,,
FMGVRC,6.50,29/09/11,2:1,.081,.08,,,,,
FMGWOA,5.50,27/10/11,3:1,.27,.275,,,,,
FMGWOB,7.00,27/10/11,3:1,.059,.064,,,,,
FMGWMJ,6.50,24/01/12,1:1,.47,.495,,,,,
,
Incitec Pivot Last Sale Price $3.60,
IPLWMA,3.50,29/09/11,1:1,.25,.275,,,,,
IPLWMD,4.25,29/09/11,1:1,.001,,.032,,,,
,
Macquarie Grp Last Sale Price $24.89,
MQGVOE,20.00,29/09/11,4:1,1.315,,.27,,,,
MQGVOF,25.00,29/09/11,4:1,.41,,,,,,
MQGVRA,25.00,29/09/11,4:1,.485,.49,,,,,
MQGVRB,26.00,29/09/11,4:1,.365,.37,,,,,
MQGVOD,33.50,29/09/11,4:1,.006,,.022,,,,
MQGWOH,28.00,27/10/11,4:1,.265,,,,,,
MQGWOD,28.50,27/10/11,4:1,.155,,.145,+6,3200,,
MQGWOE,31.50,27/10/11,4:1,.063,,.08,,,,
,
National Aust Bank Last Sale Price $23.44,
NABVOE,22.00,29/09/11,4:1,.595,.605,,,,,
NABWMD,22.00,29/09/11,4:1,.53,.555,.58,,,,
NABVRB,23.00,29/09/11,4:1,.43,.425,,,,,
NABVOF,25.00,29/09/11,4:1,.155,.16,.165,+2,1000,,
NABVRA,25.00,29/09/11,4:1,.18,.18,.049,,,,
NABVOD,26.00,29/09/11,4:1,.044,,.045,+2.2,100,,
NABWMG,27.00,29/09/11,4:1,.001,,.066,,,,
NABWOE,21.00,27/10/11,4:1,.89,.895,.90,,40,,
NABWOD,24.50,27/10/11,4:1,.325,.33,.32,+4,43,,
NABWMJ,26.00,27/10/11,4:1,.115,.14,,,,,
NABWOF,26.00,27/10/11,4:1,,,.02,,,,
NABWMK,30.00,24/01/12,4:1,.065,.088,,,,,
NABWSA,0.00,25/03/20,1:1,.01,,26.20,,,,
,
Newcrest Min Last Sale Price $40.07,
NCMVOD,37.00,29/09/11,4:1,.90,,1.20,,,,
NCMVOE,40.00,29/09/11,4:1,.545,.55,.615,,,,
NCMVRC,40.00,29/09/11,4:1,.625,.615,.70,,,,
NCMWMF,40.00,29/09/11,4:1,.425,.45,.41,-1.5,100,,
NCMVRA,42.00,29/09/11,4:1,.415,.41,,,,,
