Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5138.4 at 2013-09-05T16:45:05. Report at Thursday, September 5, 2013. Processed Friday at 2013-09-06T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $29.60,
ANZWOM,27.00,26/09/13,4:1,.69,.695,.755,,,,
ANZVRA,28.00,26/09/13,4:1,.52,.535,.505,,,,
ANZWON,29.00,26/09/13,4:1,.30,.305,.39,,,,
ANZWMB,31.00,26/09/13,4:1,.032,.055,.043,-3.3,1600,,
ANZVMA,30.00,24/10/13,4:1,.215,.22,.40,,,,
ANZVRD,30.00,24/10/13,4:1,.205,.22,.28,,,,
ANZVRE,30.00,28/11/13,4:1,.39,.40,,,,,
ANZVMB,31.00,19/12/13,4:1,.165,.19,.275,,,,
,
Arena REIT Last Sale Price $1.11,
ARFWCA,0.50,26/09/13,1:1,.61,.625,.56,,,,
ARFWCB,0.60,26/09/13,1:1,.515,.53,,,,,
,
BHP Billiton Last Sale Price $35.28,
BHPVRA,32.00,26/09/13,4:1,.93,.945,1.075,,,,
BHPWOD,33.00,26/09/13,4:1,.67,.675,.795,,,,
BHPVRF,35.00,26/09/13,4:1,.385,.395,.235,,,,
BHPWOE,35.00,26/09/13,4:1,.33,.335,.40,,,,
BHPWOF,37.00,26/09/13,4:1,.12,.125,.20,,,,
BHPWMB,39.00,26/09/13,4:1,.001,,.016,,,,
BHPVRH,34.00,24/10/13,4:1,.72,.735,,,,,
BHPVRG,35.00,24/10/13,4:1,.38,.395,.48,,,,
BHPVMA,38.00,24/10/13,4:1,.115,.14,.175,,,,
BHPVRI,37.00,28/11/13,4:1,.515,.525,,,,,
BHPVMB,37.00,19/12/13,4:1,.365,.39,.805,,,,
,
C'wlth Bank of Aust Last Sale Price $72.92,
CBAVRA,67.00,26/09/13,4:1,1.645,1.685,,,,,
CBAWON,72.00,26/09/13,5:1,.495,.50,.52,-32,10,,
