Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4382.7 at 2011-09-01T16:37:29. Report at Thursday, September 1, 2011. Processed Friday at 2011-09-02T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $20.27,
ANZVOE,18.00,29/09/11,4:1,.705,.71,,,,,
ANZVOF,20.00,29/09/11,4:1,.325,.40,.345,+12.5,100,,
ANZWMD,20.00,29/09/11,4:1,.24,.265,.275,,,,
ANZVRB,21.00,29/09/11,4:1,.105,.115,,,,,
ANZVOD,22.00,29/09/11,4:1,.043,.10,.083,,,,
ANZVRA,22.00,29/09/11,4:1,.055,.057,.06,-.3,380,,
ANZWMC,23.00,29/09/11,4:1,.001,,.063,,,,
ANZVRC,20.00,27/10/11,4:1,.335,.36,,,,,
ANZVRD,21.00,27/10/11,4:1,.195,.22,.23,,60,,
ANZWOA,21.00,27/10/11,4:1,.205,,.245,,,,
ANZWOC,21.00,27/10/11,4:1,,,,,,,
ANZWOB,23.00,27/10/11,4:1,.087,.092,.073,,,,
ANZWMJ,25.00,27/10/11,4:1,.001,,,,,,
ANZWMK,30.00,24/01/12,4:1,.001,,,,,,
,
Alumina Last Sale Price $1.76,
AWCWMA,1.80,29/09/11,1:1,.087,.11,.21,,,,
AWCWMC,2.00,29/09/11,1:1,.02,.043,,,,,
,
BHP Billiton Last Sale Price $39.87,
BHPVRA,40.00,29/09/11,4:1,.285,.295,,,,,
BHPWMJ,40.00,29/09/11,4:1,.35,.37,.38,+2,50,,
BHPVRB,42.00,29/09/11,4:1,.094,.11,.185,,,,
BHPVOI,42.50,29/09/11,4:1,.11,.165,.13,+3.5,170,,
BHPVOF,44.50,29/09/11,4:1,.033,.155,.028,,,,
BHPWMH,46.00,29/09/11,4:1,.001,.014,.014,+.5,1610,,
BHPVOG,46.50,29/09/11,4:1,.013,,.016,,,,
BHPVOH,48.50,29/09/11,4:1,.012,.017,.083,,,,
BHPWMI,49.00,29/09/11,4:1,.001,,.027,,,,
BHPWMK,54.00,29/09/11,4:1,.001,,.13,,,,
BHPVRC,39.00,27/10/11,4:1,.615,.645,,,,,
BHPWOD,39.00,27/10/11,4:1,.755,.76,.815,+10,118,,
BHPVRD,41.00,27/10/11,4:1,.345,.37,,,,,
BHPWOC,42.00,27/10/11,4:1,.28,.32,.32,-3,65,,
BHPWOE,46.00,27/10/11,4:1,.093,,.105,,,,
BHPWOF,48.00,27/10/11,4:1,.056,.061,.05,,,,
BHPWML,45.00,24/11/11,4:1,.215,.24,.185,,,,
BHPWMM,50.00,24/01/12,4:1,.115,.14,.14,,,,
,
BlueScope Steel Last Sale Price $0.85,
BSLVRA,1.10,29/09/11,2:1,.005,.04,,,,,
BSLVRB,0.90,27/10/11,2:1,.029,.051,,,,,
,
C'wlth Bank of Aust Last Sale Price $48.08,
CBAVOF,45.00,29/09/11,5:1,.925,.93,.89,,,,
CBAVRA,48.00,29/09/11,4:1,.455,.455,,,,,
CBAVOD,50.00,29/09/11,5:1,.145,.185,.185,+2,400,,
CBAVRB,50.00,29/09/11,4:1,.19,.195,,,,,
CBAWMD,52.00,29/09/11,4:1,.068,.091,.078,,,,
CBAVOE,53.00,29/09/11,5:1,.074,.079,.115,,,,
CBAWMC,54.00,29/09/11,4:1,.002,,.016,,,,
CBAWOF,47.00,27/10/11,5:1,.785,.79,.755,,,,
CBAVRC,48.00,27/10/11,4:1,.65,.675,,,,,
CBAWOD,49.00,27/10/11,5:1,.53,.535,.54,+1.5,1382,,
CBAVRD,50.00,27/10/11,4:1,.375,.40,,,,,
CBAWOE,52.00,27/10/11,5:1,.16,,.18,,,,
CBAWMJ,54.00,27/10/11,4:1,.041,.064,.069,,,,
CBAWMK,58.00,24/01/12,4:1,.14,.165,,,,,
,
Fortescue Metals Grp Last Sale Price $6.15,
FMGWMC,5.50,29/09/11,1:1,.71,.735,.445,,,,
FMGVOC,6.00,29/09/11,3:1,.16,.165,,,,,
FMGVRA,6.00,29/09/11,2:1,.155,.16,,,,,
FMGWMD,6.00,29/09/11,1:1,.36,.385,.455,,,,
FMGVRB,6.25,29/09/11,2:1,.091,.092,,,,,
FMGVOD,6.50,29/09/11,3:1,.066,,.039,,,,
FMGVRC,6.50,29/09/11,2:1,.046,.047,,,,,
FMGWOA,5.50,27/10/11,3:1,.32,.325,,,,,
FMGVRD,5.75,27/10/11,2:1,.295,.32,,,,,
FMGVRE,6.00,27/10/11,2:1,.21,.235,,,,,
FMGVRF,6.25,27/10/11,2:1,.14,.165,,,,,
FMGWOB,7.00,27/10/11,3:1,.078,.083,,,,,
FMGWMJ,6.50,24/01/12,1:1,.50,.525,,,,,
,
Incitec Pivot Last Sale Price $3.85,
IPLWMA,3.50,29/09/11,1:1,.415,.44,,,,,
IPLWMD,4.25,29/09/11,1:1,.001,,.032,,,,
,
Macquarie Grp Last Sale Price $26.07,
MQGVOE,20.00,29/09/11,4:1,1.585,1.595,.27,,,,
MQGVOF,25.00,29/09/11,4:1,.56,.565,,,,,
MQGVRA,25.00,29/09/11,4:1,.485,.495,,,,,
MQGVRB,26.00,29/09/11,4:1,.315,.325,,,,,
MQGVOD,33.50,29/09/11,4:1,.01,,.022,,,,
MQGVRC,24.50,27/10/11,4:1,.705,.735,,,,,
MQGVRD,26.00,27/10/11,4:1,.455,.48,.545,,30,,
