Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5001.7 at 2011-02-10T16:36:06. Report at Thursday, February 10, 2011. Processed Friday at 2011-02-11T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.72,
AIOWMD,1.60,24/03/11,1:1,.14,.155,,,,,
,
Amcor Last Sale Price $6.60,
AMCWMA,7.00,24/03/11,1:1,.094,.10,,,,,
AMCTMC,4.50,23/06/11,1:1,2.13,2.15,2.20,,,,
,
AMP Last Sale Price $5.44,
AMPTMC,3.50,23/06/11,1:1,1.95,1.97,,,,,
,
ANZ Banking Grp Last Sale Price $25.10,
ANZVZJ,24.00,24/02/11,4:1,.29,.315,.145,,,,
ANZUMA,22.00,24/03/11,4:1,.83,.855,.58,,,,
ANZWOF,22.00,24/03/11,4:1,.845,.85,.615,,,,
ANZUMB,24.00,24/03/11,4:1,.40,.42,.24,,,,
ANZWOD,24.00,24/03/11,4:1,.445,.45,.355,,,,
ANZVZK,25.00,24/03/11,4:1,.19,.215,,,,,
ANZWMA,26.00,24/03/11,4:1,.11,.125,.088,,,,
ANZWOE,26.00,24/03/11,4:1,.175,.18,.19,,,,
ANZWOG,23.00,26/05/11,4:1,.645,.65,,,,,
ANZWOH,25.00,26/05/11,4:1,.365,.37,.28,,,,
ANZWOI,27.00,26/05/11,4:1,.175,.18,,,,,
ANZTMA,17.00,23/06/11,1:1,8.34,8.35,8.24,+7,15,,
ANZTMC,17.00,23/06/11,1:1,8.16,8.26,,,,,
,
ASX Last Sale Price $38.41,
ASXUMD,40.00,24/03/11,4:1,.21,.215,1.89,,,,
ASXTMC,20.50,23/06/11,1:1,17.99,18.04,,,,,
,
Alumina Last Sale Price $2.46,
AWCWMB,2.75,24/03/11,1:1,.036,.042,,,,,
AWCTMC,1.00,23/06/11,1:1,1.465,1.515,,,,,
,
AWE Last Sale Price $1.85,
AWEWMA,1.75,24/03/11,1:1,.16,.195,.185,,,,
,
BHP Billiton Last Sale Price $46.76,
BHPWOC,40.00,24/02/11,4:1,1.715,1.72,1.65,,,,
BHPWOD,42.00,24/02/11,4:1,1.22,1.225,1.22,,,,
BHPWOE,44.00,24/02/11,4:1,.775,.78,.70,,,,
BHPVZL,46.00,24/02/11,4:1,.30,.36,.17,,,,
BHPWOF,46.00,24/02/11,4:1,.395,.40,.47,,,,
BHPWME,43.00,24/03/11,4:1,1.10,1.125,1.07,,,,
BHPWMA,45.00,24/03/11,4:1,.70,.72,.65,,,,
BHPVZM,47.00,24/03/11,4:1,.30,.325,.32,,,,
BHPWMD,48.00,24/03/11,4:1,.305,.31,.33,,,,
BHPWMB,50.00,24/03/11,4:1,.165,.175,.165,-.5,120,,
BHPWOM,44.00,28/04/11,4:1,1.08,1.085,.93,,,,
BHPWON,46.00,28/04/11,4:1,.78,.785,.69,,,,
BHPWOO,48.00,28/04/11,4:1,.53,.535,.545,,,,
BHPVOA,50.00,28/04/11,4:1,.345,.35,,,,,
BHPTMC,25.00,23/06/11,1:1,22.01,22.12,,,,,
BHPTMD,31.00,23/06/11,1:1,16.06,16.17,,,,,
,
