Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5502.2 at 2014-04-23T16:43:06. Report at Wednesday, April 23, 2014. Processed Thursday at 2014-04-24T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $34.59,
ANZWOC,31.00,23/04/14,4:1,.90,,.505,,,,
ANZVMH,32.00,23/04/14,4:1,.63,,.555,,,,
ANZWOD,33.00,23/04/14,4:1,.40,,.26,,,,
ANZVRB,33.00,29/05/14,4:1,.415,.425,.435,,,,
ANZVRE,32.00,26/06/14,4:1,.83,.835,,,,,
ANZVRF,34.00,24/07/14,4:1,.66,.665,,,,,
ANZWOE,34.00,25/09/14,4:1,.58,.585,.57,,100,,
ANZWOF,36.00,25/09/14,4:1,.355,.36,,,,,
,
BHP Billiton Last Sale Price $38.20,
BHPWOJ,36.00,23/04/14,4:1,.55,,.525,,,,
BHPWOK,38.00,23/04/14,4:1,.05,,.071,,,,
BHPVMH,39.00,23/04/14,4:1,.001,,.055,,,,
BHPWOL,40.00,23/04/14,4:1,.001,,.065,,,,
BHPVRB,38.00,29/05/14,4:1,.525,.535,,,,,
BHPVRE,40.00,26/06/14,4:1,.255,.265,.25,,,,
BHPVRF,40.00,24/07/14,4:1,.62,.63,,,,,
BHPWOA,37.00,25/09/14,4:1,.89,.895,,,,,
BHPWOB,39.00,25/09/14,4:1,.635,.64,,,,,
BHPWOC,41.00,25/09/14,4:1,.44,.445,,,,,
,
C'wlth Bank of Aust Last Sale Price $79.01,
CBAWOC,76.00,23/04/14,5:1,.605,,.40,,,,
CBAVMH,76.50,23/04/14,4:1,.61,,,,,,
CBAWOD,79.00,23/04/14,5:1,.002,,.105,,,,
CBAVRB,77.00,29/05/14,4:1,1.165,1.185,,,,,
CBAVRE,80.00,26/06/14,4:1,1.105,1.125,.84,,,,
CBAVRF,80.00,24/07/14,4:1,1.38,1.40,,,,,
CBAWOE,77.00,25/09/14,5:1,1.14,1.145,,,,,
CBAWOF,80.00,25/09/14,5:1,.865,.87,,,,,
,
Fortescue Metals Grp Last Sale Price $5.25,
FMGWOC,5.25,23/04/14,3:1,.001,,.145,,,,
FMGWOD,5.75,23/04/14,3:1,.001,,.073,,,,
FMGVRD,5.00,29/05/14,2:1,.27,.275,,,,,
FMGVRA,6.00,26/06/14,2:1,.085,.088,.096,,,,
FMGVRF,6.00,24/07/14,2:1,.17,.18,,,,,
FMGWOE,5.25,25/09/14,3:1,.25,.255,,,,,
FMGWOF,5.75,25/09/14,3:1,.175,.18,,,,,
,
Fox Inc Nasdaq ClassB,
FX1WMA,0.01,17/06/16,1:1,34.20,34.30,,,,,
FX1WUA,0.01,10/03/22,1:1,34.19,34.30,,,,,
,
Fox Inc Nasdaq ClassA,
FX2WUA,0.01,10/03/22,1:1,35.12,35.32,,,,,
,
Macquarie Grp Last Sale Price $56.77,
MQGWOC,53.00,23/04/14,4:1,.945,,1.35,,,,
MQGWOD,56.00,23/04/14,4:1,.195,,.085,,,,
MQGWOE,57.00,25/09/14,4:1,1.055,1.06,,,,,
MQGWOF,60.00,25/09/14,4:1,.765,.77,.745,+7.5,100,,
,
National Aust Bank Last Sale Price $35.67,
NABWOC,34.00,23/04/14,4:1,.42,,.395,,,,
NABVMH,35.00,23/04/14,4:1,.15,.19,.16,+2.5,100,,
NABWOD,36.00,23/04/14,4:1,.001,,.059,,,,
NABVRB,36.00,29/05/14,4:1,.285,.29,,,,,
NABVRE,36.00,26/06/14,4:1,.435,.44,,,,,
NABVRF,38.00,24/07/14,4:1,.375,.38,,,,,
NABWOE,35.00,25/09/14,4:1,.63,.635,,,,,
NABWOF,37.00,25/09/14,4:1,.41,.415,,,,,
,
Newcrest Min Last Sale Price $10.12,
NCMWOC,9.00,23/04/14,4:1,.28,,.40,,,,
NCMWOD,10.00,23/04/14,4:1,.03,,.041,,,,
NCMVMH,11.00,23/04/14,4:1,.001,.001,.001,-10.9,1000,,
NCMVRA,12.00,29/05/14,4:1,.048,.048,.051,+.5,1000,,
NCMVRG,11.00,26/06/14,4:1,.19,.19,.25,,,,
NCMVRD,13.00,24/07/14,4:1,.13,.135,.13,,,,
NCMWOE,11.00,25/09/14,4:1,.32,.325,,,,,
NCMWOF,12.00,25/09/14,4:1,.24,.245,,,,,
,
QBE Insurance Grp Last Sale Price $11.85,
QBEWOC,12.00,23/04/14,4:1,.001,,.28,,,,
QBEWOD,13.00,23/04/14,4:1,.001,,.095,,,,
QBEWOE,12.50,25/09/14,4:1,.225,.23,,,,,
QBEWOF,13.50,25/09/14,4:1,.145,.15,,,,,
,
Rio Tinto Last Sale Price $62.79,
RIOWOC,63.00,23/04/14,6:1,.001,,.44,,,,
RIOWOD,67.00,23/04/14,6:1,.001,,.145,,,,
RIOVMH,68.00,23/04/14,4:1,.001,,.029,,,,
RIOVRD,65.00,29/05/14,6:1,.425,.44,,,,,
RIOVRA,70.00,26/06/14,6:1,.235,.25,.24,-7.5,2020,,
RIOVRF,70.00,24/07/14,6:1,.50,.51,,,,,
RIOWOE,64.00,25/09/14,6:1,.825,.83,,,,,
