Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4892.0 at 2011-01-20T16:37:08. Report at Thursday, January 20, 2011. Processed Friday at 2011-01-21T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.56,
AIOWMA,1.65,27/01/11,1:1,.001,,.076,,,,
AIOWMD,1.60,24/03/11,1:1,.067,.077,,,,,
,
Amcor Last Sale Price $6.76,
AMCWMA,7.00,24/03/11,1:1,.205,.22,,,,,
AMCTMC,4.50,23/06/11,1:1,2.31,2.35,2.18,,,,
,
AMP Last Sale Price $5.09,
AMPWOE,5.00,28/01/11,3:1,.063,.068,,,,,
AMPWOF,5.50,28/01/11,3:1,.012,.022,,,,,
AMPWOG,5.75,28/01/11,3:1,.011,.021,,,,,
AMPTMC,3.50,23/06/11,1:1,1.635,1.685,,,,,
,
ANZ Banking Grp Last Sale Price $23.06,
ANZVMF,21.00,27/01/11,4:1,.51,,.50,,,,
ANZVMG,23.00,27/01/11,4:1,.074,,,,,,
ANZVMH,25.00,27/01/11,4:1,.001,,.31,,,,
ANZVMI,26.00,27/01/11,4:1,.001,,.05,,,,
ANZWOA,23.00,28/01/11,4:1,.14,.145,.145,-18,186,,
ANZWOB,25.00,28/01/11,4:1,.013,.023,.155,,,,
ANZWOC,27.00,28/01/11,4:1,,,.12,,,,
ANZVZJ,24.00,24/02/11,4:1,.063,.072,.085,,,,
ANZUMA,22.00,24/03/11,4:1,.465,.49,.475,,,,
ANZWOF,22.00,24/03/11,4:1,.495,.50,,,,,
ANZUMB,24.00,24/03/11,4:1,.185,.205,.22,,,,
ANZWOD,24.00,24/03/11,4:1,.235,.24,,,,,
ANZVZK,25.00,24/03/11,4:1,.065,.074,,,,,
ANZWMA,26.00,24/03/11,4:1,.056,.064,.071,,,,
ANZWOE,26.00,24/03/11,4:1,.082,.087,.19,,,,
ANZTMA,17.00,23/06/11,1:1,6.47,,6.47,,,,
ANZTMC,17.00,23/06/11,1:1,6.36,6.48,,,,,
,
ASX Last Sale Price $37.75,
ASXUMD,40.00,24/03/11,4:1,.245,.26,1.89,,,,
ASXTMC,20.50,23/06/11,1:1,17.47,17.62,,,,,
,
Alumina Last Sale Price $2.44,
AWCWMA,1.80,27/01/11,1:1,.635,,.715,,,,
AWCWMB,2.75,24/03/11,1:1,.062,.07,,,,,
AWCTMC,1.00,23/06/11,1:1,1.48,1.51,,,,,
,
AWE Last Sale Price $1.78,
AWEWMA,1.75,24/03/11,1:1,.18,.19,.185,,,,
,
BHP Billiton Last Sale Price $45.19,
BHPVMI,39.00,27/01/11,4:1,1.555,,.86,,,,
BHPVMH,40.00,27/01/11,4:1,1.305,,1.13,,,,
BHPVMJ,44.00,27/01/11,4:1,.36,,.445,,,,
BHPVMK,46.00,27/01/11,4:1,.071,,.18,,,,
BHPWOC,40.00,24/02/11,4:1,1.42,1.425,1.41,,,,
BHPWOD,42.00,24/02/11,4:1,.98,.985,1.33,,,,
BHPWOE,44.00,24/02/11,4:1,.64,.645,.67,+9.5,20,,
BHPVZL,46.00,24/02/11,4:1,.20,.24,.27,,,,
BHPWOF,46.00,24/02/11,4:1,.365,.37,.505,,,,
BHPWME,43.00,24/03/11,4:1,.90,.93,.91,,,,
BHPWMA,45.00,24/03/11,4:1,.56,.59,,,,,
BHPVZM,47.00,24/03/11,4:1,.225,.25,.24,-6,200,,
BHPWMD,48.00,24/03/11,4:1,.26,.29,.28,-4,100,,
BHPWMB,50.00,24/03/11,4:1,.135,.155,,,,,
BHPWOM,44.00,28/04/11,4:1,.93,.935,,,,,
BHPWON,46.00,28/04/11,4:1,.67,.675,.675,-6,97,,
BHPWOO,48.00,28/04/11,4:1,.465,.47,,,,,
BHPVOA,50.00,28/04/11,4:1,.30,.305,,,,,
BHPTMC,25.00,23/06/11,1:1,20.56,20.73,,,,,
BHPTMD,31.00,23/06/11,1:1,14.69,14.85,,,,,
,
Boart Longyear Last Sale Price $4.51,
BLYWMA,3.50,27/01/11,1:1,1.005,,1.00,,,,
BLYWMB,4.50,24/03/11,1:1,.335,.35,,,,,
BLYTMC,2.00,23/06/11,1:1,2.52,2.55,2.58,,,,
,
Bank of Qld Last Sale Price $9.96,
BOQTMC,6.00,23/06/11,1:1,4.07,4.12,,,,,
,
BlueScope Steel Last Sale Price $2.12,
BSLUMC,2.25,27/01/11,1:1,.002,,.14,,,,
BSLWOA,2.00,24/02/11,2:1,.11,.115,.195,,,,
BSLWOB,2.50,24/02/11,2:1,.021,.026,,,,,
BSLWMA,2.50,24/03/11,1:1,.032,.035,,,,,
BSLWOC,2.25,28/04/11,2:1,.084,.089,,,,,
BSLWOD,2.75,28/04/11,2:1,.026,.031,,,,,
BSLTMC,1.50,23/06/11,1:1,.68,.70,,,,,
,
Brambles Last Sale Price $7.35,
BXBVMF,7.00,24/03/11,1:1,.605,.625,,,,,
BXBTMC,4.00,23/06/11,1:1,3.40,3.43,,,,,
,
C'wlth Bank of Aust Last Sale Price $51.66,
CBAVMF,49.00,27/01/11,4:1,.645,,.85,,,,
CBAVMG,52.00,27/01/11,4:1,.088,,.115,-1,40,,
CBAVMH,53.00,27/01/11,4:1,.022,,.345,,,,
CBAVMI,60.00,27/01/11,4:1,.001,,.043,,,,
CBAWOD,53.00,28/01/11,5:1,.086,.091,.082,,,,
CBAWOE,55.00,28/01/11,5:1,.021,.031,.032,,,,
CBAWOF,58.00,28/01/11,5:1,.002,.012,.058,,,,
CBAVZI,52.00,24/02/11,5:1,.095,.135,.048,,,,
CBAWOL,47.00,24/03/11,5:1,.97,.975,.99,,,,
CBAWOM,51.00,24/03/11,5:1,.465,.47,.50,+2,150,,
CBAWMA,52.00,24/03/11,4:1,.40,.43,.42,+7,73,,
CBAVZJ,53.00,24/03/11,5:1,.16,.185,.185,,,,
CBAUMA,54.00,24/03/11,4:1,.225,.245,.185,,,,
CBAWON,55.00,24/03/11,5:1,.18,.185,.185,,,,
CBAWMB,56.00,24/03/11,4:1,.105,.12,,,,,
CBATME,34.00,23/06/11,1:1,17.61,17.81,,,,,
CBATMD,42.00,23/06/11,1:1,10.14,10.35,,,,,
,
Coca-Cola Amatil Last Sale Price $11.63,
CCLWMA,12.00,27/01/11,1:1,.006,,.03,,,,
,
Computershare Last Sale Price $10.60,
CPUUMC,10.00,27/01/11,1:1,.56,,,,,,
CPUTMC,6.50,23/06/11,1:1,4.12,4.23,,,,,
,
CSL Last Sale Price $37.70,
CSLTMC,21.50,23/06/11,1:1,16.47,16.73,,,,,
,
David Jones Last Sale Price $4.85,
DJSWMA,5.00,27/01/11,1:1,.011,,,,,,
DJSWMB,5.00,24/03/11,1:1,.185,.205,,,,,
,
Equinox Min Last Sale Price $5.91,
EQNWMA,6.25,24/03/11,1:1,.275,.285,,,,,
EQNTMC,3.00,23/06/11,1:1,2.92,,,,,,
,
Fortescue Metals Grp Last Sale Price $6.63,
FMGUMD,5.00,27/01/11,1:1,1.625,,1.765,,,,
FMGUMC,7.00,27/01/11,1:1,.015,.03,.13,,,,
FMGWMA,7.00,24/03/11,1:1,.305,.33,.345,-17,500,,
FMGWMB,7.50,24/03/11,1:1,.18,.195,.23,-22,35,,
FMGWOA,7.00,28/04/11,3:1,.19,.195,.195,-9.5,69,,
FMGWOB,8.00,28/04/11,3:1,.085,.09,,,,,
FMGTMC,3.50,23/06/11,1:1,3.24,3.29,,,,,
,
Insurance Aust Grp Last Sale Price $3.72,
IAGTMC,2.50,23/06/11,1:1,1.24,1.28,,,,,
,
Incitec Pivot Last Sale Price $4.29,
IPLWMA,3.50,27/01/11,1:1,.775,,.45,,,,
IPLWMB,4.00,24/03/11,1:1,.445,.46,.265,,,,
IPLWMC,4.25,24/03/11,1:1,.285,.295,.30,,,,
IPLTMA,2.50,23/06/11,1:1,1.83,,1.315,,,,
IPLTMC,2.50,23/06/11,1:1,1.805,1.835,,,,,
,
JB Hi-Fi Last Sale Price $19.73,
JBHWMA,22.00,27/01/11,4:1,.001,,,,,,
JBHWMB,20.00,24/03/11,4:1,.215,.235,,,,,
JBHTMC,15.00,23/06/11,1:1,4.98,5.09,,,,,
,
James Hardie Ind Last Sale Price $6.29,
JHXWMA,6.50,24/03/11,1:1,.385,.41,.445,,,,
JHXTMC,3.50,23/06/11,1:1,2.86,2.91,,,,,
,
Kingsgate Cons Last Sale Price $10.41,
KCNTMA,9.00,23/06/11,1:1,2.39,,2.65,,,,
KCNTMC,9.00,23/06/11,1:1,2.42,,2.49,,,,
,
Leighton Hldgs Last Sale Price $31.35,
LEIWMB,30.00,24/03/11,4:1,.585,,.605,,,,
LEIWMA,32.00,24/03/11,4:1,.36,,.415,,,,
LEITMA,21.50,23/06/11,1:1,10.25,,16.55,,,,
LEITMC,21.50,23/06/11,1:1,10.19,,9.48,,,,
,
Lend Lease Grp Last Sale Price $8.87,
LLCTMC,5.00,23/06/11,1:1,3.87,,3.58,,,,
,
Macarthur Coal Last Sale Price $13.69,
MCCWMA,13.00,27/01/11,1:1,.785,,1.35,,,,
MCCWMB,13.50,24/03/11,1:1,1.385,1.425,,,,,
,
Mount Gibson Iron Last Sale Price $2.27,
MGXWMA,2.00,27/01/11,1:1,.27,.36,.255,,,,
MGXTMC,1.25,23/06/11,1:1,1.095,1.13,1.15,,,,
,
Macquarie Grp Last Sale Price $39.79,
MQGWOE,33.00,28/01/11,6:1,1.145,1.15,.795,,,,
MQGWOH,36.00,28/01/11,6:1,.65,.66,.805,,,,
MQGWOI,40.00,28/01/11,6:1,.115,.12,.09,,,,
MQGVZO,38.00,24/02/11,5:1,.44,.515,.59,,,,
MQGWOD,37.00,24/03/11,6:1,.73,.735,.94,,,,
MQGVZM,39.00,24/03/11,5:1,.43,.51,.665,,,,
MQGWOJ,40.00,24/03/11,6:1,.435,.44,.435,,,,
MQGWOK,42.00,24/03/11,6:1,.27,.275,.285,+7,53,,
,
Myer Hldgs Last Sale Price $3.73,
MYRWMA,4.00,27/01/11,1:1,.001,,,,,,
,
National Aust Bank Last Sale Price $24.15,
NABVMF,24.00,27/01/11,4:1,.093,,.13,,,,
NABVMG,26.00,27/01/11,4:1,.001,,.048,,,,
NABVMH,28.00,27/01/11,4:1,.001,,.047,,,,
NABVMI,30.00,27/01/11,4:1,.001,,,,,,
NABWOF,23.00,28/01/11,4:1,.33,.34,.36,,,,
NABWOD,24.50,28/01/11,4:1,.074,.079,.11,,,,
NABWOE,26.50,28/01/11,4:1,.01,.02,.022,,,,
NABVZJ,25.00,24/02/11,4:1,.057,.071,.094,,,,
NABWMC,23.00,24/03/11,4:1,.495,.515,,,,,
NABWMA,25.00,24/03/11,4:1,.20,.215,.22,,,,
NABWOM,25.00,24/03/11,4:1,.26,.265,.32,,,,
NABVZK,26.00,24/03/11,4:1,.077,.086,,,,,
NABWMB,27.00,24/03/11,4:1,.055,.062,,,,,
NABWON,27.50,24/03/11,4:1,.079,.084,,,,,
NABWOO,30.00,24/03/11,4:1,.022,.027,,,,,
NABTMA,19.00,23/06/11,1:1,5.77,,7.21,,,,
NABTMC,19.00,23/06/11,1:1,5.29,5.37,5.50,+63,10,,
NABWSA,0.00,25/03/20,1:1,,,26.20,,,,
,
Newcrest Min Last Sale Price $37.36,
NCMWMA,42.00,27/01/11,4:1,.001,,.034,,,,
