Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4705.1 at 2010-11-17T16:39:04. Report at Wednesday, November 17, 2010. Processed Thursday at 2010-11-18T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price,
AIOWMA,1.65,27/01/11,1:1,.076,.079,.079,+.8,200,,
,
Amcor Last Sale Price $6.57,
AMCTMA,4.50,23/06/11,1:1,2.21,2.22,,,,,
,
AMP Last Sale Price $5.16,
AMPWOC,5.75,25/11/10,3:1,.01,.02,,,,,
AMPWOD,6.25,25/11/10,3:1,.01,.02,,,,,
AMPWOE,5.00,28/01/11,3:1,.14,.15,,,,,
AMPWOF,5.50,28/01/11,3:1,.064,.069,,,,,
AMPWOG,5.75,28/01/11,3:1,.041,.046,,,,,
AMPTMA,3.50,23/06/11,1:1,1.77,1.775,,,,,
,
ANZ Banking Grp Last Sale Price $22.82,
ANZWOJ,22.00,25/11/10,4:1,.245,.25,,,,,
ANZWOK,23.50,25/11/10,4:1,.048,.053,.125,,,,
ANZVZH,25.00,25/11/10,4:1,.001,,.062,,,,
ANZWOL,25.00,25/11/10,4:1,.009,.019,.044,,,,
ANZWOM,26.50,25/11/10,4:1,.01,.02,,,,,
ANZVZI,25.00,23/12/10,4:1,.008,.04,.078,,,,
ANZVMF,21.00,27/01/11,4:1,.645,.65,.665,-4,600,,
ANZVMG,23.00,27/01/11,4:1,.325,.33,,,,,
ANZVMH,25.00,27/01/11,4:1,.13,.135,.31,,,,
ANZVMI,26.00,27/01/11,4:1,.073,.078,.10,,,,
ANZWOA,23.00,28/01/11,4:1,.33,.34,,,,,
ANZWOB,25.00,28/01/11,4:1,.135,.14,.14,-3,1140,,
ANZWOC,27.00,28/01/11,4:1,.037,.042,.12,,,,
ANZUMA,22.00,24/03/11,4:1,.605,.61,.905,,,,
ANZUMB,24.00,24/03/11,4:1,.345,.35,.485,,,,
ANZWOD,24.00,24/03/11,4:1,,,,,,,
ANZWOE,26.00,24/03/11,4:1,.165,.17,,,,,
ANZWOF,28.00,24/03/11,4:1,.067,.072,,,,,
ANZTMA,17.00,23/06/11,1:1,6.61,6.62,7.08,,,,
,
ASX Last Sale Price $36.60,
ASXUMD,31.00,24/03/11,4:1,1.66,1.665,1.89,,,,
ASXTMA,20.50,23/06/11,1:1,16.77,16.78,,,,,
,
Alumina Last Sale Price $2.00,
AWCWMA,1.80,27/01/11,1:1,.30,.305,.355,,,,
AWCTMA,1.00,23/06/11,1:1,1.03,1.035,,,,,
,
AWE Last Sale Price $1.69,
AWEWMA,1.75,24/03/11,1:1,.205,.21,.14,,,,
,
AXA Asia Pacific Last Sale Price $6.20,
AXAWSA,0.00,25/03/20,1:1,,,5.19,,,,
,
BHP Billiton Last Sale Price $43.47,
BHPVZJ,40.00,25/11/10,4:1,.855,.90,.645,,,,
BHPWMC,42.00,25/11/10,4:1,.415,,.625,,,,
BHPWOJ,38.00,23/12/10,4:1,1.445,1.455,,,,,
BHPVOB,39.00,23/12/10,4:1,1.22,1.24,.795,,,,
BHPWOK,40.00,23/12/10,4:1,1.01,1.02,,,,,
BHPWOL,41.00,23/12/10,4:1,.815,.825,1.05,,,,
BHPVOC,42.00,23/12/10,4:1,.645,.655,.65,-21,600,,
BHPVZK,44.00,23/12/10,4:1,.255,.325,.61,,,,
BHPVOF,46.00,23/12/10,4:1,.18,.19,.245,,,,
BHPVMI,39.00,27/01/11,4:1,1.40,1.405,.86,,,,
BHPVMH,40.00,27/01/11,4:1,1.20,1.205,1.20,+25.5,100,,
BHPVMJ,44.00,27/01/11,4:1,.535,.54,.54,-17,220,,
BHPVMK,46.00,27/01/11,4:1,.31,.315,.305,-11.5,1680,,
BHPWOC,40.00,24/02/11,4:1,1.345,1.355,,,,,
BHPWOD,42.00,24/02/11,4:1,1.00,1.01,,,,,
BHPWOE,44.00,24/02/11,4:1,.71,.72,,,,,
BHPWOF,46.00,24/02/11,4:1,.475,.485,,,,,
BHPWMD,41.00,24/03/11,4:1,1.205,1.21,.93,,,,
BHPWME,43.00,24/03/11,4:1,.885,.89,,,,,
BHPTMA,25.00,23/06/11,1:1,19.28,19.29,,,,,
BHPTMB,31.00,23/06/11,1:1,13.63,13.64,,,,,
,
Boart Longyear Last Sale Price $3.71,
BLYWMA,3.50,27/01/11,1:1,.43,.435,,,,,
,
BlueScope Steel Last Sale Price $1.97,
BSLUMC,2.25,27/01/11,1:1,.08,.085,.082,+1.8,650,,
BSLWOA,2.00,24/02/11,2:1,.105,.11,.115,,,,
BSLWOB,2.50,24/02/11,2:1,.031,.036,,,,,
BSLTMA,1.50,23/06/11,1:1,.605,.61,.865,,,,
,
Brambles Last Sale Price $6.67,
BXBVMF,6.25,24/03/11,1:1,.83,.835,,,,,
BXBTMA,4.00,23/06/11,1:1,2.79,2.80,,,,,
,
C'wlth Bank of Aust Last Sale Price $49.90,
CBAWOA,48.00,25/11/10,5:1,.46,.465,.46,+10.5,1000,,
CBAWOB,50.50,25/11/10,5:1,.145,.15,.165,+6,100,,
CBAWOC,52.50,25/11/10,5:1,.035,.045,.10,,,,
CBAVZG,53.00,25/11/10,5:1,.001,.04,.20,,,,
CBAWOJ,55.00,25/11/10,5:1,.002,.004,.004,,,,
CBAWOK,57.50,25/11/10,5:1,.001,.011,.008,,,,
CBAVZH,54.00,23/12/10,5:1,.047,,,,,,
CBAVMF,49.00,27/01/11,4:1,.79,.795,.68,,,,
CBAVMG,52.00,27/01/11,4:1,.41,.415,.45,,,,
CBAVMH,53.00,27/01/11,4:1,.32,.325,.345,,,,
CBAVMI,60.00,27/01/11,4:1,.049,.052,.043,,,,
CBAWOD,53.00,28/01/11,5:1,.32,.325,.26,,,,
CBAWOE,55.00,28/01/11,5:1,.19,.195,.195,+1.5,300,,
CBAWOF,58.00,28/01/11,5:1,.078,.083,.058,,,,
CBAWOL,47.00,24/03/11,5:1,.975,.98,.87,,,,
CBAWOM,51.00,24/03/11,5:1,.555,.56,.55,+4,100,,
CBAUMA,54.00,24/03/11,4:1,.48,.485,.50,,,,
CBAWON,55.00,24/03/11,5:1,.26,.265,.225,,,,
