Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4862.5 at 2010-12-21T16:39:44. Report at Tuesday, December 21, 2010. Processed Wednesday at 2010-12-22T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.60,
AIOWMA,1.65,27/01/11,1:1,.044,.051,.076,,,,
,
Amcor Last Sale Price $6.74,
AMCTMC,4.50,23/06/11,1:1,2.33,2.35,2.18,,,,
,
AMP Last Sale Price $5.38,
AMPWOE,5.00,28/01/11,3:1,.17,.175,,,,,
AMPWOF,5.50,28/01/11,3:1,.067,.072,,,,,
AMPWOG,5.75,28/01/11,3:1,.038,.043,,,,,
AMPTMC,3.50,23/06/11,1:1,1.98,1.995,,,,,
,
ANZ Banking Grp Last Sale Price $23.70,
ANZVZI,25.00,23/12/10,4:1,.001,,.078,,,,
ANZVMF,21.00,27/01/11,4:1,.735,.76,.62,,,,
ANZVMG,23.00,27/01/11,4:1,.33,.35,,,,,
ANZVMH,25.00,27/01/11,4:1,.078,.087,.31,,,,
ANZVMI,26.00,27/01/11,4:1,.035,.03,.05,,,,
ANZWOA,23.00,28/01/11,4:1,.375,.38,.36,,,,
ANZWOB,25.00,28/01/11,4:1,.13,.135,.155,,,,
ANZWOC,27.00,28/01/11,4:1,.027,.032,.12,,,,
ANZVZJ,24.00,24/02/11,4:1,.18,.205,.235,,,,
ANZUMA,22.00,24/03/11,4:1,.675,.695,.765,,,,
ANZUMB,24.00,24/03/11,4:1,.355,.375,.485,,,,
ANZWOD,24.00,24/03/11,4:1,.385,.395,,,,,
ANZWOE,26.00,24/03/11,4:1,.18,.185,.185,,,,
ANZWOF,28.00,24/03/11,4:1,.068,.073,,,,,
ANZTMA,17.00,23/06/11,1:1,7.26,,6.47,,,,
ANZTMC,17.00,23/06/11,1:1,7.20,7.28,,,,,
,
ASX Last Sale Price $38.24,
ASXUMD,40.00,24/03/11,4:1,.38,.42,1.89,,,,
ASXTMC,20.50,23/06/11,1:1,17.96,18.34,,,,,
,
Alumina Last Sale Price $2.57,
AWCWMA,1.80,27/01/11,1:1,.77,,.82,,,,
AWCTMC,1.00,23/06/11,1:1,1.63,1.65,,,,,
,
AWE Last Sale Price $1.77,
AWEWMA,1.75,24/03/11,1:1,.21,.22,.14,,,,
,
AXA Asia Pacific Last Sale Price $6.30,
AXAWSA,0.00,25/03/20,1:1,,,5.19,,,,
,
BHP Billiton Last Sale Price $45.42,
BHPWOJ,41.00,23/12/10,4:1,1.13,1.135,,,,,
BHPVOC,42.00,23/12/10,4:1,.76,.895,.85,+4.5,40,,
BHPVOB,42.50,23/12/10,4:1,.64,.775,.795,,,,
BHPWOK,43.00,23/12/10,4:1,.515,.65,.72,,,,
BHPVZK,44.00,23/12/10,4:1,.325,.38,.235,,,,
BHPWOL,45.00,23/12/10,4:1,.11,.195,1.05,,,,
BHPVOF,46.00,23/12/10,4:1,.024,.058,.034,,,,
BHPVMI,39.00,27/01/11,4:1,1.67,1.72,.86,,,,
BHPVMH,40.00,27/01/11,4:1,1.435,1.485,1.13,,,,
BHPVMJ,44.00,27/01/11,4:1,.605,.65,.68,,,,
BHPVMK,46.00,27/01/11,4:1,.31,.34,.325,+4.5,600,,
BHPWOC,40.00,24/02/11,4:1,1.515,1.625,,,,,
BHPWOD,42.00,24/02/11,4:1,1.125,1.225,.935,,,,
BHPVZL,44.00,24/02/11,4:1,.65,.675,,,,,
BHPWOE,44.00,24/02/11,4:1,.785,.87,,,,,
BHPWOF,46.00,24/02/11,4:1,.51,.58,.485,,,,
BHPWME,43.00,24/03/11,4:1,1.05,1.085,1.01,,,,
BHPWMD,48.00,24/03/11,4:1,.37,.395,.38,-1,1350,,
BHPTMC,25.00,23/06/11,1:1,20.94,21.10,,,,,
BHPTMD,31.00,23/06/11,1:1,15.08,15.24,,,,,
,
Boart Longyear Last Sale Price $4.42,
BLYWMA,3.50,27/01/11,1:1,.945,.96,1.00,,,,
BLYTMC,2.00,23/06/11,1:1,2.45,2.47,2.40,-12,70,,
,
Bank of Qld Last Sale Price $10.53,
BOQTMC,6.00,23/06/11,1:1,4.76,4.79,,,,,
,
BlueScope Steel Last Sale Price $2.30,
BSLUMC,2.25,27/01/11,1:1,.14,.155,.14,,,,
BSLWOA,2.00,24/02/11,2:1,.20,.205,.195,,,,
BSLWOB,2.50,24/02/11,2:1,.063,.068,,,,,
BSLTMC,1.50,23/06/11,1:1,.85,.87,,,,,
,
Brambles Last Sale Price $7.04,
BXBVMF,7.00,24/03/11,1:1,.535,.555,,,,,
BXBTMC,4.00,23/06/11,1:1,3.16,3.18,,,,,
,
C'wlth Bank of Aust Last Sale Price $51.00,
CBAVZH,50.00,23/12/10,5:1,.17,,.175,,,,
CBAVMF,49.00,27/01/11,4:1,.735,.75,.85,,,,
CBAVMG,52.00,27/01/11,4:1,.28,.285,.32,,,,
CBAVMH,53.00,27/01/11,4:1,.185,.195,.345,,,,
CBAVMI,60.00,27/01/11,4:1,.01,.03,.043,,,,
CBAWOD,53.00,28/01/11,5:1,.25,.255,.24,,,,
CBAWOE,55.00,28/01/11,5:1,.12,.125,.14,,,,
CBAWOF,58.00,28/01/11,5:1,.038,.048,.058,,,,
CBAVZI,52.00,24/02/11,5:1,.13,.155,.14,,,,
CBAWOL,47.00,24/03/11,5:1,.99,.995,.965,,,,
CBAWOM,51.00,24/03/11,5:1,.535,.54,.54,-3,600,,
CBAUMA,54.00,24/03/11,4:1,.355,.36,.33,,,,
CBAWON,55.00,24/03/11,5:1,.23,.235,.185,,,,
CBATME,34.00,23/06/11,1:1,17.50,17.55,,,,,
CBATMD,42.00,23/06/11,1:1,10.20,10.24,,,,,
,
Coca-Cola Amatil Last Sale Price $10.90,
CCLWMA,12.00,27/01/11,1:1,.04,.046,,,,,
,
Computershare Last Sale Price $10.78,
CPUUMC,10.00,27/01/11,1:1,.965,.995,,,,,
CPUTMC,6.50,23/06/11,1:1,4.42,4.45,,,,,
,
CSL Last Sale Price $36.15,
CSLTMC,21.50,23/06/11,1:1,15.18,15.31,,,,,
,
David Jones Last Sale Price $4.45,
DJSWMA,5.00,27/01/11,1:1,.033,.039,,,,,
,
Equinox Min Last Sale Price $5.86,
EQNTMC,3.00,23/06/11,1:1,2.90,2.94,,,,,
,
Fortescue Metals Grp Last Sale Price $6.75,
FMGUMD,5.00,27/01/11,1:1,1.77,1.81,1.765,,,,
FMGUMC,7.00,27/01/11,1:1,.235,.25,.42,,,,
FMGTMC,3.50,23/06/11,1:1,3.40,3.43,,,,,
,
Insurance Aust Grp Last Sale Price $3.90,
IAGTMC,2.50,23/06/11,1:1,1.43,1.495,,,,,
,
Incitec Pivot Last Sale Price $3.96,
IPLWMA,3.50,27/01/11,1:1,.51,.53,.45,,,,
IPLWMB,4.00,24/03/11,1:1,.30,.315,.265,,,,
IPLTMA,2.50,23/06/11,1:1,1.545,,1.315,,,,
