Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4660.6 at 2010-10-05T16:36:38. Report at Tuesday, October 5, 2010. Processed Wednesday at 2010-10-06T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.64,
AIOWMA,1.80,27/01/11,1:1,.056,.062,.067,,,,
,
Amcor Last Sale Price $6.44,
AMCTMA,4.50,23/06/11,1:1,2.11,2.14,,,,,
,
AMP Last Sale Price $5.25,
AMPWOC,5.75,25/11/10,3:1,.04,.045,,,,,
AMPWOD,6.25,25/11/10,3:1,.017,.022,,,,,
AMPWOE,5.00,28/01/11,3:1,.195,.20,,,,,
AMPWOF,5.50,28/01/11,3:1,.105,.11,,,,,
AMPWOG,5.75,28/01/11,3:1,.077,.082,,,,,
AMPTMA,3.50,23/06/11,1:1,1.845,1.87,,,,,
,
ANZ Banking Grp Last Sale Price $23.57,
ANZVZG,25.00,28/10/10,4:1,.018,.04,,,,,
ANZWOJ,22.00,25/11/10,4:1,.435,.445,,,,,
ANZWOK,23.50,25/11/10,4:1,.225,.23,.27,,,,
ANZVZH,25.00,25/11/10,4:1,.023,.04,,,,,
ANZWOL,25.00,25/11/10,4:1,.10,.105,.105,,,,
ANZWOM,26.50,25/11/10,4:1,.039,.044,,,,,
ANZVMF,21.00,27/01/11,4:1,.785,.80,.805,-.5,100,,
ANZVMG,23.00,27/01/11,4:1,.45,.47,,,,,
ANZVMH,25.00,27/01/11,4:1,.225,.235,.315,,,,
ANZVMI,26.00,27/01/11,4:1,.15,.16,.155,,,,
ANZWOA,23.00,28/01/11,4:1,.455,.465,,,,,
ANZWOB,25.00,28/01/11,4:1,.23,.235,,,,,
ANZWOC,27.00,28/01/11,4:1,.084,.089,,,,,
ANZUMA,22.00,24/03/11,4:1,.71,.73,,,,,
ANZUMB,24.00,24/03/11,4:1,.44,.455,.485,,,,
ANZTMA,17.00,23/06/11,1:1,6.96,7.05,7.07,,,,
,
ASX Last Sale Price $32.70,
ASXUMD,31.00,24/03/11,4:1,.98,.99,.765,,,,
