Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4676.9 at 2010-11-23T16:36:45. Report at Tuesday, November 23, 2010. Processed Wednesday at 2010-11-24T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.64,
AIOWMA,1.65,27/01/11,1:1,.085,.09,.09,,,,
,
Amcor Last Sale Price $6.65,
AMCTMA,4.50,23/06/11,1:1,2.28,2.29,,,,,
,
AMP Last Sale Price $5.02,
AMPWOC,5.75,25/11/10,3:1,.01,.02,,,,,
AMPWOD,6.25,25/11/10,3:1,.01,.02,,,,,
AMPWOE,5.00,28/01/11,3:1,.11,.115,,,,,
AMPWOF,5.50,28/01/11,3:1,.046,.051,,,,,
AMPWOG,5.75,28/01/11,3:1,.029,.034,,,,,
AMPTMA,3.50,23/06/11,1:1,1.64,1.645,,,,,
,
ANZ Banking Grp Last Sale Price $22.34,
ANZWOJ,22.00,25/11/10,4:1,.125,.13,,,,,
ANZVZH,23.00,25/11/10,4:1,.01,.04,.062,,,,
ANZWOK,23.50,25/11/10,4:1,.011,.016,.031,,,,
ANZWOL,25.00,25/11/10,4:1,.001,.011,.044,,,,
ANZWOM,26.50,25/11/10,4:1,.003,.013,,,,,
ANZVZI,25.00,23/12/10,4:1,.001,.04,.078,,,,
ANZVMF,21.00,27/01/11,4:1,.56,.565,.645,,,,
ANZVMG,23.00,27/01/11,4:1,.26,.265,,,,,
ANZVMH,25.00,27/01/11,4:1,.09,.095,.31,,,,
ANZVMI,26.00,27/01/11,4:1,.049,.052,.059,,,,
ANZWOA,23.00,28/01/11,4:1,.27,.275,,,,,
ANZWOB,25.00,28/01/11,4:1,.095,.10,.10,-3,1042,,
ANZWOC,27.00,28/01/11,4:1,.025,.03,.12,,,,
ANZUMA,22.00,24/03/11,4:1,.53,.535,.56,-34.5,70,,
ANZUMB,24.00,24/03/11,4:1,.285,.29,.485,,,,
ANZWOD,24.00,24/03/11,4:1,,,,,,,
ANZWOE,26.00,24/03/11,4:1,.13,.135,,,,,
ANZWOF,28.00,24/03/11,4:1,.051,.056,,,,,
ANZTMA,17.00,23/06/11,1:1,6.24,6.25,6.47,,,,
,
ASX Last Sale Price $37.18,
ASXUMD,31.00,24/03/11,4:1,1.78,1.785,1.89,,,,
ASXTMA,20.50,23/06/11,1:1,17.35,17.36,,,,,
,
Alumina Last Sale Price $2.02,
AWCWMA,1.80,27/01/11,1:1,.305,.31,.355,,,,
AWCTMA,1.00,23/06/11,1:1,1.06,1.065,,,,,
,
AWE Last Sale Price $1.68,
AWEWMA,1.75,24/03/11,1:1,.19,.195,.14,,,,
,
AXA Asia Pacific Last Sale Price $6.20,
AXAWSA,0.00,25/03/20,1:1,,,5.19,,,,
,
BHP Billiton Last Sale Price $43.14,
BHPVZJ,40.00,25/11/10,4:1,.765,.81,.645,,,,
BHPWMC,42.00,25/11/10,4:1,.30,,.625,,,,
BHPWOJ,38.00,23/12/10,4:1,1.38,1.385,,,,,
BHPVOB,39.00,23/12/10,4:1,1.155,1.165,.795,,,,
BHPWOK,40.00,23/12/10,4:1,.94,.945,,,,,
BHPWOL,41.00,23/12/10,4:1,.745,.75,1.05,,,,
BHPVOC,42.00,23/12/10,4:1,.57,.58,.65,,,,
BHPVZK,44.00,23/12/10,4:1,.17,.24,.61,,,,
