Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4638.4 at 2011-03-17T16:38:20. Report at Thursday, March 17, 2011. Processed Friday at 2011-03-18T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.60,
AIOWMD,1.60,24/03/11,1:1,.015,,,,,,
AIOVMA,1.80,23/06/11,1:1,.048,,,,,,
,
Amcor Last Sale Price $6.77,
AMCWMA,7.00,24/03/11,1:1,.011,,,,,,
AMCTMC,4.50,23/06/11,1:1,2.34,,2.61,,,,
,
AMP Last Sale Price $5.27,
AMPTMC,3.50,23/06/11,1:1,1.875,,,,,,
,
ANZ Banking Grp Last Sale Price $22.45,
ANZUMA,22.00,24/03/11,4:1,.15,,.23,,,,
ANZWOF,22.00,24/03/11,4:1,.175,,.345,,,,
ANZUMB,24.00,24/03/11,4:1,.001,,.019,,,,
ANZWOD,24.00,24/03/11,4:1,.014,,.355,,,,
ANZVZK,25.00,24/03/11,4:1,.001,.04,.001,,,,
ANZWMA,26.00,24/03/11,4:1,.001,,.088,,,,
ANZWOE,26.00,24/03/11,4:1,.01,,.19,,,,
ANZWOG,23.00,26/05/11,4:1,.195,.20,.19,-4.5,380,,
ANZVZL,25.00,26/05/11,4:1,.029,.04,,,,,
ANZWOH,25.00,26/05/11,4:1,.067,.072,.18,,,,
ANZWOI,27.00,26/05/11,4:1,.023,.028,.11,,,,
ANZTMA,17.00,23/06/11,1:1,5.62,,8.24,,,,
ANZTMC,17.00,23/06/11,1:1,5.42,,7.93,,,,
ANZVMA,23.00,23/06/11,4:1,.29,.30,.35,,,,
ANZVMB,25.00,23/06/11,4:1,.13,.14,.125,,,,
ANZVMC,27.00,23/06/11,4:1,.058,,.055,,,,
,
ASX Last Sale Price $34.75,
ASXUMD,40.00,24/03/11,4:1,.001,,1.89,,,,
ASXTMC,20.50,23/06/11,1:1,14.89,14.97,,,,,
,
Alumina Last Sale Price $2.18,
AWCWMB,2.75,24/03/11,1:1,.001,,,,,,
AWCTMC,1.00,23/06/11,1:1,1.22,1.23,,,,,
AWCVMA,2.50,23/06/11,1:1,.105,.11,,,,,
,
AWE Last Sale Price $1.51,
AWEWMA,1.75,24/03/11,1:1,.001,.01,.185,,,,
,
BHP Billiton Last Sale Price $43.70,
BHPWME,43.00,24/03/11,4:1,.26,,.99,,,,
BHPWMA,45.00,24/03/11,4:1,.041,,.085,,,,
BHPVZM,47.00,24/03/11,4:1,.001,.04,.001,,,,
BHPWMD,48.00,24/03/11,4:1,.001,,.135,,,,
BHPWMB,50.00,24/03/11,4:1,.001,,.035,,,,
BHPWOM,44.00,28/04/11,4:1,.475,.48,.485,+1.5,289,,
BHPWON,46.00,28/04/11,4:1,.29,.295,.31,,,,
BHPWOO,48.00,28/04/11,4:1,.155,.16,.17,,,,
BHPVOA,50.00,28/04/11,4:1,.048,.053,.049,-2.6,140,,
BHPVZN,46.00,26/05/11,4:1,.295,.335,,,,,
BHPTMC,25.00,23/06/11,1:1,19.09,19.32,,,,,
