Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4645.6 at 2012-12-24T16:30:05. Report at Monday, December 24, 2012. Processed Tuesday at 2012-12-25T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $24.97,
ANZVMB,24.50,24/01/13,4:1,.205,.23,.21,,,,
ANZVMA,25.50,24/01/13,4:1,.071,.094,.058,,,,
ANZVRB,26.00,24/01/13,4:1,.038,.04,,,,,
ANZVRC,24.00,21/02/13,4:1,.35,.36,,,,,
ANZVRD,25.00,21/02/13,4:1,.19,.195,.195,,50,,
ANZWOG,25.00,21/02/13,4:1,.305,.31,.28,,,,
ANZWOH,27.00,21/02/13,4:1,.115,.12,.14,,,,
ANZVRI,23.00,27/03/13,4:1,.59,.595,,,,,
ANZVMC,25.00,27/03/13,4:1,.26,.285,,,,,
ANZVRK,27.00,27/03/13,4:1,.057,.058,,,,,
ANZWOI,24.50,23/04/13,4:1,.53,.535,,,,,
ANZWOJ,26.50,23/04/13,4:1,.29,.295,,,,,
,
BHP Billiton Last Sale Price $36.86,
BHPVMA,34.00,24/01/13,4:1,.76,.79,.73,,,,
BHPVMB,36.00,24/01/13,4:1,.375,.40,.415,,,,
BHPVRB,36.00,24/01/13,4:1,.36,.365,,,,,
BHPVRC,38.00,24/01/13,4:1,.11,.115,,,,,
BHPWOK,33.00,21/02/13,4:1,1.15,1.155,.715,,,,
BHPVRD,34.00,21/02/13,4:1,.855,.86,,,,,
BHPVRE,35.00,21/02/13,4:1,.655,.66,,,,,
BHPWOL,35.00,21/02/13,4:1,.78,.785,,,,,
BHPWOJ,37.00,21/02/13,4:1,.485,.49,.535,,,,
BHPVMC,34.50,27/03/13,4:1,.78,.805,.475,,,,
BHPVRF,37.00,27/03/13,4:1,.34,.345,,,,,
BHPVRG,40.00,27/03/13,4:1,.099,.10,,,,,
BHPWOM,36.00,23/04/13,4:1,.815,.82,,,,,
BHPWON,38.00,23/04/13,4:1,.58,.585,.62,,,,
BHPWOO,40.00,23/04/13,4:1,.395,.40,,,,,
,
Brambles Last Sale Price $7.48,
BXBVMA,7.00,24/01/13,2:1,.265,.295,,,,,
BXBVMB,7.50,27/03/13,2:1,.18,.205,,,,,
,
C'wlth Bank of Aust Last Sale Price $62.33,
CBAVMB,58.00,24/01/13,4:1,1.15,1.18,,,,,
CBAVMA,59.50,24/01/13,4:1,.83,.855,.675,,,,
CBAVRB,60.00,24/01/13,4:1,.71,.715,.57,,,,
CBAWOG,56.00,21/02/13,5:1,1.145,1.15,,,,,
CBAWOH,59.00,21/02/13,5:1,.715,.72,,,,,
CBAVRD,61.00,21/02/13,4:1,.44,.445,,,,,
CBAVRC,62.00,21/02/13,4:1,.325,.33,.33,,230,,
CBAWCA,58.00,27/03/13,4:1,1.075,1.08,,,,,
CBAVMC,59.00,27/03/13,4:1,.925,.95,,,,,
CBAWCB,60.00,27/03/13,4:1,.725,.73,.685,,,,
CBAWCC,62.00,27/03/13,4:1,.47,.475,,,,,
CBAWRC,63.00,27/03/13,4:1,.305,.31,,,,,
CBAWRD,65.00,27/03/13,4:1,.165,.17,,,,,
CBAWOI,61.00,23/04/13,5:1,.785,.79,,,,,
CBAWOJ,63.00,23/04/13,5:1,.605,.61,,,,,
,
Fortescue Metals Grp Last Sale Price $4.35,
FMGVMA,4.00,24/01/13,2:1,.22,.245,.165,,,,
FMGVRD,4.50,24/01/13,2:1,.056,10.32,.105,,,,
FMGVRF,3.50,21/02/13,2:1,.455,.465,,,,,
FMGWOG,3.50,21/02/13,3:1,.335,.34,.20,,,,
FMGVRE,4.00,21/02/13,2:1,.26,.265,,,,,
FMGWOH,4.50,21/02/13,3:1,.13,.135,.135,,,,
FMGVMB,4.40,27/03/13,2:1,.20,.225,.215,,,,
FMGWRD,4.50,27/03/13,2:1,.15,.155,,,,,
FMGWRC,5.00,27/03/13,2:1,.071,.074,,,,,
FMGWOI,4.50,23/04/13,3:1,.185,.19,,,,,
FMGWOJ,5.00,23/04/13,3:1,.13,.135,,,,,
,
Iluka Res Last Sale Price $8.63,
ILUVRC,10.50,24/01/13,3:1,.005,10.28,.037,,,,
ILUVRE,9.00,21/02/13,3:1,.175,.185,.24,,,,
ILUWRF,8.00,27/03/13,3:1,.365,.375,,,,,
ILUWRG,10.00,27/03/13,3:1,.11,.115,,,,,
,
Macquarie Grp Last Sale Price $34.77,
MQGVRA,32.00,24/01/13,4:1,.69,10.74,.74,+30,54,,
MQGWOG,31.00,21/02/13,4:1,1.135,1.14,,,,,
MQGVRB,33.00,21/02/13,4:1,.61,.62,,,,,
MQGWOH,33.00,21/02/13,4:1,.78,.785,,,,,
MQGWRC,34.00,27/03/13,4:1,.52,.525,,,,,
MQGWRD,36.00,27/03/13,4:1,.26,.265,,,,,
MQGWOI,34.00,23/04/13,4:1,.95,.955,,,,,
MQGWOJ,36.00,23/04/13,4:1,.72,.725,,,,,
,
National Aust Bank Last Sale Price $24.88,
NABVRB,23.00,24/01/13,4:1,.49,.505,,,,,
NABVMB,24.00,24/01/13,4:1,.28,.305,,,,,
NABVMA,26.00,24/01/13,4:1,.028,.051,.059,,,,
NABVRC,24.00,21/02/13,4:1,.32,.335,,,,,
NABVRD,25.00,21/02/13,4:1,.165,.175,,,,,
NABWOG,25.00,21/02/13,4:1,.285,.29,.29,,,,
NABWOH,27.00,21/02/13,4:1,.10,.105,.115,,,,
