Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5390.6 at 2014-06-16T16:58:05. Report at Monday, June 16, 2014. Processed Tuesday at 2014-06-17T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $34.06,
ANZVRE,32.00,26/06/14,4:1,.56,.575,.565,,,,
ANZVRF,34.00,24/07/14,4:1,.36,.37,,,,,
ANZWOE,34.00,25/09/14,4:1,.50,.505,.47,,600,,
ANZWOF,36.00,25/09/14,4:1,.275,.28,.22,,,,
,
BHP Billiton Last Sale Price $35.62,
BHPVRE,40.00,26/06/14,4:1,.001,,.002,,,,
BHPVRF,40.00,24/07/14,4:1,.10,.105,,,,,
BHPWOA,37.00,25/09/14,4:1,.405,.41,.84,,,,
BHPWOB,39.00,25/09/14,4:1,.24,.245,.265,,,,
BHPWOC,41.00,25/09/14,4:1,.135,.14,.195,,,,
,
C'wlth Bank of Aust Last Sale Price $81.60,
CBAVRE,80.00,26/06/14,4:1,.67,.68,.84,,,,
CBAVRF,80.00,24/07/14,4:1,1.07,1.075,,,,,
CBAWOE,77.00,25/09/14,5:1,1.215,1.22,1.06,,,,
CBAWOF,80.00,25/09/14,5:1,.89,.895,,,,,
,
Fortescue Metals Grp Last Sale Price $4.06,
FMGVRA,6.00,26/06/14,2:1,.001,,.001,,,,
FMGVRF,6.00,24/07/14,2:1,.003,.03,,,,,
FMGWOE,5.25,25/09/14,3:1,.054,.059,.14,,,,
FMGWOF,5.75,25/09/14,3:1,.033,.038,.07,,,,
,
Fox Inc Nasdaq ClassB,
FX1WMA,0.01,17/06/16,1:1,36.44,36.45,37.16,,,,
FX1WUA,0.01,10/03/22,1:1,36.45,36.46,37.195,,,,
,
Fox Inc Nasdaq ClassA,
FX2WUA,0.01,10/03/22,1:1,37.64,37.65,,,,,
,
Macquarie Grp Last Sale Price $59.88,
MQGWOE,57.00,25/09/14,4:1,1.46,1.465,,,,,
MQGWOF,60.00,25/09/14,4:1,1.055,1.06,1.225,,,,
,
National Aust Bank Last Sale Price $33.19,
NABVRE,36.00,26/06/14,4:1,.007,.03,.039,,,,
NABVRF,38.00,24/07/14,4:1,.039,.038,,,,,
NABWOE,35.00,25/09/14,4:1,.325,.33,.48,,,,
NABWOF,37.00,25/09/14,4:1,.175,.18,.185,,,,
,
Newcrest Min Last Sale Price $10.22,
NCMVRG,11.00,26/06/14,4:1,.029,.03,.021,,,,
NCMVRD,13.00,24/07/14,4:1,.026,.03,.13,,,,
NCMWOE,11.00,25/09/14,4:1,.25,.255,.24,+2,300,,
NCMWOF,12.00,25/09/14,4:1,.17,.175,.23,,,,
,
QBE Insurance Grp Last Sale Price $11.12,
QBEWOE,12.50,25/09/14,4:1,.105,.11,,,,,
QBEWOF,13.50,25/09/14,4:1,.055,.06,,,,,
,
Rio Tinto Last Sale Price $58.02,
RIOVRA,70.00,26/06/14,6:1,.001,.03,.028,,,,
RIOVRF,70.00,24/07/14,6:1,.048,.051,.092,,,,
RIOWOE,64.00,25/09/14,6:1,.32,.325,.325,+3,50,,
RIOWOF,68.00,25/09/14,6:1,.175,.18,.16,-5,168,,
,
Telstra Corp Last Sale Price $5.24,
TLSWOE,5.25,25/09/14,2:1,.11,.115,.165,,,,
TLSWOF,5.50,25/09/14,2:1,.065,.07,,,,,
,
Westpac Banking Last Sale Price $34.30,
WBCVRD,33.00,26/06/14,4:1,.40,.395,,,,,
WBCVRF,35.00,24/07/14,4:1,.275,.275,,,,,
WBCWOE,34.50,25/09/14,4:1,.475,.48,.49,,,,
WBCWOF,36.50,25/09/14,4:1,.26,.265,.32,,,,
,
Wesfarmers Last Sale Price $41.64,
WESWOE,42.00,25/09/14,4:1,.53,.535,.565,,,,
WESWOF,45.00,25/09/14,4:1,.27,.275,,,,,
,
Woodside Petroleum Last Sale Price $42.85,
WPLWOE,39.00,25/09/14,5:1,.875,.88,,,,,
WPLWOF,42.00,25/09/14,5:1,.505,.51,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $34.06,
ANZVRU,29.00,26/06/14,4:1,.016,.03,.061,,,,
ANZVRQ,31.00,24/07/14,4:1,.11,.115,,,,,
ANZWOS,31.50,25/09/14,4:1,.205,.21,.21,-2.5,500,,
ANZWOR,33.50,25/09/14,4:1,.37,.375,,,,,
,
BHP Billiton Last Sale Price $35.62,
BHPVRS,35.00,26/06/14,4:1,.16,.17,.21,,,,
BHPVRQ,34.00,24/07/14,4:1,.305,.315,,,,,
BHPWOX,33.00,25/09/14,4:1,.385,.39,.38,,,,
BHPWOW,35.00,25/09/14,4:1,.585,.59,,,,,
BHPWOV,37.00,25/09/14,4:1,.855,.86,.93,,,,
,
C'wlth Bank of Aust Last Sale Price $81.60,
CBAVRU,70.00,26/06/14,4:1,.001,,.009,,,,
CBAVRQ,70.00,24/07/14,4:1,.155,.16,.20,,,,
CBAWOS,74.00,25/09/14,5:1,.40,.405,.475,,,,
CBAWOR,77.00,25/09/14,5:1,.605,.61,.615,,,,
,
Fortescue Metals Grp Last Sale Price $4.06,
FMGVRP,4.50,26/06/14,2:1,.235,.245,.096,,,,
FMGVRU,4.00,24/07/14,2:1,.16,.165,,,,,
FMGWOS,4.75,25/09/14,3:1,.35,.355,.225,,,,
FMGWOR,5.25,25/09/14,3:1,.48,.485,.40,,,,
,
Macquarie Grp Last Sale Price $59.88,
MQGWOS,53.00,25/09/14,4:1,.35,.355,.395,,,,
MQGWOR,56.00,25/09/14,4:1,.55,.555,,,,,
,
National Aust Bank Last Sale Price $33.19,
NABVRU,32.00,26/06/14,4:1,.082,.087,.25,,,,
NABVRQ,30.00,24/07/14,4:1,.11,.12,.097,,,,
NABWOS,33.00,25/09/14,4:1,.445,.45,.455,,,,
NABWOR,35.00,25/09/14,4:1,.71,.715,.74,,,,
,
Newcrest Min Last Sale Price $10.22,
NCMVRP,8.00,26/06/14,4:1,.001,,.05,,,,
NCMVRU,10.00,24/07/14,4:1,.15,.16,,,,,
NCMWOS,9.50,25/09/14,4:1,.225,.23,,,,,
NCMWOR,10.50,25/09/14,4:1,.355,.36,,,,,
,
QBE Insurance Grp Last Sale Price $11.12,
QBEWOS,11.00,25/09/14,4:1,.23,.235,,,,,
QBEWOR,12.00,25/09/14,4:1,.375,.38,,,,,
,
Rio Tinto Last Sale Price $58.02,
RIOVRQ,60.00,26/06/14,6:1,.465,.455,.52,,,,
RIOVRS,58.00,24/07/14,6:1,.55,.545,.51,,,,
RIOWOS,60.00,25/09/14,6:1,.985,.99,.76,,,,
RIOWOR,64.00,25/09/14,6:1,1.41,1.415,1.195,,,,
,
Telstra Corp Last Sale Price $5.24,
TLSWOS,4.75,25/09/14,2:1,.058,.063,,,,,
TLSWOR,5.00,25/09/14,2:1,.105,.11,.105,,,,
,
Westpac Banking Last Sale Price $34.30,
WBCVRU,29.00,26/06/14,4:1,.011,.03,,,,,
WBCVRQ,32.00,24/07/14,4:1,.16,.17,,,,,
WBCWOS,32.00,25/09/14,4:1,.235,.24,.25,,,,
WBCWOR,34.00,25/09/14,4:1,.405,.41,.415,,,,
,
Wesfarmers Last Sale Price $41.64,
WESWOS,40.00,25/09/14,4:1,.56,.565,.515,,,,
WESWOR,43.00,25/09/14,4:1,.955,.96,1.00,,,,
,
Woodside Petroleum Last Sale Price $42.85,
WPLWOS,35.00,25/09/14,5:1,.115,.12,,,,,
WPLWOR,38.00,25/09/14,5:1,.225,.23,,,,,
,
Basket Put Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $6.03,
AFISZB,2.24,30/06/16,1:1,3.79,,3.06,,,,
AFIJOH,3.36,12/12/17,1:1,2.67,2.68,3.03,,,,
,
Ainsworth Game Tech Last Sale Price $3.70,
AGISRT,1.69,06/08/21,1:1,2.00,2.01,2.07,,,,
,
AGL Energy Last Sale Price $15.14,
AGKSOC,6.05,26/06/14,1:1,9.10,,9.09,-51,5,,
AGKSSR,6.54,27/06/14,1:1,8.66,8.68,8.47,,,,
AGKISD,14.26,24/09/14,1:1,1.345,1.36,2.54,,,,
AGKIRQ,8.88,03/12/14,1:1,6.39,6.45,6.46,-1,10,,
AGKSMC,6.83,30/06/15,1:1,8.37,,8.60,,,,
AGKIOV,9.40,15/12/15,1:1,7.01,7.02,7.38,,,,
AGKSZB,0.91,30/06/16,1:1,14.20,,14.20,,,,
AGKSWG,5.78,30/06/16,1:1,9.66,9.68,9.83,,,,
AGKJOC,8.69,22/06/17,1:1,6.44,6.45,6.26,,,,
AGKSZC,6.60,30/06/17,1:1,8.54,,8.05,,,,
AGKSMY,10.45,30/06/17,1:1,4.76,,4.58,,,,
AGKJOH,12.44,12/12/17,1:1,2.69,2.70,2.63,-24,10,,
AGKSZU,6.65,04/02/19,1:1,8.45,,,,,,
AGKSZX,8.05,04/02/19,1:1,7.05,,7.93,,,,
AGKSRX,5.74,06/08/21,1:1,9.36,9.38,10.08,,,,
AGKSRU,6.63,06/08/21,1:1,8.48,8.50,8.08,,,,
AGKSRT,8.05,06/08/21,1:1,7.05,7.07,7.64,,,,
AGKSRV,9.09,06/08/21,1:1,6.01,6.03,,,,,
,
Atlas Iron Last Sale Price $0.56,
AGOSWG,1.60,30/06/16,1:1,.11,.12,.39,,,,
AGOSRU,0.37,06/08/21,1:1,.19,.19,.185,-6,200,,
,
Asciano Last Sale Price $5.27,
AIOSSA,20.62,30/06/14,1:1,.014,,.115,,,,
AIOSSB,11.40,30/06/15,1:1,,,.98,,,,
AIOIOV,3.85,15/12/15,1:1,2.35,2.36,,,,,
AIOSZC,31.30,30/06/17,1:1,.445,,.98,,,,
AIOSZW,2.00,28/12/17,1:1,3.25,,1.07,,,,
AIOSZX,2.83,04/02/19,1:1,2.42,,1.97,,,,
AIOSRW,2.00,06/08/21,1:1,3.25,3.26,,,,,
AIOSRX,2.38,06/08/21,1:1,2.86,2.87,3.07,,,,
AIOSRT,2.83,06/08/21,1:1,2.42,2.43,2.50,,,,
,
Aristocrat Leisure Last Sale Price $5.37,
ALLSSA,10.57,30/06/14,1:1,.007,,1.085,,,,
ALLIOV,3.10,15/12/15,1:1,2.86,2.87,2.90,,,,
ALLSMY,15.62,30/06/17,1:1,.15,,.93,,,,
,
Amcor Last Sale Price $10.42,
AMCSSG,8.64,30/06/14,1:1,1.74,1.75,1.505,,,,
AMCSSY,9.54,17/06/15,1:1,.855,.985,1.02,,,,
AMCSZA,0.40,30/06/15,1:1,10.00,,4.72,,,,
AMCIYA,4.15,29/07/15,1:1,6.52,6.55,7.05,,,,
AMCIYB,5.65,29/07/15,1:1,5.13,5.16,5.67,,,,
AMCIOV,5.48,15/12/15,1:1,5.72,5.73,,,,,
AMCSOE,1.63,23/06/16,1:1,8.79,8.80,7.69,,,,
AMCSWG,5.00,30/06/16,1:1,6.03,6.05,8.06,,,,
AMCSZX,1.76,04/02/19,1:1,8.63,,7.64,,,,
AMCSRX,1.20,06/08/21,1:1,9.19,9.22,,,,,
AMCSRT,1.74,06/08/21,1:1,8.66,8.69,8.59,,,,
AMCSRW,2.67,06/08/21,1:1,7.73,7.76,7.40,,,,
AMCSRU,4.67,06/08/21,1:1,5.72,5.75,,,,,
AMCSRV,6.23,06/08/21,1:1,4.17,4.20,,,,,
,
AMP Last Sale Price $5.35,
AMPISN,4.74,24/06/14,1:1,.985,1.025,.945,,,,
AMPSOC,1.91,26/06/14,1:1,3.44,,2.76,,,,
AMPSSR,2.10,27/06/14,1:1,3.28,3.29,1.575,,,,
AMPISM,5.22,27/06/14,1:1,.12,,.07,,,,
AMPSSG,4.37,30/06/14,1:1,.915,.925,.565,,,,
AMPSSA,6.18,30/06/14,1:1,.001,,1.005,,,,
AMPISD,4.97,24/09/14,1:1,.56,.57,.465,,,,
AMPIRN,3.50,25/09/14,1:1,1.92,1.925,1.70,,,,
AMPIRQ,2.66,03/12/14,1:1,2.75,2.76,2.49,,,,
AMPIRJ,3.00,26/03/15,1:1,2.49,2.50,,,,,
AMPJOM,3.17,21/05/15,1:1,2.18,2.19,,,,,
AMPJON,3.43,21/05/15,1:1,1.91,1.92,,,,,
AMPIOL,4.50,22/05/15,1:1,1.44,1.45,,,,,
AMPSSY,4.82,17/06/15,1:1,.48,.55,,,,,
AMPIWA,3.54,19/06/15,1:1,2.04,2.06,,,,,
AMPSOD,3.42,26/06/15,1:1,2.02,2.03,2.01,,,,
AMPSZA,0.20,30/06/15,1:1,5.14,,4.96,,,,
AMPSMC,3.25,30/06/15,1:1,2.15,,1.57,,,,
AMPIYA,2.50,29/07/15,1:1,3.01,3.03,2.73,,,,
AMPIYB,3.25,29/07/15,1:1,2.30,2.32,2.25,,,,
AMPIRK,3.25,24/09/15,1:1,2.39,2.41,,,,,
AMPIOV,2.75,15/12/15,1:1,3.00,3.01,,,,,
AMPIOZ,3.80,15/12/15,1:1,2.25,2.26,,,,,
AMPJRB,3.59,16/12/15,1:1,1.755,1.765,.95,,,,
AMPSOE,1.50,23/06/16,1:1,3.85,3.86,3.22,,,,
AMPSOF,2.08,23/06/16,1:1,3.32,3.33,2.83,,,,
AMPSWB,1.38,30/06/16,1:1,4.00,,3.79,,,,
AMPSWH,1.57,30/06/16,1:1,3.92,3.94,2.98,,,,
AMPSWG,2.24,30/06/16,1:1,3.27,3.29,3.19,,,,
AMPSMX,3.82,30/06/16,1:1,1.58,,1.175,,,,
AMPSZB,3.96,30/06/16,1:1,1.555,,1.375,,,,
AMPSWC,4.19,30/06/16,1:1,1.19,,1.05,,,,
AMPSWD,8.44,30/06/16,1:1,.09,,.095,,,,
AMPSMY,7.06,30/06/17,1:1,.13,,.17,,,,
AMPJOJ,2.83,31/05/18,1:1,2.51,2.52,2.36,,,,
AMPJOK,3.71,31/05/18,1:1,1.635,1.645,1.28,,,,
AMPSZD,3.51,28/06/18,1:1,2.00,,1.705,,,,
AMPSMB,5.18,29/06/18,1:1,.635,,.72,,,,
AMPSZX,2.11,04/02/19,1:1,3.24,,2.62,,,,
AMPSZW,3.21,04/02/19,1:1,2.13,,1.34,,,,
AMPSRX,1.39,06/08/21,1:1,3.96,3.98,4.08,,,,
AMPSRT,2.11,06/08/21,1:1,3.24,3.25,3.07,,,,
AMPSRU,2.55,06/08/21,1:1,2.79,2.81,2.60,,,,
AMPSRW,3.21,06/08/21,1:1,2.13,2.14,2.21,,,,
,
Ansell Last Sale Price $19.30,
ANNSWG,9.81,30/06/16,1:1,10.13,10.17,12.41,,,,
,
ANZ Banking Grp Last Sale Price $34.06,
ANZISN,30.12,24/06/14,1:1,6.05,6.28,6.35,,,,
ANZSOC,1.61,26/06/14,1:1,32.45,,21.05,,,,
ANZSSR,0.52,27/06/14,1:1,33.52,33.53,28.96,,,,
ANZSSS,9.44,27/06/14,1:1,24.71,24.72,21.90,,,,
ANZSST,11.83,27/06/14,1:1,22.35,22.36,20.04,,,,
ANZISO,23.65,27/06/14,1:1,10.42,10.60,8.21,,,,
ANZISM,23.76,27/06/14,1:1,10.13,,9.99,,,,
ANZSSA,13.94,30/06/14,1:1,20.20,,20.02,,,,
ANZSSG,27.19,30/06/14,1:1,5.66,5.67,5.44,,,,
ANZSSH,27.19,30/06/14,1:1,6.69,6.70,,,,,
ANZIRN,21.00,25/09/14,1:1,13.35,13.40,12.21,,,,
ANZIO2,15.50,07/11/14,1:1,18.81,18.82,19.29,,,,
ANZISK,29.94,21/11/14,1:1,4.93,4.94,4.74,,,,
ANZISL,33.40,21/11/14,1:1,2.87,2.88,2.83,+4,42,,
ANZIRQ,14.27,03/12/14,1:1,20.07,20.12,20.00,,,,
ANZSWN,21.97,06/03/15,1:1,12.93,12.95,10.93,,,,
ANZIRJ,19.00,26/03/15,1:1,15.83,15.88,,,,,
ANZIO1,18.50,08/05/15,1:1,16.84,16.85,,,,,
ANZJOM,17.43,21/05/15,1:1,16.62,16.63,15.25,,,,
ANZIOL,27.00,22/05/15,1:1,10.07,10.08,9.97,,,,
ANZSSY,31.06,17/06/15,1:1,2.59,2.98,2.89,,,,
ANZIWA,24.13,19/06/15,1:1,11.57,11.59,11.47,,,,
ANZSOD,10.55,26/06/15,1:1,23.51,23.52,23.15,,,,
ANZSWM,1.66,30/06/15,1:1,32.50,,29.84,,,,
ANZSZA,3.18,30/06/15,1:1,30.83,,30.70,,,,
ANZSSB,8.23,30/06/15,1:1,25.81,,14.53,,,,
ANZSMC,10.17,30/06/15,1:1,24.02,,23.45,,,,
ANZSWO,29.91,30/06/15,1:1,5.45,5.46,,,,,
ANZIYA,14.50,29/07/15,1:1,20.41,20.43,20.04,,,,
ANZIYB,20.00,29/07/15,1:1,15.27,15.29,15.08,,,,
ANZIYC,25.00,29/07/15,1:1,10.83,10.85,10.70,,,,
ANZIRK,20.00,24/09/15,1:1,15.59,15.64,,,,,
ANZJOI,22.18,26/11/15,1:1,11.88,11.89,10.94,,,,
ANZIOV,20.35,15/12/15,1:1,16.37,16.38,16.03,,,,
ANZIOZ,28.20,15/12/15,1:1,10.80,10.81,10.50,,,,
ANZJRA,15.00,16/12/15,1:1,19.01,19.05,18.85,,,,
ANZJRB,21.00,16/12/15,1:1,13.01,13.05,12.85,,,,
ANZJRC,23.51,16/12/15,1:1,10.50,10.54,10.28,,,,
ANZSOE,6.65,23/06/16,1:1,27.43,27.44,25.82,,,,
ANZSOF,8.99,23/06/16,1:1,25.09,25.10,23.76,,,,
ANZSWB,6.04,30/06/16,1:1,27.87,,27.52,,,,
ANZSWH,6.19,30/06/16,1:1,28.47,28.49,22.67,,,,
ANZSWG,8.68,30/06/16,1:1,25.94,25.96,21.80,,,,
ANZSZB,11.79,30/06/16,1:1,22.24,,21.09,,,,
ANZSWC,11.79,30/06/16,1:1,21.79,,20.58,,,,
ANZSMX,12.34,30/06/16,1:1,21.81,,21.50,,,,
ANZSWE,16.42,30/06/16,1:1,16.79,,16.62,,,,
ANZSWD,19.46,30/06/16,1:1,13.65,,13.43,,,,
ANZJRD,19.50,22/09/16,1:1,14.51,14.55,,,,,
ANZJRE,23.80,22/09/16,1:1,10.21,10.25,10.23,,,,
ANZJOC,13.04,22/06/17,1:1,21.01,21.02,20.14,,,,
ANZSWJ,7.77,30/06/17,1:1,26.95,26.96,26.70,,,,
ANZSWK,13.26,30/06/17,1:1,21.84,21.86,21.62,,,,
ANZSMY,17.52,30/06/17,1:1,16.64,,16.31,,,,
ANZJOH,19.47,12/12/17,1:1,14.58,14.59,14.61,,,,
ANZJOJ,15.88,31/05/18,1:1,18.17,18.18,18.22,,,,
ANZJOK,23.82,31/05/18,1:1,10.23,10.24,10.05,,,,
ANZSZD,3.53,28/06/18,1:1,30.48,,29.84,,,,
ANZSMB,14.02,29/06/18,1:1,20.13,,16.85,,,,
ANZSZX,1.70,04/02/19,1:1,32.31,,31.40,,,,
ANZSZW,7.24,04/02/19,1:1,26.76,,26.48,,,,
ANZSZV,10.42,04/02/19,1:1,23.59,,23.05,,,,
ANZSRX,6.20,06/08/21,1:1,27.81,27.86,27.37,,,,
ANZSRW,7.24,06/08/21,1:1,26.76,26.81,26.41,,,,
ANZSRV,10.42,06/08/21,1:1,23.59,23.64,22.83,,,,
ANZSRR,12.80,06/08/21,1:1,21.20,21.25,18.68,,,,
ANZSRT,14.12,06/08/21,1:1,19.89,19.94,19.75,,,,
ANZSRS,16.08,06/08/21,1:1,17.92,17.97,18.07,,,,
ANZSRU,19.77,06/08/21,1:1,14.23,14.28,13.12,,,,
,
APA Grp Last Sale Price $6.96,
APAJOH,3.36,12/12/17,1:1,3.60,3.61,3.50,,,,
APASRX,2.13,06/08/21,1:1,4.81,4.84,4.51,,,,
APASRR,3.83,06/08/21,1:1,3.10,3.13,3.22,,,,
,
Argo Invest Last Sale Price $7.35,
ARGSZB,4.02,30/06/16,1:1,3.36,,2.71,,,,
ARGJOH,4.48,12/12/17,1:1,2.87,2.88,2.92,,,,
,
Arrium Last Sale Price $0.80,
ARIIOL,1.10,22/05/15,1:1,.24,.25,,,,,
ARIIOV,0.90,15/12/15,1:1,.375,.385,,,,,
ARISRQ,0.34,06/08/21,1:1,.455,.465,.565,,,,
ARISRT,0.51,06/08/21,1:1,.29,.295,.65,,,,
,
ASX Last Sale Price $35.70,
ASXSOC,9.25,26/06/14,1:1,26.46,,24.52,,,,
ASXSSR,8.49,27/06/14,1:1,27.29,27.30,25.17,,,,
ASXSSA,30.98,30/06/14,1:1,4.72,,4.38,,,,
ASXIOL,30.00,22/05/15,1:1,9.42,9.43,,,,,
ASXSMC,14.61,30/06/15,1:1,21.24,,,,,,
ASXSSB,18.79,30/06/15,1:1,16.90,,20.12,,,,
ASXIYB,26.00,29/07/15,1:1,11.51,11.54,11.26,,,,
ASXIOV,21.50,15/12/15,1:1,17.14,17.15,,,,,
ASXIOZ,28.50,15/12/15,1:1,12.73,12.74,12.69,,,,
ASXSOE,11.44,23/06/16,1:1,24.30,24.31,25.03,,,,
ASXSWB,11.95,30/06/16,1:1,23.42,,16.57,,,,
ASXSWG,13.10,30/06/16,1:1,23.49,23.55,24.54,,,,
ASXSZB,13.96,30/06/16,1:1,21.72,,22.58,,,,
ASXSWL,17.12,30/06/17,1:1,19.88,19.92,,,,,
ASXSZC,26.64,30/06/17,1:1,10.11,,16.54,,,,
ASXSMY,28.73,30/06/17,1:1,7.08,,9.12,,,,
ASXSZD,13.17,28/06/18,1:1,22.51,,22.63,,,,
ASXSMB,28.70,29/06/18,1:1,7.11,,6.92,,,,
ASXSZX,8.65,04/02/19,1:1,27.01,,27.86,,,,
ASXSZW,15.49,04/02/19,1:1,20.17,,20.03,,,,
ASXSRT,8.65,06/08/21,1:1,27.01,27.01,,,,,
ASXSRX,10.10,06/08/21,1:1,25.56,25.56,24.74,,,,
ASXSRW,15.49,06/08/21,1:1,20.17,20.17,19.73,,,,
ASXSRR,17.83,06/08/21,1:1,17.83,17.83,18.05,,,,
ASXSRU,20.90,06/08/21,1:1,14.76,14.76,,,,,
,
Alumina Last Sale Price $1.41,
AWCSST,0.57,27/06/14,1:1,.845,.855,.745,,,,
AWCSSB,4.04,30/06/15,1:1,.004,,.39,,,,
AWCIOV,0.60,15/12/15,1:1,.915,.925,,,,,
AWCIOZ,0.80,15/12/15,1:1,.77,.78,,,,,
AWCSOE,0.99,23/06/16,1:1,.65,.66,,,,,
,
Aurizon Hldgs Last Sale Price $4.92,
AZJSSM,4.13,20/06/14,1:1,.76,,,,,,
AZJISO,3.76,27/06/14,1:1,1.165,1.205,1.145,,,,
AZJSS5,4.50,17/06/15,1:1,.46,.47,,,,,
AZJSOE,1.76,23/06/16,1:1,3.22,3.23,2.56,,,,
AZJSZX,1.47,04/02/19,1:1,3.42,3.47,1.53,,,,
AZJSRT,1.47,06/08/21,1:1,3.42,3.47,3.00,,,,
AZJSRX,1.55,06/08/21,1:1,3.34,3.39,3.44,,,,
,
Billabong Int'l Last Sale Price $0.50,
BBGSWB,7.35,30/06/16,1:1,.01,,.02,,,,
BBGSZB,12.55,30/06/16,1:1,.125,,5.33,,,,
,
Bendigo & Adelaide Bk Last Sale Price $12.02,
BENJOM,5.81,21/05/15,1:1,6.20,6.21,5.50,,,,
BENJON,7.66,21/05/15,1:1,4.35,4.36,4.19,,,,
BENSZA,0.99,30/06/15,1:1,11.02,,7.12,,,,
BENIYA,6.25,29/07/15,1:1,6.13,6.16,6.10,,,,
BENIYB,8.00,29/07/15,1:1,4.58,4.61,4.58,+15,35,,
BENIOV,6.45,15/12/15,1:1,6.56,6.57,6.21,,,,
BENIOZ,8.80,15/12/15,1:1,4.88,4.89,4.64,,,,
BENSZB,7.98,30/06/16,1:1,4.16,,3.34,,,,
BENSRX,4.70,06/08/21,1:1,7.32,7.33,7.37,,,,
BENSRY,5.67,06/08/21,1:1,6.34,6.35,5.92,,,,
BENSRW,6.80,06/08/21,1:1,5.21,5.22,5.19,,,,
,
Berkshire Hathaway Inc Class B,
BHASRX,41.28,06/08/21,1:1,88.21,,82.25,,,,
BHASRT,65.12,06/08/21,1:1,62.88,,63.45,,,,
BHASRZ,95.58,06/08/21,1:1,30.52,,32.71,,,,
,
BHP Billiton Last Sale Price $35.62,
BHPSSM,32.88,20/06/14,1:1,2.78,,,,,,
BHPISN,33.89,24/06/14,1:1,5.49,5.75,7.46,,,,
