Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4863.2 at 2011-03-09T16:35:56. Report at Wednesday, March 9, 2011. Processed Thursday at 2011-03-10T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.73,
AIOWMD,1.60,24/03/11,1:1,.12,,,,,,
AIOVMA,1.80,23/06/11,1:1,.095,.097,,,,,
,
Amcor Last Sale Price $6.99,
AMCWMA,7.00,24/03/11,1:1,.15,,,,,,
AMCTMC,4.50,23/06/11,1:1,2.58,,2.61,,,,
,
AMP Last Sale Price $5.44,
AMPTMC,3.50,23/06/11,1:1,2.06,,,,,,
,
ANZ Banking Grp Last Sale Price $23.77,
ANZUMA,22.00,24/03/11,4:1,.445,,.485,,,,
ANZWOF,22.00,24/03/11,4:1,.475,.48,.99,,,,
ANZUMB,24.00,24/03/11,4:1,.094,,.115,,,,
ANZWOD,24.00,24/03/11,4:1,.125,.13,.355,,,,
ANZVZK,25.00,24/03/11,4:1,.001,.04,.08,,,,
ANZWMA,26.00,24/03/11,4:1,.006,,.088,,,,
ANZWOE,26.00,24/03/11,4:1,.018,.023,.19,,,,
ANZWOG,23.00,26/05/11,4:1,.365,.37,.375,+.5,250,,
ANZWOH,25.00,26/05/11,4:1,.165,.17,.18,,,,
ANZVZL,26.00,26/05/11,4:1,.035,.044,,,,,
ANZWOI,27.00,26/05/11,4:1,.059,.064,.11,,,,
ANZTMA,17.00,23/06/11,1:1,6.83,,8.24,,,,
ANZTMC,17.00,23/06/11,1:1,6.60,,7.93,,,,
ANZVMA,23.00,23/06/11,4:1,.43,.455,,,,,
ANZVMB,25.00,23/06/11,4:1,.21,.225,.23,,,,
ANZVMC,27.00,23/06/11,4:1,.094,.105,.11,,,,
,
ASX Last Sale Price $36.36,
ASXUMD,40.00,24/03/11,4:1,.015,,1.89,,,,
ASXTMC,20.50,23/06/11,1:1,16.55,16.70,,,,,
,
Alumina Last Sale Price $2.34,
AWCWMB,2.75,24/03/11,1:1,.001,,,,,,
AWCTMC,1.00,23/06/11,1:1,1.39,1.40,,,,,
AWCVMA,2.50,23/06/11,1:1,.18,.185,,,,,
,
AWE Last Sale Price $1.69,
AWEWMA,1.75,24/03/11,1:1,.038,,.185,,,,
,
BHP Billiton Last Sale Price $46.00,
BHPWME,43.00,24/03/11,4:1,.80,,.99,,,,
BHPWMA,45.00,24/03/11,4:1,.415,,.51,,,,
BHPVZM,47.00,24/03/11,4:1,.078,.092,.087,-5.8,1,,
BHPWMD,48.00,24/03/11,4:1,.056,,.135,,,,
BHPWMB,50.00,24/03/11,4:1,.008,.05,.035,,,,
BHPWOM,44.00,28/04/11,4:1,.86,.865,.86,-16.5,584,,
BHPWON,46.00,28/04/11,4:1,.585,.59,.60,-13.5,30,,
BHPWOO,48.00,28/04/11,4:1,.35,.355,.47,,,,
BHPVOA,50.00,28/04/11,4:1,.20,.205,.235,,,,
BHPVZN,48.00,26/05/11,4:1,.32,.345,,,,,
BHPTMC,25.00,23/06/11,1:1,21.45,21.56,,,,,
BHPTMD,31.00,23/06/11,1:1,15.44,15.55,,,,,
BHPVMA,38.00,23/06/11,4:1,2.24,2.27,,,,,
BHPVMB,42.00,23/06/11,4:1,1.425,1.45,,,,,
BHPWOA,45.00,23/06/11,4:1,1.00,1.005,1.015,+5,70,,
BHPWOB,47.00,23/06/11,4:1,.73,.735,,,,,
BHPVMC,48.00,23/06/11,4:1,.52,.54,,,,,
BHPWOG,49.00,23/06/11,4:1,.51,.515,,,,,
BHPVMD,50.00,23/06/11,4:1,.33,.345,,,,,
BHPWOH,51.00,23/06/11,4:1,.34,.345,,,,,
BHPVME,53.00,23/06/11,4:1,.15,.16,.15,,230,,
,
Boart Longyear Last Sale Price $4.71,
