Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5040.8 at 2013-05-23T16:49:35. Report at Thursday, May 23, 2013. Processed Friday at 2013-05-24T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $28.13,
ANZVRF,32.00,30/05/13,4:1,.001,.03,.43,,,,
ANZVRH,30.00,27/06/13,4:1,.077,.082,.088,,500,,
ANZWMA,30.00,27/06/13,4:1,.045,.07,.19,,,,
ANZWOL,30.00,27/06/13,4:1,.083,.088,.10,-13.5,50,,
ANZVRJ,33.00,27/06/13,4:1,.01,.03,,,,,
ANZWOK,33.00,27/06/13,4:1,.02,.025,,,,,
ANZVRB,31.00,25/07/13,4:1,.065,.069,.086,-8.9,1000,,
ANZWMB,31.00,26/09/13,4:1,.145,.17,.175,-8.5,360,,
,
BHP Billiton Last Sale Price $34.88,
BHPWMA,33.00,30/05/13,4:1,.44,,.075,,,,
BHPVRK,37.00,30/05/13,4:1,.001,,.004,,,,
BHPVRJ,39.00,30/05/13,4:1,.001,,.008,,,,
BHPWOA,33.00,27/06/13,4:1,.73,.735,.63,,,,
BHPVRM,34.00,27/06/13,4:1,.485,.485,,,,,
BHPWOB,35.00,27/06/13,4:1,.41,.415,.455,,,,
BHPVRN,36.00,27/06/13,4:1,.165,.17,.175,,,,
BHPWOC,37.00,27/06/13,4:1,.19,.195,.084,,,,
BHPVRC,33.00,25/07/13,4:1,.76,.76,,,,,
BHPVRB,35.00,25/07/13,4:1,.45,.45,,,,,
BHPWMB,39.00,26/09/13,4:1,.195,.22,.22,-2.5,800,,
,
C'wlth Bank of Aust Last Sale Price $69.71,
CBAVRF,71.00,30/05/13,4:1,.115,.13,.14,-25,240,,
CBAVRI,67.00,27/06/13,4:1,.97,1.005,1.05,,10,,
CBAVRH,70.00,27/06/13,4:1,.505,.53,,,,,
CBAWMA,71.00,27/06/13,4:1,.43,.455,,,,,
CBAWOL,72.00,27/06/13,5:1,.32,.325,.56,,,,
CBAWOK,75.00,27/06/13,5:1,.155,.16,,,,,
CBAVRB,73.00,25/07/13,4:1,.39,.41,,,,,
CBAWMB,74.00,26/09/13,4:1,.405,.43,.45,-14.5,100,,
,
Fortescue Metals Grp Last Sale Price $3.53,
FMGVRA,5.50,30/05/13,2:1,.001,,.03,,,,
FMGWOL,3.25,27/06/13,3:1,.155,.16,,,,,
FMGWOK,3.75,27/06/13,3:1,.065,.07,.16,,,,
FMGVRD,4.50,27/06/13,2:1,.006,.03,.033,,,,
FMGVRH,5.00,27/06/13,2:1,.002,.03,,,,,
FMGVRE,4.00,25/07/13,2:1,.066,.072,.086,,,,
,
Iluka Res Last Sale Price $11.36,
ILUVRF,12.00,30/05/13,3:1,.013,,.06,,,,
ILUVRC,9.00,27/06/13,3:1,.795,.82,,,,,
ILUVRG,10.50,27/06/13,3:1,.39,.41,.27,,,,
ILUVRE,11.50,25/07/13,3:1,.28,.30,,,,,
,
Macquarie Grp Last Sale Price $44.12,
MQGVRD,38.00,30/05/13,4:1,1.56,1.545,1.72,,,,
MQGWOL,39.00,27/06/13,4:1,1.475,1.48,,,,,
MQGWOK,41.00,27/06/13,4:1,1.085,1.09,,,,,
MQGVRF,45.00,27/06/13,4:1,.335,.33,.36,-15,160,,
,
National Aust Bank Last Sale Price $31.70,
NABVRF,30.00,30/05/13,4:1,.195,,.78,,,,
NABWOK,30.00,27/06/13,4:1,.42,.425,.72,,,,
NABVRI,32.00,27/06/13,4:1,.125,.135,.255,,,,
NABVRH,33.00,27/06/13,4:1,.064,.068,.225,,,,
NABWMA,33.00,27/06/13,4:1,.03,.055,.058,-11.2,150,,
NABWOL,34.00,27/06/13,4:1,.056,.061,.065,-6,100,,
NABVRB,34.00,25/07/13,4:1,.083,.087,.155,,,,
NABWMB,33.00,26/09/13,4:1,.19,.215,.36,,,,
,
Newcrest Min Last Sale Price $14.55,
NCMWMA,23.00,30/05/13,4:1,.001,,.29,,,,
NCMVRA,25.00,30/05/13,4:1,,,.105,,,,
NCMVMC,26.50,30/05/13,4:1,.001,,.15,,,,
NCMVRI,17.00,27/06/13,4:1,.077,.075,.079,-2.1,420,,
NCMWOL,18.00,27/06/13,4:1,.035,.04,.14,,,,
NCMVRD,19.00,27/06/13,4:1,.007,.01,.01,-6.2,2250,,
NCMWOK,22.00,27/06/13,4:1,.013,.018,.018,,,,
