Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5021.8 at 2013-02-26T16:44:05. Report at Tuesday, February 26, 2013. Processed Wednesday at 2013-02-27T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $28.16,
ANZVRI,24.00,27/03/13,4:1,1.085,1.08,,,,,
ANZVRK,27.00,27/03/13,4:1,.415,.415,,,,,
ANZVMC,28.50,27/03/13,4:1,.175,.20,.245,,,,
ANZVRE,26.00,23/04/13,4:1,.68,.675,,,,,
ANZWOJ,27.00,23/04/13,4:1,.475,.48,.59,,,,
ANZWOI,29.00,23/04/13,4:1,.20,.205,.88,,,,
ANZVRF,29.00,30/05/13,4:1,.23,.23,,,,,
,
BHP Billiton Last Sale Price $36.35,
BHPVMC,34.50,27/03/13,4:1,.48,,.80,,,,
BHPVRF,37.00,27/03/13,4:1,.16,.16,.505,,,,
BHPVRG,40.00,27/03/13,4:1,.001,,.051,,,,
BHPVRI,36.00,23/04/13,4:1,.36,.36,.82,,,,
BHPVRH,38.00,23/04/13,4:1,.175,.175,,,,,
BHPWON,38.00,23/04/13,4:1,.26,.265,.62,,,,
BHPWOO,40.00,23/04/13,4:1,.105,.11,.135,,,,
BHPWOM,42.00,23/04/13,4:1,.044,.049,,,,,
BHPVRJ,39.00,30/05/13,4:1,.205,.205,,,,,
BHPVRK,41.00,30/05/13,4:1,.105,.105,,,,,
,
Brambles Last Sale Price $8.48,
BXBVMB,8.22,27/03/13,2:1,.165,.19,,,,,
,
C'wlth Bank of Aust Last Sale Price $65.47,
CBAWCA,58.00,27/03/13,4:1,1.95,1.96,,,,,
CBAWCB,60.00,27/03/13,4:1,1.46,1.47,1.035,,,,
CBAWCC,62.00,27/03/13,4:1,1.00,1.01,,,,,
CBAWRC,63.00,27/03/13,4:1,.885,.87,,,,,
CBAVMC,64.50,27/03/13,4:1,.555,.58,.49,-14.5,200,,
CBAWRD,65.00,27/03/13,4:1,.41,,.505,,,,
CBAVRE,64.00,23/04/13,4:1,.875,.86,.955,,,,
CBAWOJ,65.00,23/04/13,5:1,.565,.57,,,,,
CBAWOI,68.00,23/04/13,5:1,.305,.31,.575,,,,
CBAVRF,67.00,30/05/13,4:1,.66,.65,,,,,
,
Fortescue Metals Grp Last Sale Price $4.61,
FMGVMB,4.40,27/03/13,2:1,.18,.21,.255,,,,
FMGWRD,4.50,27/03/13,2:1,.18,.185,,,,,
FMGWRC,5.00,27/03/13,2:1,.056,.056,.054,-8.1,525,,
FMGWOJ,5.00,23/04/13,3:1,.10,.105,.165,,,,
FMGWOI,5.50,23/04/13,3:1,.055,.06,,,,,
FMGVRG,6.00,23/04/13,2:1,.017,.03,,,,,
FMGVRA,5.50,30/05/13,2:1,.085,.085,,,,,
,
Iluka Res Last Sale Price $10.06,
ILUWRF,9.50,27/03/13,3:1,.30,.30,,,,,
ILUWRG,10.00,27/03/13,3:1,.205,.205,.11,,,,
ILUVRD,11.00,23/04/13,3:1,.095,,.065,,,,
ILUVRF,12.00,30/05/13,3:1,.115,.115,,,,,
,
Macquarie Grp Last Sale Price $38.02,
MQGWRC,34.00,27/03/13,4:1,1.10,1.10,.655,,,,
MQGWRD,36.00,27/03/13,4:1,.705,.71,,,,,
MQGVRC,38.00,23/04/13,4:1,.505,.505,.515,-9.5,90,,
MQGWOI,38.00,23/04/13,4:1,.495,.50,.72,,,,
MQGWOJ,40.00,23/04/13,4:1,.26,.265,,,,,
MQGVRD,40.00,30/05/13,4:1,.345,.35,,,,,
,
National Aust Bank Last Sale Price $29.95,
