Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4670.4 at 2011-07-04T16:37:08. Report at Monday, July 4, 2011. Processed Tuesday at 2011-07-05T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $21.94,
ANZVZB,22.00,28/07/11,4:1,.14,.145,,,,,
ANZVZA,22.50,28/07/11,4:1,.09,.09,,,,,
ANZWOJ,23.00,28/07/11,4:1,.065,.07,.077,,,,
ANZWME,24.00,28/07/11,4:1,.012,,,,,,
ANZWOK,25.00,28/07/11,4:1,.015,.02,.015,-13,500,,
ANZWOL,27.00,28/07/11,4:1,.011,.016,,,,,
ANZVOA,21.50,25/08/11,4:1,.34,.345,.375,+1,50,,
ANZVZC,22.00,25/08/11,4:1,.34,.345,,,,,
ANZVZD,23.00,25/08/11,4:1,.235,.24,,,,,
ANZVOB,23.50,25/08/11,4:1,.105,.11,.11,,,,
ANZWMB,24.00,25/08/11,4:1,.064,.071,.061,,,,
ANZVOC,25.50,25/08/11,4:1,.023,.028,,,,,
ANZVOD,22.00,29/09/11,4:1,.355,.36,.355,,,,
ANZWMC,23.00,29/09/11,4:1,.215,.225,.235,,,,
ANZVOE,24.00,29/09/11,4:1,.14,.145,,,,,
ANZWMD,25.00,29/09/11,4:1,.065,.072,,,,,
ANZVOF,26.00,29/09/11,4:1,.041,.046,,,,,
,
Alumina Last Sale Price $2.20,
AWCWMA,2.25,29/09/11,1:1,.185,.195,,,,,
AWCWMC,2.50,29/09/11,1:1,.09,.096,,,,,
,
BHP Billiton Last Sale Price $44.02,
BHPVOB,42.50,28/07/11,4:1,.61,.615,.425,,,,
BHPWZD,43.00,28/07/11,4:1,.45,.45,,,,,
BHPVOC,44.50,28/07/11,4:1,.305,.31,.18,,,,
BHPWZC,45.00,28/07/11,4:1,.175,.185,.13,,,,
BHPVOD,46.50,28/07/11,4:1,.13,.135,,,,,
BHPWMF,48.00,28/07/11,4:1,.041,.05,.047,,1750,,
BHPVOE,48.50,28/07/11,4:1,.053,.058,,,,,
BHPWZE,43.00,25/08/11,4:1,.83,.835,,,,,
BHPWZF,45.00,25/08/11,4:1,.59,.59,,,,,
BHPWOI,46.00,25/08/11,4:1,.325,.33,.325,,,,
BHPWMG,48.00,25/08/11,4:1,.14,.155,.15,-.5,700,,
BHPWOJ,48.00,25/08/11,4:1,.19,.195,.17,,,,
BHPWOK,50.00,25/08/11,4:1,.089,.094,.115,,,,
BHPWOL,52.00,25/08/11,4:1,.031,.036,.048,,,,
BHPVOI,42.50,29/09/11,4:1,.915,.92,.93,+3.5,90,,
BHPVOF,44.50,29/09/11,4:1,.615,.62,.63,+1,80,,
BHPWMH,46.00,29/09/11,4:1,.415,.43,.405,,,,
BHPVOG,46.50,29/09/11,4:1,.395,.40,,,,,
BHPVOH,48.50,29/09/11,4:1,.24,.245,,,,,
BHPWMI,49.00,29/09/11,4:1,.185,.20,.21,,,,
BHPWMJ,52.00,29/09/11,4:1,.068,.075,,,,,
BHPWMK,54.00,29/09/11,4:1,.039,.044,.13,,,,
,
BlueScope Steel Last Sale Price $1.31,
BSLVZA,1.20,28/07/11,2:1,.069,.074,,,,,
BSLVZB,1.30,28/07/11,2:1,.04,.044,,,,,
BSLVZC,1.20,25/08/11,2:1,.087,.091,.059,,,,
BSLWOG,1.90,25/08/11,2:1,.006,.011,.021,,,,
BSLWOH,2.25,25/08/11,2:1,.011,.016,,,,,
,
C'wlth Bank of Aust Last Sale Price $52.06,
CBAWOG,50.00,28/07/11,5:1,.59,.595,.56,,,,
CBAVZN,52.00,28/07/11,4:1,.33,.33,,,,,
CBAVZO,53.00,28/07/11,4:1,.215,.22,,,,,
CBAWOH,53.00,28/07/11,5:1,.225,.23,.19,,,,
CBAWME,54.00,28/07/11,4:1,.125,.145,.115,,,,
CBAWOI,56.00,28/07/11,5:1,.062,.067,.115,,,,
CBAVOA,50.00,25/08/11,5:1,.49,.495,.475,,,,
CBAWZA,51.50,25/08/11,4:1,.67,.675,,,,,
CBAWZB,52.50,25/08/11,4:1,.575,.575,,,,,
CBAVOB,53.00,25/08/11,5:1,.21,.215,.235,-.5,50,,
CBAWMF,54.00,25/08/11,4:1,.16,.175,.14,,,,
CBAVOC,56.00,25/08/11,5:1,.072,.077,,,,,
CBAVOD,50.00,29/09/11,5:1,.64,.645,.665,+3,300,,
CBAVOE,53.00,29/09/11,5:1,.34,.345,,,,,
CBAWMC,54.00,29/09/11,4:1,.315,.34,.32,,,,
CBAVOF,56.00,29/09/11,5:1,.155,.16,,,,,
CBAWMD,56.00,29/09/11,4:1,.175,.19,.175,,,,
,
Fortescue Metals Grp Last Sale Price $6.48,
FMGVOA,6.00,28/07/11,3:1,.215,.22,,,,,
FMGVZE,6.25,28/07/11,2:1,.18,.195,,,,,
FMGVZG,6.50,28/07/11,2:1,.115,.125,,,,,
FMGWME,6.50,28/07/11,1:1,.245,.27,.105,,,,
FMGVZF,6.75,28/07/11,2:1,.074,.075,,,,,
FMGVOB,7.00,28/07/11,3:1,.043,.048,,,,,
FMGVZI,6.25,25/08/11,2:1,.265,.27,,,,,
FMGVZJ,6.50,25/08/11,2:1,.20,.205,,,,,
FMGWMF,6.50,25/08/11,1:1,.405,.43,,,,,
FMGWOE,6.50,25/08/11,3:1,.165,.17,,,,,
FMGVZK,6.75,25/08/11,2:1,.145,.15,,,,,
FMGWOF,7.50,25/08/11,3:1,.049,.054,.059,,,,
FMGVOC,6.00,29/09/11,3:1,.30,.305,,,,,
FMGWMC,6.50,29/09/11,1:1,.525,.555,.53,+18.5,30,,
FMGVOD,7.00,29/09/11,3:1,.13,.135,.16,,,,
FMGWMD,7.00,29/09/11,1:1,.315,.34,,,,,
,
Incitec Pivot Last Sale Price $3.85,
IPLWMA,4.00,29/09/11,1:1,.26,.27,,,,,
IPLWMD,4.25,29/09/11,1:1,.165,.175,,,,,
,
Macquarie Grp Last Sale Price $31.50,
MQGWZE,32.00,28/07/11,4:1,.19,.20,,,,,
MQGWOF,35.00,28/07/11,6:1,.047,.052,.047,+.5,50,,
MQGWZF,35.00,28/07/11,4:1,.02,.04,.11,,,,
MQGWOG,38.00,28/07/11,6:1,.015,.02,.17,,,,
MQGWOL,41.00,28/07/11,6:1,.011,.016,.079,,,,
MQGVZG,32.00,25/08/11,4:1,.435,.445,,,,,
MQGVZH,33.00,25/08/11,4:1,.335,.345,,,,,
MQGVOA,33.50,25/08/11,4:1,.285,.29,,,,,
MQGVOB,36.50,25/08/11,4:1,.10,.105,,,,,
MQGVOC,39.50,25/08/11,4:1,.028,.033,.074,,,,
MQGVOD,33.50,29/09/11,4:1,.43,.435,.69,,,,
MQGVOE,36.50,29/09/11,4:1,.205,.21,.27,,,,
MQGVOF,39.50,29/09/11,4:1,.085,.09,,,,,
,
National Aust Bank Last Sale Price $25.42,
NABWOG,24.00,28/07/11,4:1,.455,.46,.46,-3.5,30,,
NABWZA,25.50,28/07/11,4:1,.16,.165,,,,,
NABWOH,26.00,28/07/11,4:1,.14,.145,.155,-.5,200,,
NABWZB,26.50,28/07/11,4:1,.069,.071,,,,,
NABWME,28.00,28/07/11,4:1,.007,.011,.01,-3,500,,
NABWOI,28.00,28/07/11,4:1,.021,.026,.025,,,,
NABVOA,26.00,25/08/11,4:1,.23,.235,.205,,,,
NABWZC,26.00,25/08/11,4:1,.335,.34,,,,,
NABWZD,27.00,25/08/11,4:1,.24,.245,,,,,
NABVOB,28.00,25/08/11,4:1,.069,.074,.063,,,,
NABWMF,28.00,25/08/11,4:1,.053,.06,,,,,
NABVOC,30.00,25/08/11,4:1,.018,.023,,,,,
NABVOD,26.00,29/09/11,4:1,.33,.335,.29,,,,
NABWMG,27.00,29/09/11,4:1,.21,.225,.455,,,,
NABVOE,28.00,29/09/11,4:1,.145,.15,,,,,
NABWMD,29.00,29/09/11,4:1,.076,.084,,,,,
NABVOF,30.00,29/09/11,4:1,.055,.06,,,,,
NABWSA,0.00,25/03/20,1:1,25.00,,26.20,,,,
,
Newcrest Min Last Sale Price $37.61,
NCMVOA,37.00,28/07/11,4:1,.435,.44,.42,,,,
NCMWZD,37.00,28/07/11,4:1,.37,.39,,,,,
NCMWZF,38.00,28/07/11,4:1,.29,.31,,,,,
NCMVOB,40.00,28/07/11,4:1,.135,.14,,,,,
NCMWMA,40.00,28/07/11,4:1,.105,.12,,,,,
NCMWZE,40.00,28/07/11,4:1,.125,.14,,,,,
NCMVOC,43.00,28/07/11,4:1,.03,.035,,,,,
NCMWZG,38.00,25/08/11,4:1,.535,.555,,,,,
NCMWOE,39.00,25/08/11,4:1,.39,.395,.42,-3,360,,
NCMWZH,39.00,25/08/11,4:1,.435,.45,,,,,
NCMWME,40.00,25/08/11,4:1,.245,.265,.235,,,,
NCMWZI,41.00,25/08/11,4:1,.27,.285,,,,,
NCMWOF,42.00,25/08/11,4:1,.16,.165,.395,,,,
NCMWOG,45.00,25/08/11,4:1,.061,.066,.061,,,,
NCMVOD,37.00,29/09/11,4:1,.77,.775,.68,,,,
NCMVOE,40.00,29/09/11,4:1,.435,.44,,,,,
NCMWMF,40.00,29/09/11,4:1,.375,.40,,,,,
NCMWMD,42.00,29/09/11,4:1,.24,.255,,,,,
NCMVOF,43.00,29/09/11,4:1,.23,.235,.27,,,,
,
News Corp Last Sale Price $17.04,
NWSVZE,17.00,28/07/11,4:1,.12,.125,.083,,,,
NWSVZD,17.50,28/07/11,4:1,.066,.067,.052,,,,
NWSVZF,16.50,25/08/11,4:1,.34,.345,,,,,
NWSVZG,17.50,25/08/11,4:1,.215,.22,,,,,
NWSWMA,17.00,29/09/11,1:1,1.055,1.07,,,,,
NWSWMB,19.00,29/09/11,1:1,.32,.33,,,,,
,
OZ Minerals Last Sale Price $13.55,
OZLWOG,15.00,25/08/11,2:1,.225,.23,,,,,
OZLWOH,17.00,25/08/11,2:1,.068,.073,,,,,
,
Qantas Airways Last Sale Price $1.97,
QANWZA,1.90,25/08/11,2:1,.079,.082,,,,,
QANWMA,2.25,29/09/11,1:1,.055,,,,,,
QANWMB,2.50,29/09/11,1:1,.017,,,,,,
,
QBE Insurance Grp Last Sale Price $17.24,
QBEWOC,17.00,28/07/11,4:1,.18,.185,.155,,,,
QBEWOD,19.50,28/07/11,4:1,.012,.017,.014,,,,
QBEVOA,17.00,25/08/11,4:1,.265,.27,.28,+1,50,,
QBEVOB,19.50,25/08/11,4:1,.043,.048,,,,,
QBEVOD,17.00,29/09/11,4:1,.23,.235,.27,,,,
QBEVOE,19.50,29/09/11,4:1,.042,.047,.075,,,,
,
Rio Tinto Last Sale Price $83.15,
RIOVOA,77.00,28/07/11,6:1,1.21,1.215,,,,,
RIOWZD,81.00,28/07/11,6:1,.61,.62,.55,,,,
RIOVOB,82.00,28/07/11,6:1,.595,.60,.42,,,,
RIOWMA,82.00,28/07/11,4:1,.73,.75,.455,,,,
RIOWZE,84.00,28/07/11,6:1,.345,.35,,,,,
RIOVOC,87.00,28/07/11,6:1,.21,.215,,,,,
RIOWZF,87.00,28/07/11,6:1,.165,.17,.18,+2.5,100,,
RIOWZG,80.00,25/08/11,6:1,1.11,1.11,,,,,
RIOWOF,81.00,25/08/11,6:1,.90,1.05,.915,+14,180,,
RIOWMB,82.00,25/08/11,4:1,1.005,1.025,,,,,
RIOWZH,82.00,25/08/11,6:1,.93,.93,,,,,
