Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4033.4 at 2012-06-04T17:01:06. Report at Monday, June 4, 2012. Processed Tuesday at 2012-06-05T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $20.87,
ANZWRG,21.50,27/06/12,4:1,.066,.066,,,,,
ANZWRE,22.50,27/06/12,4:1,.011,.04,,,,,
ANZWRF,23.00,27/06/12,4:1,.004,.04,,,,,
ANZWRH,21.00,28/06/12,4:1,.125,.13,,,,,
ANZWOG,22.00,28/06/12,4:1,.095,.10,.084,,,,
ANZWRI,22.00,28/06/12,4:1,.031,.04,,,,,
ANZVMF,23.00,28/06/12,4:1,.006,,,,,,
ANZVME,24.00,28/06/12,4:1,.001,,,,,,
ANZWOH,24.00,28/06/12,4:1,.024,.029,,,,,
ANZWOI,26.00,28/06/12,4:1,.016,.021,,,,,
ANZWRJ,23.00,26/07/12,4:1,.028,.04,,,,,
ANZVMH,24.00,26/07/12,4:1,.001,,.048,,,,
ANZVMG,25.00,26/07/12,4:1,.001,,,,,,
ANZVOA,21.00,30/08/12,4:1,.40,.40,.335,,,,
ANZVOB,23.00,30/08/12,4:1,.175,.18,,,,,
ANZWRK,23.00,30/08/12,4:1,.072,.072,,,,,
ANZVOC,25.00,30/08/12,4:1,.06,.065,,,,,
ANZVOD,21.00,27/09/12,4:1,.455,.46,,,,,
ANZVOE,23.00,27/09/12,4:1,.225,.23,,,,,
ANZWRL,23.00,27/09/12,4:1,.11,.115,,,,,
ANZVOG,25.00,27/09/12,4:1,.093,.098,,,,,
,
BHP Billiton Last Sale Price $30.75,
BHPWRE,32.00,27/06/12,4:1,.083,.14,.40,,,,
BHPWRG,36.00,27/06/12,4:1,,.04,.105,,,,
BHPWRF,37.51,27/06/12,4:1,.001,.04,.04,,,,
BHPWOA,33.00,28/06/12,4:1,.11,,.285,,,,
BHPWRI,33.00,28/06/12,4:1,.075,.076,.145,,,,
BHPVME,34.00,28/06/12,4:1,.039,.062,.077,,,,
BHPWOM,35.00,28/06/12,4:1,.033,,.095,,,,
BHPWRH,35.00,28/06/12,4:1,.002,,.028,,,,
BHPVMF,36.00,28/06/12,4:1,.002,,.059,,,,
BHPWON,37.00,28/06/12,4:1,.023,.028,.36,,,,
BHPWOO,39.00,28/06/12,4:1,.016,.021,.185,,,,
BHPWRO,33.00,26/07/12,4:1,.185,.19,,,,,
BHPWRJ,34.00,26/07/12,4:1,.096,.115,.185,,,,
BHPVMG,35.00,26/07/12,4:1,.08,.105,.135,,,,
BHPVMH,37.00,26/07/12,4:1,.024,.054,.135,,,,
BHPVOJ,31.00,30/08/12,4:1,.67,.70,,,,,
BHPVOK,33.00,30/08/12,4:1,.455,.46,.445,,67,,
BHPWRK,33.00,30/08/12,4:1,.315,.32,,,,,
BHPVOL,35.00,30/08/12,4:1,.28,.285,.35,,,,
BHPWRL,35.00,30/08/12,4:1,.16,.165,,,,,
BHPVOM,37.00,30/08/12,4:1,.15,.165,,,,,
BHPVOA,31.00,27/09/12,4:1,.695,.72,,,,,
BHPVON,33.00,27/09/12,4:1,.475,.495,,,,,
BHPWRM,33.00,27/09/12,4:1,.32,.325,,,,,
BHPVOO,35.00,27/09/12,4:1,.31,.325,,,,,
BHPWRN,35.00,27/09/12,4:1,.17,.175,,,,,
BHPVOB,37.00,27/09/12,4:1,.19,.205,,,,,
,
C'wlth Bank of Aust Last Sale Price $49.05,
CBAWRE,51.00,27/06/12,4:1,.088,.089,.15,,,,
CBAWRF,52.00,27/06/12,4:1,.043,.043,,,,,
CBAWRG,53.00,27/06/12,4:1,.011,.04,.044,,,,
CBAWOG,49.00,28/06/12,5:1,.32,.36,.35,-8,660,,
CBAWRH,50.00,28/06/12,4:1,.195,.20,.28,,,,
CBAWOH,51.00,28/06/12,5:1,.19,.195,.495,,,,
CBAVME,52.00,28/06/12,4:1,.08,.105,,,,,
CBAVMF,53.00,28/06/12,4:1,.039,.062,.091,,,,
CBAWOI,53.00,28/06/12,5:1,.062,.067,,,,,
CBAWRI,54.00,28/06/12,4:1,.01,.04,,,,,
CBAWRO,50.00,26/07/12,4:1,.37,.37,,,,,
CBAVMG,52.00,26/07/12,4:1,.24,.265,,,,,
CBAWRJ,52.00,26/07/12,4:1,.16,.16,,,,,
CBAVMH,54.00,26/07/12,4:1,.068,,.165,,,,
CBAVOA,50.00,30/08/12,5:1,.39,.395,,,,,
CBAWRK,50.00,30/08/12,4:1,.31,.31,.30,,120,,
CBAVOB,52.00,30/08/12,5:1,.245,.25,,,,,
CBAWRL,52.00,30/08/12,4:1,.15,.155,,,,,
CBAVOC,54.00,30/08/12,5:1,.15,.155,,,,,
CBAVOD,50.00,27/09/12,5:1,.48,.485,,,,,
CBAWRM,50.00,27/09/12,4:1,.415,.415,,,,,
CBAVOE,52.00,27/09/12,5:1,.33,.335,,,,,
CBAWRN,52.00,27/09/12,4:1,.235,.24,,,,,
CBAVOG,54.00,27/09/12,5:1,.235,.24,,,,,
,
CSL Last Sale Price $37.78,
CSLWRA,39.00,28/06/12,4:1,.14,.14,.11,,445,,
,
Fortescue Metals Grp Last Sale Price $4.35,
FMGWRF,4.75,27/06/12,2:1,.063,.062,,,,,
FMGWRG,5.00,27/06/12,2:1,.028,.04,.071,,,,
FMGWRE,5.75,27/06/12,2:1,,,.047,,,,
FMGWRI,5.25,28/06/12,2:1,.006,.04,.052,,,,
FMGWRH,5.50,28/06/12,2:1,.006,,,,,,
FMGWOG,5.75,28/06/12,3:1,.019,.024,,,,,
FMGVMB,6.00,28/06/12,2:1,.001,,.20,,,,
FMGWOH,6.25,28/06/12,3:1,.011,.016,.01,-1.2,900,,
FMGWRJ,5.50,26/07/12,2:1,.028,,.048,,,,
FMGVMC,6.00,26/07/12,2:1,.001,,.105,,,,
FMGVOA,5.00,30/08/12,3:1,.13,.135,,,,,
FMGVOB,5.50,30/08/12,3:1,.083,.088,,,,,
FMGWRK,5.50,30/08/12,2:1,.061,.061,,,,,
FMGVOC,5.00,27/09/12,3:1,.15,.155,,,,,
FMGVOD,5.50,27/09/12,3:1,.105,.11,,,,,
FMGWRL,5.50,27/09/12,2:1,.087,.087,,,,,
,
Iluka Res Last Sale Price $11.88,
ILUWRA,14.00,28/06/12,3:1,.026,.04,,,,,
,
Macquarie Grp Last Sale Price $26.05,
MQGWRG,27.00,27/06/12,4:1,.145,.15,.225,,,,
MQGWRF,29.00,27/06/12,4:1,.015,,.115,,,,
MQGWRE,30.00,27/06/12,4:1,.006,.04,.105,,,,
MQGWRI,25.00,28/06/12,4:1,.445,.45,,,,,
MQGWOM,28.00,28/06/12,4:1,.14,.145,,,,,
MQGWRH,28.00,28/06/12,4:1,.072,.072,.16,,,,
MQGWON,30.00,28/06/12,4:1,.049,.054,,,,,
MQGWOO,32.00,28/06/12,4:1,.022,.027,,,,,
MQGWRJ,30.00,26/07/12,4:1,.069,.07,,,,,
MQGVOA,26.00,30/08/12,4:1,.685,.69,,,,,
MQGVOB,28.00,30/08/12,4:1,.445,.45,,,,,
MQGWRK,28.00,30/08/12,4:1,.31,.315,,,,,
MQGVOC,30.00,30/08/12,4:1,.28,.285,,,,,
MQGVOD,26.00,27/09/12,4:1,.785,.79,,,,,
MQGVOE,28.00,27/09/12,4:1,.545,.55,,,,,
MQGWRL,28.00,27/09/12,4:1,.395,.40,,,,,
MQGVOG,30.00,27/09/12,4:1,.365,.37,,,,,
,
National Aust Bank Last Sale Price $22.03,
NABWRE,24.00,27/06/12,4:1,.014,,.135,,,,
NABWRF,24.50,27/06/12,4:1,.006,.04,,,,,
NABWRG,25.00,27/06/12,4:1,,.04,.06,,,,
NABVME,23.00,28/06/12,4:1,.10,.125,.13,,,,
NABWRI,23.50,28/06/12,4:1,.035,.04,,,,,
NABWOA,24.00,28/06/12,4:1,.057,.062,.11,,,,
NABVMF,25.00,28/06/12,4:1,.001,,,,,,
NABWRH,25.50,28/06/12,4:1,,,,,,,
NABWON,26.00,28/06/12,4:1,.018,.023,,,,,
NABWOO,28.00,28/06/12,4:1,.016,.021,,,,,
