Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4746.5 at 2011-03-23T16:38:58. Report at Wednesday, March 23, 2011. Processed Thursday at 2011-03-24T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.68,
AIOWMD,1.60,24/03/11,1:1,.07,,,,,,
AIOVMA,1.80,23/06/11,1:1,.076,.079,,,,,
,
Amcor Last Sale Price $6.97,
AMCWMA,7.00,24/03/11,1:1,.01,,,,,,
AMCTMC,4.50,23/06/11,1:1,2.54,,2.61,,,,
,
AMP Last Sale Price $5.31,
AMPTMC,3.50,23/06/11,1:1,1.915,,,,,,
,
ANZ Banking Grp Last Sale Price $23.08,
ANZUMA,22.00,24/03/11,4:1,.265,,.23,,,,
ANZWOF,22.00,24/03/11,4:1,.275,,.345,,,,
ANZUMB,24.00,24/03/11,4:1,.001,,.019,,,,
ANZWOD,24.00,24/03/11,4:1,.011,,.355,,,,
ANZVZK,25.00,24/03/11,4:1,.001,.001,.001,,4000,,
ANZWMA,26.00,24/03/11,4:1,.001,,.088,,,,
ANZWOE,26.00,24/03/11,4:1,.01,,.19,,,,
ANZWOG,23.00,26/05/11,4:1,.25,.255,.28,,,,
ANZVZL,25.00,26/05/11,4:1,.045,.054,,,,,
ANZWOH,25.00,26/05/11,4:1,.093,.098,.095,,,,
ANZWOI,27.00,26/05/11,4:1,.029,.034,.11,,,,
ANZTMA,17.00,23/06/11,1:1,6.23,,8.24,,,,
ANZTMC,17.00,23/06/11,1:1,6.01,,7.93,,,,
ANZVMA,23.00,23/06/11,4:1,.33,.335,.35,+2.5,130,,
ANZVMB,25.00,23/06/11,4:1,.12,.125,.125,-2,100,,
ANZVMC,27.00,23/06/11,4:1,.04,.044,.055,,,,
,
ASX Last Sale Price $34.53,
ASXUMD,40.00,24/03/11,4:1,.001,,1.89,,,,
ASXTMC,20.50,23/06/11,1:1,14.69,14.79,,,,,
,
Alumina Last Sale Price $2.25,
