Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5401.7 at 2014-05-20T16:36:06. Report at Tuesday, May 20, 2014. Processed Wednesday at 2014-05-21T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $32.75,
ANZVRB,33.00,29/05/14,4:1,.099,.105,.295,,,,
ANZVRE,32.00,26/06/14,4:1,.495,.50,.49,,,,
ANZVRF,34.00,24/07/14,4:1,.325,.335,,,,,
ANZWOE,34.00,25/09/14,4:1,.40,.405,.405,-8.5,600,,
ANZWOF,36.00,25/09/14,4:1,.22,.225,.23,+.5,200,,
,
BHP Billiton Last Sale Price $37.45,
BHPVRB,38.00,29/05/14,4:1,.18,.205,,,,,
BHPVRE,40.00,26/06/14,4:1,.061,.069,.068,,,,
BHPVRF,40.00,24/07/14,4:1,.34,.36,,,,,
BHPWOA,37.00,25/09/14,4:1,.705,.71,.84,,,,
BHPWOB,39.00,25/09/14,4:1,.48,.485,,,,,
BHPWOC,41.00,25/09/14,4:1,.31,.315,.315,-1,200,,
,
C'wlth Bank of Aust Last Sale Price $79.83,
CBAVRB,77.00,29/05/14,4:1,.945,.965,,,,,
CBAVRE,80.00,26/06/14,4:1,.88,.895,.84,,,,
CBAVRF,80.00,24/07/14,4:1,1.095,1.11,,,,,
CBAWOE,77.00,25/09/14,5:1,1.125,1.13,1.06,,,,
CBAWOF,80.00,25/09/14,5:1,.84,.845,,,,,
,
Fortescue Metals Grp Last Sale Price $4.54,
FMGVRD,5.00,29/05/14,2:1,.022,.03,,,,,
FMGVRA,6.00,26/06/14,2:1,.002,.03,.03,,,,
FMGVRF,6.00,24/07/14,2:1,.036,.037,,,,,
FMGWOE,5.25,25/09/14,3:1,.12,.125,.14,,,,
FMGWOF,5.75,25/09/14,3:1,.074,.079,,,,,
,
Fox Inc Nasdaq ClassB,
FX1WMA,0.01,17/06/16,1:1,35.80,35.81,35.615,+12,39,,
FX1WUA,0.01,10/03/22,1:1,35.80,35.81,35.615,+12,39,,
,
Fox Inc Nasdaq ClassA,
FX2WUA,0.01,10/03/22,1:1,36.70,36.71,,,,,
,
Macquarie Grp Last Sale Price $58.70,
MQGWOE,57.00,25/09/14,4:1,1.405,1.41,,,,,
MQGWOF,60.00,25/09/14,4:1,1.035,1.04,1.03,,,,
,
National Aust Bank Last Sale Price $33.10,
NABVRB,36.00,29/05/14,4:1,.016,.03,.23,,,,
NABVRE,36.00,26/06/14,4:1,.125,.125,,,,,
NABVRF,38.00,24/07/14,4:1,.095,.094,,,,,
NABWOE,35.00,25/09/14,4:1,.38,.385,.48,,,,
NABWOF,37.00,25/09/14,4:1,.22,.225,.22,,,,
,
Newcrest Min Last Sale Price $9.95,
NCMVRA,12.00,29/05/14,4:1,.001,.02,.025,,,,
NCMVRG,11.00,26/06/14,4:1,.093,.091,.092,-2.3,200,,
NCMVRD,13.00,24/07/14,4:1,.063,.062,.13,,,,
NCMWOE,11.00,25/09/14,4:1,.26,.265,,,,,
NCMWOF,12.00,25/09/14,4:1,.185,.19,.23,,,,
,
QBE Insurance Grp Last Sale Price $11.25,
QBEWOE,12.50,25/09/14,4:1,.14,.145,,,,,
QBEWOF,13.50,25/09/14,4:1,.079,.084,,,,,
,
Rio Tinto Last Sale Price $60.05,
RIOVRD,65.00,29/05/14,6:1,.046,.043,,,,,
RIOVRA,70.00,26/06/14,6:1,.03,.03,.10,,,,
RIOVRF,70.00,24/07/14,6:1,.17,.17,,,,,
RIOWOE,64.00,25/09/14,6:1,.53,.535,.54,,,,
RIOWOF,68.00,25/09/14,6:1,.32,.325,.47,,,,
,
Telstra Corp Last Sale Price $5.30,
TLSWOE,5.25,25/09/14,2:1,.14,.145,,,,,
TLSWOF,5.50,25/09/14,2:1,.091,.096,,,,,
,
Westpac Banking Last Sale Price $33.68,
WBCVRB,34.00,29/05/14,4:1,.175,.17,.38,,,,
WBCVRD,33.00,26/06/14,4:1,.50,.495,,,,,
WBCVRF,35.00,24/07/14,4:1,.33,.325,,,,,
WBCWOE,34.50,25/09/14,4:1,.46,.465,.49,,,,
WBCWOF,36.50,25/09/14,4:1,.26,.265,.32,,,,
,
Wesfarmers Last Sale Price $42.70,
WESWOE,42.00,25/09/14,4:1,.75,.755,,,,,
WESWOF,45.00,25/09/14,4:1,.435,.44,,,,,
,
Woodside Petroleum Last Sale Price $40.92,
WPLWOE,39.00,25/09/14,5:1,.695,.70,,,,,
WPLWOF,42.00,25/09/14,5:1,.39,.395,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $32.75,
ANZVRP,31.00,29/05/14,4:1,.037,.038,.105,,,,
ANZVRU,29.00,26/06/14,4:1,.044,.045,.061,,,,
ANZVRQ,31.00,24/07/14,4:1,.275,.28,,,,,
ANZWOS,31.50,25/09/14,4:1,.345,.35,.335,,,,
ANZWOR,33.50,25/09/14,4:1,.565,.57,,,,,
,
BHP Billiton Last Sale Price $37.45,
BHPVRP,35.00,29/05/14,4:1,.072,.067,,,,,
BHPVRS,35.00,26/06/14,4:1,.19,.19,.195,+2,100,,
BHPVRQ,34.00,24/07/14,4:1,.285,.28,,,,,
BHPWOX,33.00,25/09/14,4:1,.315,.32,.32,,,,
BHPWOW,35.00,25/09/14,4:1,.47,.475,,,,,
BHPWOV,37.00,25/09/14,4:1,.68,.685,,,,,
,
C'wlth Bank of Aust Last Sale Price $79.83,
CBAVRP,73.00,29/05/14,4:1,.036,.036,.075,,,,
CBAVRU,70.00,26/06/14,4:1,.009,.009,.009,-4.7,1050,,
CBAVRQ,70.00,24/07/14,4:1,.335,.335,,,,,
CBAWOS,74.00,25/09/14,5:1,.595,.60,.61,,,,
CBAWOR,77.00,25/09/14,5:1,.84,.845,.895,,50,,
,
Fortescue Metals Grp Last Sale Price $4.54,
FMGVRQ,4.50,29/05/14,2:1,.078,.079,.07,,,,
FMGVRP,4.50,26/06/14,2:1,.16,.165,.096,,,,
FMGVRU,4.00,24/07/14,2:1,.12,.125,,,,,
FMGWOS,4.75,25/09/14,3:1,.28,.285,.225,,,,
FMGWOR,5.25,25/09/14,3:1,.38,.385,,,,,
,
Macquarie Grp Last Sale Price $58.70,
MQGWOS,53.00,25/09/14,4:1,.51,.515,.50,,,,
MQGWOR,56.00,25/09/14,4:1,.745,.75,,,,,
,
National Aust Bank Last Sale Price $33.10,
NABVRP,32.00,29/05/14,4:1,.105,.11,,,,,
NABVRU,32.00,26/06/14,4:1,.195,.20,.25,,,,
NABVRQ,30.00,24/07/14,4:1,.195,.20,,,,,
NABWOS,33.00,25/09/14,4:1,.505,.51,.515,-2,1200,,
NABWOR,35.00,25/09/14,4:1,.77,.775,.785,,,,
,
Newcrest Min Last Sale Price $9.95,
NCMVRQ,11.00,29/05/14,4:1,.275,.29,.385,,,,
NCMVRP,8.00,26/06/14,4:1,.018,.03,.05,,,,
NCMVRU,10.00,24/07/14,4:1,.26,.27,,,,,
NCMWOS,9.50,25/09/14,4:1,.285,.29,,,,,
NCMWOR,10.50,25/09/14,4:1,.42,.425,,,,,
,
QBE Insurance Grp Last Sale Price $11.25,
QBEWOS,11.00,25/09/14,4:1,.24,.245,,,,,
QBEWOR,12.00,25/09/14,4:1,.38,.385,,,,,
,
Rio Tinto Last Sale Price $60.05,
RIOVRR,60.00,29/05/14,6:1,.27,.285,.41,,,,
RIOVRQ,60.00,26/06/14,6:1,.525,.54,.52,-6,400,,
RIOVRS,58.00,24/07/14,6:1,.525,.54,.515,+3,58,,
RIOWOS,60.00,25/09/14,6:1,.89,.895,,,,,
RIOWOR,64.00,25/09/14,6:1,1.26,1.265,1.175,,,,
,
Telstra Corp Last Sale Price $5.30,
TLSWOS,4.75,25/09/14,2:1,.062,.067,,,,,
TLSWOR,5.00,25/09/14,2:1,.105,.11,.105,-3,370,,
,
Westpac Banking Last Sale Price $33.68,
WBCVRP,32.00,29/05/14,4:1,.067,.073,.275,,,,
WBCVRU,29.00,26/06/14,4:1,.089,.093,,,,,
WBCVRQ,32.00,24/07/14,4:1,.29,.305,,,,,
WBCWOS,32.00,25/09/14,4:1,.325,.33,.32,,,,
WBCWOR,34.00,25/09/14,4:1,.525,.53,.51,,,,
,
Wesfarmers Last Sale Price $42.70,
WESWOS,40.00,25/09/14,4:1,.525,.53,.535,,,,
WESWOR,43.00,25/09/14,4:1,.875,.88,.845,,,,
,
Woodside Petroleum Last Sale Price $40.92,
WPLWOS,35.00,25/09/14,5:1,.225,.23,,,,,
WPLWOR,38.00,25/09/14,5:1,.395,.40,,,,,
,
Basket Put Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $5.93,
AFISZB,2.24,30/06/16,1:1,3.69,,3.06,,,,
AFIJOH,3.34,12/12/17,1:1,2.59,2.60,3.03,,,,
,
Ainsworth Game Tech Last Sale Price $3.87,
AGISRT,1.68,06/08/21,1:1,2.18,2.21,2.81,,,,
,
AGL Energy Last Sale Price $15.67,
AGKSOC,6.05,26/06/14,1:1,9.65,9.66,9.60,,,,
AGKSSR,6.54,27/06/14,1:1,9.22,9.23,8.47,,,,
AGKISD,14.26,24/09/14,1:1,1.78,1.79,2.54,,,,
AGKIRQ,8.88,03/12/14,1:1,7.01,6.99,7.12,,,,
AGKSMC,6.83,30/06/15,1:1,8.93,,8.60,,,,
AGKIOV,9.40,15/12/15,1:1,7.55,7.56,7.78,,,,
AGKSZB,0.91,30/06/16,1:1,14.74,,14.20,,,,
AGKSWG,5.78,30/06/16,1:1,10.20,10.22,10.51,,,,
AGKJOC,8.65,22/06/17,1:1,7.01,7.02,6.26,,,,
AGKSZC,6.60,30/06/17,1:1,9.10,,8.05,,,,
AGKSMY,10.45,30/06/17,1:1,5.33,,4.58,,,,
AGKJOH,12.38,12/12/17,1:1,3.28,3.29,3.35,,,,
AGKSZU,6.61,04/02/19,1:1,9.03,,,,,,
AGKSZX,8.01,04/02/19,1:1,7.64,,7.93,,,,
AGKSRX,5.71,06/08/21,1:1,9.94,9.92,10.08,,,,
AGKSRU,6.59,06/08/21,1:1,9.06,9.03,8.08,,,,
AGKSRT,8.01,06/08/21,1:1,7.64,7.62,7.64,,,,
AGKSRV,9.04,06/08/21,1:1,6.61,6.59,,,,,
,
Atlas Iron Last Sale Price $0.75,
AGOSWG,1.60,30/06/16,1:1,.16,.17,.39,,,,
AGOSRU,0.37,06/08/21,1:1,.375,.385,.535,,,,
AGOSRT,0.62,06/08/21,1:1,.12,.125,.105,,,,
,
Asciano Last Sale Price $5.70,
AIOSSA,20.62,30/06/14,1:1,.05,,.115,,,,
AIOSSB,11.40,30/06/15,1:1,,,.98,,,,
AIOIOV,3.85,15/12/15,1:1,2.74,2.75,,,,,
AIOSZC,31.30,30/06/17,1:1,.495,,.98,,,,
AIOSZW,1.99,28/12/17,1:1,3.72,,1.07,,,,
AIOSZX,2.81,04/02/19,1:1,2.89,,1.97,,,,
AIOSRW,1.99,06/08/21,1:1,3.72,3.74,,,,,
AIOSRX,2.37,06/08/21,1:1,3.34,3.36,3.07,,,,
AIOSRT,2.81,06/08/21,1:1,2.89,2.91,2.89,,,,
,
Aristocrat Leisure Last Sale Price $4.98,
ALLSSA,10.65,30/06/14,1:1,.036,,1.085,,,,
ALLIOV,3.10,15/12/15,1:1,2.57,2.58,2.56,-4,100,,
ALLSMY,15.70,30/06/17,1:1,.14,,.93,,,,
,
Amcor Last Sale Price $10.35,
AMCSSG,8.64,30/06/14,1:1,1.64,1.65,1.505,,,,
AMCSZA,0.40,30/06/15,1:1,9.94,,4.72,,,,
AMCIYA,4.15,29/07/15,1:1,6.46,6.49,7.05,,,,
AMCIYB,5.65,29/07/15,1:1,5.07,5.10,5.67,,,,
AMCIOV,5.48,15/12/15,1:1,5.69,5.70,,,,,
AMCSOE,1.63,23/06/16,1:1,8.73,8.74,7.69,,,,
AMCSWG,5.00,30/06/16,1:1,6.01,6.03,8.06,,,,
AMCSZX,1.75,04/02/19,1:1,8.58,,7.64,,,,
AMCSRX,1.20,06/08/21,1:1,9.14,9.14,,,,,
AMCSRT,1.73,06/08/21,1:1,8.61,8.61,8.59,,,,
AMCSRW,2.65,06/08/21,1:1,7.68,7.68,7.40,,,,
AMCSRU,4.65,06/08/21,1:1,5.69,5.69,,,,,
AMCSRV,6.19,06/08/21,1:1,4.14,4.14,,,,,
,
AMP Last Sale Price $5.20,
AMPIOL,4.25,23/05/14,1:1,.945,,.715,,,,
AMPSSX,5.23,12/06/14,1:1,.053,.089,.195,,,,
AMPISN,4.74,24/06/14,1:1,.92,.96,.945,,,,
AMPSOC,1.91,26/06/14,1:1,3.30,3.31,2.76,,,,
AMPSSR,2.10,27/06/14,1:1,3.13,3.14,1.575,,,,
AMPISM,5.22,27/06/14,1:1,.08,.13,.07,,,,
AMPSSG,4.37,30/06/14,1:1,.84,.85,.565,,,,
AMPSSA,6.18,30/06/14,1:1,.012,,1.005,,,,
AMPISD,4.97,24/09/14,1:1,.475,.485,.465,+.5,60,,
AMPIRN,3.50,25/09/14,1:1,1.795,1.82,1.70,,,,
AMPIRQ,2.66,03/12/14,1:1,2.60,2.63,2.49,,,,
AMPIRJ,3.00,26/03/15,1:1,2.35,2.38,,,,,
AMPJOM,3.15,21/05/15,1:1,2.04,2.05,,,,,
AMPJON,3.42,21/05/15,1:1,1.775,1.785,,,,,
AMPIWA,3.54,19/06/15,1:1,1.91,1.92,,,,,
AMPSOD,3.42,26/06/15,1:1,1.915,1.925,2.01,,,,
AMPSZA,0.20,30/06/15,1:1,4.98,,4.96,+150,15,,
AMPSMC,3.25,30/06/15,1:1,2.02,,1.57,,,,
AMPIYA,2.50,29/07/15,1:1,2.87,2.89,2.73,,,,
AMPIYB,3.25,29/07/15,1:1,2.18,2.20,2.10,,,,
AMPIRK,3.25,24/09/15,1:1,2.27,2.29,,,,,
AMPIOV,2.75,15/12/15,1:1,2.88,2.89,,,,,
AMPIOZ,3.80,15/12/15,1:1,2.16,2.17,,,,,
AMPJRB,3.57,16/12/15,1:1,1.615,1.635,.95,,,,
AMPSOE,1.50,23/06/16,1:1,3.71,3.72,3.22,,,,
AMPSOF,2.08,23/06/16,1:1,3.19,3.20,2.83,,,,
AMPSWB,1.38,30/06/16,1:1,3.84,,3.79,,,,
AMPSWH,1.57,30/06/16,1:1,3.77,3.79,2.98,,,,
AMPSWG,2.24,30/06/16,1:1,3.13,3.15,2.07,,,,
AMPSMX,3.82,30/06/16,1:1,1.445,,1.175,,,,
AMPSZB,3.96,30/06/16,1:1,1.30,,1.375,,,,
AMPSWC,4.19,30/06/16,1:1,1.08,,.95,,,,
AMPSWD,8.44,30/06/16,1:1,.09,,.09,,,,
AMPSMY,7.06,30/06/17,1:1,.15,,.17,,,,
AMPJOJ,2.82,31/05/18,1:1,2.38,2.39,2.36,,,,
AMPJOK,3.69,31/05/18,1:1,1.505,1.515,1.28,,,,
AMPSZD,3.51,28/06/18,1:1,1.765,,1.705,,,,
AMPSMB,5.18,29/06/18,1:1,.63,,.72,,,,
AMPSZX,2.10,04/02/19,1:1,3.09,,2.62,,,,
AMPSZW,3.19,04/02/19,1:1,1.995,,1.34,,,,
AMPSRX,1.38,06/08/21,1:1,3.81,3.84,4.08,,,,
AMPSRT,2.10,06/08/21,1:1,3.09,3.12,3.07,+23,30,,
AMPSRU,2.54,06/08/21,1:1,2.65,2.68,2.60,,,,
AMPSRW,3.19,06/08/21,1:1,1.995,2.02,2.04,,,,
,
Ansell Last Sale Price $18.20,
ANNSWG,9.81,30/06/16,1:1,9.23,9.27,12.41,,,,
,
ANZ Banking Grp Last Sale Price $32.75,
ANZIOL,22.75,23/05/14,1:1,10.01,,9.97,,,,
ANZISD,26.86,23/05/14,1:1,4.57,4.58,4.57,,,,
ANZISC,28.61,23/05/14,1:1,4.20,,6.09,,,,
ANZIRL,21.52,29/05/14,1:1,9.41,,9.67,,,,
ANZISI,29.94,10/06/14,1:1,2.96,2.97,3.25,,,,
ANZISJ,33.40,10/06/14,1:1,.285,.295,.37,,,,
ANZSSX,27.92,12/06/14,1:1,4.77,4.92,5.68,,,,
ANZISN,30.12,24/06/14,1:1,5.46,5.69,6.35,,,,
ANZSOC,1.61,26/06/14,1:1,31.15,31.16,21.05,,,,
ANZSSR,0.52,27/06/14,1:1,32.30,32.31,28.96,,,,
ANZSSS,9.44,27/06/14,1:1,23.53,23.54,21.90,,,,
ANZSST,11.83,27/06/14,1:1,21.18,21.19,20.04,,,,
ANZISO,23.65,27/06/14,1:1,9.44,9.62,8.21,,,,
ANZISM,23.76,27/06/14,1:1,9.01,9.19,10.30,,,,
ANZSSA,13.94,30/06/14,1:1,19.13,,20.39,,,,
ANZSSG,27.19,30/06/14,1:1,5.17,5.18,5.28,,,,
ANZSSH,27.19,30/06/14,1:1,5.66,5.67,,,,,
ANZIRN,21.00,25/09/14,1:1,12.31,12.33,12.21,,,,
ANZIO2,15.50,07/11/14,1:1,17.79,17.80,19.29,,,,
ANZISK,29.94,21/11/14,1:1,4.28,4.29,4.31,,,,
ANZISL,33.40,21/11/14,1:1,2.54,2.55,2.71,,,,
ANZIRQ,14.27,03/12/14,1:1,18.91,18.93,20.00,,,,
ANZSWN,21.97,06/03/15,1:1,11.83,11.85,10.93,,,,
ANZIRJ,19.00,26/03/15,1:1,14.78,14.80,,,,,
ANZDO1,18.50,08/05/15,1:1,15.96,15.97,,,,,
ANZJOM,17.34,21/05/15,1:1,15.40,15.41,15.25,,,,
ANZIWA,24.13,19/06/15,1:1,10.60,10.62,11.47,,,,
ANZSOD,10.55,26/06/15,1:1,22.25,22.26,22.56,,,,
ANZSWM,1.66,30/06/15,1:1,31.28,,29.84,,,,
ANZSZA,3.18,30/06/15,1:1,29.64,30.30,28.03,,,,
ANZSSB,8.23,30/06/15,1:1,24.62,,14.53,,,,
ANZSMC,10.17,30/06/15,1:1,22.77,,23.45,,,,
ANZIYA,14.50,29/07/15,1:1,19.25,19.27,20.35,,,,
ANZIYB,20.00,29/07/15,1:1,14.17,14.19,14.03,,,,
ANZIYC,25.00,29/07/15,1:1,9.87,9.89,9.96,,,,
ANZIRK,20.00,24/09/15,1:1,14.70,14.72,,,,,
ANZJOI,22.06,26/11/15,1:1,10.69,10.70,10.94,,,,
ANZIOV,20.35,15/12/15,1:1,15.35,15.36,15.70,,,,
ANZIOZ,28.20,15/12/15,1:1,10.09,10.10,11.22,,,,
ANZJRA,14.92,16/12/15,1:1,17.88,17.89,19.47,,,,
ANZJRB,20.88,16/12/15,1:1,11.92,11.93,13.24,,,,
ANZJRC,23.38,16/12/15,1:1,9.42,9.43,10.70,,,,
ANZSOE,6.65,23/06/16,1:1,26.17,26.18,25.82,,,,
ANZSOF,8.99,23/06/16,1:1,23.84,23.85,23.76,-4,3,,
ANZSWB,6.04,30/06/16,1:1,26.66,,26.53,,,,
ANZSWH,6.19,30/06/16,1:1,27.29,27.31,22.67,,,,
ANZSWG,8.68,30/06/16,1:1,24.77,24.79,21.80,,,,
ANZSZB,11.79,30/06/16,1:1,21.08,,21.09,,,,
ANZSWC,11.79,30/06/16,1:1,20.61,,20.58,,,,
ANZSMX,12.34,30/06/16,1:1,20.53,,21.41,,,,
ANZSWE,16.42,30/06/16,1:1,15.66,,14.99,,,,
ANZSWD,19.46,30/06/16,1:1,12.58,,12.50,,,,
ANZJRD,19.39,22/09/16,1:1,13.41,13.42,,,,,
ANZJRE,23.67,22/09/16,1:1,9.13,9.14,10.23,,,,
ANZJOC,12.97,22/06/17,1:1,19.77,19.78,20.14,,,,
ANZSWJ,7.77,30/06/17,1:1,25.77,25.79,24.50,,,,
ANZSWK,13.26,30/06/17,1:1,20.74,20.76,20.97,,,,
ANZSMY,17.52,30/06/17,1:1,15.38,,16.07,,,,
ANZJOH,19.37,12/12/17,1:1,13.38,13.39,14.61,,,,
ANZJOJ,15.80,31/05/18,1:1,16.95,16.96,18.22,,,,
ANZJOK,23.70,31/05/18,1:1,9.05,9.06,9.33,,,,
ANZSZD,3.53,28/06/18,1:1,29.28,,29.84,,,,
ANZSMB,14.02,29/06/18,1:1,18.86,,16.85,,,,
ANZSZX,1.69,04/02/19,1:1,31.10,,27.92,,,,
ANZSZW,7.20,04/02/19,1:1,25.60,,25.82,,,,
ANZSZV,10.36,04/02/19,1:1,22.44,,22.77,,,,
ANZSRX,6.16,06/08/21,1:1,26.63,26.65,27.07,,,,
ANZSRW,7.20,06/08/21,1:1,25.60,25.62,26.41,,,,
ANZSRV,10.36,06/08/21,1:1,22.44,22.46,22.48,-22,18,,
ANZSRR,12.73,06/08/21,1:1,20.07,20.09,18.68,,,,
ANZSRT,14.04,06/08/21,1:1,18.76,18.78,18.61,,,,
ANZSRS,15.99,06/08/21,1:1,16.80,16.82,18.07,,,,
ANZSRU,19.66,06/08/21,1:1,13.13,13.15,13.12,,,,
,
APA Grp Last Sale Price $6.87,
APAJOH,3.34,12/12/17,1:1,3.53,3.54,3.50,+8,23,,
APASRX,2.12,06/08/21,1:1,4.73,4.73,4.51,,,,
APASRR,3.81,06/08/21,1:1,3.03,3.03,2.19,,,,
,
Argo Invest Last Sale Price $7.30,
ARGSZB,4.02,30/06/16,1:1,3.34,,2.71,,,,
ARGJOH,4.45,12/12/17,1:1,2.84,2.85,2.92,,,,
,
Arrium Last Sale Price $0.93,
ARIIOL,0.70,23/05/14,1:1,.225,,.91,,,,
ARIIOV,0.90,15/12/15,1:1,.475,.485,,,,,
ARISRQ,0.34,06/08/21,1:1,.585,.59,.565,-43.5,100,,
ARISRT,0.50,06/08/21,1:1,.425,.43,.65,,,,
,
ASX Last Sale Price $36.10,
ASXIOL,29.66,23/05/14,1:1,6.45,6.58,6.30,,,,
ASXSOC,9.25,26/06/14,1:1,26.92,26.93,24.52,,,,
ASXSSR,8.49,27/06/14,1:1,27.79,27.81,25.17,,,,
ASXSSA,30.98,30/06/14,1:1,5.29,,6.70,,,,
ASXSMC,14.61,30/06/15,1:1,21.71,,,,,,
ASXSSB,18.79,30/06/15,1:1,17.44,,20.12,,,,
ASXIYB,26.00,29/07/15,1:1,12.02,12.05,11.64,,,,
ASXIOV,21.50,15/12/15,1:1,17.66,17.67,,,,,
ASXIOZ,28.50,15/12/15,1:1,13.26,13.27,14.32,,,,
ASXSOE,11.44,23/06/16,1:1,24.77,24.78,25.03,,,,
ASXSWB,11.95,30/06/16,1:1,23.89,,16.57,,,,
ASXSWG,13.10,30/06/16,1:1,24.01,24.05,24.54,,,,
ASXSZB,13.96,30/06/16,1:1,22.25,,22.58,,,,
ASXSWL,17.12,30/06/17,1:1,20.41,20.43,,,,,
ASXSZC,26.64,30/06/17,1:1,10.63,,16.54,,,,
ASXSMY,28.73,30/06/17,1:1,7.59,,9.12,,,,
ASXSZD,13.17,28/06/18,1:1,23.04,,22.63,,,,
ASXSMB,28.70,29/06/18,1:1,7.61,,6.92,,,,
ASXSZX,8.60,04/02/19,1:1,27.54,,26.44,,,,
ASXSZW,15.40,04/02/19,1:1,20.74,,20.03,,,,
ASXSRT,8.60,06/08/21,1:1,27.54,27.48,,,,,
ASXSRX,10.04,06/08/21,1:1,26.10,26.04,24.74,,,,
ASXSRW,15.40,06/08/21,1:1,20.74,20.68,20.15,,,,
ASXSRR,17.73,06/08/21,1:1,18.41,18.35,18.05,,,,
ASXSRU,20.78,06/08/21,1:1,15.35,15.29,,,,,
,
Alumina Last Sale Price $1.36,
AWCSST,0.57,27/06/14,1:1,.795,.805,.745,,,,
AWCSSB,4.04,30/06/15,1:1,.021,,.39,,,,
AWCIOV,0.60,15/12/15,1:1,.865,.875,,,,,
AWCIOZ,0.80,15/12/15,1:1,.725,.735,,,,,
AWCSOE,0.99,23/06/16,1:1,.615,.625,,,,,
,
Aurizon Hldgs Last Sale Price $4.90,
AZJSSM,4.13,20/06/14,1:1,.735,,,,,,
AZJISO,3.76,27/06/14,1:1,1.195,1.235,1.145,,,,
AZJSOE,1.76,23/06/16,1:1,3.22,3.23,2.56,,,,
AZJSZX,1.46,04/02/19,1:1,3.44,3.48,1.53,,,,
AZJSRT,1.46,06/08/21,1:1,3.44,3.48,3.00,,,,
AZJSRX,1.54,06/08/21,1:1,3.35,3.39,3.44,,,,
,
Billabong Int'l Last Sale Price $0.48,
BBGSWB,7.35,30/06/16,1:1,.01,,.02,,,,
BBGSZB,12.55,30/06/16,1:1,.15,,5.33,,,,
,
Bendigo & Adelaide Bk Last Sale Price $11.37,
BENJOM,5.78,21/05/15,1:1,5.58,5.59,5.50,,,,
BENJON,7.62,21/05/15,1:1,3.75,3.76,3.60,,,,
BENSZA,0.99,30/06/15,1:1,10.38,,7.12,,,,
BENIYA,6.25,29/07/15,1:1,5.54,5.57,5.53,-7,9,,
BENIYB,8.00,29/07/15,1:1,3.96,3.99,4.03,,,,
BENIOV,6.45,15/12/15,1:1,6.03,6.04,6.21,,,,
BENIOZ,8.80,15/12/15,1:1,4.46,4.47,4.47,,,,
BENSZB,7.98,30/06/16,1:1,3.59,,3.34,,,,
BENSRX,4.67,06/08/21,1:1,6.69,6.73,6.86,,,,
BENSRY,5.64,06/08/21,1:1,5.73,5.77,5.92,,,,
BENSRW,6.77,06/08/21,1:1,4.60,4.64,4.82,,,,
,
Berkshire Hathaway Inc Class B,
