Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5028.5 at 2013-03-04T16:47:06. Report at Monday, March 4, 2013. Processed Tuesday at 2013-03-05T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $28.36,
ANZVRI,24.00,27/03/13,4:1,1.095,1.11,,,,,
ANZVRK,27.00,27/03/13,4:1,.40,.41,,,,,
ANZVMC,28.50,27/03/13,4:1,.16,.185,.245,,,,
ANZVRE,26.00,23/04/13,4:1,.68,.69,,,,,
ANZWOJ,27.00,23/04/13,4:1,.495,.50,.54,,,,
ANZWOI,29.00,23/04/13,4:1,.205,.21,.88,,,,
ANZVRF,29.00,30/05/13,4:1,.21,.215,.24,-2.5,180,,
,
BHP Billiton Last Sale Price $35.57,
BHPVMC,34.50,27/03/13,4:1,.38,.42,.435,-36.5,88,,
BHPVRF,37.00,27/03/13,4:1,.099,.098,.505,,,,
BHPVRG,40.00,27/03/13,4:1,.001,,.051,,,,
BHPVRI,36.00,23/04/13,4:1,.30,.31,.335,-6.5,200,,
BHPVRH,38.00,23/04/13,4:1,.125,.13,,,,,
BHPWON,38.00,23/04/13,4:1,.22,.225,.32,,,,
BHPWOO,40.00,23/04/13,4:1,.079,.084,.09,-3,500,,
BHPWOM,42.00,23/04/13,4:1,.034,.039,,,,,
BHPVRJ,39.00,30/05/13,4:1,.155,.16,,,,,
BHPVRK,41.00,30/05/13,4:1,.075,.075,,,,,
,
Brambles Last Sale Price $8.45,
BXBVMB,8.22,27/03/13,2:1,.175,.205,,,,,
,
C'wlth Bank of Aust Last Sale Price $67.12,
CBAWCA,58.00,27/03/13,4:1,2.28,2.29,,,,,
CBAWCB,60.00,27/03/13,4:1,1.785,1.795,1.035,,,,
CBAWCC,62.00,27/03/13,4:1,1.295,1.305,,,,,
CBAWRC,63.00,27/03/13,4:1,1.09,1.125,,,,,
CBAVMC,64.50,27/03/13,4:1,.81,.84,.49,,,,
CBAWRD,65.00,27/03/13,4:1,.61,,.505,,,,
CBAVRE,64.00,23/04/13,4:1,1.04,1.065,.955,,,,
CBAWOJ,65.00,23/04/13,5:1,.73,.735,,,,,
CBAWOI,68.00,23/04/13,5:1,.405,.41,.575,,,,
CBAVRF,67.00,30/05/13,4:1,.745,.765,,,,,
,
Fortescue Metals Grp Last Sale Price $4.37,
FMGVMB,4.40,27/03/13,2:1,.09,.12,.255,,,,
FMGWRD,4.50,27/03/13,2:1,.087,.088,,,,,
FMGWRC,5.00,27/03/13,2:1,.018,.03,.054,,,,
FMGWOJ,5.00,23/04/13,3:1,.065,.07,.165,,,,
FMGWOI,5.50,23/04/13,3:1,.035,.04,,,,,
FMGVRG,6.00,23/04/13,2:1,.009,.03,,,,,
FMGVRA,5.50,30/05/13,2:1,.052,.053,,,,,
,
Iluka Res Last Sale Price $9.68,
ILUWRF,9.50,27/03/13,3:1,.215,.215,,,,,
ILUWRG,10.00,27/03/13,3:1,.135,.135,.11,,,,
ILUVRD,11.00,23/04/13,3:1,.058,,.065,,,,
ILUVRF,12.00,30/05/13,3:1,.094,.093,.10,-4,40,,
,
Macquarie Grp Last Sale Price $36.90,
MQGWRC,34.00,27/03/13,4:1,.84,.835,.655,,,,
MQGWRD,36.00,27/03/13,4:1,.455,.45,,,,,
MQGVRC,38.00,23/04/13,4:1,.335,.34,.50,,,,
MQGWOI,38.00,23/04/13,4:1,.335,.34,.72,,,,
MQGWOJ,40.00,23/04/13,4:1,.155,.16,,,,,
MQGVRD,40.00,30/05/13,4:1,.235,.24,,,,,
,
National Aust Bank Last Sale Price $30.10,
NABWRC,26.00,27/03/13,4:1,1.03,1.055,,,,,
NABWRD,27.00,27/03/13,4:1,.79,.815,,,,,
NABVMC,29.50,27/03/13,4:1,.275,.30,.345,,,,
NABWOJ,27.00,23/04/13,4:1,.84,.845,.90,,,,
NABVRE,28.00,23/04/13,4:1,.635,.655,.61,,,,
NABWOI,30.00,23/04/13,4:1,.29,.295,.325,-.5,900,,
NABVRF,30.00,30/05/13,4:1,.295,.315,.36,+2.5,240,,
,
Newcrest Min Last Sale Price $22.00,
NCMWRD,22.00,27/03/13,4:1,.21,.215,.205,,,,
NCMWRC,24.00,27/03/13,4:1,.025,,.067,,,,
NCMVRG,23.00,23/04/13,4:1,.19,.195,.225,,,,
NCMWOI,23.00,23/04/13,4:1,.245,.25,.275,,,,
NCMVRH,26.00,23/04/13,4:1,.019,,.025,,,,
NCMWOJ,26.00,23/04/13,4:1,.074,.079,.255,,,,
NCMVRA,25.00,30/05/13,4:1,.155,.16,,,,,
NCMVMC,26.50,30/05/13,4:1,.055,.085,.15,,,,
,
Origin Energy Last Sale Price $12.15,
ORGVMB,12.75,27/03/13,2:1,.071,.094,,,,,
,
QBE Insurance Grp Last Sale Price $13.85,
QBEVMB,12.75,27/03/13,2:1,.61,.635,,,,,
QBEWOJ,12.00,23/04/13,4:1,.52,.525,.145,,,,
QBEWOI,13.50,23/04/13,4:1,.235,.24,.185,,,,
,
Rio Tinto Last Sale Price $63.65,
RIOWRD,70.00,27/03/13,6:1,.017,.03,.16,,,,
RIOVMC,70.50,27/03/13,4:1,.022,.135,.125,,,,
RIOWRC,70.50,27/03/13,6:1,.02,,.92,,,,
RIOWOI,64.00,23/04/13,6:1,.49,.495,.745,,,,
RIOVRH,65.00,23/04/13,6:1,.305,.325,,,,,
RIOWOJ,70.00,23/04/13,6:1,.165,.17,.30,,,,
RIOVRI,75.00,23/04/13,6:1,.006,.03,.305,,,,
RIOVRA,72.00,30/05/13,6:1,.13,.14,,,,,
RIOVRJ,77.00,30/05/13,6:1,.044,.048,,,,,
,
Telstra Corp Last Sale Price $4.52,
TLSWOJ,4.50,23/04/13,2:1,.105,.11,.12,,,,
TLSWOI,4.75,23/04/13,2:1,.051,.056,,,,,
,
Westpac Banking Last Sale Price $30.36,
WBCWRC,26.00,27/03/13,4:1,1.11,1.12,,,,,
WBCWRD,27.00,27/03/13,4:1,.87,.88,,,,,
WBCVMC,29.00,27/03/13,4:1,.425,.455,.20,,,,
WBCVRG,28.00,23/04/13,4:1,.705,.72,,,,,
WBCWOJ,28.00,23/04/13,4:1,.705,.71,.72,,,,
WBCWOI,31.00,23/04/13,4:1,.225,.23,.32,+3,100,,
WBCVRD,29.00,30/05/13,4:1,.465,.475,.53,,110,,
,
Wesfarmers Last Sale Price $41.09,
WESWOI,37.00,23/04/13,4:1,1.16,1.165,,,,,
WESWOJ,41.00,23/04/13,4:1,.445,.45,.35,,,,
,
Woodside Petroleum Last Sale Price $36.51,
WPLWRC,36.00,27/03/13,4:1,.23,,.24,,,,
WPLWRD,37.00,27/03/13,4:1,.19,.19,.22,,,,
WPLWOJ,37.00,23/04/13,5:1,.315,.32,.325,,,,
WPLVRG,38.00,23/04/13,4:1,.19,.195,.265,-.5,300,,
WPLWOI,40.00,23/04/13,5:1,.12,.125,.165,,,,
WPLVRA,40.00,30/05/13,4:1,.19,.195,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $28.36,
ANZVRS,22.00,27/03/13,4:1,.001,.03,,,,,
ANZVRR,23.50,27/03/13,4:1,.005,.03,,,,,
ANZVMR,26.50,27/03/13,4:1,.033,.03,,,,,
ANZWRP,24.00,23/04/13,4:1,.03,.03,,,,,
ANZWOX,25.50,23/04/13,4:1,.056,.061,.11,,,,
ANZWOY,28.00,23/04/13,4:1,.215,.22,,,,,
ANZVRV,27.00,30/05/13,4:1,.245,.25,,,,,
,
BHP Billiton Last Sale Price $35.57,
BHPWRS,35.00,27/03/13,4:1,.16,.17,.165,+5,100,,
BHPVMR,37.00,27/03/13,4:1,.435,.46,.315,,,,
BHPWRT,37.00,27/03/13,4:1,.445,.455,.37,,,,
BHPVRS,33.00,23/04/13,4:1,.12,.125,,,,,
BHPVOS,35.00,23/04/13,4:1,.34,.345,.215,,,,
BHPVRR,36.00,23/04/13,4:1,.37,.38,.335,,,,
BHPVOQ,37.00,23/04/13,4:1,.645,.65,.605,,,,
BHPVOR,38.00,23/04/13,4:1,.75,.755,,,,,
BHPVRU,37.00,30/05/13,4:1,.60,.61,,,,,
BHPVRQ,39.00,30/05/13,4:1,.94,.95,,,,,
,
Brambles Last Sale Price $8.45,
BXBVMQ,7.74,27/03/13,2:1,.01,,,,,,
,
C'wlth Bank of Aust Last Sale Price $67.12,
CBAWCR,55.00,27/03/13,4:1,.001,,,,,,
CBAWCQ,57.00,27/03/13,4:1,.001,,,,,,
CBAWCP,59.00,27/03/13,4:1,.001,,.02,,,,
CBAWRT,60.00,27/03/13,4:1,.017,.03,,,,,
CBAWRR,62.00,27/03/13,4:1,.017,,.096,,,,
CBAVMR,64.00,27/03/13,4:1,.077,.10,.075,,,,
