AMCIOO,3.50,15/12/09,1:1,2.64,-,1.64,-,-
AMCIOA,3.71,23/06/10,1:1,2.65,2.67,2.34,-,-
AMCSMU,3.38,30/06/10,1:1,2.91,-,3.35,-,-
AMCIMF,2.75,17/11/10,1:1,3.68,3.72,-,-,-
AMCDZZ,3.10,03/06/11,1:1,3.46,3.51,-,-,-
AMCSOA,3.89,28/06/12,1:1,3.01,3.03,0.015,-,-
AMCSZA,2.52,30/06/15,1:1,3.79,-,2.64,-,-
AMP Ltd Last Sale Price $6.19,,,,,,,,
AMPIOO,4.50,15/12/09,1:1,1.695,1.75,1.705,-28.5,20
AMPIOI,6.50,15/12/09,1:1,0.031,-,0.075,-,-
AMPIZA,3.50,28/01/10,1:1,2.70,2.75,-,-,-
AMPIOP,3.50,25/03/10,1:1,2.80,2.82,2.87,-,-
AMPIMC,2.50,19/05/10,1:1,3.80,3.87,4.01,-,-
AMPIMD,3.75,19/05/10,1:1,2.62,2.69,2.78,-,-
AMPIZQ,3.00,14/06/10,1:1,3.29,3.34,3.28,-,-
AMPIOA,4.50,23/06/10,1:1,2.05,2.07,2.00,-,-
AMPSMU,2.04,30/06/10,1:1,4.20,-,4.19,-,-
AMPSSR,2.51,30/06/10,1:1,3.80,3.81,3.02,-,-
AMPJMJ,4.03,30/06/10,1:1,2.49,2.56,-,-,-
AMPJMG,5.95,30/06/10,1:1,1.035,-,1.35,-,-
AMPMMI,6.66,30/06/10,1:1,0.53,-,-,-,-
AMPJMH,7.74,30/06/10,1:1,0.495,-,0.895,-,-
AMPISM,5.58,30/07/10,1:1,1.125,-,0.725,-,-
AMPIMX,5.00,23/09/10,1:1,1.975,2.03,2.03,3.5,29
AMPIOK,5.00,23/09/10,1:1,1.86,1.88,1.85,-,-
AMPIMF,3.25,17/11/10,1:1,3.27,3.34,-,-,-
AMPIMG,4.50,17/11/10,1:1,2.37,2.42,-,-,-
AMPISQ,3.97,31/03/11,1:1,3.07,-,2.80,-,-
AMPDZR,3.20,03/06/11,1:1,3.55,3.60,-,-,-
AMPDZZ,3.20,03/06/11,1:1,3.55,3.60,-,-,-
AMPIOD,3.50,17/06/11,1:1,3.48,3.50,3.44,-,-
AMPSMV,3.66,30/06/11,1:1,2.70,-,2.76,-,-
AMPSM3,5.35,30/06/11,1:1,1.395,-,-,-,-
AMPSOA,5.83,28/06/12,1:1,1.825,1.845,1.83,-,-
AMPSMW,5.85,29/06/12,1:1,1.33,-,1.575,-,-
AMPSOB,2.69,27/06/13,1:1,3.85,3.87,3.52,-,-
AMPSMA,5.06,28/06/13,1:1,1.795,-,1.855,-,-
AMPSOC,2.41,26/06/14,1:1,4.35,4.37,4.45,-,-
AMPSSA,5.86,30/06/14,1:1,2.17,-,2.60,-,-
AMPSZA,1.23,30/06/15,1:1,4.99,-,3.54,-,-
AMPSSB,4.68,30/06/15,1:1,2.84,-,2.89,-,-
AMPSWB,2.19,30/06/16,1:1,4.03,-,4.38,-,-
AMPSZB,3.98,30/06/16,1:1,3.60,-,3.66,-,-
AMPSMX,4.02,30/06/16,1:1,2.51,-,1.765,-,-
AMPSWC,4.38,30/06/16,1:1,2.49,-,1.89,-,-
AMPSWD,7.69,30/06/16,1:1,1.77,-,2.00,-,-
AMPSMY,6.50,30/06/17,1:1,1.62,-,1.58,-,-
AMPSZD,3.65,28/06/18,1:1,3.45,-,1.27,-,-
AMPSMB,5.06,29/06/18,1:1,2.11,-,1.795,-,-
AMPSZX,2.46,04/02/19,1:1,3.70,3.75,3.71,-,-
ANZ Banking Grp Last Sale Price $21.93,,,,,,,,
ANZIOO,13.00,15/12/09,1:1,8.94,-,9.25,-,-
ANZIOI,18.50,15/12/09,1:1,3.45,-,3.57,-18,10
ANZIMB,15.00,17/12/09,1:1,6.83,6.92,7.12,-,-
ANZJZG,9.00,28/01/10,1:1,12.99,13.04,10.52,-,-
ANZJZH,11.00,28/01/10,1:1,11.01,11.06,11.80,-,-
ANZJZI,13.00,28/01/10,1:1,9.03,9.08,5.50,-,-
ANZIZA,10.00,29/04/10,1:1,12.18,12.23,-,-,-
ANZIZB,12.50,29/04/10,1:1,9.83,9.88,9.85,-,-
ANZIYH,23.00,14/05/10,1:1,2.06,2.19,2.23,-,-
ANZIMC,8.50,19/05/10,1:1,13.69,14.03,14.10,-,-
ANZIMD,12.00,19/05/10,1:1,10.32,10.66,10.45,-1,60
ANZISI,9.00,25/05/10,1:1,13.13,-,-,-,-
ANZIZQ,9.00,14/06/10,1:1,13.23,13.28,13.67,-,-
ANZIOA,14.00,23/06/10,1:1,8.78,8.80,8.70,-,-
ANZIOS,20.00,23/06/10,1:1,4.55,4.57,4.55,-,100
ANZSSR,5.77,30/06/10,1:1,16.36,16.37,16.77,-,-
ANZSMU,11.44,30/06/10,1:1,10.81,-,11.25,-,-
ANZSSS,12.00,30/06/10,1:1,10.44,10.47,10.62,-,-
ANZJMJ,12.90,30/06/10,1:1,9.95,10.29,9.74,-,-
ANZJMG,17.86,30/06/10,1:1,5.00,-,6.17,-,-
ANZMMH,19.11,30/06/10,1:1,3.84,-,-,-,-
ANZMMI,19.11,30/06/10,1:1,2.93,-,0.54,-,-
ANZJMH,23.22,30/06/10,1:1,2.08,-,7.53,-,-
ANZISM,16.43,30/07/10,1:1,6.36,-,6.47,-,-
ANZIOK,16.00,23/09/10,1:1,7.78,7.80,7.69,-,-
ANZIMX,17.00,23/09/10,1:1,6.84,7.12,7.02,-,-
ANZIMF,12.00,17/11/10,1:1,11.20,11.51,11.62,-,-
ANZIMG,18.00,17/11/10,1:1,6.96,7.21,-,-,-
ANZISQ,11.39,31/05/11,1:1,12.80,-,9.53,-,-
ANZDZR,12.40,03/06/11,1:1,12.07,12.12,-,-,-
ANZDZW,12.40,03/06/11,1:1,12.07,12.12,-,-,-
ANZDZZ,12.40,03/06/11,1:1,12.07,12.12,-,-,-
ANZIOD,11.00,17/06/11,1:1,13.06,13.08,12.40,-,-
ANZSMV,13.69,30/06/11,1:1,8.64,-,8.96,-,-
ANZSM3,14.75,30/06/11,1:1,7.82,-,-,-,-
ANZSOA,16.45,28/06/12,1:1,7.81,7.83,7.80,-,-
ANZSMW,17.11,29/06/12,1:1,5.96,-,6.47,-,-
ANZSOB,9.03,27/06/13,1:1,14.03,14.05,14.15,-,-
ANZSMZ,12.37,28/06/13,1:1,10.02,-,5.22,-,-
ANZSMA,15.20,28/06/13,1:1,7.42,-,7.64,-,-
ANZSOC,6.57,26/06/14,1:1,16.48,16.50,17.50,-,-
ANZSSA,16.45,30/06/14,1:1,8.58,-,10.32,-,-
ANZSWM,7.07,30/06/15,1:1,13.66,-,15.86,-,-
ANZSZA,7.91,30/06/15,1:1,14.36,-,14.45,-,-
ANZSSB,12.03,30/06/15,1:1,11.47,-,12.20,-,-
ANZSWB,10.48,30/06/16,1:1,-,-,12.80,-,-
ANZSZB,14.21,30/06/16,1:1,9.31,-,9.66,-,-
ANZSWC,14.97,30/06/16,1:1,8.14,-,10.13,-,-
ANZSMX,15.11,30/06/16,1:1,8.05,-,4.73,-,-
ANZSWE,18.57,30/06/16,1:1,-,-,8.69,-,-
ANZSWD,20.94,30/06/16,1:1,6.15,-,8.17,-,-
ANZSMY,19.07,30/06/17,1:1,6.50,-,6.75,-,-
ANZSZD,8.17,28/06/18,1:1,14.04,-,10.71,-,-
ANZSMB,16.39,29/06/18,1:1,7.77,-,8.63,-,-
ANZSZX,6.43,04/02/19,1:1,15.47,15.52,15.66,-,-
ANZSZW,10.20,04/02/19,1:1,11.70,11.95,11.68,-12,7
Arrow Energy Last Sale Price $3.97,,,,,,,,
AOEIOO,1.00,15/12/09,1:1,2.97,3.10,2.99,-,-
AOEIOV,3.00,23/09/10,1:1,1.55,1.57,1.54,-5,240
AOESZX,2.13,04/02/19,1:1,1.825,-,-,-,-
APA Grp Last Sale Price $3.27,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.145,-,1.445,-,-
Argo Invest Last Sale Price $6.75,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.58,-,4.48,-,-
ASX Ltd Last Sale Price $33.56,,,,,,,,
ASXIOO,28.00,15/12/09,1:1,5.60,-,6.03,-,-
ASXIOI,35.00,15/12/09,1:1,0.245,-,0.285,-31.5,20
ASXIYH,35.80,14/05/10,1:1,2.70,3.16,3.15,-,-
ASXIMC,15.50,19/05/10,1:1,18.90,19.04,18.50,-,-
ASXIMD,22.00,19/05/10,1:1,13.19,13.36,15.05,-,-
ASXIZQ,17.50,14/06/10,1:1,16.93,16.98,16.91,-,-
ASXIOA,20.00,23/06/10,1:1,14.72,14.74,14.67,38,10
ASXSMU,6.76,30/06/10,1:1,27.03,-,27.83,-,-
ASXSSR,12.91,30/06/10,1:1,21.21,21.28,20.83,-,-
ASXJMJ,24.73,30/06/10,1:1,11.12,11.24,11.27,-,-
ASXJMH,28.00,30/06/10,1:1,8.28,8.44,12.88,-,-
ASXMMI,30.28,30/06/10,1:1,4.67,-,4.75,-,-
ASXJMG,34.53,30/06/10,1:1,4.54,-,14.15,-,-
ASXISM,24.65,30/07/10,1:1,9.97,-,9.71,-,-
ASXIMF,17.50,17/11/10,1:1,17.89,18.03,-,-,-
ASXIMG,28.00,17/11/10,1:1,10.16,10.31,-,-,-
ASXSMV,19.00,30/06/11,1:1,15.34,-,14.85,-,-
ASXSM3,27.47,30/06/11,1:1,7.86,-,15.34,-,-
ASXSOA,27.63,28/06/12,1:1,11.97,11.99,12.53,-,-
ASXSMW,26.68,29/06/12,1:1,9.25,-,8.94,-,-
ASXSOB,13.60,27/06/13,1:1,22.03,22.05,21.88,-,-
ASXSMZ,18.54,28/06/13,1:1,15.92,-,-,-,-
ASXSMA,28.08,28/06/13,1:1,9.36,-,11.81,-,-
ASXSOC,13.53,26/06/14,1:1,22.18,22.20,21.83,-,-
ASXSSA,31.18,30/06/14,1:1,11.62,-,12.45,-,-
ASXSZA,4.38,30/06/15,1:1,29.32,-,29.27,-,-
ASXSSB,21.77,30/06/15,1:1,16.85,-,16.44,-,-
ASXSWB,16.71,30/06/16,1:1,18.01,-,16.57,-,-
ASXSZB,17.36,30/06/16,1:1,17.77,-,18.37,-,-
ASXSZC,26.65,30/06/17,1:1,13.61,-,14.81,-,-
ASXSMY,29.29,30/06/17,1:1,10.99,-,12.50,-,-
ASXSZD,16.78,28/06/18,1:1,20.36,-,21.48,-,-
ASXSMB,29.27,29/06/18,1:1,11.29,-,12.85,-,-
ASXSZX,12.68,04/02/19,1:1,20.85,20.90,20.88,-,-
ASXSZW,17.34,04/02/19,1:1,16.19,16.24,15.59,-,-
AWB Ltd Last Sale Price $1.18,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.175,-,1.645,-,-
AWBSMU,2.64,30/06/10,1:1,0.001,-,0.485,-,-
AWBIMF,0.75,17/11/10,1:1,0.605,0.62,-,-,-
AWBSMV,2.77,30/06/11,1:1,0.055,-,0.088,-,-
AWBSMA,1.11,28/06/13,1:1,0.45,-,2.06,-,-
Alumina Ltd Last Sale Price $1.58,,,,,,,,
AWCIOO,2.79,15/12/09,1:1,0.001,-,0.11,-,-
AWCIOI,4.29,15/12/09,1:1,0.001,-,1.37,-,-
AWCIMC,0.80,19/05/10,1:1,0.89,0.915,0.90,-,-
AWCIMD,1.00,19/05/10,1:1,0.71,0.73,0.75,-,-
AWCIOA,3.28,23/06/10,1:1,0.105,0.125,0.235,-,-
AWCSSR,0.75,30/06/10,1:1,0.88,0.885,1.21,-,-
AWCJMG,1.20,30/06/10,1:1,0.605,0.625,-,-,-
AWCJMH,1.60,30/06/10,1:1,0.39,0.41,-,-,-
AWCSMU,3.35,30/06/10,1:1,0.037,-,0.135,-,-
AWCIMF,1.00,17/11/10,1:1,0.875,0.895,-,-,-
AWCIMG,1.50,17/11/10,1:1,0.65,0.67,-,-,-
AWCDZR,0.90,03/06/11,1:1,1.035,1.06,-,-,-
AWCDZZ,0.90,03/06/11,1:1,1.035,1.06,-,-,-
AWCSMV,4.83,30/06/11,1:1,0.105,-,0.074,-,-
AWCSOA,4.80,28/06/12,1:1,0.415,0.435,0.37,-,-
AWCSOB,1.83,27/06/13,1:1,0.735,0.755,0.70,-,-
AWCSMA,2.84,28/06/13,1:1,0.44,-,1.955,-,-
AWCSSB,3.25,30/06/15,1:1,0.605,-,0.66,-,-
AWCSWB,2.30,30/06/16,1:1,0.90,-,-,-,-
AWE Ltd Last Sale Price $2.73,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.44,1.48,1.495,-,-
AXA Asia Pacific Last Sale Price $5.74,,,,,,,,
AXAIYH,5.70,14/05/10,1:1,0.54,0.745,0.46,-,-
AXAIMC,2.00,19/05/10,1:1,3.89,3.93,2.90,-,-
AXAIOA,3.50,23/06/10,1:1,2.50,2.52,1.285,-,-
AXASSR,2.00,30/06/10,1:1,3.84,3.86,2.43,-,-
AXASMU,2.31,30/06/10,1:1,3.54,-,3.55,-,-
AXADZZ,2.30,03/06/11,1:1,3.71,3.76,-,-,-
AXASOA,4.28,28/06/12,1:1,2.33,2.35,1.275,-,-
AXASMW,5.13,29/06/12,1:1,1.635,-,1.825,-,-
AXASMA,3.70,28/06/13,1:1,2.44,-,2.32,-,-
AXASSA,4.53,30/06/14,1:1,2.59,-,1.655,-,-
AXASSB,3.50,30/06/15,1:1,3.08,-,2.09,-,-
AXASWB,2.91,30/06/16,1:1,3.29,-,3.00,-,-
AXASMY,5.46,30/06/17,1:1,1.955,-,4.48,-,-
AXASZW,2.01,04/02/19,1:1,3.70,3.75,2.32,-,-
Billabong Intl Last Sale Price $11.12,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,4.32,4.34,3.42,-,-
BBGSMU,7.54,30/06/10,1:1,3.99,-,5.10,-,-
BBGJMG,8.00,30/06/10,1:1,4.13,4.19,3.81,-,-
BBGIMF,6.00,17/11/10,1:1,6.36,6.41,5.89,-,-
BBGSMA,6.96,28/06/13,1:1,5.14,-,5.27,-,-
BBGSWB,6.49,30/06/16,1:1,5.93,-,3.22,-,-
BBGSZB,9.87,30/06/16,1:1,5.44,-,5.33,-,-
Babcock & Brown Pwr Last Sale Price $0.08,,,,,,,,
BBPJMG,1.49,30/06/10,1:1,-,-,0.014,-,-
BBPSMW,1.94,29/06/12,1:1,-,-,0.10,-,-
Bendigo & Adelaide Last Sale Price $8.76,,,,,,,,
BENIOO,5.91,15/12/09,1:1,2.86,-,3.85,-,-
BENIOI,8.91,15/12/09,1:1,0.175,-,0.69,-,-
BENIZQ,6.83,14/06/10,1:1,2.63,-,1.90,-,-
BENJMH,6.00,30/06/10,1:1,3.46,3.55,3.33,-,-
BENJMG,8.84,30/06/10,1:1,1.095,-,6.43,-,-
BENMMI,10.39,30/06/10,1:1,0.615,-,2.05,-,-
BENSMW,8.66,29/06/12,1:1,2.56,-,5.56,-,-
BENSMA,7.30,28/06/13,1:1,3.35,-,7.30,-,-
BENSZA,3.06,30/06/15,1:1,5.72,-,6.95,-,-
BENSZB,8.18,30/06/16,1:1,3.28,-,3.58,-,-
BHP Billiton Ltd Last Sale Price $41.05,,,,,,,,
BHPIOO,20.00,15/12/09,1:1,21.08,-,22.00,-,-
BHPIOI,27.50,15/12/09,1:1,13.59,-,13.68,-,-
BHPJZG,20.00,28/01/10,1:1,21.21,21.26,21.60,-,-
BHPJZH,24.00,28/01/10,1:1,17.26,17.31,17.67,-,-
BHPJZI,28.00,28/01/10,1:1,13.38,13.43,13.45,-,-
BHPIOS,30.00,25/03/10,1:1,12.19,12.21,12.00,17,238
BHPIMA,32.00,25/03/10,1:1,10.70,10.99,10.67,17,9
BHPIOP,37.00,25/03/10,1:1,6.62,6.64,6.51,9,128
BHPIZA,20.00,29/04/10,1:1,21.65,21.70,21.31,-,-
BHPIZB,25.00,29/04/10,1:1,17.17,17.22,18.00,-,-
BHPIYH,24.10,14/05/10,1:1,16.58,16.85,18.26,-,-
BHPIMC,17.00,19/05/10,1:1,24.65,24.99,25.50,-,-
BHPIMD,24.00,19/05/10,1:1,18.18,18.51,19.00,-,-
BHPISI,20.00,25/05/10,1:1,21.56,-,-,-,-
BHPIZQ,15.00,14/06/10,1:1,26.56,26.61,25.98,-,-
BHPIOA,27.50,23/06/10,1:1,15.75,15.77,15.33,-,-
BHPIOF,32.00,23/06/10,1:1,11.99,12.01,-,-,-
BHPSMU,8.16,30/06/10,1:1,33.05,-,33.01,-,-
BHPSSR,15.62,30/06/10,1:1,26.06,26.11,23.15,-,-
BHPJMJ,25.81,30/06/10,1:1,16.89,-,16.58,-,-
BHPJMG,29.77,30/06/10,1:1,13.16,-,14.25,-,-
BHPJMH,35.72,30/06/10,1:1,9.06,-,9.80,-,-
BHPMMH,39.98,30/06/10,1:1,6.32,-,0.345,-,-
BHPMMI,39.98,30/06/10,1:1,5.19,-,4.81,-,-
BHPISM,29.34,30/07/10,1:1,12.94,-,11.95,-,-
BHPIMX,29.00,23/09/10,1:1,15.37,15.66,-,-,-
BHPIOK,35.00,23/09/10,1:1,11.72,11.74,11.65,-,-
BHPIMF,18.00,17/11/10,1:1,25.01,25.33,25.00,-,-
BHPIMG,30.00,17/11/10,1:1,15.51,15.80,-,-,-
BHPDZR,20.20,03/06/11,1:1,24.52,24.57,-,-,-
BHPDZZ,20.20,03/06/11,1:1,24.52,24.57,24.00,-,-
BHPIOD,23.00,17/06/11,1:1,23.09,23.11,22.37,-,-
BHPSMV,16.58,30/06/11,1:1,25.00,-,25.95,-,-
BHPSM3,39.32,30/06/11,1:1,6.92,-,7.33,-,-
BHPSOA,21.70,28/06/12,1:1,21.95,21.97,22.02,32,3
BHPSMW,18.29,29/06/12,1:1,23.46,24.70,24.70,-,-
BHPSOB,20.09,27/06/13,1:1,25.79,25.81,26.37,-,-
BHPSMA,21.67,28/06/13,1:1,20.94,-,21.14,-101,5
BHPSMZ,26.82,28/06/13,1:1,16.04,-,23.23,-,-
BHPSOC,14.06,26/06/14,1:1,30.71,30.73,27.68,-,-
BHPSSA,23.70,30/06/14,1:1,22.42,-,23.32,-,-
BHPSZA,6.90,30/06/15,1:1,34.39,-,30.18,-,-
BHPSSB,24.07,30/06/15,1:1,22.86,-,19.05,-,-
BHPSWB,11.85,30/06/16,1:1,29.75,-,26.13,-,-
BHPSWC,16.05,30/06/16,1:1,-,-,23.27,-,-
BHPSMX,17.99,30/06/16,1:1,23.74,-,21.26,-,-
BHPSZB,19.11,30/06/16,1:1,23.93,-,24.75,-,-
BHPSWE,20.81,30/06/16,1:1,-,-,23.61,-,-
BHPSWF,24.80,30/06/16,1:1,20.80,-,22.42,-,-
BHPSMY,20.24,30/06/17,1:1,21.96,-,20.25,-,-
BHPSZC,27.21,30/06/17,1:1,21.21,-,16.41,-,-
BHPSMB,25.25,29/06/18,1:1,19.45,-,14.26,-,-
BHPSZX,13.75,04/02/19,1:1,27.27,27.32,26.40,-,-
BHPSZW,17.09,04/02/19,1:1,23.93,23.98,23.96,38,1
BHPSZV,22.05,04/02/19,1:1,18.97,19.02,19.70,-,-
Boral Ltd Last Sale Price $5.54,,,,,,,,
BLDIOO,3.50,15/12/09,1:1,2.04,-,2.29,-,-
BLDIYH,6.50,14/05/10,1:1,0.27,0.485,0.975,-,-
BLDIOA,3.50,23/06/10,1:1,2.30,2.32,-,-,-
BLDIOD,3.00,17/06/11,1:1,3.20,3.22,3.42,-,-
BLDSM3,5.01,30/06/11,1:1,1.23,-,2.56,-,-
BLDSOA,4.71,28/06/12,1:1,2.21,2.23,1.34,-,-
Boart Longyear Last Sale Price $0.33,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-
BLYSMW,1.16,29/06/12,1:1,0.105,-,0.105,-,-
BLYSMA,1.17,28/06/13,1:1,0.14,-,0.13,-,-
BLYSZC,1.54,30/06/17,1:1,0.17,-,0.165,-,-
Bank of Qld Last Sale Price $11.30,,,,,,,,
BOQIOO,7.43,15/12/09,1:1,3.81,-,4.30,-,-
BOQIOI,9.93,15/12/09,1:1,1.315,-,1.71,-,-
BOQIZQ,7.00,14/06/10,1:1,4.73,-,5.06,-,-
BOQSMU,5.47,30/06/10,1:1,6.04,-,12.82,-,-
BOQJMG,7.00,30/06/10,1:1,5.04,5.07,5.55,-,-
BOQJMH,9.00,30/06/10,1:1,3.57,3.60,4.97,-,-
BOQMMI,13.37,30/06/10,1:1,0.76,-,-,-,-
BOQIMF,6.00,17/11/10,1:1,6.39,6.43,-,-,-
BOQIMG,9.50,17/11/10,1:1,4.28,4.31,-,-,-
BOQDZR,6.50,03/06/11,1:1,6.33,6.38,-,-,-
BOQDZZ,6.50,03/06/11,1:1,6.33,6.38,-,-,-
BOQSMV,8.88,30/06/11,1:1,3.63,-,3.07,-,-
BOQSMW,8.72,29/06/12,1:1,4.08,-,4.77,-,-
BOQSMA,9.24,28/06/13,1:1,4.18,-,-,-,-
BOQSZA,3.79,30/06/15,1:1,7.64,-,11.81,-,-
BOQSZB,9.22,30/06/16,1:1,4.32,-,4.30,-,-
BOQSMY,9.70,30/06/17,1:1,4.93,-,10.11,-,-
BlueScope Steel Last Sale Price $2.90,,,,,,,,
BSLIOO,5.00,15/12/09,1:1,0.001,-,0.365,-,-
BSLIOI,7.00,15/12/09,1:1,0.001,-,1.24,-,-
BSLIOP,2.00,25/03/10,1:1,1.00,1.02,0.99,12.5,50
BSLIYH,8.13,14/05/10,1:1,0.069,0.28,0.085,-,-
BSLIMC,1.50,19/05/10,1:1,1.48,1.51,1.51,12.5,5000
BSLIMD,2.00,19/05/10,1:1,1.09,1.115,1.125,-,-
BSLIZQ,2.14,14/06/10,1:1,0.98,-,-,-,-
BSLIOA,7.00,23/06/10,1:1,0.205,0.225,0.505,-,-
BSLJMH,2.25,30/06/10,1:1,0.895,0.92,1.09,-,-
BSLSMU,4.34,30/06/10,1:1,0.049,-,0.11,-,-
BSLJMG,6.32,30/06/10,1:1,0.02,-,4.96,-,-
BSLIOK,2.50,23/09/10,1:1,0.87,0.89,0.885,0.5,105
BSLIMF,1.50,17/11/10,1:1,1.69,1.72,-,-,-
BSLIMG,2.50,17/11/10,1:1,1.02,1.045,-,-,-
BSLDZR,1.60,03/06/11,1:1,1.675,1.70,-,-,-
BSLDZZ,1.60,03/06/11,1:1,1.675,1.70,-,-,-
BSLIOD,1.50,17/06/11,1:1,1.76,1.78,1.68,-,-
BSLSMV,2.90,30/06/11,1:1,0.57,-,0.69,-,-
BSLSOA,6.33,28/06/12,1:1,1.01,1.03,0.985,-,-
BSLSMW,4.77,29/06/12,1:1,0.32,-,0.17,-,-
BSLSMA,5.09,28/06/13,1:1,0.405,-,4.77,-,-
BSLSSA,5.00,30/06/14,1:1,1.155,-,-,-,-
BSLSZA,2.53,30/06/15,1:1,1.155,-,1.175,-,-
BSLSWB,2.11,30/06/16,1:1,1.36,-,1.46,-,-
BSLSMX,3.26,30/06/16,1:1,0.945,-,4.60,-,-
BSLSZB,4.15,30/06/16,1:1,1.10,-,1.13,-,-
BSLSMY,5.43,30/06/17,1:1,0.735,-,6.47,-,-
BSLSMB,5.68,29/06/18,1:1,0.785,-,4.80,-,-
BSLSZX,1.12,04/02/19,1:1,1.76,-,2.23,-,-
BSLSZW,1.79,04/02/19,1:1,1.085,-,1.515,-,-
Brambles Ltd Last Sale Price $6.32,,,,,,,,
BXBIOO,5.00,15/12/09,1:1,1.325,-,1.615,-,-
BXBIOI,7.50,15/12/09,1:1,0.003,-,0.043,-,-
BXBIOP,4.00,25/03/10,1:1,2.47,2.49,3.57,-,-
BXBIYH,10.00,14/05/10,1:1,0.20,0.475,1.155,-,-
BXBIMC,2.50,19/05/10,1:1,3.96,4.02,5.00,-,-
BXBIMD,3.75,19/05/10,1:1,2.76,2.82,2.87,-,-
BXBIZQ,4.50,14/06/10,1:1,2.18,-,3.37,-,-
BXBIOA,6.00,23/06/10,1:1,1.27,1.29,1.46,-,-
BXBSMU,3.66,30/06/10,1:1,2.84,-,3.22,-,-
BXBSSR,3.69,30/06/10,1:1,2.85,2.86,3.91,-,-
BXBJMJ,4.30,30/06/10,1:1,2.38,2.44,-,-,-
BXBJMH,4.76,30/06/10,1:1,1.94,-,4.58,-,-
BXBJMG,7.14,30/06/10,1:1,0.675,-,2.98,-,-
BXBMMH,7.74,30/06/10,1:1,0.485,-,-,-,-
BXBMMI,7.74,30/06/10,1:1,0.395,-,1.25,-,-
BXBIOK,6.50,23/09/10,1:1,1.425,1.445,1.495,-,-
BXBIMF,4.25,17/11/10,1:1,2.75,2.80,-,-,-
BXBIMG,6.00,17/11/10,1:1,1.725,1.765,-,-,-
BXBDZR,3.90,03/06/11,1:1,3.24,3.29,-,-,-
BXBDZZ,3.90,03/06/11,1:1,3.24,3.29,-,-,-
BXBIOD,4.00,17/06/11,1:1,3.31,3.33,3.38,-,-
BXBSMV,6.01,30/06/11,1:1,1.255,-,1.37,-,-
BXBSM3,6.32,30/06/11,1:1,1.13,-,-,-,-
BXBSOA,6.95,28/06/12,1:1,1.765,1.785,2.20,-,-
BXBSMW,9.48,29/06/12,1:1,0.67,-,0.83,-,-
BXBSOB,3.85,27/06/13,1:1,3.44,3.46,4.13,-,-
BXBSMA,6.41,28/06/13,1:1,1.61,-,2.27,-,-
BXBSOC,2.95,26/06/14,1:1,4.04,4.06,4.88,-,-
BXBSSA,8.08,30/06/14,1:1,1.855,-,2.00,-,-
BXBSZA,3.27,30/06/15,1:1,3.35,-,2.37,-,-
BXBSWB,3.72,30/06/16,1:1,3.35,-,2.94,-,-
BXBSZB,6.59,30/06/16,1:1,2.38,-,2.98,-,-
BXBSMX,6.72,30/06/16,1:1,1.97,-,2.69,-,-
BXBSWC,6.96,30/06/16,1:1,2.41,-,3.09,-,-
BXBSMY,10.13,30/06/17,1:1,1.53,-,1.675,-,-
BXBSMB,6.71,29/06/18,1:1,2.16,-,2.85,-,-
BXBSZX,2.76,04/02/19,1:1,3.53,3.58,4.42,-,-
BXBSZV,3.51,04/02/19,1:1,2.78,2.83,-,-,-
BXBSZW,4.56,04/02/19,1:1,1.74,1.77,2.01,-,-
Cabcharge Aust Last Sale Price $5.95,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.60,-,3.40,-,-
CABSMB,5.76,29/06/18,1:1,2.09,-,-,-,-
C'wlth Bank  of Aust  Last Sale Price $53.09,,,,,,,,
CBAIOO,28.00,15/12/09,1:1,25.13,-,26.24,-,-
CBAIOI,38.00,15/12/09,1:1,15.14,-,16.70,-,-
CBAJZH,18.00,28/01/10,1:1,35.23,35.28,-,-,-
CBAJZI,22.00,28/01/10,1:1,31.26,31.31,10.89,-,-
CBAJZJ,28.00,28/01/10,1:1,25.32,25.37,24.41,-,-
CBAIOP,24.00,25/03/10,1:1,29.67,29.69,28.12,-,-
CBAIZA,23.00,29/04/10,1:1,30.68,30.73,-,-,-
CBAIZB,30.00,29/04/10,1:1,23.97,24.02,23.96,-131,50
CBAIMC,18.50,19/05/10,1:1,35.21,35.98,35.40,-,-
CBAIMD,26.00,19/05/10,1:1,28.01,28.78,30.35,-,-
CBAISI,21.00,25/05/10,1:1,32.62,-,31.49,-,-
CBAIZQ,21.00,14/06/10,1:1,32.82,32.87,33.75,-,-
CBAIOA,30.00,23/06/10,1:1,24.62,24.64,25.05,-,-
CBAIOS,45.00,23/06/10,1:1,12.78,12.80,12.64,-48,210
CBASSR,11.70,30/06/10,1:1,41.85,41.87,41.59,-,-
CBASMU,12.54,30/06/10,1:1,40.48,42.21,42.24,-,-
CBASSS,26.50,30/06/10,1:1,27.77,27.79,-,-,-
CBAJMJ,29.03,30/06/10,1:1,24.90,26.20,29.00,-,-
CBAJMG,35.12,30/06/10,1:1,18.56,-,13.16,-,-
