Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4794.2 at 2011-03-24T16:37:20. Report at Thursday, March 24, 2011. Processed Friday at 2011-03-25T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.68,
AIOWMD,1.60,24/03/11,1:1,.06,,,,,,
AIOVMA,1.80,23/06/11,1:1,.071,.078,,,,,
,
Amcor Last Sale Price $6.98,
AMCWMA,7.00,24/03/11,1:1,.001,,,,,,
AMCTMC,4.50,23/06/11,1:1,2.56,,2.61,,,,
,
AMP Last Sale Price $5.32,
AMPTMC,3.50,23/06/11,1:1,1.895,,,,,,
,
ANZ Banking Grp Last Sale Price $23.29,
ANZUMA,22.00,24/03/11,4:1,.29,,.23,,,,
ANZWOF,22.00,24/03/11,4:1,.31,,.31,-3.5,140,,
ANZUMB,24.00,24/03/11,4:1,.001,,.019,,,,
ANZWOD,24.00,24/03/11,4:1,,,.355,,,,
ANZVZK,25.00,24/03/11,4:1,.001,,.001,,,,
ANZWMA,26.00,24/03/11,4:1,.001,,.088,,,,
ANZWOE,26.00,24/03/11,4:1,.001,,.19,,,,
ANZWOG,23.00,26/05/11,4:1,.265,.27,.265,-1.5,430,,
ANZVZL,25.00,26/05/11,4:1,.046,.055,,,,,
ANZWOH,25.00,26/05/11,4:1,.10,.11,.095,,,,
ANZWOI,27.00,26/05/11,4:1,.031,.036,.11,,,,
ANZTMA,17.00,23/06/11,1:1,6.37,,8.24,,,,
ANZTMC,17.00,23/06/11,1:1,6.16,,7.93,,,,
ANZVMA,23.00,23/06/11,4:1,.34,.36,.35,,,,
ANZVMB,25.00,23/06/11,4:1,.125,.20,.125,,,,
ANZVMC,27.00,23/06/11,4:1,.072,.08,.055,,,,
,
ASX Last Sale Price $34.61,
ASXUMD,40.00,24/03/11,4:1,.001,,1.89,,,,
ASXTMC,20.50,23/06/11,1:1,14.68,14.92,,,,,
,
Alumina Last Sale Price $2.29,
AWCWMB,2.75,24/03/11,1:1,.001,,,,,,
AWCTMC,1.00,23/06/11,1:1,1.325,1.335,,,,,
AWCVMA,2.50,23/06/11,1:1,.135,.14,,,,,
,
AWE Last Sale Price $1.66,
AWEWMA,1.75,24/03/11,1:1,.001,.001,.001,,400,,
,
BHP Billiton Last Sale Price $44.71,
BHPWME,43.00,24/03/11,4:1,.405,,.99,,,,
BHPWMA,45.00,24/03/11,4:1,.001,,.026,,,,
BHPVZM,47.00,24/03/11,4:1,.001,.001,.001,,1900,,
BHPWMD,48.00,24/03/11,4:1,.001,,.135,,,,
BHPWMB,50.00,24/03/11,4:1,.001,,.001,,,,
BHPWOM,44.00,28/04/11,4:1,.54,.545,.545,,,,
BHPWON,46.00,28/04/11,4:1,.325,.38,.34,-1,50,,
BHPWOO,48.00,28/04/11,4:1,.165,.17,.165,-.5,1000,,
BHPVOA,50.00,28/04/11,4:1,.075,.08,.072,,,,
BHPVZN,46.00,26/05/11,4:1,.335,.375,.39,,,,
BHPTMC,25.00,23/06/11,1:1,20.11,20.19,,,,,
BHPTMD,31.00,23/06/11,1:1,14.12,14.21,14.10,+101,10,,
BHPVMA,38.00,23/06/11,4:1,1.945,1.94,,,,,
BHPVMB,42.00,23/06/11,4:1,1.16,1.16,1.135,,,,
BHPWOA,45.00,23/06/11,4:1,.735,.74,.75,+2.5,115,,
BHPWOB,47.00,23/06/11,4:1,.51,.515,,,,,
BHPVMC,48.00,23/06/11,4:1,.355,.355,.31,,,,
BHPWOG,49.00,23/06/11,4:1,.335,.34,,,,,
BHPVMD,50.00,23/06/11,4:1,.205,.205,.26,,,,
BHPWOH,51.00,23/06/11,4:1,.20,.205,.21,+2,150,,
BHPVME,53.00,23/06/11,4:1,.078,.081,.068,,,,
,
Boart Longyear Last Sale Price $4.37,
BLYWMB,4.50,24/03/11,1:1,.001,,,,,,
BLYTMC,2.00,23/06/11,1:1,2.37,2.42,2.61,,,,
BLYVMA,4.50,23/06/11,1:1,.345,.36,,,,,
,
Bank of Qld Last Sale Price $9.60,
BOQTMC,6.00,23/06/11,1:1,3.51,,,,,,
,
BlueScope Steel Last Sale Price $1.96,
BSLWMA,2.50,24/03/11,1:1,.001,,,,,,
BSLWOC,2.25,28/04/11,2:1,.027,.032,,,,,
BSLWOD,2.75,28/04/11,2:1,.011,.016,,,,,
BSLTMC,1.50,23/06/11,1:1,.515,.53,,,,,
BSLWOE,2.25,23/06/11,2:1,.051,.056,.059,,,,
BSLWOF,2.75,23/06/11,2:1,.015,.02,,,,,
,
Brambles Last Sale Price $7.03,
