Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4866.5 at 2013-07-09T16:47:06. Report at Tuesday, July 9, 2013. Processed Wednesday at 2013-07-10T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $28.66,
ANZVRB,31.00,25/07/13,4:1,.001,,.03,,,,
ANZVRC,28.00,29/08/13,4:1,.45,.44,.41,,,,
ANZWOM,27.00,26/09/13,4:1,.69,.695,.59,,,,
ANZVRA,28.00,26/09/13,4:1,.51,.50,.435,,,,
ANZWON,29.00,26/09/13,4:1,.39,.395,.39,+2,30,,
ANZWMB,31.00,26/09/13,4:1,.14,.175,.165,+2.5,1192,,
ANZVMA,29.00,24/10/13,4:1,.425,.45,,,,,
ANZVMB,31.00,19/12/13,4:1,.245,.27,,,,,
,
Arena REIT Last Sale Price $1.02,
ARFWCA,0.50,26/09/13,1:1,.54,.55,.535,,,,
ARFWCB,0.60,26/09/13,1:1,.445,.455,,,,,
,
BHP Billiton Last Sale Price $31.61,
BHPVRC,33.00,25/07/13,4:1,.086,.081,.074,+2.3,440,,
BHPVRB,35.00,25/07/13,4:1,.046,.043,.037,+1.7,1300,,
BHPVRD,35.00,29/08/13,4:1,.155,.15,,,,,
BHPVRE,38.00,29/08/13,4:1,.046,.045,.041,,,,
BHPVRA,32.00,26/09/13,4:1,.425,.42,,,,,
BHPWOD,33.00,26/09/13,4:1,.37,.375,.325,,,,
BHPVRF,35.00,26/09/13,4:1,.17,.17,,,,,
BHPWOE,35.00,26/09/13,4:1,.205,.21,.21,+2.5,80,,
BHPWOF,37.00,26/09/13,4:1,.105,.11,.095,,,,
BHPWMB,39.00,26/09/13,4:1,.017,,.031,,,,
BHPVMA,32.00,24/10/13,4:1,.49,.515,,,,,
