Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4262.3 at 2011-10-10T16:38:04. Report at Monday, October 10, 2011. Processed Tuesday at 2011-10-11T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $21.00,
ANZVRC,20.00,27/10/11,4:1,.31,.34,.175,,,,
ANZWOC,20.00,27/10/11,4:1,.365,.37,.29,,,,
ANZVRD,21.00,27/10/11,4:1,.13,.16,.15,,,,
ANZWOA,21.00,27/10/11,4:1,.15,,.135,,,,
ANZWMJ,23.00,27/10/11,4:1,.001,,,,,,
ANZWOB,23.00,27/10/11,4:1,.032,,.031,,,,
ANZWOD,19.00,24/11/11,4:1,.555,.56,.52,-.5,39,,
ANZWOE,21.00,24/11/11,4:1,.23,,.155,,,,
ANZWOF,23.00,24/11/11,4:1,.10,.105,.105,,800,,
ANZWMK,25.00,24/01/12,4:1,.06,.083,.063,,,,
,
BHP Billiton Last Sale Price $37.10,
BHPVRC,39.00,27/10/11,4:1,.06,.089,,,,,
BHPWOD,39.00,27/10/11,4:1,.165,.17,.17,-5.5,300,,
BHPVRD,41.00,27/10/11,4:1,.001,.04,.037,,,,
BHPWOC,42.00,27/10/11,4:1,.014,,.105,,,,
BHPWOE,46.00,27/10/11,4:1,.006,,.006,,,,
BHPWOF,48.00,27/10/11,4:1,.006,.011,.006,,,,
BHPWOA,37.00,24/11/11,4:1,.625,.63,.67,-3.5,1125,,
BHPWOB,39.00,24/11/11,4:1,.385,.39,.38,-7,85,,
BHPWOG,41.00,24/11/11,4:1,.215,.22,.18,,,,
BHPWOH,43.00,24/11/11,4:1,.11,.115,,,,,
BHPWML,45.00,24/11/11,4:1,.03,.053,.042,-2.1,400,,
BHPWMM,46.00,24/01/12,4:1,.12,.145,.135,+4,725,,
,
BlueScope Steel Last Sale Price $0.84,
BSLVRB,0.90,27/10/11,2:1,.004,.04,,,,,
,
