Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4683.2 at 2011-06-02T16:41:20. Report at Thursday, June 2, 2011. Processed Friday at 2011-06-03T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Last Sale Price $1.54,
AIOVMA,1.80,23/06/11,1:1,.001,,.07,,,,
,
Amcor Last Sale Price $7.03,
AMCTMC,4.50,23/06/11,1:1,2.51,,2.92,,,,
,
AMP Last Sale Price $5.02,
AMPTMC,3.50,23/06/11,1:1,1.515,,,,,,
,
ANZ Banking Grp Last Sale Price $21.44,
ANZTMA,17.00,23/06/11,1:1,4.42,,8.24,,,,
ANZTMC,17.00,23/06/11,1:1,4.44,,4.86,,,,
ANZVMA,23.00,23/06/11,4:1,.023,.03,.069,,,,
ANZVZM,23.00,23/06/11,4:1,.015,.04,.085,,,,
ANZVZN,24.00,23/06/11,4:1,.002,.04,.19,,,,
ANZVMB,25.00,23/06/11,4:1,.001,,.055,,,,
ANZVMC,27.00,23/06/11,4:1,.001,,.055,,,,
ANZVZA,22.50,28/07/11,4:1,.115,.125,,,,,
ANZWOJ,23.00,28/07/11,4:1,.115,.12,.18,,,,
ANZVZB,23.50,28/07/11,4:1,.057,.06,,,,,
ANZWME,24.00,28/07/11,4:1,.053,.059,,,,,
ANZWOK,25.00,28/07/11,4:1,.033,.038,.145,,,,
ANZWOL,27.00,28/07/11,4:1,.013,.018,,,,,
ANZVOA,21.50,25/08/11,4:1,.35,.355,.355,,100,,
ANZVOB,23.50,25/08/11,4:1,.14,.145,,,,,
ANZWMB,24.00,25/08/11,4:1,.10,.105,.105,-2.5,300,,
ANZVOC,25.50,25/08/11,4:1,.04,.045,,,,,
ANZVOD,22.00,29/09/11,4:1,.36,.365,.375,,30,,
ANZWMC,23.00,29/09/11,4:1,.23,.24,.235,-9,320,,
ANZVOE,24.00,29/09/11,4:1,.16,.165,,,,,
ANZWMD,25.00,29/09/11,4:1,.093,.10,,,,,
ANZVOF,26.00,29/09/11,4:1,.057,.062,,,,,
,
ASX Last Sale Price $31.81,
ASXTMC,20.50,23/06/11,1:1,11.46,,,,,,
,
Alumina Last Sale Price $2.24,
AWCTMC,1.00,23/06/11,1:1,1.23,,1.46,,,,
AWCVMA,2.50,23/06/11,1:1,.018,.03,.165,,,,
AWCWMA,2.25,29/09/11,1:1,.235,.255,,,,,
AWCWMC,2.50,29/09/11,1:1,.14,.155,,,,,
,
BHP Billiton Last Sale Price $43.55,
BHPTMC,25.00,23/06/11,1:1,18.60,,19.90,,,,
