Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4143.2 at 2012-07-16T16:43:06. Report at Monday, July 16, 2012. Processed Tuesday at 2012-07-17T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $22.48,
ANZWRM,22.00,26/07/12,4:1,.15,.155,,,,,
ANZWRJ,23.00,26/07/12,4:1,.022,.04,,,,,
ANZVMH,24.00,26/07/12,4:1,.001,,.048,,,,
ANZVMG,25.00,26/07/12,4:1,.001,,,,,,
ANZVOA,21.00,30/08/12,4:1,.515,.52,.42,,,,
ANZWRN,21.00,30/08/12,4:1,.445,.445,,,,,
ANZVOB,23.00,30/08/12,4:1,.225,.23,,,,,
ANZWRK,23.50,30/08/12,4:1,.049,.049,,,,,
ANZVOC,25.00,30/08/12,4:1,.063,.068,,,,,
ANZVOD,21.00,27/09/12,4:1,.585,.59,.545,,,,
ANZWRO,22.50,27/09/12,4:1,.22,.22,,,,,
ANZVOE,23.00,27/09/12,4:1,.30,.305,,,,,
ANZWRL,24.00,27/09/12,4:1,.057,.057,,,,,
ANZVOG,25.00,27/09/12,4:1,.11,.115,,,,,
,
BHP Billiton Last Sale Price $30.77,
BHPWRO,33.00,26/07/12,4:1,.002,.04,.006,-3.4,2000,,
BHPWRJ,34.00,26/07/12,4:1,.001,.04,.04,,,,
BHPVMG,35.00,26/07/12,4:1,.001,,.023,,,,
BHPVMH,37.00,26/07/12,4:1,.001,,.135,,,,
BHPVOJ,31.00,30/08/12,4:1,.47,.475,.47,+3,1200,,
BHPWRL,31.00,30/08/12,4:1,.295,.31,.195,,,,
BHPWRK,32.00,30/08/12,4:1,.18,.19,.39,,,,
BHPVOK,33.00,30/08/12,4:1,.26,.265,.49,,,,
BHPVOL,35.00,30/08/12,4:1,.125,.13,.31,,,,
BHPVOM,37.00,30/08/12,4:1,.058,.063,.125,,,,
BHPVOA,31.00,27/09/12,4:1,.54,.545,.56,-2.5,230,,
BHPVON,33.00,27/09/12,4:1,.33,.335,,,,,
BHPWRM,33.00,27/09/12,4:1,.105,.115,.105,,,,
BHPVOO,35.00,27/09/12,4:1,.19,.195,.255,,,,
BHPWRN,35.00,27/09/12,4:1,.022,.04,.04,,,,
BHPVOB,37.00,27/09/12,4:1,.10,.105,.10,,,,
,
C'wlth Bank of Aust Last Sale Price $54.06,
CBAVMG,52.00,26/07/12,4:1,.54,.58,,,,,
CBAWRJ,52.00,26/07/12,4:1,.57,.55,,,,,
CBAVMH,54.00,26/07/12,4:1,.155,.18,.21,,,,
CBAWRO,54.00,26/07/12,4:1,.15,.14,,,,,
CBAVOA,50.00,30/08/12,5:1,.73,.735,,,,,
CBAWRK,50.00,30/08/12,4:1,.75,.74,.35,,,,
CBAVOB,52.00,30/08/12,5:1,.495,.50,,,,,
CBAWRL,53.00,30/08/12,4:1,.23,.225,.335,,,,
CBAVOC,54.00,30/08/12,5:1,.295,.30,,,,,
CBAVOD,50.00,27/09/12,5:1,.855,.86,,,,,
CBAWRN,51.00,27/09/12,4:1,.66,.65,,,,,
CBAVOE,52.00,27/09/12,5:1,.62,.625,,,,,
CBAVOG,54.00,27/09/12,5:1,.415,.42,,,,,
CBAWRM,55.00,27/09/12,4:1,.125,.125,,,,,
,
Fortescue Metals Grp Last Sale Price $4.64,
FMGWRM,5.00,26/07/12,2:1,.022,.04,,,,,
FMGWRJ,5.50,26/07/12,2:1,.001,.04,.042,,,,
FMGVMC,6.00,26/07/12,2:1,.001,,.105,,,,
FMGWRN,4.50,30/08/12,2:1,.20,.205,.18,,,,
FMGVOA,5.00,30/08/12,3:1,.115,.12,,,,,
FMGWRK,5.25,30/08/12,2:1,.053,.053,,,,,
