Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5450.1 at 2014-02-24T16:47:36. Report at Monday, February 24, 2014. Processed Tuesday at 2014-02-25T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $32.00,
ANZVRA,33.00,21/02/14,4:1,,,,,,,
ANZVMC,33.00,27/02/14,4:1,.001,,.001,,,,
ANZVRD,32.00,27/03/14,4:1,.26,.275,.205,,,,
ANZWOC,31.00,23/04/14,4:1,.50,.505,.435,,,,
ANZVMH,32.00,23/04/14,4:1,.27,.295,.26,,,,
ANZWOD,33.00,23/04/14,4:1,.245,.25,.25,-.5,550,,
ANZVRE,32.00,26/06/14,4:1,.48,.495,,,,,
,
BHP Billiton Last Sale Price $39.38,
BHPVRA,38.00,21/02/14,4:1,,,,,,,
BHPVMC,38.50,27/02/14,4:1,.205,,.085,,,,
BHPVRD,38.00,27/03/14,4:1,.455,.465,.50,+6,800,,
BHPWOJ,36.00,23/04/14,4:1,.905,.91,.845,,,,
BHPWOK,38.00,23/04/14,4:1,.575,.58,.415,,,,
BHPVMH,39.00,23/04/14,4:1,.355,.45,.375,+1,320,,
BHPWOL,40.00,23/04/14,4:1,.325,.33,.38,+3.5,400,,
BHPVRE,40.00,26/06/14,4:1,.615,.625,,,,,
,
C'wlth Bank of Aust Last Sale Price $75.36,
CBAVRA,77.00,21/02/14,4:1,,,.04,,,,
CBAVMC,79.00,27/02/14,4:1,.001,,.001,,,,
CBAVRD,78.00,27/03/14,4:1,.31,.335,,,,,
CBAVMH,75.00,23/04/14,4:1,.665,.69,,,,,
CBAWOC,76.00,23/04/14,5:1,.61,.615,.625,,,,
CBAWOD,79.00,23/04/14,5:1,.37,.375,.385,+.5,940,,
CBAVRE,80.00,26/06/14,4:1,.79,.82,.765,,,,
,
Fortescue Metals Grp Last Sale Price $5.99,
FMGVRB,6.50,21/02/14,2:1,,,,,,,
FMGVRC,6.25,27/03/14,2:1,.097,.099,.135,+2.5,1800,,
FMGWOC,5.25,23/04/14,3:1,.32,.325,,,,,
FMGWOD,5.75,23/04/14,3:1,.215,.22,.15,,,,
FMGVRA,6.00,26/06/14,2:1,.32,.325,,,,,
,
21st Cent Fox Nasdaq,
FX1WMA,0.01,17/06/16,1:1,35.56,35.68,,,,,
,
Macquarie Grp Last Sale Price $55.30,
MQGWOC,53.00,23/04/14,4:1,1.095,1.10,1.03,,,,
MQGWOD,56.00,23/04/14,4:1,.685,.69,.70,-1,60,,
,
National Aust Bank Last Sale Price $34.43,
NABVRA,36.00,27/02/14,4:1,.001,,.06,,,,
NABVMC,37.00,27/02/14,4:1,.001,,.065,,,,
NABVRD,35.00,27/03/14,4:1,.215,.23,.25,,,,
NABWOC,34.00,23/04/14,4:1,.44,.445,.455,,,,
NABVMH,35.00,23/04/14,4:1,.20,.225,.20,-7.5,1350,,
NABWOD,36.00,23/04/14,4:1,.215,.22,.225,-1,150,,
NABVRE,36.00,26/06/14,4:1,.35,.365,,,,,
,
Newcrest Min Last Sale Price $11.43,
NCMVRF,9.00,27/02/14,4:1,.595,.60,.60,+13,70,,
NCMVMC,10.50,27/02/14,4:1,.22,,.10,,,,
NCMVRB,8.00,27/03/14,4:1,.86,.875,,,,,
NCMVRC,9.00,27/03/14,4:1,.615,.635,.605,,,,
NCMWOC,9.00,23/04/14,4:1,.685,.69,.755,,,,
NCMWOD,10.00,23/04/14,4:1,.50,.505,.335,,,,
NCMVMH,11.00,23/04/14,4:1,.295,.32,.22,,,,
NCMVRG,11.00,26/06/14,4:1,.445,.46,,,,,
,
QBE Insurance Grp Last Sale Price $11.65,
QBEWOC,12.00,23/04/14,4:1,.16,.165,.16,,,,
QBEWOD,13.00,23/04/14,4:1,.079,.082,.082,,,,
,
Rio Tinto Last Sale Price $69.55,
RIOVRB,70.00,21/02/14,6:1,,,.125,,,,
RIOVMC,66.00,27/02/14,4:1,.86,,1.04,,,,
RIOVRC,70.00,27/03/14,6:1,.315,.325,.345,-6.5,175,,
RIOWOC,63.00,23/04/14,6:1,1.17,1.175,1.28,,,,
RIOWOD,67.00,23/04/14,6:1,.725,.73,.505,,,,
RIOVMH,68.00,23/04/14,4:1,.795,.82,.74,,,,
RIOVRA,70.00,26/06/14,6:1,.815,.83,,,,,
,
Telstra Corp Last Sale Price $5.12,
TLSVMC,5.25,27/02/14,2:1,.001,,,,,,
TLSWOC,5.25,23/04/14,2:1,.09,.095,.10,,,,
TLSWOD,5.50,23/04/14,2:1,.05,.055,.056,,,,
,
Westpac Banking Last Sale Price $33.57,
WBCVRA,33.00,21/02/14,4:1,,,,,,,
WBCVMC,34.90,27/02/14,4:1,.001,,.32,,,,
WBCVRE,33.00,27/03/14,4:1,.35,.365,,,,,
WBCWOC,32.00,23/04/14,4:1,.58,.585,.42,,,,
WBCVMH,33.00,23/04/14,4:1,.36,.385,,,,,
WBCWOD,34.00,23/04/14,4:1,.28,.285,.28,+2,250,,
WBCVRD,33.00,26/06/14,4:1,.55,.565,,,,,
,
Wesfarmers Last Sale Price $42.80,
WESWOC,43.00,23/04/14,4:1,.48,.485,.515,,,,
WESWOD,46.00,23/04/14,4:1,.20,.205,,,,,
,
Woodside Petroleum Last Sale Price $37.99,
WPLWOC,37.00,23/04/14,5:1,.505,.51,.435,,,,
WPLWOD,40.00,23/04/14,5:1,.215,.22,.215,+1.5,200,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $32.00,
ANZVRR,31.00,21/02/14,4:1,,,.34,,,,
ANZVMR,30.00,27/02/14,4:1,.001,,.30,,,,
ANZVRS,30.00,27/03/14,4:1,.105,.105,,,,,
ANZVMZ,28.00,23/04/14,4:1,.027,.05,,,,,
ANZWOQ,29.00,23/04/14,4:1,.105,.11,.11,-8,46,,
ANZWOP,31.00,23/04/14,4:1,.24,.245,.24,-1,1200,,
ANZVRU,29.00,26/06/14,4:1,.325,.32,,,,,
,
BHP Billiton Last Sale Price $39.38,
BHPVRU,37.00,21/02/14,4:1,,,.175,,,,
BHPVMR,33.00,27/02/14,4:1,.001,,.10,,,,
BHPVRR,35.00,27/03/14,4:1,.091,.09,,,,,
BHPWOU,33.00,23/04/14,4:1,.072,.077,,,,,
BHPVMZ,34.00,23/04/14,4:1,.067,.10,,,,,
BHPWOT,35.00,23/04/14,4:1,.14,.145,.15,-4,100,,
BHPWOS,37.00,23/04/14,4:1,.27,.275,.255,-8.5,520,,
BHPVRS,35.00,26/06/14,4:1,.35,.35,,,,,
,
C'wlth Bank of Aust Last Sale Price $75.36,
CBAVRS,75.00,21/02/14,4:1,,,,,,,
CBAVMR,76.00,27/02/14,4:1,.14,,.87,,,,
CBAVRT,73.00,27/03/14,4:1,.36,.345,.84,,,,
CBAVMZ,71.00,23/04/14,4:1,.22,.245,.24,-6.5,42,,
CBAWOQ,74.00,23/04/14,5:1,.525,.53,.52,-14.5,30,,
CBAWOP,77.00,23/04/14,5:1,.83,.835,1.005,,,,
CBAVRU,70.00,26/06/14,4:1,.70,.685,,,,,
,
Fortescue Metals Grp Last Sale Price $5.99,
FMGVRS,5.50,27/02/14,2:1,.004,,.16,,,,
