Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4565.2 at 2011-06-21T16:44:39. Report at Tuesday, June 21, 2011. Processed Wednesday at 2011-06-22T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Last Sale Price $1.55,
AIOVMA,1.80,23/06/11,1:1,.001,,.07,,,,
,
Amcor Last Sale Price $7.08,
AMCTMC,4.50,23/06/11,1:1,2.55,,2.92,,,,
,
AMP Last Sale Price $4.70,
AMPTMC,3.50,23/06/11,1:1,1.165,,,,,,
,
ANZ Banking Grp Last Sale Price $21.55,
ANZTMA,17.00,23/06/11,1:1,4.46,,8.24,,,,
ANZTMC,17.00,23/06/11,1:1,4.46,,4.86,,,,
ANZVMA,23.00,23/06/11,4:1,.001,,.069,,,,
ANZVZM,23.00,23/06/11,4:1,.001,,.085,,,,
ANZVZN,24.00,23/06/11,4:1,.001,,.19,,,,
ANZVMB,25.00,23/06/11,4:1,.001,,.001,,,,
ANZVMC,27.00,23/06/11,4:1,.001,,.055,,,,
ANZVZA,22.50,28/07/11,4:1,.09,.089,,,,,
ANZWOJ,23.00,28/07/11,4:1,.074,.079,.077,,,,
ANZVZB,23.50,28/07/11,4:1,.035,.04,,,,,
ANZWME,24.00,28/07/11,4:1,.024,,,,,,
ANZWOK,25.00,28/07/11,4:1,.018,.023,.145,,,,
ANZWOL,27.00,28/07/11,4:1,.011,.016,,,,,
ANZVOA,21.50,25/08/11,4:1,.32,.325,.285,,,,
ANZVOB,23.50,25/08/11,4:1,.11,.115,.11,,,,
ANZWMB,24.00,25/08/11,4:1,.07,.081,.089,,,,
ANZVOC,25.50,25/08/11,4:1,.025,.03,,,,,
ANZVOD,22.00,29/09/11,4:1,.335,.34,.37,,,,
ANZWMC,23.00,29/09/11,4:1,.205,.225,.225,,,,
ANZVOE,24.00,29/09/11,4:1,.14,.145,,,,,
ANZWMD,25.00,29/09/11,4:1,.069,.079,,,,,
ANZVOF,26.00,29/09/11,4:1,.043,.048,,,,,
,
ASX Last Sale Price $29.80,
ASXTMC,20.50,23/06/11,1:1,9.26,,,,,,
,
Alumina Last Sale Price $2.09,
AWCTMC,1.00,23/06/11,1:1,1.075,,1.115,,,,
AWCVMA,2.50,23/06/11,1:1,.001,,.165,,,,
AWCWMA,2.25,29/09/11,1:1,.15,.155,,,,,
AWCWMC,2.50,29/09/11,1:1,.071,.074,,,,,
,
BHP Billiton Last Sale Price $42.00,
BHPTMC,25.00,23/06/11,1:1,16.79,,18.41,,,,
