Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4262.9 at 2011-09-07T16:37:06. Report at Wednesday, September 7, 2011. Processed Thursday at 2011-09-08T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $20.03,
ANZVOE,18.00,29/09/11,4:1,.61,.615,,,,,
ANZVOF,20.00,29/09/11,4:1,.25,.255,.155,,,,
ANZWMD,20.00,29/09/11,4:1,.195,.22,.20,-7.5,40,,
ANZVRB,21.00,29/09/11,4:1,.088,.096,,,,,
ANZVOD,22.00,29/09/11,4:1,.021,,.083,,,,
ANZVRA,22.00,29/09/11,4:1,.022,,.02,,,,
ANZWMC,23.00,29/09/11,4:1,.001,,.063,,,,
ANZVRC,20.00,27/10/11,4:1,.295,.335,,,,,
ANZVRD,21.00,27/10/11,4:1,.175,.21,.15,,,,
ANZWOA,21.00,27/10/11,4:1,.155,,.115,,,,
ANZWOC,21.00,27/10/11,4:1,,,,,,,
ANZWMJ,23.00,27/10/11,4:1,.054,.077,,,,,
ANZWOB,23.00,27/10/11,4:1,.059,.064,.072,,,,
ANZWMK,25.00,24/01/12,4:1,.052,.075,,,,,
,
Alumina Last Sale Price $1.68,
AWCWMA,1.80,29/09/11,1:1,.044,.067,.21,,,,
AWCWMC,1.90,29/09/11,1:1,.015,,,,,,
,
BHP Billiton Last Sale Price $38.23,
BHPVRA,40.00,29/09/11,4:1,.17,.18,,,,,
BHPWMJ,40.00,29/09/11,4:1,.17,.195,.16,+5.5,1600,,
BHPVRB,42.00,29/09/11,4:1,.051,.065,.185,,,,
BHPVOI,42.50,29/09/11,4:1,.039,,.13,,,,
BHPVOF,44.50,29/09/11,4:1,.009,.072,.028,,,,
BHPWMH,46.00,29/09/11,4:1,.001,,.014,,,,
BHPVOG,46.50,29/09/11,4:1,.006,,.016,,,,
BHPVOH,48.50,29/09/11,4:1,.006,.011,.083,,,,
BHPWMI,49.00,29/09/11,4:1,.001,,.027,,,,
BHPWMK,54.00,29/09/11,4:1,.001,,.13,,,,
BHPVRC,39.00,27/10/11,4:1,.46,.495,,,,,
BHPWOD,39.00,27/10/11,4:1,.56,.565,.56,+13.5,252,,
BHPVRD,41.00,27/10/11,4:1,.24,.275,,,,,
BHPWOC,42.00,27/10/11,4:1,.165,,.32,,,,
BHPWOE,46.00,27/10/11,4:1,.047,.053,.105,,,,
BHPWOF,48.00,27/10/11,4:1,.025,.032,.05,,,,
BHPWML,45.00,24/11/11,4:1,.12,.145,.12,+3.9,200,,
BHPWMM,46.00,24/01/12,4:1,.225,.25,.14,,,,
,
BlueScope Steel Last Sale Price $0.78,
BSLVRA,1.10,29/09/11,2:1,.001,.04,,,,,
BSLVRB,0.90,27/10/11,2:1,.013,.04,,,,,
,
C'wlth Bank of Aust Last Sale Price $47.49,
CBAVOF,45.00,29/09/11,5:1,.755,.76,.66,,,,
CBAVRA,48.00,29/09/11,4:1,.355,.38,,,,,
CBAVOD,50.00,29/09/11,5:1,.075,,.185,,,,
CBAVRB,50.00,29/09/11,4:1,.145,.16,,,,,
CBAWMD,52.00,29/09/11,4:1,.021,,.051,,,,
CBAVOE,53.00,29/09/11,5:1,.031,.036,.115,,,,
CBAWMC,54.00,29/09/11,4:1,.001,,.016,,,,
CBAWOF,47.00,27/10/11,5:1,.65,.655,.65,+9.5,88,,
CBAVRC,48.00,27/10/11,4:1,.58,.63,,,,,
CBAWOD,49.00,27/10/11,5:1,.415,.42,.42,+9.5,825,,
CBAVRD,50.00,27/10/11,4:1,.335,.38,,,,,
CBAWMJ,52.00,27/10/11,4:1,.15,.175,.069,,,,
CBAWOE,52.00,27/10/11,5:1,.105,,.18,,,,
CBAWMK,54.00,24/01/12,4:1,.385,.41,,,,,
,
Fortescue Metals Grp Last Sale Price $6.18,
FMGVOC,6.00,29/09/11,3:1,.16,.165,,,,,
FMGVRA,6.00,29/09/11,2:1,.175,.18,,,,,
FMGWMD,6.00,29/09/11,1:1,.36,.385,.455,,,,
FMGVRB,6.25,29/09/11,2:1,.10,.105,,,,,
FMGWMC,6.25,29/09/11,1:1,.21,.235,.445,,,,
FMGVOD,6.50,29/09/11,3:1,.061,,.039,,,,
FMGVRC,6.50,29/09/11,2:1,.053,.056,,,,,
FMGWOA,5.50,27/10/11,3:1,.325,.33,,,,,
FMGVRD,5.75,27/10/11,2:1,.32,.345,,,,,
FMGVRE,6.00,27/10/11,2:1,.23,.26,,,,,
FMGVRF,6.25,27/10/11,2:1,.16,.185,,,,,
FMGWOB,7.00,27/10/11,3:1,.075,.08,,,,,
FMGWMJ,6.25,24/01/12,1:1,.665,.69,,,,,
,
Incitec Pivot Last Sale Price $3.80,
IPLWMA,4.00,29/09/11,1:1,.11,.135,,,,,
IPLWMD,4.25,29/09/11,1:1,.001,,.032,,,,
,
Macquarie Grp Last Sale Price $23.53,
MQGVOE,20.00,29/09/11,4:1,1.03,,.27,,,,
MQGVOF,25.00,29/09/11,4:1,.22,.225,,,,,
MQGVRA,25.00,29/09/11,4:1,.17,.18,,,,,
MQGVRB,26.00,29/09/11,4:1,.089,.092,,,,,
MQGVOD,33.50,29/09/11,4:1,.001,,.022,,,,
MQGVRC,24.50,27/10/11,4:1,.365,.39,,,,,
MQGVRD,26.00,27/10/11,4:1,.155,.18,.35,,,,
MQGWOH,28.00,27/10/11,4:1,.125,.13,,,,,
MQGWOD,28.50,27/10/11,4:1,.059,,.10,,,,
MQGWOE,31.50,27/10/11,4:1,.022,,.08,,,,
,
National Aust Bank Last Sale Price $22.94,
NABVOE,22.00,29/09/11,4:1,.43,.44,,,,,
NABVRB,23.00,29/09/11,4:1,.235,.245,,,,,
NABVOF,25.00,29/09/11,4:1,.066,.071,.165,,,,
NABVRA,25.00,29/09/11,4:1,.049,.053,.049,,,,
NABWMD,25.00,29/09/11,4:1,.039,,.58,,,,
NABVOD,26.00,29/09/11,4:1,.014,,.045,,,,
NABWMG,27.00,29/09/11,4:1,.001,,.066,,,,
NABWOE,21.00,27/10/11,4:1,.735,.74,.93,,,,
NABVRC,24.00,27/10/11,4:1,.225,.255,.27,,,,
NABWOD,24.50,27/10/11,4:1,.22,.225,.205,+3,370,,
NABVRD,25.00,27/10/11,4:1,.135,.16,,,,,
NABWMJ,25.00,27/10/11,4:1,.135,.16,,,,,
NABWOF,26.00,27/10/11,4:1,,,.02,,,,
NABWMK,30.00,24/01/12,4:1,.032,,.03,,,,
NABWSA,0.00,25/03/20,1:1,.01,,26.20,,,,
,
Newcrest Min Last Sale Price $39.53,
NCMVOD,37.00,29/09/11,4:1,.69,,1.20,,,,
NCMVOE,40.00,29/09/11,4:1,.355,.36,.615,,,,
NCMVRC,40.00,29/09/11,4:1,.29,.34,.70,,,,
NCMWMF,40.00,29/09/11,4:1,.29,.315,.30,-3.5,316,,
NCMVRA,42.00,29/09/11,4:1,.15,.165,,,,,
NCMWMD,42.00,29/09/11,4:1,.13,.155,.48,,,,
NCMVOF,43.00,29/09/11,4:1,.13,.135,.20,,,,
NCMVRB,43.00,29/09/11,4:1,.105,.12,,,,,
NCMWOA,38.50,27/10/11,4:1,.735,.74,.75,-8,607,,
NCMWOB,41.50,27/10/11,4:1,.295,,.50,,,,
NCMVRD,42.00,27/10/11,4:1,.31,.35,,,,,
NCMVRE,43.00,27/10/11,4:1,.245,.285,,,,,
NCMWOH,44.50,27/10/11,4:1,.15,,.235,,,,
NCMVRF,45.00,27/10/11,4:1,.15,.185,,,,,
,
News Corp Last Sale Price $15.76,
NWSVRA,15.00,29/09/11,4:1,.27,.28,,,,,
NWSVRB,16.00,29/09/11,4:1,.12,.13,.235,,,,
NWSWMA,17.00,29/09/11,1:1,.18,.205,.15,,,,
NWSWMB,19.00,29/09/11,1:1,.001,,.085,,,,
NWSVRC,15.50,27/10/11,4:1,.265,.295,,,,,
NWSVRD,16.50,27/10/11,4:1,.14,.17,,,,,
,
Qantas Airways Last Sale Price $1.59,
QANWMA,1.70,29/09/11,1:1,.027,,,,,,
