Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4831.7 at 2011-05-09T16:39:56. Report at Monday, May 9, 2011. Processed Tuesday at 2011-05-10T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.63,
AIOVMA,1.80,23/06/11,1:1,.021,.03,.07,,,,
,
Amcor Last Sale Price $6.95,
AMCTMC,4.50,23/06/11,1:1,2.47,2.50,2.92,,,,
,
AMP Last Sale Price $5.28,
AMPTMC,3.50,23/06/11,1:1,1.82,1.83,,,,,
,
ANZ Banking Grp Last Sale Price $23.39,
ANZWOG,23.00,26/05/11,4:1,.12,.125,.125,-1.5,2051,,
ANZVZL,25.00,26/05/11,4:1,.001,.04,,,,,
ANZWOH,25.00,26/05/11,4:1,.021,.026,.11,,,,
ANZWOI,27.00,26/05/11,4:1,.011,.021,.015,,,,
ANZTMA,17.00,23/06/11,1:1,6.33,,8.24,,,,
ANZTMC,17.00,23/06/11,1:1,5.88,,7.93,,,,
ANZVMA,23.00,23/06/11,4:1,.20,.215,.36,,,,
ANZVMB,25.00,23/06/11,4:1,.034,.041,.055,,,,
ANZVZM,25.00,23/06/11,4:1,.016,.04,.085,,,,
ANZVZN,26.00,23/06/11,4:1,.005,.04,.19,,,,
ANZVMC,27.00,23/06/11,4:1,.001,,.055,,,,
ANZWOJ,23.00,28/07/11,4:1,.325,.33,.445,,,,
ANZWOK,25.00,28/07/11,4:1,.14,.145,,,,,
ANZWOL,27.00,28/07/11,4:1,.047,.052,,,,,
,
ASX Last Sale Price $31.20,
ASXTMC,20.50,23/06/11,1:1,10.97,11.03,,,,,
,
Alumina Last Sale Price $2.25,
AWCTMC,1.00,23/06/11,1:1,1.24,1.26,1.46,,,,
AWCVMA,2.50,23/06/11,1:1,.054,.059,.165,,,,
,
BHP Billiton Last Sale Price $44.75,
BHPVZN,48.00,26/05/11,4:1,.022,.042,.59,,,,
BHPTMC,25.00,23/06/11,1:1,19.92,20.09,19.89,,,,
BHPTMD,31.00,23/06/11,1:1,13.92,14.09,15.93,,,,
BHPVMA,38.00,23/06/11,4:1,1.805,1.845,,,,,
BHPVMB,42.00,23/06/11,4:1,.965,1.00,1.085,,,,
BHPWOA,45.00,23/06/11,4:1,.495,.50,.54,+5,60,,
BHPWOB,47.00,23/06/11,4:1,.29,.295,.30,+2,100,,
BHPVMC,48.00,23/06/11,4:1,.17,.185,.19,+2,1200,,
BHPWOG,49.00,23/06/11,4:1,.145,.15,.15,,,,
BHPWZA,49.00,23/06/11,4:1,.067,.077,.084,-7.1,100,,
BHPVMD,50.00,23/06/11,4:1,.089,.099,.17,,,,
BHPWZB,50.00,23/06/11,4:1,.051,.056,,,,,
BHPWOH,51.00,23/06/11,4:1,.07,.075,.105,,,,
BHPVME,53.00,23/06/11,4:1,.022,,.20,,,,
BHPWOI,46.00,25/08/11,4:1,.705,.71,.70,,,,
BHPWOJ,48.00,25/08/11,4:1,.485,.49,,,,,
BHPWOK,50.00,25/08/11,4:1,.325,.33,.37,,,,
BHPWOL,52.00,25/08/11,4:1,.20,.205,.225,-4.5,55,,
,
Boart Longyear Last Sale Price $4.38,
BLYTMC,2.00,23/06/11,1:1,2.38,,2.61,,,,
BLYVMA,4.50,23/06/11,1:1,.23,.25,,,,,
,
Bank of Qld Last Sale Price $9.28,
BOQTMC,6.00,23/06/11,1:1,3.34,,,,,,
,
BlueScope Steel Last Sale Price $1.63,
BSLTMC,1.50,23/06/11,1:1,.205,.22,.225,,,,
BSLWOE,2.25,23/06/11,2:1,,.017,.059,,,,
BSLWOF,2.75,23/06/11,2:1,.011,.016,,,,,
BSLWOG,1.90,25/08/11,2:1,.047,.052,.067,,,,
BSLWOH,2.25,25/08/11,2:1,.022,.027,,,,,
,
Brambles Last Sale Price $6.89,
BXBTMC,4.00,23/06/11,1:1,2.93,2.96,,,,,
,
C'wlth Bank of Aust Last Sale Price $52.65,
CBAWOA,51.00,26/05/11,5:1,.45,.455,.61,,,,
CBAWOB,54.00,26/05/11,5:1,.125,.13,.13,-4,300,,
CBAVZK,56.00,26/05/11,4:1,.001,.04,.049,,,,
CBAWOC,57.00,26/05/11,5:1,.026,.031,.205,,,,
CBATME,34.00,23/06/11,1:1,18.89,19.13,,,,,
CBATMD,42.00,23/06/11,1:1,10.92,11.16,,,,,
CBAVMA,48.00,23/06/11,4:1,1.345,1.40,1.375,,,,
CBAVMB,51.00,23/06/11,4:1,.76,.805,,,,,
CBAVMC,53.00,23/06/11,4:1,.455,.485,,,,,
CBAVME,54.00,23/06/11,4:1,.33,.355,,,,,
CBAVZM,54.00,23/06/11,4:1,.22,.24,.39,,,,
CBAVZL,55.00,23/06/11,4:1,.13,.145,,,,,
CBAVMD,56.00,23/06/11,4:1,.15,.17,,,,,
CBAWOG,50.00,28/07/11,5:1,.92,.925,.925,-7.5,1635,,
CBAWOH,53.00,28/07/11,5:1,.555,.56,.54,,,,
CBAWOI,56.00,28/07/11,5:1,.30,.305,,,,,
,
Computershare Last Sale Price $9.46,
CPUTMC,6.50,23/06/11,1:1,2.98,3.05,3.17,,,,
,
CSL Last Sale Price $34.58,
CSLTMC,21.50,23/06/11,1:1,13.19,13.32,,,,,
,
Equinox Minerals Last Sale Price $7.81,
EQNTMC,3.00,23/06/11,1:1,4.82,,2.38,,,,
EQNVMA,6.00,23/06/11,1:1,1.84,,,,,,
,
Fortescue Metals Grp Last Sale Price $6.27,
FMGVZA,7.00,26/05/11,2:1,.009,.04,,,,,
