Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5536.1 at 2015-06-26T16:41:06. Report at Friday, June 26, 2015. Processed Saturday at 2015-06-27T01:00:15+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $33.10,
ANZWOI,35.50,24/09/15,4:1,.21,.215,.22,-4,100,,
ANZWOJ,37.50,24/09/15,4:1,.091,.096,.135,,,,
,
BHP Billiton Last Sale Price $27.50,
BHPWOG,33.00,24/09/15,4:1,.084,.088,.088,-5.2,250,,
BHPWOH,33.67,24/09/15,4:1,.069,.074,.11,,,,
BHPWOI,36.48,24/09/15,4:1,.024,.029,.092,,,,
,
C'wlth Bank of Aust Last Sale Price $86.65,
CBAWOI,92.00,24/09/15,5:1,.40,.405,.415,-4.5,470,,
CBAWOJ,96.00,24/09/15,5:1,.23,.235,.27,,,,
,
Fortescue Metals Grp Last Sale Price $1.99,
FMGWOI,2.50,24/09/15,3:1,.056,.061,.06,-3.9,75,,
FMGWOJ,3.00,24/09/15,3:1,.028,.033,.088,,,,
,
Fox Inc Nasdaq ClassB,
FX1WMA,0.01,17/06/16,1:1,42.17,42.23,42.13,-1,30,,
FX1WUA,0.01,10/03/22,1:1,42.15,42.16,42.105,-5,31,,
,
Fox Inc Nasdaq ClassA,
FX2WUA,0.01,10/03/22,1:1,42.70,42.71,,,,,
,
Macquarie Grp Last Sale Price $82.50,
MQGWOI,74.00,24/09/15,4:1,2.79,2.80,2.78,,,,
MQGWOJ,78.00,24/09/15,4:1,2.16,2.17,2.07,,,,
,
National Aust Bank Last Sale Price $34.09,
NABWOI,37.56,24/09/15,4:1,.175,.18,.17,-4.5,100,,
NABWOJ,39.54,24/09/15,4:1,.082,.087,.115,,,,
,
Newcrest Min Last Sale Price $12.97,
NCMWOJ,14.00,24/09/15,4:1,.33,.335,,,,,
NCMWOI,15.00,24/09/15,4:1,.25,.255,.53,,,,
,
Rio Tinto Last Sale Price $54.08,
RIOWOI,62.00,24/09/15,6:1,.21,.215,.28,,,,
RIOWOJ,66.00,24/09/15,6:1,.105,.11,.11,-12.5,180,,
,
Telstra Corp Last Sale Price $6.20,
TLSWOI,6.30,24/09/15,2:1,.11,.115,.115,-2.5,720,,
TLSWOJ,6.60,24/09/15,2:1,.061,.066,.058,,,,
,
Westpac Banking Last Sale Price $33.01,
WBCWOI,38.00,24/09/15,4:1,.082,.087,.10,,,,
WBCWOJ,40.00,24/09/15,4:1,.03,.035,.033,-.7,6100,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $33.10,
ANZWOW,33.00,24/09/15,4:1,.415,.42,.415,+4.5,1000,,
ANZWOV,35.00,24/09/15,4:1,.685,.69,.595,,,,
,
BHP Billiton Last Sale Price $27.50,
