Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4849.5 at 2011-01-04T16:38:35. Report at Tuesday, January 4, 2011. Processed Wednesday at 2011-01-05T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.59,
AIOWMA,1.65,27/01/11,1:1,.023,.03,.076,,,,
AIOWMD,1.60,24/03/11,1:1,.089,.10,,,,,
,
Amcor Last Sale Price $6.79,
AMCWMA,7.00,24/03/11,1:1,.26,.28,,,,,
AMCTMC,4.50,23/06/11,1:1,2.35,2.40,2.18,,,,
,
AMP Last Sale Price $5.24,
AMPWOE,5.00,28/01/11,3:1,.12,.125,,,,,
AMPWOF,5.50,28/01/11,3:1,.035,.04,,,,,
AMPWOG,5.75,28/01/11,3:1,.021,.026,,,,,
AMPTMC,3.50,23/06/11,1:1,1.825,1.845,,,,,
,
ANZ Banking Grp Last Sale Price $23.26,
ANZVMF,21.00,27/01/11,4:1,.59,.615,.62,,,,
ANZVMG,23.00,27/01/11,4:1,.185,.205,,,,,
ANZVMH,25.00,27/01/11,4:1,.022,.03,.31,,,,
ANZVMI,26.00,27/01/11,4:1,.003,,.05,,,,
ANZWOA,23.00,28/01/11,4:1,.24,.245,.325,,,,
ANZWOB,25.00,28/01/11,4:1,.049,.054,.155,,,,
ANZWOC,27.00,28/01/11,4:1,.013,.018,.12,,,,
ANZVZJ,24.00,24/02/11,4:1,.105,.13,.16,,,,
ANZUMA,22.00,24/03/11,4:1,.535,.555,.765,,,,
ANZUMB,24.00,24/03/11,4:1,.24,.255,.485,,,,
ANZWOD,24.00,24/03/11,4:1,.29,.295,,,,,
ANZVZK,25.00,24/03/11,4:1,.46,.485,,,,,
ANZWMA,26.00,24/03/11,4:1,.086,.094,,,,,
ANZWOE,26.00,24/03/11,4:1,.12,.125,.19,,,,
ANZWOF,28.00,24/03/11,4:1,.038,.043,,,,,
ANZTMA,17.00,23/06/11,1:1,6.71,,6.47,,,,
ANZTMC,17.00,23/06/11,1:1,6.63,6.71,,,,,
,
ASX Last Sale Price $38.09,
ASXUMD,40.00,24/03/11,4:1,.325,.34,1.89,,,,
ASXTMC,20.50,23/06/11,1:1,17.89,17.97,,,,,
,
Alumina Last Sale Price $2.50,
AWCWMA,1.80,27/01/11,1:1,.695,,.77,,,,
AWCWMB,2.75,24/03/11,1:1,.14,.15,,,,,
AWCTMC,1.00,23/06/11,1:1,1.555,1.575,,,,,
,
AWE Last Sale Price $1.77,
AWEWMA,1.75,24/03/11,1:1,.20,.21,.14,,,,
,
AXA Asia Pacific Last Sale Price $6.31,
AXAWSA,0.00,25/03/20,1:1,,,5.19,,,,
,
BHP Billiton Last Sale Price $45.45,
BHPVMI,39.00,27/01/11,4:1,1.60,1.675,.86,,,,
BHPVMH,40.00,27/01/11,4:1,1.36,1.44,1.13,,,,
BHPVMJ,44.00,27/01/11,4:1,.50,.56,.68,,,,
BHPVMK,46.00,27/01/11,4:1,.205,.245,.23,-2,1000,,
BHPWOC,40.00,24/02/11,4:1,1.565,1.57,1.755,,,,
BHPWOD,42.00,24/02/11,4:1,1.15,1.155,1.33,,,,
BHPWOE,44.00,24/02/11,4:1,.795,.80,,,,,
BHPVZL,46.00,24/02/11,4:1,.295,.32,,,,,
BHPWOF,46.00,24/02/11,4:1,.50,.505,.505,,,,
BHPWME,43.00,24/03/11,4:1,.955,1.01,1.01,,,,
BHPWMA,45.00,24/03/11,4:1,.61,.655,,,,,
BHPVZM,47.00,24/03/11,4:1,.705,.73,,,,,
BHPWMD,48.00,24/03/11,4:1,.285,.315,.315,-3.5,200,,
BHPWMB,50.00,24/03/11,4:1,.16,.18,,,,,
BHPWOM,44.00,28/04/11,4:1,1.06,1.065,,,,,
BHPWON,46.00,28/04/11,4:1,.785,.79,.80,,300,,
BHPWOO,48.00,28/04/11,4:1,.565,.57,,,,,
BHPVOA,50.00,28/04/11,4:1,.385,.39,,,,,
BHPTMC,25.00,23/06/11,1:1,20.74,21.07,,,,,
BHPTMD,31.00,23/06/11,1:1,14.85,15.13,,,,,
,
Boart Longyear Last Sale Price $4.71,
BLYWMA,3.50,27/01/11,1:1,1.205,,1.00,,,,
BLYWMB,4.50,24/03/11,1:1,.495,.51,,,,,
BLYTMC,2.00,23/06/11,1:1,2.72,2.74,2.58,,,,
,
Bank of Qld Last Sale Price $10.31,
BOQTMC,6.00,23/06/11,1:1,4.44,4.47,,,,,
,
BlueScope Steel Last Sale Price $2.32,
BSLUMC,2.25,27/01/11,1:1,.13,.145,.14,,,,
BSLWOA,2.00,24/02/11,2:1,.20,.205,.195,,,,
BSLWOB,2.50,24/02/11,2:1,.057,.062,,,,,
BSLWMA,2.50,24/03/11,1:1,.105,.115,,,,,
BSLWOC,2.25,28/04/11,2:1,.15,.155,,,,,
BSLWOD,2.75,28/04/11,2:1,.053,.058,,,,,
BSLTMC,1.50,23/06/11,1:1,.87,.89,,,,,
,
Brambles Last Sale Price $7.01,
BXBVMF,7.00,24/03/11,1:1,.44,.49,,,,,
BXBTMC,4.00,23/06/11,1:1,3.07,3.16,,,,,
,
C'wlth Bank of Aust Last Sale Price $50.47,
CBAVMF,49.00,27/01/11,4:1,.545,.585,.85,,,,
CBAVMG,52.00,27/01/11,4:1,.14,.165,.295,,,,
CBAVMH,53.00,27/01/11,4:1,.08,.095,.345,,,,
