Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5102.3 at 2015-09-24T16:45:35. Report at Thursday, September 24, 2015. Processed Friday at 2015-09-25T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $27.34,
ANZWOI,35.50,24/09/15,4:1,.001,,.088,,,,
ANZWOJ,37.50,24/09/15,4:1,.001,,.001,,,,
ANZWOA,30.00,17/12/15,4:1,.105,,.205,,,,
ANZWOB,32.00,17/12/15,4:1,.038,,.076,,,,
,
BHP Billiton Last Sale Price $22.85,
BHPWOG,33.00,24/09/15,4:1,.001,.001,.001,,615,,
BHPWOH,33.67,24/09/15,4:1,.001,.001,.001,-3.2,550,,
BHPWOI,36.48,24/09/15,4:1,.001,.001,.001,,900,,
BHPWOA,26.00,17/12/15,4:1,.16,,.255,,,,
BHPWOB,29.00,17/12/15,4:1,.044,,.096,,,,
,
C'wlth Bank of Aust Last Sale Price $72.50,
CBAWOI,91.63,24/09/15,5:1,.001,,.001,,,,
CBAWOJ,95.62,24/09/15,5:1,.001,,.001,,,,
CBAWOA,80.00,17/12/15,5:1,.275,,.475,,,,
CBAWOB,85.00,17/12/15,5:1,.11,,.25,,,,
,
Fortescue Metals Grp Last Sale Price $1.78,
FMGWOI,2.50,24/09/15,3:1,.001,.001,.001,-.4,9500,,
FMGWOJ,3.00,24/09/15,3:1,.001,,.001,-1.4,750,,
FMGWOA,2.00,17/12/15,2:1,.11,,,,,,
FMGWOB,2.25,17/12/15,2:1,.071,,,,,,
,
Fox Inc Nasdaq ClassB,
FX1WMA,0.01,17/06/16,1:1,37.76,37.82,37.20,,,,
FX1WUA,0.01,10/03/22,1:1,37.70,37.71,37.165,,,,
,
Fox Inc Nasdaq ClassA,
FX2WUA,0.01,10/03/22,1:1,37.46,37.47,37.645,,,,
,
Macquarie Grp Last Sale Price $77.56,
MQGWOI,74.00,24/09/15,4:1,.89,,.53,,,,
MQGWOJ,78.00,24/09/15,4:1,.001,,.55,,,,
MQGWOA,81.00,17/12/15,4:1,.59,,.48,,,,
MQGWOB,86.00,17/12/15,4:1,.365,,.37,,,,
,
National Aust Bank Last Sale Price $30.20,
NABWOI,37.56,24/09/15,4:1,.001,,.001,,,,
NABWOJ,39.54,24/09/15,4:1,.001,,.005,,,,
NABWOA,32.50,17/12/15,4:1,.145,,.22,,,,
NABWOB,34.50,17/12/15,4:1,.058,,.09,,,,
,
Newcrest Min Last Sale Price $12.33,
NCMWOJ,14.00,24/09/15,4:1,.001,,.07,,,,
NCMWOI,15.00,24/09/15,4:1,.001,,.185,,,,
NCMWOA,11.50,17/12/15,4:1,.505,,,,,,
NCMWOB,12.50,17/12/15,4:1,.385,,,,,,
,
Rio Tinto Last Sale Price $48.30,
RIOWOI,62.00,24/09/15,6:1,.001,,.001,-.8,135,,
RIOWOJ,66.00,24/09/15,6:1,.001,,.03,,,,
RIOWOA,52.00,17/12/15,5:1,.51,,.605,,,,
RIOWOB,57.00,17/12/15,5:1,.185,,.43,,,,
,
Telstra Corp Last Sale Price $5.72,
TLSWOI,6.30,24/09/15,2:1,.001,,.001,,,,
TLSWOJ,6.60,24/09/15,2:1,.001,,,,,,
TLSWOA,6.25,17/12/15,2:1,.067,,.073,,,,
TLSWOB,6.50,17/12/15,2:1,.041,,,,,,
,
Westpac Banking Last Sale Price $30.36,
WBCWOI,38.00,24/09/15,4:1,.001,,.12,,,,
WBCWOJ,40.00,24/09/15,4:1,.001,,.001,,,,
WBCWOA,32.50,17/12/15,4:1,.16,,.225,,,,
WBCWOB,34.50,17/12/15,4:1,.062,,.095,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $27.34,
ANZWOW,33.00,24/09/15,4:1,1.415,,.465,,,,
ANZWOV,35.00,24/09/15,4:1,1.915,,.595,,,,
ANZWOQ,27.00,17/12/15,4:1,.535,,.53,,,,
ANZWOP,29.00,17/12/15,4:1,.84,,,,,,
,
BHP Billiton Last Sale Price $22.85,
BHPWOU,28.00,24/09/15,4:1,1.29,,.885,,,,
BHPWOT,31.00,24/09/15,4:1,2.04,,1.50,,,,
BHPWOS,34.00,24/09/15,4:1,2.79,,1.32,,,,
BHPWOQ,22.00,17/12/15,4:1,.40,,,,,,
BHPWOP,25.00,17/12/15,4:1,.775,,.76,,,,
,
C'wlth Bank of Aust Last Sale Price $72.50,
CBAWOW,85.00,24/09/15,5:1,2.50,,1.275,,,,
CBAWOV,90.00,24/09/15,5:1,3.50,,1.28,,,,
CBAWOQ,73.00,17/12/15,5:1,.835,,.685,,,,
CBAWOP,78.00,17/12/15,5:1,1.435,,1.305,,,,
,
Fortescue Metals Grp Last Sale Price $1.78,
FMGWOW,2.00,24/09/15,3:1,.072,,,,,,
FMGWOV,2.50,24/09/15,3:1,.24,,,,,,
FMGWOQ,1.75,17/12/15,2:1,.14,,,,,,
FMGWOP,2.00,17/12/15,2:1,.21,,,,,,
,
Macquarie Grp Last Sale Price $77.56,
MQGWOW,69.00,24/09/15,4:1,.001,,.45,,,,
MQGWOV,73.00,24/09/15,4:1,.001,,.29,,,,
