Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4311.4 at 2012-08-07T16:37:36. Report at Tuesday, August 7, 2012. Processed Wednesday at 2012-08-08T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $23.66,
ANZVOA,22.00,30/08/12,4:1,.495,.50,.42,,,,
ANZWRN,22.00,30/08/12,4:1,.45,.455,,,,,
ANZWRK,23.50,30/08/12,4:1,.14,.15,,,,,
ANZVOB,24.00,30/08/12,4:1,.16,.165,,,,,
ANZVOC,26.00,30/08/12,4:1,.033,.038,,,,,
ANZVOD,22.00,27/09/12,4:1,.565,.57,.545,,,,
ANZWMA,22.00,27/09/12,4:1,.49,.515,,,,,
ANZWRO,22.50,27/09/12,4:1,.39,.40,,,,,
ANZWMB,23.50,27/09/12,4:1,.215,.24,,,,,
ANZVOE,24.00,27/09/12,4:1,.255,.26,,,,,
ANZWRL,24.00,27/09/12,4:1,.14,.145,,,,,
ANZVOG,26.00,27/09/12,4:1,.081,.086,,,,,
ANZWMC,22.50,25/10/12,4:1,.45,.475,,,,,
ANZWRA,23.00,25/10/12,4:1,.345,.355,,,,,
ANZWMD,24.00,25/10/12,4:1,.21,.235,,,,,
ANZWRB,24.50,25/10/12,4:1,.135,.14,,,,,
ANZWME,23.00,29/11/12,4:1,.31,.335,,,,,
ANZWMF,25.00,29/11/12,4:1,.09,.115,,,,,
,
BHP Billiton Last Sale Price $32.16,
BHPVOJ,31.00,30/08/12,4:1,.535,.54,.385,,,,
BHPWRL,31.00,30/08/12,4:1,.425,.425,.36,,,,
BHPWRK,32.00,30/08/12,4:1,.255,.255,.18,,,,
BHPVOK,33.00,30/08/12,4:1,.265,.27,.235,,,,
BHPVOL,35.00,30/08/12,4:1,.11,.115,.31,,,,
BHPVOM,37.00,30/08/12,4:1,.04,.045,.125,,,,
BHPVOA,31.00,27/09/12,4:1,.62,.625,.545,,,,
BHPWMA,31.00,27/09/12,4:1,.45,.475,,,,,
BHPVON,33.00,27/09/12,4:1,.37,.375,.38,,,,
BHPWMB,33.00,27/09/12,4:1,.205,.23,.205,,,,
BHPWRM,33.00,27/09/12,4:1,.115,.14,.14,,,,
BHPVOO,35.00,27/09/12,4:1,.20,.205,.165,,,,
BHPWRN,35.00,27/09/12,4:1,.024,.03,.02,,,,
BHPVOB,37.00,27/09/12,4:1,.10,.105,.088,,,,
BHPWRB,30.00,25/10/12,4:1,.695,.695,,,,,
BHPWMC,32.00,25/10/12,4:1,.415,.44,.435,,,,
