Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4410.8 at 2012-08-21T16:45:36. Report at Tuesday, August 21, 2012. Processed Wednesday at 2012-08-22T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $24.95,
ANZVOA,22.00,30/08/12,4:1,.755,.76,.42,,,,
ANZWRN,22.00,30/08/12,4:1,.74,.75,,,,,
ANZWRK,23.50,30/08/12,4:1,.37,.38,,,,,
ANZVOB,24.00,30/08/12,4:1,.29,.295,,,,,
ANZVOC,26.00,30/08/12,4:1,.036,.046,,,,,
ANZVOD,22.00,27/09/12,4:1,.805,.81,.545,,,,
ANZWMA,22.00,27/09/12,4:1,.765,.805,,,,,
ANZWRO,22.50,27/09/12,4:1,.65,.66,,,,,
ANZWMB,23.50,27/09/12,4:1,.425,.45,,,,,
ANZVOE,24.00,27/09/12,4:1,.40,.405,,,,,
ANZWRL,24.00,27/09/12,4:1,.32,.33,,,,,
ANZVOG,26.00,27/09/12,4:1,.145,.15,,,,,
ANZWMC,22.50,25/10/12,4:1,.69,.73,,,,,
ANZWRA,23.00,25/10/12,4:1,.57,.58,,,,,
ANZWMD,24.00,25/10/12,4:1,.38,.405,.20,,,,
ANZWRB,24.50,25/10/12,4:1,.28,.29,,,,,
ANZWME,23.00,29/11/12,4:1,.505,.53,,,,,
ANZWMF,25.00,29/11/12,4:1,.195,.22,,,,,
,
BHP Billiton Last Sale Price $33.27,
BHPVOJ,31.00,30/08/12,4:1,.63,.635,.385,,,,
BHPWRL,31.00,30/08/12,4:1,.595,.605,.36,,,,
BHPWRK,32.00,30/08/12,4:1,.375,.385,.18,,,,
BHPVOK,33.00,30/08/12,4:1,.265,.27,.235,,,,
BHPVOL,35.00,30/08/12,4:1,.075,.08,.31,,,,
BHPVOM,37.00,30/08/12,4:1,.018,.028,.125,,,,
BHPVOA,31.00,27/09/12,4:1,.725,.73,.545,,,,
BHPWMA,31.00,27/09/12,4:1,.57,.595,,,,,
BHPVON,33.00,27/09/12,4:1,.415,.42,.38,,,,
BHPWMB,33.00,27/09/12,4:1,.255,.28,.205,,,,
BHPWRM,33.00,27/09/12,4:1,.16,.19,.19,+1.5,100,,
BHPVOO,35.00,27/09/12,4:1,.215,.22,.165,,,,
BHPWRN,35.00,27/09/12,4:1,.033,.051,.04,,,,
BHPVOB,37.00,27/09/12,4:1,.10,.105,.10,,,,
BHPWRB,30.00,25/10/12,4:1,.84,.85,,,,,
BHPWMC,32.00,25/10/12,4:1,.515,.54,.435,,,,
BHPWMD,34.00,25/10/12,4:1,.255,.285,.25,,,,
BHPWRA,34.00,25/10/12,4:1,.22,.23,,,,,
BHPWME,32.00,29/11/12,4:1,.64,.665,.57,,,,
BHPWMF,34.00,29/11/12,4:1,.37,.395,,,,,
,
C'wlth Bank of Aust Last Sale Price $55.80,
CBAWRL,53.00,30/08/12,4:1,.75,.74,.66,,,,
CBAVOC,54.00,30/08/12,5:1,.45,.465,.325,,,,
CBAVOA,56.00,30/08/12,5:1,.195,.205,.71,,,,
CBAWRK,57.00,30/08/12,4:1,.058,,.024,,,,
CBAVOB,58.00,30/08/12,5:1,.066,.062,.068,,,,
CBAVOG,54.00,27/09/12,5:1,.67,.675,.52,,,,
CBAWMA,54.00,27/09/12,4:1,.675,.70,,,,,
